countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-96.2,553922.0
7131,LK,Ahrweiler,-67.3,127770.0
9771,LK,Aichach-Friedberg,-100.0,130916.0
8425,LK,Alb-Donau-Kreis,61.6,192104.0
16077,LK,Altenburger,-73.1,92344.0
7132,LK,Altenkirchen,-99.8,129171.0
15081,LK,Altmarkkreis,-100.0,86164.0
9171,LK,Altötting,97.0,108485.0
7331,LK,Alzey-Worms,-97.1,127274.0
9361,SK,Amberg,-98.9,41861.0
9371,LK,Amberg-Sulzbach,-86.3,103568.0
3451,LK,Ammerland,-95.9,121435.0
15082,LK,Anhalt-Bitterfeld,-98.8,164817.0
9561,SK,Ansbach,-75.5,41159.0
9571,LK,Ansbach,-97.7,181314.0
9661,SK,Aschaffenburg,82.1,68986.0
9671,LK,Aschaffenburg,-77.2,173695.0
9761,SK,Augsburg,-89.1,286374.0
9772,LK,Augsburg,-85.4,245600.0
3452,LK,Aurich,-99.8,189199.0
7133,LK,Bad,-80.0,156821.0
7332,LK,Bad,83.2,132203.0
9173,LK,Bad,-76.3,124930.0
9672,LK,Bad,-59.9,103106.0
8211,SK,Baden-Baden,-59.8,54160.0
9461,SK,Bamberg,-99.9,73331.0
9471,LK,Bamberg,-96.5,145570.0
12060,LK,Barnim,-88.6,177411.0
14625,LK,Bautzen,-93.6,306273.0
9462,SK,Bayreuth,-65.69999999999999,72148.0
9472,LK,Bayreuth,82.1,104306.0
9172,LK,Berchtesgadener,-83.5,103907.0
6431,LK,Bergstraße,99.7,266928.0
11001,SK,Berlin,59.199999999999996,357637.0
11002,SK,Berlin,-75.9,272385.0
11003,SK,Berlin,87.6,384810.0
11004,SK,Berlin,90.4,308373.0
11005,SK,Berlin,-96.0,229577.0
11006,SK,Berlin,-65.8,284240.0
11007,SK,Berlin,-57.7,332821.0
11008,SK,Berlin,84.2,320017.0
11009,SK,Berlin,-80.4,249754.0
11010,SK,Berlin,-94.9,256166.0
11011,SK,Berlin,-96.8,273455.0
11012,SK,Berlin,-61.0,250796.0
7231,LK,Bernkastel-Wittlich,91.8,111828.0
8426,LK,Biberach,-100.0,194019.0
5711,SK,Bielefeld,68.2,333090.0
7134,LK,Birkenfeld,-100.0,80615.0
7232,LK,Bitburg-Prüm,53.400000000000006,97180.0
5911,SK,Bochum,-76.1,364742.0
8435,LK,Bodenseekreis,-55.5,212201.0
5314,SK,Bonn,-54.5,318809.0
5554,LK,Borken,-98.5,369666.0
5512,SK,Bottrop,65.60000000000001,117143.0
12051,SK,Brandenburg,93.4,71574.0
3101,SK,Braunschweig,94.0,251364.0
8315,LK,Breisgau-Hochschwarzwald,-99.5,257343.0
4011,SK,Bremen,65.8,557464.0
4012,SK,Bremerhaven,77.7,114025.0
15084,LK,Burgenlandkreis,-99.8,184081.0
8115,LK,Böblingen,-60.9,381281.0
15083,LK,Börde,-99.9,173473.0
8235,LK,Calw,-99.0,155359.0
3351,LK,Celle,99.4,177971.0
9372,LK,Cham,-95.7,126359.0
14511,SK,Chemnitz,77.4,248645.0
3453,LK,Cloppenburg,-50.2,164734.0
9463,SK,Coburg,-72.4,41257.0
9473,LK,Coburg,-99.7,86599.0
7135,LK,Cochem-Zell,96.8,62391.0
5558,LK,Coesfeld,-99.5,218401.0
12052,SK,Cottbus,-80.2,99687.0
3352,LK,Cuxhaven,78.60000000000001,198103.0
9174,LK,Dachau,79.10000000000001,149370.0
12061,LK,Dahme-Spreewald,-54.6,164528.0
6411,SK,Darmstadt,-95.9,155353.0
6432,LK,Darmstadt-Dieburg,-59.2,292773.0
9271,LK,Deggendorf,-96.0,116596.0
3401,SK,Delmenhorst,-53.0,76323.0
15001,SK,Dessau-Roßlau,-66.4,82919.0
3251,LK,Diepholz,-100.0,213976.0
9773,LK,Dillingen,64.7,94575.0
9279,LK,Dingolfing-Landau,-99.6,94104.0
1051,LK,Dithmarschen,-52.0,132917.0
9779,LK,Donau-Ries,-78.2,131345.0
7333,LK,Donnersbergkreis,69.3,75230.0
5913,SK,Dortmund,-99.8,586181.0
14612,SK,Dresden,-91.3,543825.0
5112,SK,Duisburg,-98.9,491231.0
5358,LK,Düren,93.30000000000001,262828.0
5111,SK,Düsseldorf,95.19999999999999,612178.0
9175,LK,Ebersberg,-89.8,137421.0
16061,LK,Eichsfeld,100.0,101325.0
9176,LK,Eichstätt,-91.8,128805.0
16056,SK,Eisenach,-84.9,42417.0
12062,LK,Elbe-Elster,97.2,104673.0
3402,SK,Emden,-89.3,50694.0
8316,LK,Emmendingen,-57.9,162082.0
3454,LK,Emsland,-94.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-93.0,325954.0
8236,LK,Enzkreis,-99.3,196066.0
9177,LK,Erding,-92.9,133747.0
16051,SK,Erfurt,-91.2,210118.0
9562,SK,Erlangen,55.900000000000006,108336.0
9572,LK,Erlangen-Höchstadt,-63.1,134136.0
14521,LK,Erzgebirgskreis,-100.0,347665.0
5113,SK,Essen,-91.2,582624.0
8116,LK,Esslingen,-97.2,524127.0
5366,LK,Euskirchen,-99.9,191165.0
1001,SK,Flensburg,87.5,85942.0
9474,LK,Forchheim,-93.4,114834.0
7311,SK,Frankenthal,-85.7,48363.0
6412,SK,Frankfurt,81.2,732688.0
12053,SK,Frankfurt,65.5,58092.0
8311,SK,Freiburg,-68.0,226393.0
9178,LK,Freising,-73.4,173225.0
8237,LK,Freudenstadt,-95.8,116233.0
9272,LK,Freyung-Grafenau,-89.1,78122.0
3455,LK,Friesland,-71.1,97900.0
6631,LK,Fulda,-94.2,220132.0
9179,LK,Fürstenfeldbruck,-89.2,213481.0
9563,SK,Fürth,-82.6,124171.0
9573,LK,Fürth,80.7,114291.0
9180,LK,Garmisch-Partenkirchen,-99.5,87385.0
5513,SK,Gelsenkirchen,-64.80000000000001,260368.0
16052,SK,Gera,-93.8,96011.0
7334,LK,Germersheim,-80.1,127303.0
6531,LK,Gießen,-98.1,262505.0
3151,LK,Gifhorn,-84.9,174205.0
3153,LK,Goslar,94.1,138236.0
16067,LK,Gotha,-99.4,136831.0
3456,LK,Grafschaft,-99.5,135662.0
16076,LK,Greiz,-97.4,101114.0
6433,LK,Groß-Gerau,-99.7,266042.0
8117,LK,Göppingen,-99.5,252749.0
14626,LK,Görlitz,-99.9,260000.0
3159,LK,Göttingen,-86.8,329538.0
9774,LK,Günzburg,-94.6,123153.0
5754,LK,Gütersloh,-99.3,360642.0
5914,SK,Hagen,-100.0,189044.0
15002,SK,Halle,-71.5,236991.0
2000,SK,Hamburg,-62.4,1787408.0
3252,LK,Hameln-Pyrmont,-84.2,148281.0
5915,SK,Hamm,95.0,179397.0
3241,Region,Hannover,-75.8,1144481.0
3353,LK,Harburg,57.4,248122.0
15085,LK,Harz,-99.4,221366.0
12063,LK,Havelland,-84.8,158236.0
9674,LK,Haßberge,-96.2,84581.0
3358,LK,Heidekreis,-58.900000000000006,140264.0
8221,SK,Heidelberg,57.699999999999996,156267.0
8135,LK,Heidenheim,-98.8,130527.0
8121,SK,Heilbronn,-91.8,122567.0
8125,LK,Heilbronn,-98.7,334388.0
5370,LK,Heinsberg,79.7,252527.0
3154,LK,Helmstedt,94.1,91500.0
5758,LK,Herford,81.10000000000001,252122.0
5916,SK,Herne,-91.1,155851.0
6632,LK,Hersfeld-Rotenburg,-92.2,121166.0
1053,LK,Herzogtum,-96.2,192999.0
16069,LK,Hildburghausen,-53.199999999999996,64524.0
3254,LK,Hildesheim,-72.6,277055.0
5958,LK,Hochsauerlandkreis,97.2,263762.0
6434,LK,Hochtaunuskreis,99.3,233427.0
9464,SK,Hof,-83.0,44660.0
9475,LK,Hof,-93.9,96429.0
8126,LK,Hohenlohekreis,54.6,110181.0
3255,LK,Holzminden,-100.0,71659.0
5762,LK,Höxter,96.89999999999999,144010.0
16070,LK,Ilm-Kreis,-99.8,109620.0
9161,SK,Ingolstadt,-99.9,132438.0
16053,SK,Jena,80.9,109527.0
15086,LK,Jerichower,-82.7,91693.0
7312,SK,Kaiserslautern,-68.6,98520.0
7335,LK,Kaiserslautern,-94.9,104966.0
8212,SK,Karlsruhe,99.5,307755.0
8215,LK,Karlsruhe,-91.3,435841.0
6611,SK,Kassel,-76.5,197984.0
6633,LK,Kassel,-83.5,235813.0
9762,SK,Kaufbeuren,-88.8,42731.0
9273,LK,Kelheim,-78.0,118965.0
9763,SK,Kempten,-100.0,66947.0
1002,SK,Kiel,57.3,246306.0
9675,LK,Kitzingen,-84.3,89306.0
5154,LK,Kleve,65.3,310337.0
7111,SK,Koblenz,91.2,112586.0
8335,LK,Konstanz,-100.0,280288.0
5114,SK,Krefeld,-90.1,225144.0
9476,LK,Kronach,-94.4,67916.0
9477,LK,Kulmbach,-97.1,72468.0
7336,LK,Kusel,-98.8,70997.0
16065,LK,Kyffhäuserkreis,-100.0,77110.0
5315,SK,Köln,85.6,1060582.0
