,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,1.4234349853359305,6.866461030450177,0.6069102804532406,7.889833645892128,4.690759181976318,22.627598350524902,2,26.0
1,1,9576,1.0387616853316182,5.091939045919174,1.5982100047946302,4.79463001438389,1.2999063730239868,6.372052522063255,2,6.0
2,2,7334,2.578621205504991,13.128492294733975,0.7855274424012003,10.997384193616805,3.2826621532440186,16.712964545965196,1,14.0
3,3,6631,2.410120575271137,10.457189908442768,1.362818672432904,10.902549379463233,5.305446624755859,23.019621289253237,3,24.0
4,4,10046,0.2483049058004411,1.2402758832731091,0.0,1.1249606263780767,0.2207231968641281,1.102506038159132,0,1.0
5,5,1058,0.9723213303083764,3.944373822744648,0.0,1.8492628838145115,2.6289429664611816,10.664719054460525,0,5.0
6,6,3459,0.5425816578298952,2.643735993631865,0.0,4.747555706980862,1.9428709745407104,9.466663408637046,0,17.0
7,7,5316,2.414150899887213,10.84974176905412,1.2233388587471787,11.010049728724608,3.946822881698608,17.73791732597351,2,18.0
8,8,15089,0.3318824924187878,1.366463097512605,0.0,1.0168026640229797,0.6527962684631348,2.687764589652419,0,2.0
9,9,4011,3.7383118300953,16.179781886070757,2.152605370032864,11.659945754344674,20.83974266052246,90.19645929336548,12,65.0
10,10,5966,0.4211442198589183,2.547747923723521,1.4666520001466652,8.066586000806659,0.574293315410614,3.4742364561855794,2,11.0
11,11,9174,7.23735694147189,31.163008437623077,0.6694784762669881,24.77070362187856,10.810440063476562,46.54818570327759,1,37.0
12,12,8121,11.362925177809318,47.289121066451074,3.263521176173032,28.555810291514028,13.927196502685549,57.96085701751709,4,35.0
13,13,12072,0.5729643665731755,3.044587285038844,0.6114225969563383,2.445690387825353,0.9371004104614258,4.97951384229958,1,4.0
14,14,7135,1.0909933257524462,4.89798643574938,0.0,1.6027952749595291,0.6806816458702087,3.055902717128396,0,1.0
15,15,9478,0.1611224521745414,1.0678441673835797,1.5002625459455403,6.001050183782162,0.1073961704969406,0.711771529769525,1,4.0
16,16,5770,0.8895612338007762,4.982508136677373,0.3194377894904967,8.624820316243412,2.78477144241333,15.597741721868514,1,27.0
