,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-14,1.7221076,1.1084698599006515,0,0.0,3,1.931011399403961,0,0.0,6,3.862022798807922,1.6967717,1.0921618923021015,0,0.0,2,1.2873409329359742,0,0.0,5,3.218352332339935,,,,,,,,,,,3.0,,False,False,False
2020-08-15,0.8578307,0.5521602815861115,0,0.0,1,0.6436704664679871,0,0.0,3,1.931011399403961,1.7568957,1.1308618923067115,0,0.0,2,1.2873409329359742,0,0.0,5,3.218352332339935,,,,,,,,,,,0.0,,False,False,False
2020-08-16,0.87052256,0.5603296813205816,0,0.0,1,0.6436704664679871,0,0.0,3,1.931011399403961,1.8208252,1.1720114343916066,0,0.0,3,1.931011399403961,0,0.0,6,3.862022798807922,,,,,,,,,,,0.0,,False,False,False
2020-08-17,1.711806,1.1018390068784356,0,0.0,3,1.931011399403961,0,0.0,5,3.218352332339935,1.8888271,1.2157822311564814,1,0.6436704664679871,3,1.931011399403961,0,0.0,6,3.862022798807922,,,,,,,,,,,1.0,,False,False,False
2020-08-18,2.5622056,1.6492160284542479,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,1.96119,1.2623600923689082,1,0.6436704664679871,3,1.931011399403961,0,0.0,6,3.862022798807922,,,,,,,,,,,4.0,,False,False,False
2020-08-19,2.7616038,1.7775628293748014,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,2.0382268,1.3119463801558595,1,0.6436704664679871,3,1.931011399403961,0,0.0,7,4.50569326527591,,,,,,,,,,,7.0,,False,False,False
2020-08-20,2.8396132,1.827775122364983,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,2.1202729,1.3647570085595362,1,0.6436704664679871,3,1.931011399403961,0,0.0,7,4.50569326527591,,,,,,,,,,,5.0,20.0,False,False,False
2020-08-21,2.9139826,1.8756445570033975,1,0.6436704664679871,4,2.5746818658719484,0,0.0,9,5.793034198211884,2.2076988,1.4210305380402133,1,0.6436704664679871,3,1.931011399403961,0,0.0,6,3.862022798807922,12.787,8.23061425472615,9.0,5.793034198211884,17.0,10.94239792995578,4.0,2.5746818658719484,26.0,16.735432128167663,1.0,18.0,False,False,False
2020-08-22,1.5245423,0.9813028555072378,0,0.0,2,1.2873409329359742,0,0.0,5,3.218352332339935,2.3009055,1.4810249012953136,1,0.6436704664679871,3,1.931011399403961,0,0.0,7,4.50569326527591,13.293,8.55631151075895,9.0,5.793034198211884,18.0,11.586068396423768,5.0,3.218352332339935,26.0,16.735432128167663,0.0,18.0,False,False,False
2020-08-23,1.5470688,0.9958024747902527,0,0.0,2,1.2873409329359742,0,0.0,5,3.218352332339935,2.4003224,1.5450166756636463,1,0.6436704664679871,3,1.931011399403961,0,0.0,7,4.50569326527591,13.847,8.912904949182217,9.0,5.793034198211884,18.0,11.586068396423768,5.0,3.218352332339935,27.0,17.37910259463565,0.0,18.0,False,False,False
2020-08-24,2.6671019,1.7167347323265858,1,0.6436704664679871,4,2.5746818658719484,0,0.0,8,5.149363731743897,2.5064213,1.613309359527193,1,0.6436704664679871,4,2.5746818658719484,0,0.0,7,4.50569326527591,14.422,9.28301546740131,10.0,6.43670466467987,19.0,12.229738862891754,6.0,3.862022798807922,28.0,18.02277306110364,5.0,22.0,False,False,False
