,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-14,1.1134782,0.6637921615038067,0,0.0,2,1.1922859101612566,0,0.0,4,2.3845718203225132,0.8199696,0.4888191142526921,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,0.0,,False,False,False
2020-08-15,0.5284902,0.31505569495493546,0,0.0,1,0.5961429550806283,0,0.0,2,1.1922859101612566,0.83284074,0.4964921572536696,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,0.0,,False,False,False
2020-08-16,0.5232325,0.31192137157631805,0,0.0,1,0.5961429550806283,0,0.0,2,1.1922859101612566,0.8474238,0.5051857442595065,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,1.0,,False,False,False
2020-08-17,0.8148243,0.4857517524214927,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,0.86380446,0.5149509433977073,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,2.0,,False,False,False
2020-08-18,1.2438172,0.741492885936168,0,0.0,2,1.1922859101612566,0,0.0,4,2.3845718203225132,0.88207734,0.5258441888145171,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,1.0,,False,False,False
2020-08-19,1.5074542,0.898658163350774,0,0.0,2,1.1922859101612566,0,0.0,5,2.9807147754031416,0.90235174,0.5379306458053179,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,1.0,,False,False,False
2020-08-20,1.2354786,0.7365219062194228,0,0.0,2,1.1922859101612566,0,0.0,4,2.3845718203225132,0.92475176,0.5512842562893638,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,,,,,,,,,,,0.0,5.0,False,False,False
2020-08-21,1.1541781,0.6880551609356189,0,0.0,2,1.1922859101612566,0,0.0,4,2.3845718203225132,0.9494118,0.5659851467498811,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,5.57,3.3205162597990996,3.0,1.788428865241885,8.0,4.7691436406450265,1.0,0.5961429550806283,13.0,7.749858416048169,2.0,7.0,False,False,False
2020-08-22,0.57812613,0.34464583222870715,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,0.9764878,0.582126313020126,0,0.0,1,0.5961429550806283,0,0.0,3,1.788428865241885,5.708,3.402783987600227,3.0,1.788428865241885,8.0,4.7691436406450265,1.0,0.5961429550806283,14.0,8.346001371128796,0.0,7.0,False,False,False
2020-08-23,0.6108197,0.3641358489403501,0,0.0,1,0.5961429550806283,0,0.0,2,1.1922859101612566,1.0061502,0.5998093911330216,0,0.0,2,1.1922859101612566,0,0.0,4,2.3845718203225132,5.838,3.4802825717607084,3.0,1.788428865241885,8.0,4.7691436406450265,1.0,0.5961429550806283,14.0,8.346001371128796,0.0,6.0,False,False,False
