,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-06,5.3090672,1.3924290215072688,2,0.5245475122022865,7,1.8359162927080028,0,0.0,14,3.6718325854160057,12.271655,3.218532947357744,5,1.3113687805057164,17,4.458653853719436,1,0.26227375610114323,34,8.917307707438871,,,,,,,,,,,7.0,,False,False,False
2020-09-07,11.340796,2.974393282784149,5,1.3113687805057164,15,3.9341063415171487,1,0.26227375610114323,30,7.868212683034297,12.126831,3.180549538228661,5,1.3113687805057164,17,4.458653853719436,1,0.26227375610114323,33,8.655033951337726,,,,,,,,,,,2.0,,False,False,False
2020-09-08,14.907723,3.909904626198113,7,1.8359162927080028,20,5.2454751220228655,2,0.5245475122022865,37,9.7041289757423,11.992511,3.1453208066523075,5,1.3113687805057164,17,4.458653853719436,1,0.26227375610114323,32,8.392760195236583,,,,,,,,,,,19.0,,False,False,False
2020-09-09,16.244566,4.260523201082833,8,2.098190048809146,22,5.7700226342251515,2,0.5245475122022865,43,11.27777151234916,11.86841,3.1127725378610194,5,1.3113687805057164,16,4.196380097618292,1,0.26227375610114323,30,7.868212683034297,,,,,,,,,,,20.0,,False,False,False
2020-09-10,16.298798,4.2747469706228,7,1.8359162927080028,22,5.7700226342251515,2,0.5245475122022865,41,10.753224000146874,11.7542095,3.0828206945443526,5,1.3113687805057164,15,3.9341063415171487,1,0.26227375610114323,28,7.343665170832011,,,,,,,,,,,16.0,,False,False,False
2020-09-11,15.009942,3.936713983421214,7,1.8359162927080028,20,5.2454751220228655,2,0.5245475122022865,39,10.228676487944586,11.649662,3.055400520679541,6,1.5736425366068594,17,4.458653853719436,1,0.26227375610114323,29,7.605938926933154,,,,,,,,,,,18.0,,False,False,False
2020-09-12,9.761073,2.5600733351893723,4,1.049095024404573,13,3.409558829314862,1,0.26227375610114323,24,6.2945701464274375,11.554516,3.0304463507491164,5,1.3113687805057164,16,4.196380097618292,1,0.26227375610114323,29,7.605938926933154,,,,,,,,,,,9.0,91.0,False,False,False
2020-09-13,4.8978133,1.284567861148389,2,0.5245475122022865,7,1.8359162927080028,0,0.0,13,3.409558829314862,11.468534,3.007895611517597,5,1.3113687805057164,16,4.196380097618292,1,0.26227375610114323,28,7.343665170832011,82.707,21.691875545857254,62.0,16.26097287827088,99.0,25.965101854013184,42.0,11.015497756248015,148.0,38.8165159029692,1.0,85.0,False,False,False
2020-09-14,10.810672,2.835355553543195,5,1.3113687805057164,14,3.6718325854160057,1,0.26227375610114323,27,7.081391414730867,11.391534,2.987700281664729,5,1.3113687805057164,16,4.196380097618292,2,0.5245475122022865,29,7.605938926933154,81.926,21.48703974234226,61.0,15.99869912216974,99.0,25.965101854013184,45.0,11.802319024551448,141.0,36.980599610261194,10.0,93.0,False,False,False
2020-09-15,13.979945,3.6665725929196924,7,1.8359162927080028,19,4.983201365921722,2,0.5245475122022865,32,8.392760195236583,11.323325,2.9698110665776767,5,1.3113687805057164,15,3.9341063415171487,1,0.26227375610114323,27,7.081391414730867,81.176,21.290334425266405,62.0,16.26097287827088,98.0,25.702828097912036,43.0,11.27777151234916,137.0,35.93150458585663,21.0,95.0,False,False,False
