,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-06,2.8877618,1.3765733456239104,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,6.5261054,3.110942998318933,2,0.9533842758331388,9,4.290229241249124,1,0.4766921379165694,18,8.580458482498248,,,,,,,,,,,1.0,,False,False,False
2020-09-07,6.247865,2.978308293677401,2,0.9533842758331388,8,3.813537103332555,0,0.0,18,8.580458482498248,6.569088,3.131432458758354,2,0.9533842758331388,9,4.290229241249124,1,0.4766921379165694,19,9.057150620414818,,,,,,,,,,,2.0,,False,False,False
2020-09-08,8.288944,3.951274629798718,3,1.430076413749708,11,5.243613517082262,1,0.4766921379165694,20,9.533842758331387,6.6183653,3.1549225241178647,3,1.430076413749708,9,4.290229241249124,0,0.0,18,8.580458482498248,,,,,,,,,,,6.0,,False,False,False
2020-09-09,9.055985,4.316916965763085,4,1.9067685516662776,12,5.720305654998832,1,0.4766921379165694,24,11.440611309997664,6.6740646,3.1814743124414235,2,0.9533842758331388,9,4.290229241249124,0,0.0,17,8.103766344581679,,,,,,,,,,,14.0,,False,False,False
2020-09-10,8.971363,4.27657832915429,4,1.9067685516662776,12,5.720305654998832,1,0.4766921379165694,24,11.440611309997664,6.7363524,3.211166404071264,3,1.430076413749708,9,4.290229241249124,1,0.4766921379165694,18,8.580458482498248,,,,,,,,,,,8.0,,False,False,False
2020-09-11,8.26429,3.939522139262408,4,1.9067685516662776,11,5.243613517082262,1,0.4766921379165694,22,10.487227034164524,6.8054132,3.2440868380945176,3,1.430076413749708,9,4.290229241249124,1,0.4766921379165694,17,8.103766344581679,,,,,,,,,,,13.0,,False,False,False
2020-09-12,5.6180325,2.6780719053931534,2,0.9533842758331388,7,3.3368449654159855,0,0.0,15,7.15038206874854,6.881432,3.2803243811940774,3,1.430076413749708,10,4.7669213791656935,1,0.4766921379165694,18,8.580458482498248,,,,,,,,,,,14.0,58.0,False,False,False
2020-09-13,2.7891016,1.3295428288984112,1,0.4766921379165694,4,1.9067685516662776,0,0.0,8,3.813537103332555,6.9646416,3.31998999172356,3,1.430076413749708,9,4.290229241249124,0,0.0,17,8.103766344581679,46.302,22.071799369812993,33.0,15.73084055124679,57.0,27.171451861244453,21.0,10.010534896247956,86.0,40.99552386082496,2.0,59.0,False,False,False
2020-09-14,6.4407,3.070231105084531,3,1.430076413749708,9,4.290229241249124,0,0.0,17,8.103766344581679,7.0552955,3.3632037229835987,3,1.430076413749708,10,4.7669213791656935,1,0.4766921379165694,18,8.580458482498248,46.76,22.29012436897878,34.0,16.207532689163358,57.0,27.171451861244453,22.0,10.487227034164524,82.0,39.088755309158685,2.0,59.0,False,False,False
2020-09-15,8.727242,4.160207754466683,4,1.9067685516662776,12,5.720305654998832,1,0.4766921379165694,22,10.487227034164524,7.1536374,3.4100827178917825,3,1.430076413749708,10,4.7669213791656935,1,0.4766921379165694,19,9.057150620414818,47.232,22.515123058075403,35.0,16.684224827079927,56.0,26.694759723327884,24.0,11.440611309997664,80.0,38.13537103332555,6.0,59.0,False,False,False
