,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-06,2.5958824,0.776308479544241,1,0.2990537937964281,4,1.1962151751857124,0,0.0,7,2.093376556574997,6.448936,1.928578785737045,2,0.5981075875928562,9,2.6914841441678528,0,0.0,19,5.682022082132134,,,,,,,,,,,2.0,,False,False,False
2020-09-07,5.5541844,1.660999987507239,2,0.5981075875928562,7,2.093376556574997,0,0.0,15,4.485806906946421,6.418832,1.9195760614820756,2,0.5981075875928562,9,2.6914841441678528,0,0.0,17,5.083914494539278,,,,,,,,,,,4.0,,False,False,False
2020-09-08,7.3002567,2.1831694539287128,3,0.8971613813892844,11,3.289591731760709,1,0.2990537937964281,20,5.981075875928561,6.3940263,1.912157858896535,2,0.5981075875928562,9,2.6914841441678528,0,0.0,17,5.083914494539278,,,,,,,,,,,13.0,,False,False,False
2020-09-09,8.066144,2.412210960756056,3,0.8971613813892844,10,2.9905379379642807,1,0.2990537937964281,21,6.28012966972499,6.3744726,1.9063101717620157,3,0.8971613813892844,9,2.6914841441678528,0,0.0,17,5.083914494539278,,,,,,,,,,,8.0,,False,False,False
2020-09-10,8.698697,2.6013784008682705,4,1.1962151751857124,12,3.5886455255571375,1,0.2990537937964281,23,6.8782372573178465,6.3601155,1.902016629173886,2,0.5981075875928562,9,2.6914841441678528,0,0.0,17,5.083914494539278,,,,,,,,,,,9.0,,False,False,False
2020-09-11,8.395663,2.510754893592093,4,1.1962151751857124,12,3.5886455255571375,1,0.2990537937964281,21,6.28012966972499,6.3509345,1.899271046568174,3,0.8971613813892844,9,2.6914841441678528,1,0.2990537937964281,17,5.083914494539278,,,,,,,,,,,7.0,,False,False,False
2020-09-12,5.551258,1.660124871705193,2,0.5981075875928562,8,2.392430350371425,0,0.0,14,4.186753113149994,6.346898,1.8980639651999809,3,0.8971613813892844,9,2.6914841441678528,1,0.2990537937964281,16,4.78486070074285,,,,,,,,,,,2.0,45.0,False,False,False
2020-09-13,2.9267507,0.8752558642299846,1,0.2990537937964281,4,1.1962151751857124,0,0.0,8,2.392430350371425,6.348018,1.8983988411491737,3,0.8971613813892844,9,2.6914841441678528,1,0.2990537937964281,16,4.78486070074285,44.185,13.213691878895174,32.0,9.5697214014857,54.0,16.14890486500712,20.0,5.981075875928561,82.0,24.522411091307102,3.0,46.0,False,False,False
2020-09-14,6.1720977,1.845789302024059,3,0.8971613813892844,8,2.392430350371425,0,0.0,15,4.485806906946421,6.354293,1.9002753106178716,3,0.8971613813892844,9,2.6914841441678528,1,0.2990537937964281,16,4.78486070074285,44.101,13.188571360216276,32.0,9.5697214014857,54.0,16.14890486500712,22.0,6.579183463521418,81.0,24.223357297510677,4.0,46.0,False,False,False
2020-09-15,7.9995327,2.3922906621010043,3,0.8971613813892844,11,3.289591731760709,1,0.2990537937964281,20,5.981075875928561,6.3657374,1.9036979210795835,2,0.5981075875928562,9,2.6914841441678528,0,0.0,18,5.3829682883357055,44.025,13.165843271887747,32.0,9.5697214014857,54.0,16.14890486500712,23.0,6.8782372573178465,78.0,23.326195916121392,6.0,39.0,False,False,False
