,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-02-24,5.8776517,2.3275339117390104,1,0.3959972596989629,7,2.7719808178927403,0,0.0,19,7.523947934280295,2.1810899,0.8637056453153491,0,0.0,3,1.1879917790968886,0,0.0,9,3.5639753372906657,,,,,,,,,,,0.0,,False,False,False
2020-02-25,9.3238535,3.692220343509689,2,0.7919945193979258,14,5.543961635785481,0,0.0,33,13.067909570065774,2.697982,1.0683935215638485,0,0.0,4,1.5839890387958515,0,0.0,10,3.959972596989629,,,,,,,,,,,0.0,,False,False,False
2020-02-26,13.251909,5.24771967320703,3,1.1879917790968886,19,7.523947934280295,0,0.0,43,17.027882167055406,3.3485484,1.3260159903438762,1,0.3959972596989629,4,1.5839890387958515,0,0.0,12,4.751967116387554,,,,,,,,,,,3.0,,False,False,False
2020-02-27,15.71298,6.222297088243067,4,1.5839890387958515,20,7.919945193979258,0,0.0,43,17.027882167055406,4.1698112,1.6512338333996013,1,0.3959972596989629,6,2.375983558193777,0,0.0,16,6.335956155183406,,,,,,,,,,,18.0,,False,True,False
2020-02-28,14.03414,5.557480835705064,4,1.5839890387958515,18,7.1279506745813315,0,0.0,45,17.81987668645333,5.209655,2.0630090148188174,1,0.3959972596989629,7,2.7719808178927403,0,0.0,19,7.523947934280295,,,,,,,,,,,29.0,,False,True,False
2020-02-29,9.729642,3.8529116864083335,3,1.1879917790968886,14,5.543961635785481,0,0.0,31,12.27591505066785,6.53022,2.5859491870505735,1,0.3959972596989629,9,3.5639753372906657,0,0.0,21,8.31594245367822,,,,,,,,,,,10.0,,False,False,False
2020-03-01,5.642188,2.234291059721727,1,0.3959972596989629,7,2.7719808178927403,0,0.0,18,7.1279506745813315,8.212328,3.252059468650259,2,0.7919945193979258,11,4.355969856688592,0,0.0,26,10.295928752173035,,,,,,,,,,,14.0,74.0,False,False,False
2020-03-02,16.137527,6.390416820067912,5,1.9799862984948144,22,8.711939713377184,0,0.0,48,19.007868465550217,10.361409,4.103089668205939,3,1.1879917790968886,15,5.939958895484443,0,0.0,32,12.671912310366812,31.839,12.608156751555278,15.0,5.939958895484443,41.0,16.235887647657478,7.0,2.7719808178927403,83.0,32.86777255501392,9.0,83.0,False,False,False
2020-03-03,26.792168,10.609625314828008,8,3.167978077591703,37,14.651898608861627,1,0.3959972596989629,86,34.05576433411081,13.115386,5.193656761548482,4,1.5839890387958515,18,7.1279506745813315,0,0.0,40,15.839890387958516,40.039,15.855334281086774,21.0,8.31594245367822,53.0,20.987854764045032,10.0,3.959972596989629,95.0,37.619739671401476,16.0,99.0,False,False,False
2020-03-04,46.46813,18.401251873001456,14,5.543961635785481,63,24.94782736103466,3,1.1879917790968886,147,58.21159717574754,16.655228,6.5954242018051445,4,1.5839890387958515,22,8.711939713377184,1,0.3959972596989629,49,19.403865725249183,50.47,19.985981697006657,29.0,11.483920531269924,67.0,26.53181639983051,15.0,5.939958895484443,111.0,43.95569582658488,45.0,141.0,False,False,False
