,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-05,6.254256,1.1290860129520297,2,0.36106166572188864,9,1.6247774957484988,0,0.0,18,3.2495549914969977,1.9759262,0.3567155999917304,0,0.0,3,0.541592498582833,0,0.0,7,1.2637158300266103,,,,,,,,,,,15.0,,False,True,False
2020-03-06,6.786862,1.2252377928234637,2,0.36106166572188864,9,1.6247774957484988,0,0.0,19,3.4300858243579424,2.4321446,0.4390770754980622,1,0.18053083286094432,3,0.541592498582833,0,0.0,8,1.4442466628875545,,,,,,,,,,,9.0,,False,True,False
2020-03-07,6.2090387,1.120922934205737,2,0.36106166572188864,8,1.4442466628875545,0,0.0,18,3.2495549914969977,3.0032656,0.5421820333140204,1,0.18053083286094432,4,0.7221233314437773,0,0.0,10,1.8053083286094433,,,,,,,,,,,5.0,,False,False,False
2020-03-08,6.6212974,1.1953483408433385,2,0.36106166572188864,9,1.6247774957484988,0,0.0,19,3.4300858243579424,3.7189085,0.6713776656397386,1,0.18053083286094432,5,0.9026541643047217,0,0.0,10,1.8053083286094433,,,,,,,,,,,4.0,,False,False,False
2020-03-09,8.595475,1.5517482097493485,3,0.541592498582833,12,2.166369994331332,0,0.0,25,4.513270821523608,4.616548,0.8334292942890897,1,0.18053083286094432,7,1.2637158300266103,0,0.0,15,2.707962492914165,,,,,,,,,,,3.0,,False,False,False
2020-03-10,15.188289,2.741954449447803,6,1.083184997165666,22,3.9716783229407753,1,0.18053083286094432,43,7.762825813020606,5.743625,1.0369014489697292,2,0.36106166572188864,8,1.4442466628875545,0,0.0,18,3.2495549914969977,,,,,,,,,,,2.0,,False,False,False
2020-03-11,18.295458,3.3028944017132744,7,1.2637158300266103,24,4.332739988662664,2,0.36106166572188864,48,8.665479977325328,7.1602917,1.2926534509460907,2,0.36106166572188864,10,1.8053083286094433,0,0.0,21,3.791147490079831,,,,,,,,,,,7.0,45.0,False,False,False
2020-03-12,26.921463,4.860154149355367,11,1.9858391614703876,37,6.67964081585494,3,0.541592498582833,72,12.99821996598799,8.942872,1.614464054000564,3,0.541592498582833,12,2.166369994331332,1,0.18053083286094432,26,4.693801654384552,28.136,5.079415513375529,19.0,3.4300858243579424,35.0,6.3185791501330515,11.0,1.9858391614703876,57.0,10.290257473073826,6.0,36.0,False,False,False
2020-03-13,28.194155,5.089914338896051,11,1.9858391614703876,39,7.040702481576829,3,0.541592498582833,76,13.72034329743177,11.188346,2.0198414858896285,4,0.7221233314437773,16,2.888493325775109,1,0.18053083286094432,31,5.596455818689274,35.138,6.343492405067861,24.0,4.332739988662664,44.0,7.9433566458815505,15.0,2.707962492914165,69.0,12.456627467405157,22.0,49.0,False,False,False
2020-03-14,22.868948,4.128550062887371,9,1.6247774957484988,32,5.776986651550218,2,0.36106166572188864,58,10.47078830593477,14.020008,2.5310437195003033,6,1.083184997165666,20,3.6106166572188867,1,0.18053083286094432,39,7.040702481576829,43.878,7.921331884272514,30.0,5.41592498582833,56.0,10.109726640212882,18.0,3.2495549914969977,86.0,15.525651626041212,53.0,97.0,False,True,False
2020-03-15,21.840036,3.9427999581675977,8,1.4442466628875545,29,5.235394152967385,3,0.541592498582833,59,10.651319138795715,17.594841,3.176411337335594,7,1.2637158300266103,25,4.513270821523608,2,0.36106166572188864,49,8.846010810186272,54.89,9.909337415737234,37.0,6.67964081585494,69.0,12.456627467405157,24.0,4.332739988662664,102.0,18.41414495181632,14.0,107.0,False,False,False
2020-03-16,29.96532,5.409664299804717,11,1.9858391614703876,40,7.221233314437773,3,0.541592498582833,78,14.081404963153657,22.112894,3.9920592826092616,9,1.6247774957484988,31,5.596455818689274,2,0.36106166572188864,54,9.748664974490993,68.772,12.415466437512864,49.0,8.846010810186272,86.0,15.525651626041212,31.0,5.596455818689274,127.0,22.92741577333993,11.0,115.0,False,False,False
2020-03-17,39.37151,7.107771671144292,15,2.707962492914165,52,9.387603308769105,4,0.7221233314437773,104,18.77520661753821,27.829388,5.0240625569131225,11,1.9858391614703876,38,6.860171648715885,3,0.541592498582833,72,12.99821996598799,86.252,15.57114539592217,61.0,11.012380804517603,107.0,19.316799116121043,38.0,6.860171648715885,153.0,27.621217427724485,58.0,171.0,False,False,False
2020-03-18,42.874786,7.7402211900334805,16,2.888493325775109,60,10.83184997165666,5,0.9026541643047217,112,20.219453280425764,35.07018,6.331248732749373,14,2.5274316600532205,49,8.846010810186272,4,0.7221233314437773,92,16.60883662320688,108.352,19.56087680214904,77.0,13.900874130292712,133.0,24.010600770505594,50.0,9.026541643047215,187.0,33.75926574499659,16.0,180.0,False,False,False
2020-03-19,86.49138,15.614360745530576,35,6.3185791501330515,118,21.30263827759143,11,1.9858391614703876,225,40.619437393712474,44.25198,7.9888464824762195,18,3.2495549914969977,64,11.553973303100436,5,0.9026541643047217,129,23.28847743906182,136.265,24.600033939796575,100.0,18.05308328609443,166.0,29.968118254916757,65.0,11.73450413596138,233.0,42.063684056600025,49.0,223.0,False,False,False
2020-03-20,53.02522,9.572687122272328,20,3.6106166572188867,73,13.178750798848935,5,0.9026541643047217,135,24.37166243622748,55.90797,10.093112359754741,20,3.6106166572188867,77,13.900874130292712,6,1.083184997165666,158,28.523871592029202,171.563,30.97241127812219,124.0,22.385823274757097,208.0,37.55041323507642,83.0,14.984059127458378,308.0,55.60349652117085,114.0,315.0,False,False,False
2020-03-21,29.896181,5.397182394517586,11,1.9858391614703876,42,7.582294980159662,3,0.541592498582833,86,15.525651626041212,70.72121,12.767358566634357,27,4.874332487245496,93,16.789367456067822,7,1.2637158300266103,177,31.953957416387144,216.297,39.04827755532367,155.0,27.98227909344637,265.0,47.84067070815025,103.0,18.594675784677264,400.0,72.21233314437772,65.0,327.0,False,False,False
2020-03-22,40.139645,7.246443419717252,15,2.707962492914165,51,9.20707247590816,4,0.7221233314437773,112,20.219453280425764,89.567604,16.169714217539877,37,6.67964081585494,118,21.30263827759143,10,1.8053083286094433,247,44.59111571665324,272.984,49.28202887771202,196.0,35.384043240745086,331.0,59.755705676972575,125.0,22.566354107618043,487.0,87.91851560327989,26.0,339.0,False,False,False
2020-03-23,39.567333,7.143123366404325,15,2.707962492914165,52,9.387603308769105,5,0.9026541643047217,103,18.594675784677264,113.57189,20.503228006418794,44,7.9433566458815505,149,26.899094096280706,13,2.346900827192276,276,49.82650986962063,344.962,62.276277165377074,241.0,43.50793071948758,420.0,75.82294980159662,160.0,28.884933257751094,618.0,111.5680547080636,27.0,355.0,False,False,False
2020-03-24,72.08522,13.013604620937258,26,4.693801654384552,95,17.15042912178971,7,1.2637158300266103,187,33.75926574499659,144.17903,26.02876047603786,50,9.026541643047215,190,34.30085824357942,15,2.707962492914165,385,69.50437065146356,436.432,78.78943244716766,299.0,53.97871902542235,522.0,94.23709475341293,202.0,36.46722823791075,782.0,141.17511129725847,58.0,355.0,False,False,False
2020-03-25,147.17953,26.570443878881633,52,9.387603308769105,191,34.481389076440365,15,2.707962492914165,411,74.19817230584812,183.24841,33.08198938611895,69,12.456627467405157,248,44.771646549514195,24,4.332739988662664,535,96.58399558060522,552.752,99.78877892555269,375.0,67.69906232285412,667.0,120.41406551824986,233.0,42.063684056600025,983.0,177.46180870230828,83.0,422.0,False,False,False
2020-03-26,216.32568,39.053455111570656,79,14.261935796014601,286,51.63181819823007,25,4.513270821523608,625,112.8317705380902,233.17407,42.09510807413608,84,15.164589960319324,301,54.33978069114424,19,3.4300858243579424,617,111.38752387520265,700.972,126.54705897220185,457.0,82.50259061745156,858.0,154.89545459469022,286.0,51.63181819823007,1342.0,242.27237769938728,53.0,426.0,True,False,False
2020-03-27,280.38724,50.618540262803435,97,17.511490787511597,361,65.1716306628009,23,4.15220915580172,795,143.52201212445073,297.04248,53.62532683648169,99,17.87255245323349,377,68.06012398857601,29,5.235394152967385,916,165.366242900625,889.879,160.65059701546426,565.0,101.99992056643353,1101.0,198.76444697989967,346.0,62.46366816988673,1753.0,316.4705500052354,41.0,353.0,True,False,False
2020-03-28,180.18881,32.52963651902974,66,11.915034968822326,235,42.424745722321916,17,3.0690241586360534,545,98.38930390921466,378.83676,68.3917140122503,145,26.176970764836927,501,90.44594726333311,45,8.123887478742494,1082,195.33436115554176,1131.01,204.18217727405664,693.0,125.10786717263441,1392.0,251.2989193424345,426.0,76.90613479876228,2271.0,409.98552142720456,49.0,337.0,True,False,False
2020-03-29,171.66083,30.99007299169898,59,10.651319138795715,228,41.1610298922953,17,3.0690241586360534,515,92.97337892338632,483.7026,87.32323185540736,166,29.968118254916757,627,113.19283220381209,50,9.026541643047215,1462,263.9360776427006,1439.111,259.8039074093465,883.0,159.40872541621383,1794.0,323.8723141525341,534.0,96.40346474774427,2898.0,523.1783536310166,41.0,352.0,True,False,False
2020-03-30,216.55835,39.09546067006886,68,12.276096634544214,243,43.86899238520947,23,4.15220915580172,595,107.41584555226187,618.2939,111.62110604345798,212,38.272536566520195,790,142.61935796014603,56,10.109726640212882,1796,324.23337581825604,1833.241,330.95652456483043,1098.0,198.22285448131686,2307.0,416.4846314101986,630.0,113.73442470239492,3714.0,670.4915132455473,49.0,374.0,True,False,False
2020-03-31,397.25607,71.71697216108441,127,22.92741577333993,520,93.87603308769104,33,5.957517484411163,1137,205.26355696289372,791.224,142.8403309546411,255,46.0353623795408,989,178.54499369947393,75,13.539812464570824,2464,444.8279721693668,2337.983,422.07801820472923,1365.0,246.424586855189,2941.0,530.9411794440373,809.0,146.04944378450395,5057.0,912.9444217777954,,,False,False,True
2020-04-01,478.6704,86.4147674292326,155,27.98227909344637,629,113.55389386953398,40,7.221233314437773,1479,267.00510180133665,1013.6558,182.99613147974014,302,54.52031152400519,1302,235.05114438494948,87,15.706182458902155,3086,557.1181502088742,2985.028,538.8895909532389,1680.0,303.2917992063865,3768.0,680.2401782200383,932.0,168.2547362264001,6506.0,1174.5335985933039,,,False,False,True
2020-04-02,709.1026,128.0148862861097,209,37.730944067937365,919,165.90783539920784,62,11.192911637378549,2245,405.29171977282,1300.0721,234.70311425626278,398,71.85127147865585,1709,308.5271933593539,102,18.41414495181632,4093,738.912698899845,3815.431,688.8029361534657,2014.0,363.5890973819418,4831.0,872.144453551222,1139.0,205.62461862861556,8559.0,1545.1633984568225,,,False,False,True
2020-04-03,831.4981,150.11104987934232,255,46.0353623795408,1033,186.48835034535549,74,13.35928163170988,2521,455.11822964244067,1669.2756,301.35572887957096,477,86.11320727467044,2087,376.7678481807908,137,24.732724101949373,4855,876.4771935398846,4882.323,881.4098374861443,2512.0,453.49345214669216,6293.0,1136.0805311939225,1263.0,228.01044190337268,11273.0,2035.1240788414254,,,False,False,True
