,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-05,0.43576878,0.1737542788760038,0,0.0,1,0.39873044227180654,0,0.0,2,0.7974608845436131,0.108783014,0.043375098357500974,0,0.0,0,0.0,0,0.0,1,0.39873044227180654,,,,,,,,,,,2.0,,False,True,False
2020-03-06,0.5019703,0.20015083919133758,0,0.0,1,0.39873044227180654,0,0.0,2,0.7974608845436131,0.14246927,0.0568068344364292,0,0.0,0,0.0,0,0.0,1,0.39873044227180654,,,,,,,,,,,0.0,,False,False,False
2020-03-07,0.49578846,0.19768594938796014,0,0.0,1,0.39873044227180654,0,0.0,2,0.7974608845436131,0.18705355,0.07458394293280435,0,0.0,0,0.0,0,0.0,1,0.39873044227180654,,,,,,,,,,,0.0,,False,False,False
2020-03-08,0.5590195,0.22289809749054257,0,0.0,1,0.39873044227180654,0,0.0,2,0.7974608845436131,0.24619955,0.0981672542366141,0,0.0,0,0.0,0,0.0,1,0.39873044227180654,,,,,,,,,,,0.0,,False,False,False
2020-03-09,0.80183417,0.31971569569577696,0,0.0,1,0.39873044227180654,0,0.0,3,1.1961913268154196,0.3248472,0.12952646102348808,0,0.0,1,0.39873044227180654,0,0.0,1,0.39873044227180654,,,,,,,,,,,1.0,,False,False,False
2020-03-10,1.5004526,0.5982761649647728,0,0.0,2,0.7974608845436131,0,0.0,6,2.3923826536308392,0.4296705,0.17132271068476257,0,0.0,1,0.39873044227180654,0,0.0,2,0.7974608845436131,,,,,,,,,,,0.0,,False,False,False
2020-03-11,1.8009689,0.7181011369539192,0,0.0,2,0.7974608845436131,0,0.0,6,2.3923826536308392,0.5697094,0.22716048988513649,0,0.0,1,0.39873044227180654,0,0.0,3,1.1961913268154196,,,,,,,,,,,2.0,5.0,False,False,False
2020-03-12,2.448138,0.9761471119418275,1,0.39873044227180654,3,1.1961913268154196,0,0.0,7,2.791113095902646,0.75723374,0.301932141155703,0,0.0,1,0.39873044227180654,0,0.0,3,1.1961913268154196,1.499,0.5976969329654381,1.0,0.39873044227180654,3.0,1.1961913268154196,0.0,0.0,5.0,1.993652211359033,4.0,7.0,False,True,False
2020-03-13,2.82875,1.1279086720605846,1,0.39873044227180654,4,1.5949217690872262,0,0.0,9,3.588573980446259,1.0089347,0.4022929715574719,0,0.0,2,0.7974608845436131,0,0.0,3,1.1961913268154196,2.163,0.8624539466339175,1.0,0.39873044227180654,4.0,1.5949217690872262,0.0,0.0,7.0,2.791113095902646,2.0,9.0,False,False,False
2020-03-14,2.3371308,0.9318851880379952,0,0.0,3,1.1961913268154196,0,0.0,7,2.791113095902646,1.3475767,0.5373198746383423,0,0.0,2,0.7974608845436131,0,0.0,5,1.993652211359033,3.034,1.209748161852661,2.0,0.7974608845436131,5.0,1.993652211359033,0.0,0.0,8.0,3.1898435381744523,1.0,10.0,False,False,False
2020-03-15,2.7872074,1.111344408855075,1,0.39873044227180654,4,1.5949217690872262,0,0.0,8,3.1898435381744523,1.8042636,0.71941481110116,0,0.0,3,1.1961913268154196,0,0.0,6,2.3923826536308392,4.183,1.667889440022967,2.0,0.7974608845436131,6.0,2.3923826536308392,1.0,0.39873044227180654,11.0,4.386034864989872,0.0,10.0,False,False,False
2020-03-16,4.0311594,1.6073459846666083,1,0.39873044227180654,6,2.3923826536308392,0,0.0,12,4.7847653072616785,2.4216208,0.9655739631853066,1,0.39873044227180654,4,1.5949217690872262,0,0.0,8,3.1898435381744523,5.743,2.2899089299669853,3.0,1.1961913268154196,8.0,3.1898435381744523,1.0,0.39873044227180654,13.0,5.183495749533486,7.0,16.0,False,False,False
2020-03-17,6.8446574,2.7291733204037882,2,0.7974608845436131,9,3.588573980446259,0,0.0,19,7.575878403164325,3.2581644,1.2991293260711245,1,0.39873044227180654,5,1.993652211359033,0,0.0,10,3.987304422718066,7.833,3.123255554315061,5.0,1.993652211359033,11.0,4.386034864989872,2.0,0.7974608845436131,17.0,6.778417518620712,3.0,19.0,False,False,False
2020-03-18,9.717379,3.8746147765778005,3,1.1961913268154196,13,5.183495749533486,1,0.39873044227180654,28,11.164452383610584,4.3944407,1.7521972040412948,1,0.39873044227180654,6,2.3923826536308392,0,0.0,13,5.183495749533486,10.647,4.245283018867925,7.0,2.791113095902646,15.0,5.980956634077099,4.0,1.5949217690872262,22.0,8.772069729979744,10.0,27.0,False,False,False
2020-03-19,11.784835,4.698972406913526,4,1.5949217690872262,16,6.379687076348905,1,0.39873044227180654,31,12.360643710426006,5.941575,2.369086905673612,2,0.7974608845436131,9,3.588573980446259,0,0.0,18,7.177147960892518,14.482,5.774414264980302,10.0,3.987304422718066,19.0,7.575878403164325,6.0,2.3923826536308392,31.0,12.360643710426006,11.0,34.0,False,False,False
2020-03-20,10.715289,4.272511796443723,3,1.1961913268154196,15,5.980956634077099,1,0.39873044227180654,31,12.360643710426006,8.053261,3.211080183973536,2,0.7974608845436131,11,4.386034864989872,0,0.0,23,9.17080017225155,19.683,7.848211295235969,14.0,5.582226191805292,26.0,10.366991499066971,8.0,3.1898435381744523,40.0,15.949217690872263,23.0,55.0,False,False,False
