,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-25,4.8589892,2.7892363505088724,2,1.1480726730002009,7,4.018254355500703,0,0.0,13,7.4624723745013055,4.285285,2.459909228491597,1,0.5740363365001004,6,3.444218019000603,0,0.0,12,6.888436038001206,,,,,,,,,,,6.0,,False,False,False
2020-08-26,5.019146,2.881172076740768,2,1.1480726730002009,7,4.018254355500703,0,0.0,15,8.610545047501507,3.9585042,2.272325218655169,1,0.5740363365001004,6,3.444218019000603,0,0.0,11,6.314399701501105,,,,,,,,,,,5.0,,False,False,False
2020-08-27,5.1484003,2.9553688364103436,2,1.1480726730002009,7,4.018254355500703,0,0.0,14,8.036508711001407,3.661735,2.1019690393586643,1,0.5740363365001004,5,2.8701816825005024,0,0.0,10,5.740363365001005,,,,,,,,,,,1.0,,False,False,False
2020-08-28,3.8954384,2.2361231458489783,1,0.5740363365001004,5,2.8701816825005024,0,0.0,10,5.740363365001005,3.3919172,1.9470837287371978,1,0.5740363365001004,5,2.8701816825005024,0,0.0,10,5.740363365001005,,,,,,,,,,,1.0,,False,False,False
2020-08-29,2.284523,1.311399228143273,1,0.5740363365001004,3,1.7221090095003015,0,0.0,7,4.018254355500703,3.1463253,1.8061051378026605,1,0.5740363365001004,4,2.2961453460004018,0,0.0,9,5.166327028500904,,,,,,,,,,,1.0,,False,False,False
2020-08-30,1.5881292,0.9116438377532177,0,0.0,2,1.1480726730002009,0,0.0,5,2.8701816825005024,2.9225264,1.677636282693129,1,0.5740363365001004,4,2.2961453460004018,0,0.0,8,4.5922906920008035,,,,,,,,,,,2.0,,False,False,False
2020-08-31,2.813669,1.6151481759152375,1,0.5740363365001004,4,2.2961453460004018,0,0.0,8,4.5922906920008035,2.7183726,1.5604446161887608,1,0.5740363365001004,4,2.2961453460004018,0,0.0,8,4.5922906920008035,,,,,,,,,,,2.0,18.0,False,False,False
2020-09-01,2.8192523,1.6183532352442853,1,0.5740363365001004,4,2.2961453460004018,0,0.0,8,4.5922906920008035,2.5319293,1.4534193724102806,1,0.5740363365001004,4,2.2961453460004018,0,0.0,8,4.5922906920008035,23.575,13.532906632989869,16.0,9.184581384001607,30.0,17.221090095003014,10.0,5.740363365001005,47.0,26.97970781550472,9.0,21.0,False,True,False
2020-09-02,2.9370718,1.6859859897522256,1,0.5740363365001004,4,2.2961453460004018,0,0.0,9,5.166327028500904,2.3614736,1.3555716577684507,1,0.5740363365001004,4,2.2961453460004018,0,0.0,7,4.018254355500703,21.844,12.539249734508195,15.0,8.610545047501507,28.0,16.073017422002813,9.0,5.166327028500904,40.0,22.96145346000402,3.0,19.0,False,False,False
2020-09-03,3.0440388,1.7473888874519616,1,0.5740363365001004,4,2.2961453460004018,0,0.0,8,4.5922906920008035,2.2054725,1.2660213542403653,1,0.5740363365001004,3,1.7221090095003015,0,0.0,6,3.444218019000603,20.221,11.60758876036853,14.0,8.036508711001407,26.0,14.924944749002611,9.0,5.166327028500904,38.0,21.813380787003815,3.0,21.0,False,False,False
2020-09-04,2.3716242,1.3613985174742993,1,0.5740363365001004,3,1.7221090095003015,0,0.0,7,4.018254355500703,2.0625505,1.1839789294754155,1,0.5740363365001004,3,1.7221090095003015,0,0.0,6,3.444218019000603,18.777,10.778680290462386,13.0,7.4624723745013055,24.0,13.776872076002412,8.0,4.5922906920008035,36.0,20.665308114003615,2.0,22.0,False,False,False
2020-09-05,1.4003844,0.8038715350267012,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,1.9314716,1.1087348866567481,0,0.0,3,1.7221090095003015,0,0.0,6,3.444218019000603,17.452,10.018082144599754,12.0,6.888436038001206,22.0,12.62879940300221,7.0,4.018254355500703,34.0,19.517235441003418,0.0,21.0,False,False,False
2020-09-06,0.9865448,0.5663125648425194,0,0.0,2,1.1480726730002009,0,0.0,3,1.7221090095003015,1.8111374,1.039658673107624,0,0.0,3,1.7221090095003015,0,0.0,5,2.8701816825005024,16.252,9.329238540799631,12.0,6.888436038001206,21.0,12.05476306650211,7.0,4.018254355500703,31.0,17.795126431503114,0.0,19.0,False,False,False
2020-09-07,1.7527603,1.00614806797239,0,0.0,3,1.7221090095003015,0,0.0,5,2.8701816825005024,1.700551,0.9761781257111579,0,0.0,3,1.7221090095003015,0,0.0,5,2.8701816825005024,15.13,8.685169771246521,11.0,6.314399701501105,20.0,11.48072673000201,6.0,3.444218019000603,28.0,16.073017422002813,3.0,20.0,False,False,False
2020-09-08,1.767449,1.0145799933525268,0,0.0,3,1.7221090095003015,0,0.0,6,3.444218019000603,1.5988255,0.9177839274343569,0,0.0,2,1.1480726730002009,0,0.0,5,2.8701816825005024,14.126,8.10883728940042,10.0,5.740363365001005,18.0,10.332654057001808,6.0,3.444218019000603,27.0,15.498981085502713,5.0,16.0,False,False,False
2020-09-09,1.8691291,1.0729479981819168,0,0.0,3,1.7221090095003015,0,0.0,6,3.444218019000603,1.5051609,0.8640170563012362,0,0.0,2,1.1480726730002009,0,0.0,5,2.8701816825005024,13.18,7.565798915071324,9.0,5.166327028500904,17.0,9.758617720501709,5.0,2.8701816825005024,25.0,14.35090841250251,3.0,16.0,False,False,False
2020-09-10,1.959928,1.1250698662479408,0,0.0,3,1.7221090095003015,0,0.0,6,3.444218019000603,1.4188392,0.8144652383634821,0,0.0,2,1.1480726730002009,0,0.0,5,2.8701816825005024,12.31,7.066387302316238,9.0,5.166327028500904,16.0,9.184581384001607,5.0,2.8701816825005024,23.0,13.20283573950231,0.0,13.0,False,False,False
2020-09-11,1.5213964,0.8733368304092437,0,0.0,2,1.1480726730002009,0,0.0,5,2.8701816825005024,1.3392067,0.7687533070566133,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,11.536,6.622083177865158,8.0,4.5922906920008035,15.0,8.610545047501507,4.0,2.2961453460004018,22.0,12.62879940300221,0.0,11.0,False,False,False
2020-09-12,0.92232823,0.529449926034431,0,0.0,1,0.5740363365001004,0,0.0,3,1.7221090095003015,1.2656819,0.7265473868756089,0,0.0,2,1.1480726730002009,0,0.0,5,2.8701816825005024,10.807,6.203610688556585,7.0,4.018254355500703,15.0,8.610545047501507,3.0,1.7221090095003015,22.0,12.62879940300221,1.0,12.0,False,False,False
2020-09-13,0.65652305,0.3768680926441448,0,0.0,1,0.5740363365001004,0,0.0,3,1.7221090095003015,1.197737,0.6875445251353085,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,10.14,5.820728452111019,7.0,4.018254355500703,14.0,8.036508711001407,4.0,2.2961453460004018,21.0,12.05476306650211,0.0,12.0,False,False,False
2020-09-14,1.1705972,0.6719653356412891,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,1.1348947,0.651470827506273,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,9.502,5.4544932694239545,6.0,3.444218019000603,13.0,7.4624723745013055,3.0,1.7221090095003015,21.0,12.05476306650211,1.0,10.0,False,False,False
2020-09-15,1.1807135,0.6777724593121093,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,1.0767221,0.6180776381370379,0,0.0,2,1.1480726730002009,0,0.0,4,2.2961453460004018,8.964,5.145661720386901,6.0,3.444218019000603,12.0,6.888436038001206,3.0,1.7221090095003015,20.0,11.48072673000201,1.0,6.0,True,False,False
