,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-08-23,31.741436,8.586517651565373,18,4.869260359351415,43,11.632121969561712,9,2.4346301796757075,70,18.936012508588835,60.5075,16.368154319934547,37,10.00903518311124,77,20.829613759447717,18,4.869260359351415,133,35.978423766318784,,,,,,,,,,,40.0,,False,False,False
2021-08-24,71.15084,19.247332238592207,39,10.550064111928064,90,24.346301796757075,20,5.410289288168238,152,41.11819859007861,57.730743,15.617000462953001,34,9.197491789886005,75,20.288584830630892,16,4.328231430534591,130,35.16688037309355,,,,,,,,,,,71.0,,False,False,False
2021-08-25,77.853966,21.06062456732616,44,11.902636433970123,100,27.051446440841193,20,5.410289288168238,170,45.98745894943003,55.102192,14.905940042808652,31,8.38594839666077,71,19.206526972997246,16,4.328231430534591,122,33.002764657826255,,,,,,,,,,,86.0,,False,False,False
2021-08-26,70.59534,19.097060430794954,40,10.820578576336477,93,25.157845189982307,19,5.139774823759827,145,39.22459733921973,52.61311,14.232606918085366,29,7.844919467843946,67,18.1244691153636,12,3.2461735729009433,108,29.215562156108486,,,,,,,,,,,98.0,,False,False,False
2021-08-27,65.24799,17.650525842327625,37,10.00903518311124,85,22.993729474715014,18,4.869260359351415,140,37.87202501717767,50.255398,13.594812480732799,31,8.38594839666077,67,18.1244691153636,14,3.7872025017177666,110,29.756591084925315,,,,,,,,,,,52.0,,False,False,False
2021-08-28,50.359325,13.62292532576248,29,7.844919467843946,65,17.583440186546774,13,3.5166880373093545,114,30.838648942558958,48.021313,12.99045979976654,28,7.574405003435533,62,16.77189679332154,14,3.7872025017177666,100,27.051446440841193,,,,,,,,,,,50.0,,False,False,False
2021-08-29,17.95942,4.858282773056999,10,2.705144644084119,23,6.221832681393474,4,1.0820578576336477,39,10.550064111928064,45.90388,12.417664402164519,27,7.303890539027122,58,15.689838935687892,14,3.7872025017177666,96,25.969388583207547,370.13405618286134,100.12661596761978,293.0,79.26073807166469,435.0,117.67379201765918,223.0,60.32472556307585,580.0,156.8983893568789,0.0,397.0,False,False,False
2021-08-30,35.04139,9.479202708462253,22,5.951318216985062,47,12.71417982719536,10,2.705144644084119,75,20.288584830630892,43.89626,11.874573101522401,25,6.762861610210298,56,15.148810006871066,13,3.5166880373093545,93,25.157845189982307,353.52282354736326,95.63303726806448,280.0,75.74405003435534,409.0,110.64041594304047,212.0,57.34906645458332,553.0,149.5944988178518,27.0,384.0,False,False,False
2021-08-31,67.51561,18.263948732055724,39,10.550064111928064,86,23.264243939123425,18,4.869260359351415,146,39.49511180362814,41.992157,11.359485506545752,23,6.221832681393474,54,14.607781078054243,11,2.975659108492531,84,22.7232150103066,337.7842655181885,91.37552967224156,271.0,73.30941985467963,391.0,105.77115558368907,208.0,56.26700859694967,507.0,137.15083345506486,71.0,384.0,False,False,False
2021-09-01,67.36619,18.22352787712589,40,10.820578576336477,89,24.07578733234866,19,5.139774823759827,139,37.601510552769255,40.185776,10.870833648368716,25,6.762861610210298,53,14.33726661364583,13,3.5166880373093545,86,23.264243939123425,322.8678356933594,87.34041964729225,261.0,70.60427521059552,375.0,101.44292415315446,201.0,54.373407346090794,481.0,130.11745738044615,66.0,364.0,False,False,False
