,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-07,1.4549968,0.9310966561315581,0,0.0,2,1.2798607511502749,0,0.0,5,3.1996518778756875,1.796232,1.1494634236441925,0,0.0,3,1.9197911267254122,0,0.0,6,3.8395822534508244,,,,,,,,,,,0.0,,False,False,False
2020-08-08,0.70945364,0.4540009285847191,0,0.0,1,0.6399303755751374,0,0.0,3,1.9197911267254122,1.8528377,1.1856871424242854,0,0.0,3,1.9197911267254122,0,0.0,6,3.8395822534508244,,,,,,,,,,,3.0,,False,False,False
2020-08-09,0.7150131,0.45755859900964424,0,0.0,1,0.6399303755751374,0,0.0,3,1.9197911267254122,1.9137318,1.2246550795680378,0,0.0,3,1.9197911267254122,0,0.0,6,3.8395822534508244,,,,,,,,,,,0.0,,False,False,False
2020-08-10,1.481847,0.9482789209869225,0,0.0,2,1.2798607511502749,0,0.0,5,3.1996518778756875,1.9792223,1.2665645044762641,0,0.0,3,1.9197911267254122,0,0.0,6,3.8395822534508244,,,,,,,,,,,4.0,,False,False,False
2020-08-11,2.5578117,1.6368214346584864,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,2.0496445,1.3116297850501724,0,0.0,3,1.9197911267254122,0,0.0,6,3.8395822534508244,,,,,,,,,,,1.0,,False,False,False
2020-08-12,2.6695316,1.7083142665796913,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,2.125367,1.3600868442154024,1,0.6399303755751374,3,1.9197911267254122,0,0.0,7,4.479512629025963,,,,,,,,,,,1.0,,False,False,False
2020-08-13,2.5652966,1.6416111975559033,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,2.2067924,1.4121934327704366,1,0.6399303755751374,3,1.9197911267254122,0,0.0,7,4.479512629025963,,,,,,,,,,,0.0,9.0,False,False,False
2020-08-14,2.621776,1.6777541532064788,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,2.2943583,1.468229584133951,1,0.6399303755751374,3,1.9197911267254122,0,0.0,7,4.479512629025963,13.424,8.590425361720644,8.0,5.1194430046010995,18.0,11.518746760352474,4.0,2.5597215023005497,29.0,18.557980891678984,2.0,11.0,False,False,False
2020-08-15,1.391677,0.8905763934308197,0,0.0,2,1.2798607511502749,0,0.0,5,3.1996518778756875,2.3885481,1.528504435555078,1,0.6399303755751374,3,1.9197911267254122,0,0.0,7,4.479512629025963,13.916,8.905271106503614,9.0,5.759373380176237,19.0,12.158677135927611,5.0,3.1996518778756875,29.0,18.557980891678984,0.0,8.0,False,False,False
2020-08-16,1.8039768,1.1544195331225637,0,0.0,3,1.9197911267254122,0,0.0,6,3.8395822534508244,2.489893,1.593358138052281,1,0.6399303755751374,3,1.9197911267254122,0,0.0,7,4.479512629025963,14.468,9.258512673821087,10.0,6.399303755751375,19.0,12.158677135927611,5.0,3.1996518778756875,30.0,19.19791126725412,2.0,10.0,False,False,False
2020-08-17,2.57825,1.6499005141668022,1,0.6399303755751374,4,2.5597215023005497,0,0.0,7,4.479512629025963,2.5989695,1.6631594917271286,1,0.6399303755751374,4,2.5597215023005497,0,0.0,7,4.479512629025963,15.031,9.618793475269891,10.0,6.399303755751375,20.0,12.79860751150275,6.0,3.8395822534508244,30.0,19.19791126725412,2.0,8.0,False,False,False
2020-08-18,3.352312,2.145246253348887,1,0.6399303755751374,5,3.1996518778756875,0,0.0,10,6.399303755751375,2.716411,1.7383139493176714,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,15.675,10.030908637140278,11.0,7.039234131326511,20.0,12.79860751150275,6.0,3.8395822534508244,30.0,19.19791126725412,6.0,13.0,False,False,False
2020-08-19,3.591847,2.2985319446888752,1,0.6399303755751374,5,3.1996518778756875,0,0.0,10,6.399303755751375,2.8429177,1.8192693460150622,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,16.31,10.43726442563049,12.0,7.679164506901649,21.0,13.438537887077885,7.0,4.479512629025963,31.0,19.83784164282926,0.0,12.0,False,False,False
2020-08-20,4.344855,2.7804046112578362,2,1.2798607511502749,6,3.8395822534508244,0,0.0,11,7.039234131326511,2.979256,1.9065164451603778,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,17.037,10.902493808673615,12.0,7.679164506901649,22.0,14.078468262653022,7.0,4.479512629025963,31.0,19.83784164282926,9.0,21.0,False,True,False
2020-08-21,4.589888,2.9372087738011032,2,1.2798607511502749,7,4.479512629025963,0,0.0,13,8.319094882476787,3.126265,2.0005920305266045,1,0.6399303755751374,5,3.1996518778756875,0,0.0,9,5.759373380176237,17.799,11.39012075486187,13.0,8.319094882476787,22.0,14.078468262653022,7.0,4.479512629025963,32.0,20.477772018404398,3.0,22.0,False,False,False
2020-08-22,2.5560014,1.635662920307368,1,0.6399303755751374,4,2.5597215023005497,0,0.0,7,4.479512629025963,3.2848701,2.1020881831645966,1,0.6399303755751374,5,3.1996518778756875,0,0.0,10,6.399303755751375,18.643,11.930221991847286,13.0,8.319094882476787,23.0,14.71839863822816,8.0,5.1194430046010995,34.0,21.75763276955467,8.0,30.0,False,False,False
2020-08-23,2.8173978,1.8029384591500275,1,0.6399303755751374,4,2.5597215023005497,0,0.0,8,5.1194430046010995,3.4560905,2.2116571926744655,1,0.6399303755751374,5,3.1996518778756875,0,0.0,10,6.399303755751375,19.545,12.507439190616063,14.0,8.959025258051925,24.0,15.358329013803298,8.0,5.1194430046010995,35.0,22.397563145129812,3.0,31.0,False,False,False
2020-08-24,4.7171173,3.0186267395038158,2,1.2798607511502749,6,3.8395822534508244,0,0.0,14,8.959025258051925,3.6410396,2.330011921003461,1,0.6399303755751374,5,3.1996518778756875,0,0.0,11,7.039234131326511,20.501,13.119212629665892,14.0,8.959025258051925,26.0,16.638189764953573,9.0,5.759373380176237,38.0,24.317354271855223,2.0,31.0,False,False,False
2020-08-25,6.3734083,4.078537676832639,2,1.2798607511502749,9,5.759373380176237,0,0.0,19,12.158677135927611,3.8409529,2.4579423552495427,1,0.6399303755751374,6,3.8395822534508244,0,0.0,12,7.679164506901649,21.541,13.784740220264036,15.0,9.59895563362706,27.0,17.27812014052871,9.0,5.759373380176237,39.0,24.957284647430363,3.0,28.0,False,False,False
2020-08-26,6.0285945,3.85788080166094,2,1.2798607511502749,9,5.759373380176237,0,0.0,17,10.878816384777336,4.057199,2.5963248845073394,1,0.6399303755751374,6,3.8395822534508244,0,0.0,11,7.039234131326511,22.692,14.521300082551017,16.0,10.238886009202199,28.0,17.91805051610385,10.0,6.399303755751375,42.0,26.87707577415577,1.0,29.0,False,False,False
2020-08-27,6.347493,4.06195358664263,2,1.2798607511502749,9,5.759373380176237,0,0.0,17,10.878816384777336,4.291268,2.746112659224309,1,0.6399303755751374,6,3.8395822534508244,0,0.0,12,7.679164506901649,23.883,15.283457159861007,16.0,10.238886009202199,30.0,19.19791126725412,9.0,5.759373380176237,47.0,30.076727652031458,9.0,29.0,False,False,False
2020-08-28,6.1897645,3.9610182284377515,2,1.2798607511502749,8,5.1194430046010995,0,0.0,16,10.238886009202199,4.5448174,2.90836669591954,1,0.6399303755751374,6,3.8395822534508244,0,0.0,13,8.319094882476787,25.205,16.12944511637134,17.0,10.878816384777336,32.0,20.477772018404398,10.0,6.399303755751375,50.0,31.996518778756872,3.0,29.0,True,False,False
2020-08-29,3.504112,2.2423877453547902,1,0.6399303755751374,5,3.1996518778756875,0,0.0,10,6.399303755751375,4.8196845,3.084262425545603,2,1.2798607511502749,7,4.479512629025963,0,0.0,15,9.59895563362706,26.626,17.03878618006361,17.0,10.878816384777336,33.0,21.117702393979535,11.0,7.039234131326511,54.0,34.55624028105742,3.0,24.0,True,False,False
2020-08-30,3.490155,2.2334561435854994,1,0.6399303755751374,5,3.1996518778756875,0,0.0,11,7.039234131326511,5.117874,3.2750831451267004,2,1.2798607511502749,7,4.479512629025963,0,0.0,15,9.59895563362706,28.148,18.01276021168897,18.0,11.518746760352474,35.0,22.397563145129812,10.0,6.399303755751375,59.0,37.75589215893311,4.0,25.0,True,False,False
2020-08-31,6.007052,3.8440950447693467,2,1.2798607511502749,9,5.759373380176237,0,0.0,19,12.158677135927611,5.441636,3.4822682209778577,2,1.2798607511502749,8,5.1194430046010995,0,0.0,18,11.518746760352474,29.816,19.080164078148297,19.0,12.158677135927611,37.0,23.677423896280082,11.0,7.039234131326511,62.0,39.67568328565852,1.0,24.0,True,False,False
2020-09-01,10.467968,6.698770448565483,4,2.5597215023005497,13,8.319094882476787,1,0.6399303755751374,27,17.27812014052871,5.793443,3.70740017388016,2,1.2798607511502749,8,5.1194430046010995,0,0.0,19,12.158677135927611,31.607,20.22627938080337,19.0,12.158677135927611,41.0,26.237145398580633,12.0,7.679164506901649,69.0,44.155195914684484,6.0,27.0,True,False,False
2020-09-02,11.077278,7.088686834322289,3,1.9197911267254122,14,8.959025258051925,1,0.6399303755751374,30,19.19791126725412,6.176038,3.9522343286080286,2,1.2798607511502749,8,5.1194430046010995,0,0.0,18,11.518746760352474,33.565,21.479263056179487,20.0,12.79860751150275,43.0,27.517006149730907,11.0,7.039234131326511,73.0,46.71491741698503,,,False,False,True
2020-09-03,9.016522,5.769946437794715,3,1.9197911267254122,12,7.679164506901649,0,0.0,28,17.91805051610385,6.592461,4.218716276227497,2,1.2798607511502749,8,5.1194430046010995,0,0.0,21,13.438537887077885,35.686,22.836555382774357,20.0,12.79860751150275,46.0,29.43679727645632,11.0,7.039234131326511,79.0,50.55449967043586,,,False,False,True
2020-09-04,8.857113,5.66793569305446,3,1.9197911267254122,12,7.679164506901649,0,0.0,27,17.27812014052871,7.046081,4.509001155383885,2,1.2798607511502749,9,5.759373380176237,0,0.0,25,15.998259389378436,37.983,24.30647545547044,21.0,13.438537887077885,49.0,31.356588403181735,12.0,7.679164506901649,85.0,54.394081923886674,,,False,False,True
2020-09-05,4.4915504,2.874279562092852,1,0.6399303755751374,6,3.8395822534508244,0,0.0,14,8.959025258051925,7.540655,4.825494397664443,2,1.2798607511502749,10,6.399303755751375,0,0.0,24,15.358329013803298,40.482,25.905661464032715,22.0,14.078468262653022,53.0,33.91630990548229,11.0,7.039234131326511,94.0,60.153455304062916,,,False,False,True
2020-09-06,4.871023,3.1171155569609255,1,0.6399303755751374,6,3.8395822534508244,0,0.0,15,9.59895563362706,8.080349,5.1708608225453645,2,1.2798607511502749,11,7.039234131326511,0,0.0,27,17.27812014052871,43.205,27.64819187672381,23.0,14.71839863822816,58.0,37.11596178335797,11.0,7.039234131326511,102.0,65.27289830866403,,,False,False,True
