,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-08-07,2.4749556,2.0245532141416334,1,0.818015984032328,3,2.454047952096984,0,0.0,8,6.544127872258624,2.5122402,2.0550525732687674,1,0.818015984032328,3,2.454047952096984,0,0.0,8,6.544127872258624,,,,,,,,,,,0.0,,False,False,False
1,2020-08-08,1.1608145,0.9495648555457592,0,0.0,2,1.636031968064656,0,0.0,4,3.272063936129312,2.468302,2.0191104340483434,1,0.818015984032328,3,2.454047952096984,0,0.0,8,6.544127872258624,,,,,,,,,,,2.0,,False,False,False
2,2020-08-09,1.1011899,0.9007909284264316,0,0.0,2,1.636031968064656,0,0.0,4,3.272063936129312,2.4284384,1.9865014110109769,1,0.818015984032328,3,2.454047952096984,0,0.0,7,5.7261118882262965,,,,,,,,,,,0.0,,False,False,False
3,2020-08-10,1.864788,1.525426432635868,0,0.0,3,2.454047952096984,0,0.0,6,4.908095904193968,2.3924968,1.9571007214835845,1,0.818015984032328,3,2.454047952096984,0,0.0,7,5.7261118882262965,,,,,,,,,,,3.0,,False,False,False
4,2020-08-11,2.9330974,2.399320510448888,1,0.818015984032328,4,3.272063936129312,0,0.0,9,7.362143856290952,2.3603373,1.9307935872348023,1,0.818015984032328,3,2.454047952096984,0,0.0,7,5.7261118882262965,,,,,,,,,,,5.0,,False,False,False
5,2020-08-12,3.2718751,2.676446092664264,1,0.818015984032328,4,3.272063936129312,0,0.0,8,6.544127872258624,2.3318377,1.907480509544257,1,0.818015984032328,3,2.454047952096984,0,0.0,7,5.7261118882262965,,,,,,,,,,,1.0,,False,False,False
6,2020-08-13,2.7623458,2.259643042634707,1,0.818015984032328,4,3.272063936129312,0,0.0,8,6.544127872258624,2.3068922,1.887074722617399,1,0.818015984032328,3,2.454047952096984,0,0.0,7,5.7261118882262965,16.80054427242279,13.743113755284622,11.0,8.998175824355608,21.0,17.178335664678887,6.0,4.908095904193968,32.0,26.176511489034496,5.0,16.0,False,False,False
7,2020-08-14,2.6067612,2.132372355845291,1,0.818015984032328,4,3.272063936129312,0,0.0,8,6.544127872258624,2.2854118,1.8695034668780863,1,0.818015984032328,4,3.272063936129312,0,0.0,7,5.7261118882262965,16.573716152668,13.5575647276972,11.0,8.998175824355608,21.0,17.178335664678887,6.0,4.908095904193968,32.0,26.176511489034496,3.0,19.0,False,False,False
8,2020-08-15,1.2390411,1.0135554475709796,0,0.0,2,1.636031968064656,0,0.0,4,3.272063936129312,2.2673225,1.8547059880802408,1,0.818015984032328,3,2.454047952096984,0,0.0,7,5.7261118882262965,16.372735331058504,13.393159203136683,11.0,8.998175824355608,20.0,16.36031968064656,6.0,4.908095904193968,31.0,25.358495505002164,0.0,17.0,False,False,False
9,2020-08-16,1.421822,1.1630731023615226,0,0.0,2,1.636031968064656,0,0.0,5,4.09007992016164,2.2525609,1.842630808823742,1,0.818015984032328,3,2.454047952096984,0,0.0,6,4.908095904193968,16.19685595846176,13.249287065090972,11.0,8.998175824355608,20.0,16.36031968064656,6.0,4.908095904193968,30.0,24.54047952096984,0.0,17.0,False,False,False
