,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-02,4.5055037,1.2597979548445437,1,0.2796131272770994,6,1.6776787636625965,0,0.0,13,3.634970654602292,7.662808,2.1426216335385107,3,0.8388393818312982,10,2.796131272770994,0,0.0,21,5.871875672819088,,,,,,,,,,,0.0,,False,False,False
2020-08-03,13.631478,3.811540227616206,5,1.398065636385497,18,5.0330362909877895,1,0.2796131272770994,40,11.184525091083977,7.8811,2.2036590962670743,3,0.8388393818312982,11,3.0757444000480936,0,0.0,21,5.871875672819088,,,,,,,,,,,3.0,,False,False,False
2020-08-04,19.295286,5.395215339376591,8,2.2369050182167953,26,7.269941309204584,2,0.5592262545541988,51,14.260269491132071,8.115262,2.269133801746648,3,0.8388393818312982,11,3.0757444000480936,1,0.2796131272770994,22,6.151488800096187,,,,,,,,,,,9.0,,False,False,False
2020-08-05,18.467445,5.163740206626244,8,2.2369050182167953,25,6.990328181927485,2,0.5592262545541988,44,12.302977600192374,8.366299,2.339326965739019,3,0.8388393818312982,11,3.0757444000480936,1,0.2796131272770994,23,6.431101927373287,,,,,,,,,,,13.0,,False,False,False
2020-08-06,15.732204,4.398930832394399,7,1.9572918909396957,20,5.592262545541988,2,0.5592262545541988,40,11.184525091083977,8.635362,2.414560549368616,4,1.1184525091083977,12,3.355357527325193,1,0.2796131272770994,22,6.151488800096187,,,,,,,,,,,21.0,,False,False,False
2020-08-07,10.240888,2.8634865884669125,4,1.1184525091083977,14,3.9145837818793914,1,0.2796131272770994,28,7.829167563758783,8.923696,2.4951823434093967,4,1.1184525091083977,13,3.634970654602292,1,0.2796131272770994,25,6.990328181927485,,,,,,,,,,,30.0,,False,True,False
2020-08-08,4.813692,1.3459714864438865,2,0.5592262545541988,7,1.9572918909396957,0,0.0,13,3.634970654602292,9.23264,2.581567423476372,4,1.1184525091083977,12,3.355357527325193,1,0.2796131272770994,22,6.151488800096187,,,,,,,,,,,0.0,76.0,False,False,False
2020-08-09,3.0757492,0.8600198270869441,1,0.2796131272770994,4,1.1184525091083977,0,0.0,9,2.5165181454938947,9.563687,2.674132520041894,4,1.1184525091083977,13,3.634970654602292,1,0.2796131272770994,23,6.431101927373287,58.323,16.307876422182268,42.0,11.743751345638175,71.0,19.85253203667406,26.0,7.269941309204584,108.0,30.198217745926733,0.0,76.0,False,False,False
2020-08-10,12.922089,3.613185617723502,5,1.398065636385497,18,5.0330362909877895,1,0.2796131272770994,36,10.066072581975579,9.918478,2.773336564132478,4,1.1184525091083977,13,3.634970654602292,1,0.2796131272770994,24,6.710715054650386,60.211,16.83578600648143,43.0,12.023364472915274,74.0,20.691371418505355,29.0,8.108780691035884,111.0,31.037057127758032,15.0,88.0,False,False,False
2020-08-11,16.399918,4.585632268572226,7,1.9572918909396957,21,5.871875672819088,2,0.5592262545541988,42,11.743751345638175,10.2987795,2.8796739570680074,4,1.1184525091083977,14,3.9145837818793914,1,0.2796131272770994,28,7.829167563758783,62.263,17.40955214365404,46.0,12.862203854746573,77.0,21.530210800336654,31.0,8.668006945590083,110.0,30.757444000480934,23.0,102.0,False,False,False
