,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-08-02,0.8144941,0.2978563315991778,0,0.0,1,0.365694893436508,0,0.0,3,1.0970846803095242,3.1235037,1.1422493116697297,1,0.365694893436508,5,1.8284744671825404,0,0.0,10,3.6569489343650807,,,,,,,,,,,0.0,,False,False,False
2020-08-03,2.035642,0.7444238690368365,0,0.0,3,1.0970846803095242,0,0.0,6,2.1941693606190484,3.1186228,1.1404644283175003,1,0.365694893436508,5,1.8284744671825404,0,0.0,9,3.291254040928573,,,,,,,,,,,6.0,,False,False,False
2020-08-04,2.7292082,0.9980574759538285,1,0.365694893436508,4,1.462779573746032,0,0.0,8,2.925559147492064,3.117375,1.1400080438761506,1,0.365694893436508,5,1.8284744671825404,0,0.0,10,3.6569489343650807,,,,,,,,,,,1.0,,False,False,False
2020-08-05,3.507256,1.282585617445875,1,0.365694893436508,5,1.8284744671825404,0,0.0,9,3.291254040928573,3.119784,1.1408891623432282,1,0.365694893436508,4,1.462779573746032,0,0.0,9,3.291254040928573,,,,,,,,,,,2.0,,False,False,False
2020-08-06,3.9213517,1.434018304280471,2,0.731389786873016,6,2.1941693606190484,0,0.0,11,4.022643827801589,3.1258707,1.1431149687268771,1,0.365694893436508,5,1.8284744671825404,0,0.0,9,3.291254040928573,,,,,,,,,,,1.0,,False,False,False
2020-08-07,3.6457727,1.3332404705579393,1,0.365694893436508,5,1.8284744671825404,0,0.0,11,4.022643827801589,3.1356783,1.1467015610833187,1,0.365694893436508,5,1.8284744671825404,0,0.0,8,2.925559147492064,,,,,,,,,,,3.0,,False,False,False
2020-08-08,2.3917902,0.8746654202695936,1,0.365694893436508,3,1.0970846803095242,0,0.0,7,2.5598642540555563,3.1492689,1.151671585830627,1,0.365694893436508,5,1.8284744671825404,0,0.0,9,3.291254040928573,,,,,,,,,,,4.0,17.0,False,False,False
2020-08-09,1.3953621,0.5102768227516208,0,0.0,2,0.731389786873016,0,0.0,4,1.462779573746032,3.166701,1.1580464160942938,1,0.365694893436508,5,1.8284744671825404,0,0.0,9,3.291254040928573,21.394,7.823676550180653,14.0,5.119728508111113,28.0,10.239457016222225,8.0,2.925559147492064,43.0,15.724880417769846,0.0,17.0,False,False,False
2020-08-10,4.7293406,1.7294956705882214,2,0.731389786873016,7,2.5598642540555563,0,0.0,13,4.754033614674604,3.1880581,1.1658566108962987,1,0.365694893436508,4,1.462779573746032,0,0.0,9,3.291254040928573,21.426,7.8353787867706215,14.0,5.119728508111113,28.0,10.239457016222225,8.0,2.925559147492064,42.0,15.35918552433334,5.0,16.0,False,False,False
2020-08-11,5.4116673,1.9790191799984314,2,0.731389786873016,8,2.925559147492064,0,0.0,14,5.119728508111113,3.213437,1.1751375495805405,1,0.365694893436508,5,1.8284744671825404,0,0.0,9,3.291254040928573,21.515,7.867925632286471,15.0,5.485423401547621,28.0,10.239457016222225,9.0,3.291254040928573,40.0,14.627795737460323,6.0,21.0,False,False,False
