countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-96.2,553922.0
7131,LK,Ahrweiler,51.7,127770.0
9771,LK,Aichach-Friedberg,67.60000000000001,130916.0
8425,LK,Alb-Donau-Kreis,-76.5,192104.0
16077,LK,Altenburger,71.3,92344.0
7132,LK,Altenkirchen,51.4,129171.0
15081,LK,Altmarkkreis,70.8,86164.0
9171,LK,Altötting,-68.4,108485.0
7331,LK,Alzey-Worms,-81.2,127274.0
9361,SK,Amberg,-88.3,41861.0
9371,LK,Amberg-Sulzbach,-70.6,103568.0
3451,LK,Ammerland,75.5,121435.0
15082,LK,Anhalt-Bitterfeld,-59.5,164817.0
9561,SK,Ansbach,77.3,41159.0
9571,LK,Ansbach,55.2,181314.0
9661,SK,Aschaffenburg,-72.9,68986.0
9671,LK,Aschaffenburg,-63.7,173695.0
9761,SK,Augsburg,-72.19999999999999,286374.0
9772,LK,Augsburg,-75.7,245600.0
3452,LK,Aurich,-59.300000000000004,189199.0
7133,LK,Bad,-71.4,156821.0
7332,LK,Bad,62.8,132203.0
9173,LK,Bad,-90.5,124930.0
9672,LK,Bad,52.400000000000006,103106.0
8211,SK,Baden-Baden,-94.9,54160.0
9461,SK,Bamberg,-60.9,73331.0
9471,LK,Bamberg,-50.1,145570.0
12060,LK,Barnim,-83.9,177411.0
14625,LK,Bautzen,57.49999999999999,306273.0
9462,SK,Bayreuth,-90.1,72148.0
9472,LK,Bayreuth,-78.8,104306.0
9172,LK,Berchtesgadener,-53.3,103907.0
6431,LK,Bergstraße,-58.2,266928.0
11001,SK,Berlin,-53.199999999999996,357637.0
11002,SK,Berlin,60.6,272385.0
11003,SK,Berlin,-54.6,384810.0
11004,SK,Berlin,66.10000000000001,308373.0
11005,SK,Berlin,-76.8,229577.0
11006,SK,Berlin,-84.5,284240.0
11007,SK,Berlin,-79.6,332821.0
11008,SK,Berlin,57.8,320017.0
11009,SK,Berlin,54.0,249754.0
11010,SK,Berlin,-61.1,256166.0
11011,SK,Berlin,68.10000000000001,273455.0
11012,SK,Berlin,-75.3,250796.0
7231,LK,Bernkastel-Wittlich,-53.0,111828.0
8426,LK,Biberach,-58.0,194019.0
5711,SK,Bielefeld,70.19999999999999,333090.0
7134,LK,Birkenfeld,-84.4,80615.0
7232,LK,Bitburg-Prüm,52.0,97180.0
5911,SK,Bochum,-86.9,364742.0
8435,LK,Bodenseekreis,-74.1,212201.0
5314,SK,Bonn,-91.6,318809.0
5554,LK,Borken,-72.1,369666.0
5512,SK,Bottrop,-98.8,117143.0
12051,SK,Brandenburg,83.89999999999999,71574.0
3101,SK,Braunschweig,54.900000000000006,251364.0
8315,LK,Breisgau-Hochschwarzwald,-65.9,257343.0
4011,SK,Bremen,-87.6,557464.0
4012,SK,Bremerhaven,-98.5,114025.0
15084,LK,Burgenlandkreis,72.3,184081.0
8115,LK,Böblingen,-56.5,381281.0
15083,LK,Börde,63.800000000000004,173473.0
8235,LK,Calw,-50.4,155359.0
3351,LK,Celle,-73.1,177971.0
9372,LK,Cham,66.3,126359.0
14511,SK,Chemnitz,76.4,248645.0
3453,LK,Cloppenburg,-51.7,164734.0
9463,SK,Coburg,95.1,41257.0
9473,LK,Coburg,82.89999999999999,86599.0
7135,LK,Cochem-Zell,-71.7,62391.0
5558,LK,Coesfeld,-70.4,218401.0
12052,SK,Cottbus,88.9,99687.0
3352,LK,Cuxhaven,-56.3,198103.0
9174,LK,Dachau,-87.7,149370.0
12061,LK,Dahme-Spreewald,-73.4,164528.0
6411,SK,Darmstadt,-72.4,155353.0
6432,LK,Darmstadt-Dieburg,-72.5,292773.0
9271,LK,Deggendorf,-53.9,116596.0
3401,SK,Delmenhorst,-84.8,76323.0
15001,SK,Dessau-Roßlau,-67.5,82919.0
3251,LK,Diepholz,-79.2,213976.0
9773,LK,Dillingen,-59.8,94575.0
9279,LK,Dingolfing-Landau,71.1,94104.0
1051,LK,Dithmarschen,52.800000000000004,132917.0
9779,LK,Donau-Ries,75.9,131345.0
7333,LK,Donnersbergkreis,-54.6,75230.0
5913,SK,Dortmund,-93.6,586181.0
14612,SK,Dresden,51.1,543825.0
5112,SK,Duisburg,-96.8,491231.0
5358,LK,Düren,-88.3,262828.0
5111,SK,Düsseldorf,-81.7,612178.0
9175,LK,Ebersberg,-52.5,137421.0
16061,LK,Eichsfeld,70.1,101325.0
9176,LK,Eichstätt,-82.3,128805.0
16056,SK,Eisenach,-79.3,42417.0
12062,LK,Elbe-Elster,-58.900000000000006,104673.0
3402,SK,Emden,-81.6,50694.0
8316,LK,Emmendingen,-75.4,162082.0
3454,LK,Emsland,64.2,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-85.0,325954.0
8236,LK,Enzkreis,86.8,196066.0
9177,LK,Erding,-51.2,133747.0
16051,SK,Erfurt,-78.9,210118.0
9562,SK,Erlangen,-50.8,108336.0
9572,LK,Erlangen-Höchstadt,77.7,134136.0
14521,LK,Erzgebirgskreis,70.5,347665.0
5113,SK,Essen,-96.4,582624.0
8116,LK,Esslingen,-66.5,524127.0
5366,LK,Euskirchen,-80.2,191165.0
1001,SK,Flensburg,70.5,85942.0
9474,LK,Forchheim,-61.199999999999996,114834.0
7311,SK,Frankenthal,-71.80000000000001,48363.0
6412,SK,Frankfurt,-97.1,732688.0
12053,SK,Frankfurt,-76.5,58092.0
8311,SK,Freiburg,-70.4,226393.0
9178,LK,Freising,-61.6,173225.0
8237,LK,Freudenstadt,-61.0,116233.0
9272,LK,Freyung-Grafenau,92.7,78122.0
3455,LK,Friesland,-58.6,97900.0
6631,LK,Fulda,-81.7,220132.0
9179,LK,Fürstenfeldbruck,-58.900000000000006,213481.0
9563,SK,Fürth,56.39999999999999,124171.0
9573,LK,Fürth,59.3,114291.0
9180,LK,Garmisch-Partenkirchen,82.5,87385.0
5513,SK,Gelsenkirchen,-88.3,260368.0
16052,SK,Gera,68.7,96011.0
7334,LK,Germersheim,-59.699999999999996,127303.0
6531,LK,Gießen,-71.0,262505.0
3151,LK,Gifhorn,-55.7,174205.0
3153,LK,Goslar,-92.3,138236.0
16067,LK,Gotha,63.3,136831.0
3456,LK,Grafschaft,51.800000000000004,135662.0
16076,LK,Greiz,68.30000000000001,101114.0
6433,LK,Groß-Gerau,-98.4,266042.0
8117,LK,Göppingen,-71.6,252749.0
14626,LK,Görlitz,-55.6,260000.0
3159,LK,Göttingen,-61.7,329538.0
9774,LK,Günzburg,-84.6,123153.0
5754,LK,Gütersloh,-64.1,360642.0
5914,SK,Hagen,-76.3,189044.0
15002,SK,Halle,54.400000000000006,236991.0
2000,SK,Hamburg,-93.4,1787408.0
3252,LK,Hameln-Pyrmont,-89.4,148281.0
5915,SK,Hamm,-94.5,179397.0
3241,Region,Hannover,-68.0,1144481.0
3353,LK,Harburg,-86.9,248122.0
15085,LK,Harz,62.6,221366.0
12063,LK,Havelland,-96.5,158236.0
9674,LK,Haßberge,-74.7,84581.0
3358,LK,Heidekreis,-75.6,140264.0
8221,SK,Heidelberg,83.3,156267.0
8135,LK,Heidenheim,-67.4,130527.0
8121,SK,Heilbronn,-85.7,122567.0
8125,LK,Heilbronn,-68.2,334388.0
5370,LK,Heinsberg,-72.8,252527.0
3154,LK,Helmstedt,68.30000000000001,91500.0
5758,LK,Herford,-55.0,252122.0
5916,SK,Herne,-74.2,155851.0
6632,LK,Hersfeld-Rotenburg,-91.6,121166.0
1053,LK,Herzogtum,-58.1,192999.0
16069,LK,Hildburghausen,-63.7,64524.0
3254,LK,Hildesheim,-51.1,277055.0
5958,LK,Hochsauerlandkreis,-96.0,263762.0
6434,LK,Hochtaunuskreis,-88.1,233427.0
9464,SK,Hof,89.7,44660.0
9475,LK,Hof,86.6,96429.0
8126,LK,Hohenlohekreis,-62.4,110181.0
3255,LK,Holzminden,-62.0,71659.0
5762,LK,Höxter,-62.9,144010.0
16070,LK,Ilm-Kreis,58.4,109620.0
9161,SK,Ingolstadt,-75.5,132438.0
16053,SK,Jena,69.19999999999999,109527.0
15086,LK,Jerichower,-56.7,91693.0
7312,SK,Kaiserslautern,-60.8,98520.0
7335,LK,Kaiserslautern,-82.4,104966.0
8212,SK,Karlsruhe,-58.300000000000004,307755.0
8215,LK,Karlsruhe,-67.8,435841.0
6611,SK,Kassel,-94.9,197984.0
6633,LK,Kassel,-86.1,235813.0
9762,SK,Kaufbeuren,57.099999999999994,42731.0
9273,LK,Kelheim,-53.199999999999996,118965.0
9763,SK,Kempten,54.300000000000004,66947.0
1002,SK,Kiel,69.0,246306.0
9675,LK,Kitzingen,60.5,89306.0
5154,LK,Kleve,-94.7,310337.0
7111,SK,Koblenz,-72.19999999999999,112586.0
8335,LK,Konstanz,-59.599999999999994,280288.0
5114,SK,Krefeld,-93.9,225144.0
9476,LK,Kronach,62.0,67916.0
9477,LK,Kulmbach,-57.300000000000004,72468.0
7336,LK,Kusel,-71.9,70997.0
16065,LK,Kyffhäuserkreis,67.80000000000001,77110.0
5315,SK,Köln,-80.7,1060582.0
6532,LK,Lahn-Dill-Kreis,-96.3,253167.0
7313,SK,Landau,58.099999999999994,45362.0
9181,LK,Landsberg,59.699999999999996,117657.0
9261,SK,Landshut,51.4,69211.0
9274,LK,Landshut,59.699999999999996,154577.0
3457,LK,Leer,50.2,167548.0
14713,SK,Leipzig,61.199999999999996,560472.0
14729,LK,Leipzig,-66.69999999999999,258408.0
5316,SK,Leverkusen,-56.6,163487.0
9478,LK,Lichtenfels,73.0,66655.0
6533,LK,Limburg-Weilburg,-79.1,171922.0
9776,LK,Lindau,-52.7,80429.0
5766,LK,Lippe,-93.8,350750.0
8118,LK,Ludwigsburg,-60.0,534074.0
7314,SK,Ludwigshafen,-87.9,164718.0
13076,LK,LudwigslustParchim,-77.3,214113.0
8336,LK,Lörrach,-70.3,226708.0
1003,SK,Lübeck,-70.3,216253.0
3354,LK,Lüchow-Dannenberg,67.5,50128.0
3355,LK,Lüneburg,-82.5,180719.0
15003,SK,Magdeburg,-70.3,235723.0
6435,LK,Main-Kinzig-Kreis,-69.9,411956.0
9677,LK,Main-Spessart,-64.2,126123.0
8128,LK,Main-Tauber-Kreis,-54.8,132181.0
6436,LK,Main-Taunus-Kreis,-94.0,232848.0
7315,SK,Mainz,-86.5,209779.0
7339,LK,Mainz-Bingen,-81.3,208749.0
8222,SK,Mannheim,98.3,305780.0
15087,LK,Mansfeld-Südharz,86.4,141408.0
