,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-17,5.5722404,3.401233334443532,3,1.8311664530305805,8,4.883110541414881,1,0.6103888176768602,14,8.545443447476043,8.64232,5.27517513546627,4,2.4415552707074406,12,7.324665812122322,1,0.6103888176768602,21,12.818165171214064,,,,,,,,,,,5.0,,False,False,False
2020-10-18,4.1892776,2.557088191679213,2,1.2207776353537203,6,3.662332906061161,0,0.0,10,6.103888176768601,9.042122,5.519210026250221,4,2.4415552707074406,12,7.324665812122322,1,0.6103888176768602,22,13.428553988890924,,,,,,,,,,,5.0,,False,False,False
2020-10-19,6.1730366,3.767952512134798,3,1.8311664530305805,8,4.883110541414881,1,0.6103888176768602,15,9.155832265152902,9.465552,5.777667320217006,5,3.0519440883843005,13,7.935054629799182,2,1.2207776353537203,22,13.428553988890924,,,,,,,,,,,8.0,,False,False,False
2020-10-20,10.198333,6.224948447197676,5,3.0519440883843005,13,7.935054629799182,2,1.2207776353537203,23,14.038942806567784,9.914216,6.051526725059375,5,3.0519440883843005,13,7.935054629799182,2,1.2207776353537203,24,14.649331624244644,,,,,,,,,,,8.0,,False,False,False
2020-10-21,13.498877,8.239563612733036,7,4.272721723738021,18,10.986998718183482,3,1.8311664530305805,31,18.922053347982665,10.389833,6.341838161461055,5,3.0519440883843005,14,8.545443447476043,2,1.2207776353537203,24,14.649331624244644,,,,,,,,,,,10.0,,False,False,False
2020-10-22,13.786311,8.415010233875364,7,4.272721723738021,18,10.986998718183482,3,1.8311664530305805,31,18.922053347982665,10.8942,6.649697752436623,5,3.0519440883843005,14,8.545443447476043,2,1.2207776353537203,25,15.259720441921504,,,,,,,,,,,7.0,,False,False,False
2020-10-23,13.368445,8.15994935692288,7,4.272721723738021,18,10.986998718183482,2,1.2207776353537203,30,18.311664530305805,11.429333,6.976336590014398,6,3.662332906061161,15,9.155832265152902,2,1.2207776353537203,26,15.870109259598363,,,,,,,,,,,0.0,43.0,False,False,False
2020-10-24,9.79051,5.976017928333022,5,3.0519440883843005,14,8.545443447476043,2,1.2207776353537203,22,13.428553988890924,11.997358,7.323053432628512,6,3.662332906061161,16,9.766221082829762,2,1.2207776353537203,26,15.870109259598363,69.295,42.29689312091803,53.0,32.35060733687359,83.0,50.66227186717939,37.0,22.584386254043824,116.0,70.80510285051578,24.0,62.0,False,False,False
2020-10-25,7.378429,4.503710442804731,4,2.4415552707074406,10,6.103888176768601,1,0.6103888176768602,17,10.376609900506622,12.6005335,7.691224891459569,7,4.272721723738021,16,9.766221082829762,2,1.2207776353537203,29,17.701275712628945,72.634,44.33498138314106,56.0,34.18177378990417,87.0,53.10382713788683,40.0,24.415552707074404,118.0,72.0258804858695,3.0,60.0,False,False,False
2020-10-26,10.597715,6.468727224273607,6,3.662332906061161,14,8.545443447476043,2,1.2207776353537203,23,14.038942806567784,13.241399,8.082401473075151,7,4.272721723738021,18,10.986998718183482,3,1.8311664530305805,30,18.311664530305805,76.21,46.51773179515351,59.0,36.01294024293475,91.0,55.54538240859427,43.0,26.246719160104988,121.0,73.85704693890008,13.0,65.0,False,False,False
2020-10-27,16.350277,9.980026516132057,9,5.493499359091741,21,12.818165171214064,4,2.4415552707074406,36,21.973997436366965,13.922549,8.49816860863939,7,4.272721723738021,18,10.986998718183482,3,1.8311664530305805,30,18.311664530305805,79.971,48.813404138436184,63.0,38.454495513642186,94.0,57.376548861624855,47.0,28.688274430812427,127.0,77.51937984496124,11.0,68.0,False,False,False
2020-10-28,20.965912,12.797358795069158,11,6.714276994445462,26,15.870109259598363,4,2.4415552707074406,45,27.467496795458707,14.646876,8.9402892626822,8,4.883110541414881,20,12.207776353537202,3,1.8311664530305805,32,19.532442165659525,83.974,51.25679057559665,66.0,40.28566196667277,98.0,59.818104132332294,50.0,30.519440883843007,129.0,78.74015748031496,14.0,72.0,False,False,False
2020-10-29,21.765455,13.285390741657466,13,7.935054629799182,29,17.701275712628945,5,3.0519440883843005,48,29.298663248489287,15.417453,9.410640632268041,8,4.883110541414881,20,12.207776353537202,3,1.8311664530305805,34,20.753219801013245,88.236,53.85826771653544,70.0,42.72721723738021,105.0,64.09082585607031,52.0,31.740218519196727,134.0,81.79210156869927,46.0,111.0,False,True,False
2020-10-30,21.469309,13.10462539549917,12,7.324665812122322,28,17.090886894952085,5,3.0519440883843005,47,28.688274430812427,16.237633,9.911269444273785,8,4.883110541414881,21,12.818165171214064,3,1.8311664530305805,35,21.363608618690105,92.775,56.62882255997071,75.0,45.77916132576451,109.0,66.53238112677775,55.0,33.57138497222731,141.0,86.06482329243728,18.0,129.0,False,False,False
2020-10-31,16.07309,9.810834308154881,8,4.883110541414881,21,12.818165171214064,3,1.8311664530305805,36,21.973997436366965,17.111048,10.44439195538871,9,5.493499359091741,22,13.428553988890924,4,2.4415552707074406,36,21.973997436366965,97.569,59.55502655191357,79.0,48.22071659647195,114.0,69.58432521516205,59.0,36.01294024293475,145.0,88.50637856314472,17.0,122.0,False,False,False
2020-11-01,12.064852,7.36425063223578,7,4.272721723738021,16,9.766221082829762,2,1.2207776353537203,27,16.480498077275225,18.041506,11.01233356166631,9,5.493499359091741,24,14.649331624244644,4,2.4415552707074406,40,24.415552707074404,102.686,62.678386131966064,81.0,49.44149423182567,120.0,73.24665812122322,62.0,37.84410669596533,155.0,94.61026673991333,11.0,130.0,False,False,False
2020-11-02,16.927027,10.33206790452823,9,5.493499359091741,22,13.428553988890924,4,2.4415552707074406,36,21.973997436366965,19.033257,11.617686686804518,10,6.103888176768601,24,14.649331624244644,4,2.4415552707074406,41,25.025941524751268,108.128,66.00012207776354,86.0,52.493438320209975,125.0,76.29860220960752,66.0,40.28566196667277,165.0,100.71415491668192,32.0,149.0,False,False,False
2020-11-03,25.759464,15.723289106972516,13,7.935054629799182,33,20.142830983336385,6,3.662332906061161,54,32.96099615455045,20.090805,12.263203097973019,10,6.103888176768601,27,16.480498077275225,4,2.4415552707074406,45,27.467496795458707,113.91,69.52939022157113,91.0,55.54538240859427,130.0,79.35054629799183,69.0,42.11682841970335,174.0,106.20765427577366,14.0,152.0,False,False,False
2020-11-04,32.92584,20.09756426559761,18,10.986998718183482,45,27.467496795458707,8,4.883110541414881,75,45.77916132576451,21.219103,12.95190304517746,11,6.714276994445462,28,17.090886894952085,5,3.0519440883843005,48,29.298663248489287,120.092,73.30281389244949,95.0,57.98693767930171,139.0,84.84404565708356,71.0,43.33760605505707,180.0,109.86998718183483,35.0,173.0,False,False,False
2020-11-05,33.869534,20.67358436761424,18,10.986998718183482,44,26.857107977781848,8,4.883110541414881,78,47.61032777879509,22.423384,13.686982856597751,12,7.324665812122322,29,17.701275712628945,5,3.0519440883843005,53,32.35060733687359,126.644,77.30208142586828,98.0,59.818104132332294,148.0,90.3375450161753,72.0,43.94799487273393,197.0,120.24659708234145,35.0,162.0,False,False,False
2020-11-06,33.32589,20.341749768704176,18,10.986998718183482,43,26.246719160104988,8,4.883110541414881,77,46.99993896111823,23.709414,14.471961185336113,13,7.935054629799182,32,19.532442165659525,5,3.0519440883843005,54,32.96099615455045,133.665,81.58762131477751,103.0,62.8700482207166,156.0,95.22065555759018,75.0,45.77916132576451,210.0,128.18165171214062,8.0,152.0,False,False,False
