,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-17,2.4822514,3.023375029442832,1,1.2179971255267836,4,4.8719885021071345,0,0.0,8,9.743977004214269,7.4863424,9.11834358703345,3,3.6539913765803513,10,12.179971255267837,1,1.2179971255267836,17,20.705951133955324,,,,,,,,,,,1.0,,False,False,False
2020-10-18,1.8731502,2.2814916519564576,0,0.0,3,3.6539913765803513,0,0.0,5,6.089985627633919,7.5518665,9.198151383316144,3,3.6539913765803513,10,12.179971255267837,1,1.2179971255267836,17,20.705951133955324,,,,,,,,,,,1.0,,False,False,False
2020-10-19,2.785234,3.392406870261766,1,1.2179971255267836,4,4.8719885021071345,0,0.0,8,9.743977004214269,7.623427,9.285312262363732,4,4.8719885021071345,10,12.179971255267837,1,1.2179971255267836,18,21.923948259482106,,,,,,,,,,,5.0,,False,False,False
2020-10-20,4.9277916,6.00203602516558,2,2.4359942510535673,7,8.525979878687487,0,0.0,12,14.615965506321405,7.7012115,9.380053234053776,3,3.6539913765803513,11,13.397968380794621,1,1.2179971255267836,18,21.923948259482106,,,,,,,,,,,1.0,,False,False,False
2020-10-21,6.9487357,8.463540143566206,3,3.6539913765803513,10,12.179971255267837,1,1.2179971255267836,17,20.705951133955324,7.785423,9.48262240854092,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,19,23.14194538500889,,,,,,,,,,,10.0,,False,False,False
2020-10-22,7.528848,9.170115663437173,3,3.6539913765803513,10,12.179971255267837,1,1.2179971255267836,19,23.14194538500889,7.8762417,9.593239519745111,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,19,23.14194538500889,,,,,,,,,,,4.0,,False,False,False
2020-10-23,8.03276,9.783878340385854,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,19,23.14194538500889,7.9739323,9.71222689258866,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,20,24.359942510535674,,,,,,,,,,,7.0,29.0,False,False,False
2020-10-24,6.444803,7.849752000765875,3,3.6539913765803513,9,10.961974129741053,1,1.2179971255267836,15,18.269956882901756,8.0787115,9.839847189141437,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,19,23.14194538500889,53.503,65.16650020705951,39.0,47.50188789554456,66.0,80.38781028476772,27.0,32.88592238922316,90.0,109.61974129741054,16.0,44.0,False,False,False
2020-10-25,4.915269,5.9867834352189675,2,2.4359942510535673,7,8.525979878687487,0,0.0,12,14.615965506321405,8.190867,9.976453293347731,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,19,23.14194538500889,54.1,65.89364449099901,40.0,48.71988502107135,67.0,81.6058074102945,28.0,34.10391951474995,90.0,109.61974129741054,0.0,43.0,False,False,False
2020-10-26,6.6215124,8.064982830546796,3,3.6539913765803513,9,10.961974129741053,1,1.2179971255267836,15,18.269956882901756,8.310707,10.122417006641626,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,18,21.923948259482106,54.737,66.66950865995958,41.0,49.937882146598135,67.0,81.6058074102945,29.0,35.321916640276726,92.0,112.0557355484641,7.0,45.0,False,False,False
2020-10-27,9.388502,11.435168562456965,4,4.8719885021071345,13,15.833962631848188,2,2.4359942510535673,21,25.577939636062457,8.438513,10.278084664605558,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,19,23.14194538500889,55.42,67.50140069669436,42.0,51.15587927212491,67.0,81.6058074102945,30.0,36.53991376580351,89.0,108.40174417188375,17.0,61.0,False,False,False
2020-10-28,11.056001,13.466176460497081,5,6.089985627633919,14,17.051959757374973,2,2.4359942510535673,25,30.449928138169597,8.57464,10.443887003930286,4,4.8719885021071345,12,14.615965506321405,2,2.4359942510535673,19,23.14194538500889,56.157,68.39906457820759,43.0,52.3738763976517,68.0,82.8238045358213,32.0,38.975908016857076,89.0,108.40174417188375,9.0,60.0,False,False,False
2020-10-29,12.418101,15.12521121185273,6,7.307982753160703,16,19.487954008428538,2,2.4359942510535673,28,34.10391951474995,8.71946,10.620276589179412,4,4.8719885021071345,12,14.615965506321405,2,2.4359942510535673,20,24.359942510535674,56.944,69.35762831599718,45.0,54.80987064870527,68.0,82.8238045358213,32.0,38.975908016857076,89.0,108.40174417188375,13.0,69.0,False,False,False
2020-10-30,13.843822,16.86173491179943,8,9.743977004214269,18,21.923948259482106,3,3.6539913765803513,30,36.53991376580351,8.87336,10.807726357597858,5,6.089985627633919,12,14.615965506321405,2,2.4359942510535673,20,24.359942510535674,57.784,70.38074590143967,45.0,54.80987064870527,68.0,82.8238045358213,33.0,40.19390514238386,89.0,108.40174417188375,2.0,64.0,False,False,False
2020-10-31,10.88171,13.253891665954143,6,7.307982753160703,14,17.051959757374973,2,2.4359942510535673,27,32.88592238922316,9.036771,11.006760905729607,5,6.089985627633919,13,15.833962631848188,1,1.2179971255267836,20,24.359942510535674,58.68,71.47207132591167,47.0,57.24586489975884,70.0,85.25979878687485,33.0,40.19390514238386,90.0,109.61974129741054,13.0,61.0,False,False,False
2020-11-01,7.888096,9.607677930034697,4,4.8719885021071345,11,13.397968380794621,1,1.2179971255267836,18,21.923948259482106,9.210141,11.217925202799961,5,6.089985627633919,13,15.833962631848188,2,2.4359942510535673,21,25.577939636062457,59.65,72.65352853767266,48.0,58.46386202528562,70.0,85.25979878687485,34.0,41.41190226791065,92.0,112.0557355484641,9.0,70.0,False,False,False
2020-11-02,9.685174,11.796513717854396,5,6.089985627633919,13,15.833962631848188,2,2.4359942510535673,23,28.013933887116025,9.39398,11.441840615589172,5,6.089985627633919,13,15.833962631848188,2,2.4359942510535673,23,28.013933887116025,60.667,73.89223161433338,48.0,58.46386202528562,72.0,87.69579303792842,35.0,42.62989939343743,95.0,115.70972692504446,12.0,75.0,False,False,False
2020-11-03,12.990125,15.821935085114092,6,7.307982753160703,17,20.705951133955324,2,2.4359942510535673,30,36.53991376580351,9.588812,11.679145245580003,5,6.089985627633919,13,15.833962631848188,2,2.4359942510535673,23,28.013933887116025,61.746,75.2064505127768,50.0,60.89985627633919,75.0,91.34978441450878,37.0,45.065893644491,96.0,116.92772405057124,10.0,68.0,False,False,False
2020-11-04,15.196951,18.509842630010098,8,9.743977004214269,20,24.359942510535674,4,4.8719885021071345,34,41.41190226791065,9.795194,11.930517939617857,5,6.089985627633919,14,17.051959757374973,1,1.2179971255267836,23,28.013933887116025,62.892,76.60227521863048,51.0,62.11785340186597,76.0,92.56778154003555,37.0,45.065893644491,100.0,121.79971255267839,12.0,71.0,False,False,False
2020-11-05,16.713474,20.356963796075433,8,9.743977004214269,21,25.577939636062457,3,3.6539913765803513,39,47.50188789554456,10.01376,12.1967306768056,5,6.089985627633919,13,15.833962631848188,2,2.4359942510535673,23,28.013933887116025,64.132,78.1125916542837,52.0,63.33585052739275,78.0,95.00377579108913,37.0,45.065893644491,102.0,124.23570680373194,14.0,72.0,False,False,False
2020-11-06,18.97203,23.107878223527223,10,12.179971255267837,25,30.449928138169597,4,4.8719885021071345,45,54.80987064870527,10.24515,12.478562712203711,5,6.089985627633919,13,15.833962631848188,2,2.4359942510535673,24,29.23193101264281,65.408,79.66675598645587,52.0,63.33585052739275,80.0,97.4397700421427,36.0,43.84789651896421,106.0,129.1076953058391,18.0,88.0,False,False,False
2020-11-07,12.836161,15.634407463949174,6,7.307982753160703,17,20.705951133955324,2,2.4359942510535673,31,37.7579108913303,10.49009,12.776900257449597,5,6.089985627633919,14,17.051959757374973,2,2.4359942510535673,26,31.667925263696375,66.792,81.35246400818494,52.0,63.33585052739275,82.0,99.87576429319627,36.0,43.84789651896421,109.0,132.76168668241942,14.0,89.0,True,False,False
2020-11-08,10.679958,13.00815783906728,5,6.089985627633919,15,18.269956882901756,2,2.4359942510535673,26,31.667925263696375,10.749352,13.092679728288203,5,6.089985627633919,14,17.051959757374973,2,2.4359942510535673,26,31.667925263696375,68.221,83.09298190056272,52.0,63.33585052739275,83.0,101.09376141872305,36.0,43.84789651896421,112.0,136.4156780589998,6.0,86.0,True,False,False
