,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-01-14,218.88019,110.55448558181524,110,55.56004525618231,292,147.4866655891385,46,23.234200743494423,542,273.7594957168256,208.01552,105.0668302923441,104,52.52949733311783,274,138.39502181994504,46,23.234200743494423,539,272.2442217552933,,,,,,,,,,,110.0,,False,False,False
2022-01-15,118.306786,59.75572858005762,59,29.80038791013415,160,80.81461128171973,24,12.12219169225796,285,143.95102634556326,214.65727,108.42152405530214,109,55.05495393567156,294,148.49684823016,46,23.234200743494423,504,254.56602553741718,,,,,,,,,,,58.0,,False,False,False
2022-01-16,103.74599,52.401196444407105,53,26.769839987069663,133,67.17714562792953,23,11.617100371747211,232,117.18118635849362,221.65736,111.95720871910453,107,54.044771294650076,294,148.49684823016,48,24.24438338451592,518,261.63730402456764,,,,,,,,,,,188.0,,False,False,False
2022-01-17,154.39311,77.98261940479279,81,40.91239696137062,201,101.52335542266042,33,16.668013576854694,353,178.29723614029416,229.03607,115.68412883207202,116,58.59059317924681,311,157.08340067884274,50,25.254566025537414,560,282.85113948601906,,,,,,,,,,,169.0,,False,False,False
2022-01-18,270.86157,136.80983101949096,142,71.72296751252627,365,184.35833198642314,65,32.830935833198645,656,331.33990625505095,236.81548,119.61343698203564,125,63.13641506384354,332,167.69031840956845,53,26.769839987069663,589,297.4987877808308,,,,,,,,,,,296.0,,False,False,False
2022-01-19,385.95923,194.94465086609125,200,101.01826410214966,525,265.1729432681429,88,44.44803620494585,915,462.15855826733474,245.01971,123.75733349472284,123,62.12623242282205,308,155.5681267173105,51,25.759657346048165,535,270.2238564732504,,,,,,,,,,,255.0,,False,False,False
2022-01-20,328.1239,165.73253087699413,182,91.9266203329562,437,220.72490706319704,79,39.90221432034912,738,372.7573945369323,253.674,128.12853092327714,138,69.70260223048327,348,175.7717795377404,54,27.27493130758041,599,302.5497009859383,1608.8750994262696,812.628848506076,1248.0,630.3539679974139,1965.0,992.5044448036205,897.0,453.0669144981413,2611.0,1318.7934378535638,380.0,1456.0,False,False,False
2022-01-21,308.80518,155.97481979057193,158,79.80442864069823,403,203.5518021658316,65,32.830935833198645,678,342.45191530628733,262.80457,132.7403006143868,133,67.17714562792953,349,176.2768708582512,52,26.264748666558916,589,297.4987877808308,1663.6642764892579,840.3023862985181,1295.0,654.0932600614192,2005.0,1012.7080976240503,933.0,471.2502020365282,2672.0,1349.6040084047195,347.0,1693.0,False,False,False
2022-01-22,171.4286,86.5871028508991,86,43.43785356392436,226,114.15063843542913,35,17.67819621787619,390,196.98561499919185,272.44144,137.60779984295368,139,70.20769355099402,351,177.28705349927267,56,28.285113948601907,606,306.08534022951346,1721.4483294677734,869.4886099218995,1354.0,683.8936479715533,2046.0,1033.416841764991,974.0,491.95894617746893,2724.0,1375.8687570712784,86.0,1721.0,False,False,False
2022-01-23,156.59259,79.09355917945504,87,43.9429448844351,202,102.02844674317116,35,17.67819621787619,352,177.7921448197834,282.61444,142.74610439315438,146,73.74333279456926,380,191.9347017940844,66,33.33602715370939,648,327.29917569096494,1782.4056236572267,900.2776101388126,1428.0,721.2704056893485,2108.0,1064.7325036366576,1029.0,519.73896880556,2718.0,1372.838209148214,158.0,1691.0,False,False,False
