,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,112.86987455081527,510.5144568636622,92.55381776911919,544.0950664263303,371.9491271972656,1682.339130859375,305,1793.0
1,09576,742.1453596971393,2765.5105404017813,352.4053060572159,2072.8783762186354,928.720703125,3460.7598902587893,441,2594.0
2,07334,589.9421844898343,1939.2558156474338,151.60679638343166,1392.7401553773282,751.0140991210938,2468.7308309936525,193,1773.0
3,06631,585.4070898192618,2272.7185405065557,186.25188523249687,1423.2369669107627,1288.6683349609375,5002.980777587891,410,3133.0
4,10046,225.09801947276083,971.7815247598231,195.74314898978537,1063.0877919272825,200.09413146972656,863.836032989502,174,945.0
5,01058,124.12574381542923,653.2326688166081,142.7630946304803,721.2125246876595,335.60870361328125,1766.1974252929688,386,1950.0
6,03459,384.5696710563521,1540.3560605008558,104.44622555357896,1342.4411931445295,1377.063232421875,5515.69157788086,374,4807.0
7,05316,402.4605271916689,1404.1343673424842,265.46453234813777,1257.5923467920995,657.9706420898438,2295.577153137207,434,2056.0
8,15089,399.15024863009677,1500.885487974422,361.9817483921808,1446.4017895726888,785.1085815429688,2952.166710571289,712,2845.0
9,04011,262.23714635328474,1266.1704472610143,152.47621371066114,1275.7774493061436,1461.877685546875,7058.444422119141,850,7112.0
10,05966,861.1904115333847,2440.263060919195,162.0650460162065,1573.7175961573719,1174.3623046875,3327.6647230224607,221,2146.0
11,09174,1063.4028152615988,3836.545131234126,266.45243355426123,2365.2674566512687,1588.40478515625,5730.647462524414,398,3533.0
12,08121,501.86273876928027,1771.3675048288324,228.44648233211223,1675.0022436708086,615.1181030273438,2171.1120096435548,280,2053.0
13,12072,787.5756713085742,3005.9370068614035,514.8178266372369,1792.0796316790277,1288.1036376953125,4916.300152832031,842,2931.0
14,07135,136.35759524376138,601.1138313402167,230.80251959417225,873.5234248529434,85.07486724853516,375.0409305114746,144,545.0
15,09478,347.1889929370452,1441.7200409821476,210.03675643237565,1258.7202760483085,231.4188232421875,960.9784933166504,140,839.0
16,05770,529.5362193788932,2002.5259617292315,441.143587286376,1809.2956396741733,1657.713134765625,6268.907523193359,1381,5664.0
17,15003,292.4338317726871,1205.8123026361732,419.98447330129005,1444.9162788527212,689.3338012695312,2842.3769341430666,990,3406.0
18,12069,573.8220316130103,2204.9425374159887,226.6369541510597,1698.8288843582568,1210.248046875,4650.444305664062,478,3583.0
19,08315,557.6740505224302,2409.9750519347294,71.11131835721197,1541.9109903902572,1435.1351318359375,6201.902097900391,183,3968.0
20,05114,507.41613908765055,1804.948349495125,158.56518494829976,1363.1275983370645,1142.4169921875,4063.7329119873048,357,3069.0
21,05958,912.0061399161459,2891.424110839477,396.9487644164057,2572.7739401430076,2405.525634765625,7626.478063232422,1047,6786.0
22,08211,370.11821301684245,1459.034116201246,387.7400295420975,1602.658788774003,200.45602416992188,790.2128773345947,210,868.0
23,09661,581.8844740123902,2023.4717624024966,243.52767228133246,1878.642043313136,401.4188232421875,1395.9122300109864,168,1296.0
24,09672,599.2209606345655,2240.665980620918,11.63850794328167,1424.7473473900645,617.832763671875,2310.261065979004,12,1469.0
25,09361,658.8148850324586,2471.5950996204097,207.83067771911803,1918.2532667638134,275.7864990234375,1034.6344246520996,87,803.0
26,07231,230.81315861293405,1011.7739081728137,114.46149443788676,856.6727474335586,258.1137390136719,1131.4465260314942,128,958.0
27,05124,432.3946567580582,1542.3264291458747,118.55584694582997,1596.0759443044626,1513.5802001953125,5398.851972167969,415,5587.0
28,05154,395.36495652055265,1497.177001112148,149.192651859108,1208.3638109538983,1226.9637451171875,4646.294189941406,463,3750.0
29,08237,561.8866563584836,1894.12218737641,305.4210078032917,2045.030240981477,653.0977172851562,2201.5950420532226,355,2377.0
30,08222,195.77053313835722,756.6789151691411,165.47844855778663,1044.8688599646805,598.6271362304688,2313.7727868041993,506,3195.0
31,06435,566.7259661453529,2117.5108120333994,379.6521958655779,2200.477720921652,2334.66162109375,8723.212840820312,1564,9065.0
32,08235,580.6366081317103,1963.8101143114748,201.46885600447993,1590.509722642396,902.0712280273438,3050.955755493164,313,2471.0
33,06438,516.7979309651165,1904.234540937777,428.66560915714956,2357.8047944909704,1795.1337890625,6614.4919743652345,1489,8190.0
34,09763,525.7126115008655,2109.285226253487,183.72742617294276,1768.5631917785713,351.9488220214844,1412.103180419922,123,1184.0
35,15084,268.7535281364759,1095.4866666918836,113.53697557053687,982.7195636703408,494.72418212890625,2016.582810913086,209,1809.0
36,15090,283.23488115832026,1148.4990119222518,5.205531745067758,857.1775606878242,326.4621887207031,1323.782931121826,6,988.0
37,06634,317.7563147539307,1329.6549054121958,186.34573789584604,1266.1527369530254,572.9464111328125,2397.5007599487303,336,2283.0
38,03252,446.70213287503964,1734.0341247381186,437.682508210762,1666.4306283340413,662.3743896484375,2571.2431405029297,649,2471.0
39,05117,382.85709570804016,1360.670432413,25.402001441415898,600.7868713004643,648.0928344726562,2303.3156945800783,43,1017.0
40,15087,136.096932332854,584.809735825386,140.7275401674587,903.7678207739307,192.4519500732422,826.9677512359619,199,1278.0
41,08311,499.311215297486,2264.1157977943603,75.97408047068593,1428.9311065271452,1130.4056396484375,5125.799678100586,172,3235.0
42,09773,678.2118786966363,2168.4040106567413,440.91990483743064,1985.725614591594,641.4188842773438,2050.768093078613,417,1878.0
43,05374,559.0141062805355,1768.9550561350948,133.47863610432543,1683.2935944882465,1528.63525390625,4837.242980102539,365,4603.0
44,03154,382.6544422920936,1529.8175779915898,96.17486338797815,1144.2622950819673,350.1288146972656,1399.7830838623047,88,1047.0
45,09262,323.58355515177567,1528.4574992312605,45.48510857097654,1052.0903373808487,163.62326049804688,772.8798190612792,23,532.0
46,09471,706.7262293537902,2610.537832807428,245.24283849694305,1569.0046025966888,1028.7813720703125,3800.159923217773,357,2284.0
47,15086,601.309948261454,2133.562801881495,414.4264011429444,1533.3776842288942,551.359130859375,1956.3277399291992,380,1406.0
48,03354,146.34470265397925,678.9013156866519,153.6067666773061,756.064474944143,73.35967254638672,340.3196515274048,77,379.0
49,09463,223.16231424672063,952.6238363036547,181.78733305863247,1177.9819182199385,92.07007598876953,393.0240161437988,75,486.0
50,09461,464.74786959663203,1802.0068312931317,207.2793225238985,1341.8608773915535,340.80426025390625,1321.4296294555663,152,984.0
51,06533,291.8970970256497,1078.6289146525319,94.81043729132979,910.8781889461501,501.8353271484375,1854.4004026489258,163,1566.0
52,16065,130.30906917674426,562.9974750909123,127.09116846064065,639.3463882764881,100.4813232421875,434.1273530426025,98,493.0
53,03257,309.2976255551063,1244.2560670397284,229.82471864076925,1395.592998988515,483.1414489746094,1943.6026320800781,359,2180.0
54,09775,428.54794103108173,1574.8018536544926,395.16408410594863,1776.1832903722056,729.855712890625,2682.0292889404295,673,3025.0
55,08126,466.72979787236454,1591.1505888583863,231.43736215862987,1808.8418148319583,514.24755859375,1753.1456303100586,255,1993.0
56,06532,498.1685947726698,1732.2207875612214,251.217575750394,1825.672382261511,1261.198486328125,4385.411401245117,636,4622.0
