,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-26,5.690058,7.379144517472014,0,0.0,7,9.077940604331474,0,0.0,20,25.936973155232785,3.4229355,4.439029362401925,0,0.0,5,6.484243288808196,0,0.0,14,18.155881208662947,,,,,,,,,,,0.0,,False,False,False
2022-05-27,3.5737603,4.634626384358853,0,0.0,4,5.1873946310465575,0,0.0,16,20.74957852418623,3.6609995,4.7477624320890754,0,0.0,5,6.484243288808196,0,0.0,16,20.74957852418623,,,,,,,,,,,0.0,,False,False,False
2022-05-28,1.7316914,2.245741598017048,0,0.0,2,2.5936973155232788,0,0.0,8,10.374789262093115,3.9264488,5.092009814688936,0,0.0,5,6.484243288808196,0,0.0,16,20.74957852418623,,,,,,,,,,,0.0,,False,False,False
2022-05-29,1.7356449,2.250868783448823,0,0.0,2,2.5936973155232788,0,0.0,8,10.374789262093115,4.222873,5.476427395478822,0,0.0,6,7.781091946569835,0,0.0,18,23.343275839709506,,,,,,,,,,,0.0,,False,False,False
2022-05-30,4.417372,5.7286633818876,0,0.0,5,6.484243288808196,0,0.0,17,22.046427181947866,4.554405,5.9063742810394615,0,0.0,6,7.781091946569835,0,0.0,17,22.046427181947866,,,,,,,,,,,22.0,,False,True,False
2022-05-31,12.833322,16.642875561956316,1,1.2968486577616394,16,20.74957852418623,0,0.0,47,60.95188691479705,4.925814,6.38803539914079,0,0.0,6,7.781091946569835,0,0.0,20,25.936973155232785,,,,,,,,,,,10.0,,False,False,False
2022-06-01,10.539885,13.668635801877826,1,1.2968486577616394,14,18.155881208662947,0,0.0,40,51.87394631046557,5.342618,6.928567017894238,0,0.0,7,9.077940604331474,0,0.0,21,27.233821812994425,30.056100462913513,38.97821354287837,15.0,19.452729866424587,39.0,50.57709765270393,6.0,7.781091946569835,73.0,94.66995201659967,12.0,44.0,False,False,False
2022-06-02,9.8933735,12.830208288505673,1,1.2968486577616394,13,16.859032550901308,0,0.0,38,49.28024899494229,5.8112235,7.536277553299442,0,0.0,8,10.374789262093115,0,0.0,22,28.530670470756064,32.444386914253236,42.075459621648605,16.0,20.74957852418623,43.0,55.76449228375049,7.0,9.077940604331474,81.0,105.04474127869278,12.0,56.0,False,False,False
2022-06-03,5.8787603,7.623862620675936,0,0.0,8,10.374789262093115,0,0.0,26,33.718065101802615,6.3390546,8.220794552471489,0,0.0,8,10.374789262093115,0,0.0,25,32.42121644404098,35.122438507080076,45.54848723522251,18.0,23.343275839709506,45.0,58.35818959927377,7.0,9.077940604331474,86.0,111.52898456750098,7.0,63.0,False,False,False
2022-06-04,2.9218173,3.789155016420409,0,0.0,4,5.1873946310465575,0,0.0,11,14.265335235378032,6.9347463,8.993316441774368,1,1.2968486577616394,10,12.968486577616392,0,0.0,30,38.905459732849174,38.130738812446594,49.449797448381005,20.0,25.936973155232785,50.0,64.84243288808196,9.0,11.671637919854753,95.0,123.20062248735572,0.0,63.0,False,False,False
