countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,66.9,553922.0
7131,LK,Ahrweiler,51.6,127770.0
9771,LK,Aichach-Friedberg,74.1,130916.0
8425,LK,Alb-Donau-Kreis,80.4,192104.0
16077,LK,Altenburger,-50.3,92344.0
7132,LK,Altenkirchen,64.3,129171.0
15081,LK,Altmarkkreis,-53.1,86164.0
9171,LK,Altötting,60.6,108485.0
7331,LK,Alzey-Worms,79.80000000000001,127274.0
9361,SK,Amberg,61.1,41861.0
9371,LK,Amberg-Sulzbach,68.10000000000001,103568.0
3451,LK,Ammerland,51.800000000000004,121435.0
15082,LK,Anhalt-Bitterfeld,66.8,164817.0
9561,SK,Ansbach,56.8,41159.0
9571,LK,Ansbach,50.8,181314.0
9661,SK,Aschaffenburg,83.39999999999999,68986.0
9671,LK,Aschaffenburg,78.10000000000001,173695.0
9761,SK,Augsburg,59.199999999999996,286374.0
9772,LK,Augsburg,84.3,245600.0
3452,LK,Aurich,-51.0,189199.0
7133,LK,Bad,67.9,156821.0
7332,LK,Bad,69.69999999999999,132203.0
9173,LK,Bad,72.0,124930.0
9672,LK,Bad,73.7,103106.0
8211,SK,Baden-Baden,77.9,54160.0
9461,SK,Bamberg,59.0,73331.0
9471,LK,Bamberg,73.8,145570.0
12060,LK,Barnim,69.39999999999999,177411.0
14625,LK,Bautzen,69.3,306273.0
9462,SK,Bayreuth,74.8,72148.0
9472,LK,Bayreuth,60.9,104306.0
9172,LK,Berchtesgadener,54.800000000000004,103907.0
6431,LK,Bergstraße,78.7,266928.0
11001,SK,Berlin,62.5,357637.0
11002,SK,Berlin,73.1,272385.0
11003,SK,Berlin,-60.199999999999996,384810.0
11004,SK,Berlin,66.0,308373.0
11005,SK,Berlin,66.8,229577.0
11006,SK,Berlin,71.7,284240.0
11007,SK,Berlin,64.9,332821.0
11008,SK,Berlin,65.3,320017.0
11009,SK,Berlin,54.6,249754.0
11010,SK,Berlin,-52.5,256166.0
11011,SK,Berlin,69.5,273455.0
11012,SK,Berlin,55.60000000000001,250796.0
7231,LK,Bernkastel-Wittlich,64.0,111828.0
8426,LK,Biberach,84.0,194019.0
5711,SK,Bielefeld,-72.7,333090.0
7134,LK,Birkenfeld,61.5,80615.0
7232,LK,Bitburg-Prüm,75.0,97180.0
5911,SK,Bochum,67.7,364742.0
8435,LK,Bodenseekreis,73.1,212201.0
5314,SK,Bonn,67.5,318809.0
5554,LK,Borken,-50.3,369666.0
5512,SK,Bottrop,-73.1,117143.0
12051,SK,Brandenburg,72.8,71574.0
3101,SK,Braunschweig,68.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,55.300000000000004,257343.0
4011,SK,Bremen,54.800000000000004,557464.0
4012,SK,Bremerhaven,-61.7,114025.0
15084,LK,Burgenlandkreis,85.6,184081.0
8115,LK,Böblingen,67.60000000000001,381281.0
15083,LK,Börde,78.8,173473.0
8235,LK,Calw,81.0,155359.0
3351,LK,Celle,62.9,177971.0
9372,LK,Cham,-51.800000000000004,126359.0
14511,SK,Chemnitz,74.5,248645.0
3453,LK,Cloppenburg,-75.0,164734.0
9463,SK,Coburg,74.6,41257.0
9473,LK,Coburg,78.10000000000001,86599.0
7135,LK,Cochem-Zell,-58.4,62391.0
5558,LK,Coesfeld,53.900000000000006,218401.0
12052,SK,Cottbus,67.30000000000001,99687.0
3352,LK,Cuxhaven,62.6,198103.0
9174,LK,Dachau,71.8,149370.0
12061,LK,Dahme-Spreewald,69.6,164528.0
6411,SK,Darmstadt,58.9,155353.0
6432,LK,Darmstadt-Dieburg,63.9,292773.0
9271,LK,Deggendorf,54.0,116596.0
3401,SK,Delmenhorst,75.5,76323.0
15001,SK,Dessau-Roßlau,82.19999999999999,82919.0
3251,LK,Diepholz,63.4,213976.0
9773,LK,Dillingen,79.2,94575.0
9279,LK,Dingolfing-Landau,73.9,94104.0
1051,LK,Dithmarschen,-65.8,132917.0
9779,LK,Donau-Ries,91.2,131345.0
7333,LK,Donnersbergkreis,-78.0,75230.0
5913,SK,Dortmund,66.10000000000001,586181.0
14612,SK,Dresden,-58.0,543825.0
5112,SK,Duisburg,51.1,491231.0
5358,LK,Düren,56.8,262828.0
