,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-16,35.528683,27.026847237721086,18,13.692690385449234,48,36.51384102786463,7,5.324935149896924,81,61.617106734521556,29.167183,22.187622380442917,15,11.410575321207697,39,29.667495835140006,6,4.564230128483079,68,51.72794145614155,,,,,,,,,,,24.0,,False,False,False
2021-11-17,37.61529,28.614141047000885,20,15.214100428276927,52,39.55666111352001,8,6.085640171310771,89,67.70274690583233,28.923893,22.002551122568548,15,11.410575321207697,38,28.90679081372616,6,4.564230128483079,64,48.685121370486165,,,,,,,,,,,45.0,,False,False,False
2021-11-18,40.404907,30.73621483054012,22,16.73551047110462,53,40.317366134933856,10,7.6070502141384635,89,67.70274690583233,28.69636,21.82946482207626,15,11.410575321207697,37,28.146085792312313,6,4.564230128483079,64,48.685121370486165,,,,,,,,,,,35.0,,False,False,False
2021-11-19,32.228897,24.516682606190443,17,12.931985364035388,42,31.949610899381543,7,5.324935149896924,67,50.9672364347277,28.484228,21.668095723725855,15,11.410575321207697,38,28.90679081372616,6,4.564230128483079,64,48.685121370486165,,,,,,,,,,,26.0,,False,False,False
2021-11-20,19.1899,14.59785271435976,10,7.6070502141384635,25,19.01762553534616,4,3.0428200856553853,41,31.188905877967702,28.287092,21.518132416531444,15,11.410575321207697,36,27.38538077089847,6,4.564230128483079,60,45.642301284830786,,,,,,,,,,,28.0,,False,False,False
2021-11-21,12.272234,9.335549839306623,6,4.564230128483079,16,12.171280342621541,2,1.5214100428276927,26,19.778330556760004,28.10477,21.379439567681402,15,11.410575321207697,36,27.38538077089847,6,4.564230128483079,61,46.40300630624463,,,,,,,,,,,0.0,,False,False,False
2021-11-22,20.295712,15.439049457199872,11,8.36775523555231,27,20.539035578173852,4,3.0428200856553853,46,34.99243098503693,27.936882,21.251726138871163,15,11.410575321207697,37,28.146085792312313,6,4.564230128483079,63,47.924416349072324,199.60033274841308,151.83697539759243,153.0,116.38786827631849,235.0,178.7656800322539,109.0,82.91684733410925,313.0,238.1006717025339,34.0,192.0,False,False,False
2021-11-23,37.795025,28.75086502172053,20,15.214100428276927,51,38.79595609210617,8,6.085640171310771,82,62.377811755935404,27.783226,21.13483933499083,15,11.410575321207697,37,28.146085792312313,6,4.564230128483079,61,46.40300630624463,198.21639771270753,150.78420906662066,152.0,115.62716325490464,232.0,176.48356496801236,112.0,85.19896239835079,308.0,234.29714659546468,41.0,209.0,False,False,False
2021-11-24,38.804787,29.51899659819901,21,15.974805449690772,53,40.317366134933856,10,7.6070502141384635,87,66.18133686300463,27.643538,21.02857833961025,14,10.649870299793848,37,28.146085792312313,6,4.564230128483079,59,44.88159626341694,196.9360538635254,149.8102450714115,154.0,117.14857329773234,230.0,174.96215492518465,114.0,86.72037244117848,297.0,225.9293913599124,46.0,210.0,False,False,False
2021-11-25,41.830013,31.82030050083995,22,16.73551047110462,57,43.36018622058924,10,7.6070502141384635,92,69.98486197007387,27.517624,20.932794723194093,15,11.410575321207697,36,27.38538077089847,7,5.324935149896924,63,47.924416349072324,195.7573211288452,148.9135771612354,154.0,117.14857329773234,231.0,175.7228599465985,118.0,89.76319252683388,297.0,225.9293913599124,28.0,203.0,False,False,False
2021-11-26,33.269115,25.30798374209553,18,13.692690385449234,43,32.710315920795395,7,5.324935149896924,76,57.81358162745232,27.405226,20.8472934900783,15,11.410575321207697,36,27.38538077089847,6,4.564230128483079,61,46.40300630624463,194.67837311553956,148.0928159896693,154.0,117.14857329773234,227.0,172.6800398609431,115.0,87.48107746259232,294.0,223.64727629567085,36.0,213.0,False,False,False
2021-11-27,19.2407,14.636496780440211,11,8.36775523555231,26,19.778330556760004,5,3.8035251070692317,42,31.949610899381543,27.306261,20.772010611835867,14,10.649870299793848,37,28.146085792312313,6,4.564230128483079,61,46.40300630624463,193.6975382232666,147.34668996193935,157.0,119.43068836197388,225.0,171.15862981811543,119.0,90.52389754824772,293.0,222.886571274257,23.0,208.0,False,False,False
2021-11-28,12.124496,9.223165397997946,6,4.564230128483079,16,12.171280342621541,2,1.5214100428276927,28,21.299740599587697,27.220522,20.706787472590804,15,11.410575321207697,36,27.38538077089847,6,4.564230128483079,60,45.642301284830786,192.81328988647462,146.67403781196484,155.0,117.90927831914618,225.0,171.15862981811543,117.0,89.00248750542002,298.0,226.69009638132619,12.0,220.0,False,False,False
