,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-13,3.4258,1.5132093722058926,1,0.44170977017840657,5,2.208548850892033,0,0.0,9,3.975387931605659,7.6504965,3.379298868821934,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,19,8.392485633389724,,,,,,,,,,,2.0,,False,False,False
2020-09-14,7.2526207,3.203553569619544,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,18,7.950775863211318,7.434999,3.28411151713226,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,19,8.392485633389724,,,,,,,,,,,7.0,,False,False,False
2020-09-15,9.387976,4.14676069340203,4,1.7668390807136263,13,5.742227012319286,1,0.44170977017840657,23,10.15932471410335,7.2308116,3.193920201738365,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,19,8.392485633389724,,,,,,,,,,,15.0,,False,False,False
2020-09-16,9.759655,4.310935037210584,4,1.7668390807136263,14,6.1839367824976925,1,0.44170977017840657,26,11.484454024638572,7.037322,3.108453893219121,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,18,7.950775863211318,,,,,,,,,,,7.0,,False,False,False
2020-09-17,9.734267,4.2997209675377235,5,2.208548850892033,14,6.1839367824976925,1,0.44170977017840657,24,10.601034484281758,6.853928,3.0274470191216096,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,17,7.509066093032912,,,,,,,,,,,7.0,,False,False,False
2020-09-18,9.001187,3.9759124774718657,4,1.7668390807136263,12,5.300517242140879,1,0.44170977017840657,22,9.717614943924945,6.6801276,2.950677662738599,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,17,7.509066093032912,,,,,,,,,,,18.0,,False,True,False
2020-09-19,5.8726497,2.5940067644114606,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,15,6.625646552676099,6.5153966,2.877914266719017,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,16,7.067356322854505,,,,,,,,,,,1.0,57.0,False,False,False
2020-09-20,2.6000736,1.1484778951853514,1,0.44170977017840657,4,1.7668390807136263,0,0.0,8,3.5336781614272526,6.3592916,2.8089612897019833,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,16,7.067356322854505,48.892,21.596074083562655,35.0,15.459841956244231,60.0,26.502586210704397,24.0,10.601034484281758,86.0,37.98704023534297,2.0,57.0,False,False,False
2020-09-21,5.7320113,2.531885365897324,3,1.3251293105352198,8,3.5336781614272526,0,0.0,15,6.625646552676099,6.211366,2.7436211894382723,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,16,7.067356322854505,47.611,21.030243867964113,35.0,15.459841956244231,59.0,26.060876440525984,24.0,10.601034484281758,81.0,35.77849138445093,4.0,54.0,False,False,False
2020-09-22,7.593635,3.3541826269356534,4,1.7668390807136263,11,4.858807471962472,1,0.44170977017840657,20,8.834195403568131,6.071215,2.681714977370575,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,16,7.067356322854505,46.402,20.496216755818423,35.0,15.459841956244231,58.0,25.61916667034758,23.0,10.15932471410335,77.0,34.01165230373731,10.0,49.0,False,False,False
2020-09-23,8.304279,3.6680812627309933,4,1.7668390807136263,11,4.858807471962472,1,0.44170977017840657,21,9.275905173746539,5.93847,2.623080217745155,2,0.8834195403568131,8,3.5336781614272526,1,0.44170977017840657,16,7.067356322854505,45.219,19.97367409769737,34.0,15.018132186065824,56.0,24.73574712999077,23.0,10.15932471410335,74.0,32.68652299320209,10.0,52.0,False,False,False
2020-09-24,8.332649,3.6806126445299014,4,1.7668390807136263,11,4.858807471962472,1,0.44170977017840657,21,9.275905173746539,5.8127675,2.567556111898739,2,0.8834195403568131,8,3.5336781614272526,0,0.0,15,6.625646552676099,44.137,19.495744126364333,34.0,15.018132186065824,54.0,23.852327589633955,24.0,10.601034484281758,72.0,31.80310345284527,5.0,50.0,False,False,False
2020-09-25,7.7475705,3.4221775422338396,3,1.3251293105352198,11,4.858807471962472,1,0.44170977017840657,19,8.392485633389724,5.693786,2.5150009605567902,2,0.8834195403568131,8,3.5336781614272526,0,0.0,14,6.1839367824976925,43.095,19.03548254583843,34.0,15.018132186065824,53.0,23.41061781945555,24.0,10.601034484281758,69.0,30.477974142310053,14.0,46.0,False,False,False
2020-09-26,5.1246715,2.2636175344814546,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,5.5812087,2.4652743377373554,2,0.8834195403568131,8,3.5336781614272526,1,0.44170977017840657,13,5.742227012319286,42.104,18.59774816359163,33.0,14.576422415887416,50.0,22.08548850892033,23.0,10.15932471410335,68.0,30.036264372131647,2.0,47.0,False,False,False
2020-09-27,2.2442913,0.9913253961713053,1,0.44170977017840657,3,1.3251293105352198,0,0.0,7,3.0919683912488463,5.474759,2.418254553049337,2,0.8834195403568131,8,3.5336781614272526,0,0.0,14,6.1839367824976925,41.175,18.187399787095888,32.0,14.13471264570901,50.0,22.08548850892033,22.0,9.717614943924945,67.0,29.59455460195324,0.0,45.0,False,False,False
2020-09-28,5.126429,2.264393879158888,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,5.3741646,2.3738210074952804,2,0.8834195403568131,8,3.5336781614272526,0,0.0,14,6.1839367824976925,40.285,17.794278091637107,31.0,13.693002875530603,49.0,21.643778738741922,22.0,9.717614943924945,64.0,28.26942529141802,3.0,44.0,False,False,False
2020-09-29,6.750359,2.9816996175213717,3,1.3251293105352198,9,3.975387931605659,1,0.44170977017840657,17,7.509066093032912,5.27916,2.3318565581575967,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,39.437,17.41970820652582,30.0,13.251293105352199,48.0,21.202068968563516,20.0,8.834195403568131,63.0,27.827715521239618,3.0,37.0,False,False,False
2020-09-30,7.314675,3.230963193345815,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,19,8.392485633389724,5.189537,2.292269164172467,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,38.653,17.07340774670595,29.0,12.80958333517379,46.0,20.3186494282067,21.0,9.275905173746539,63.0,27.827715521239618,5.0,32.0,False,False,False
2020-10-01,7.554432,3.3368662116117775,3,1.3251293105352198,10,4.417097701784066,1,0.44170977017840657,20,8.834195403568131,5.1050615,2.2549555069417693,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,37.908,16.744333967923037,29.0,12.80958333517379,46.0,20.3186494282067,19.0,8.392485633389724,62.0,27.386005751061205,11.0,38.0,False,False,False
2020-10-02,6.796268,3.0019778932910413,3,1.3251293105352198,9,3.975387931605659,0,0.0,17,7.509066093032912,5.025539,2.2198297301656567,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,37.205,16.433811999487617,28.0,12.367873564995385,45.0,19.8769396580283,19.0,8.392485633389724,62.0,27.386005751061205,14.0,38.0,False,True,False
2020-10-03,4.5572186,2.0129678887315094,2,0.8834195403568131,6,2.6502586210704395,0,0.0,13,5.742227012319286,4.9507794,2.186807614634745,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,36.515,16.129032258064516,26.0,11.484454024638572,45.0,19.8769396580283,18.0,7.950775863211318,62.0,27.386005751061205,2.0,38.0,False,False,False
2020-10-04,1.975113,0.8724266990611795,0,0.0,3,1.3251293105352198,0,0.0,6,2.6502586210704395,4.8806114,2.1558136722887866,2,0.8834195403568131,7,3.0919683912488463,0,0.0,13,5.742227012319286,35.906,15.860031008025866,26.0,11.484454024638572,44.0,19.43522988784989,17.0,7.509066093032912,62.0,27.386005751061205,2.0,40.0,True,False,False
