,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-09-13,2.4180138,1.443176734028384,1,0.5968438895122592,3,1.7905316685367774,0,0.0,8,4.774751116098074,5.5209913,3.2951698813121766,2,1.1936877790245184,8,4.774751116098074,0,0.0,15,8.952658342683888,,,,,,,,,,,8.0,,False,False,False
2020-09-14,4.822589,2.878332816180773,2,1.1936877790245184,7,4.177907226585814,0,0.0,13,7.758970563659369,5.106947,3.0480501663987525,2,1.1936877790245184,7,4.177907226585814,0,0.0,14,8.355814453171629,,,,,,,,,,,0.0,,False,False,False
2020-09-15,6.1201334,3.652764280559495,3,1.7905316685367774,8,4.774751116098074,0,0.0,15,8.952658342683888,4.7288156,2.8223646950209513,2,1.1936877790245184,7,4.177907226585814,0,0.0,13,7.758970563659369,,,,,,,,,,,6.0,,False,False,False
2020-09-16,6.275754,3.7456455174833536,3,1.7905316685367774,9,5.371595005610333,1,0.5968438895122592,16,9.549502232196147,4.383182,2.6160754714510404,2,1.1936877790245184,6,3.5810633370735547,0,0.0,12,7.1621266741471095,,,,,,,,,,,1.0,,False,False,False
2020-09-17,5.976549,3.5670669603860006,3,1.7905316685367774,8,4.774751116098074,1,0.5968438895122592,15,8.952658342683888,4.0669928,2.4273596864077263,2,1.1936877790245184,6,3.5810633370735547,0,0.0,11,6.565282784634851,,,,,,,,,,,9.0,,False,False,False
2020-09-18,5.329531,3.18089805659838,2,1.1936877790245184,7,4.177907226585814,0,0.0,14,8.355814453171629,3.7774937,2.2545740648638457,1,0.5968438895122592,5,2.984219447561296,0,0.0,9,5.371595005610333,,,,,,,,,,,2.0,,False,False,False
2020-09-19,3.29058,1.9639626771095209,1,0.5968438895122592,5,2.984219447561296,0,0.0,9,5.371595005610333,3.5122077,2.096239768434316,1,0.5968438895122592,5,2.984219447561296,0,0.0,9,5.371595005610333,,,,,,,,,,,3.0,29.0,False,False,False
2020-09-20,1.3993375,0.8351860742550343,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,3.2689073,1.9510272977640852,1,0.5968438895122592,5,2.984219447561296,0,0.0,9,5.371595005610333,30.597,18.261632487406594,22.0,13.130565569269702,38.0,22.68006780146585,13.0,7.758970563659369,56.0,33.423257812686515,7.0,28.0,False,False,False
2020-09-21,2.8979707,1.7296360965701751,1,0.5968438895122592,4,2.387375558049037,0,0.0,8,4.774751116098074,3.0455787,1.8177350284531713,1,0.5968438895122592,4,2.387375558049037,0,0.0,8,4.774751116098074,28.342,16.91574951655645,20.0,11.936877790245184,36.0,21.48638002244133,13.0,7.758970563659369,51.0,30.439038365125217,0.0,28.0,False,False,False
2020-09-22,3.5430999,2.114677590725478,1,0.5968438895122592,5,2.984219447561296,0,0.0,9,5.371595005610333,2.8404136,1.6952835721895099,1,0.5968438895122592,4,2.387375558049037,0,0.0,8,4.774751116098074,26.286,15.688638479719245,19.0,11.340033900732925,33.0,19.695848353904555,13.0,7.758970563659369,46.0,27.454818917563923,0.0,22.0,False,False,False
2020-09-23,3.7203448,2.2204651031643152,1,0.5968438895122592,5,2.984219447561296,0,0.0,9,5.371595005610333,2.6517766,1.582696677360218,1,0.5968438895122592,4,2.387375558049037,0,0.0,7,4.177907226585814,24.395,14.560006684651562,18.0,10.743190011220666,31.0,18.502160574880037,11.0,6.565282784634851,43.0,25.664287249027144,1.0,22.0,False,False,False
2020-09-24,3.5842938,2.1392639609985054,1,0.5968438895122592,5,2.984219447561296,0,0.0,10,5.968438895122592,2.478198,1.4790974091738462,1,0.5968438895122592,4,2.387375558049037,0,0.0,7,4.177907226585814,22.671,13.531047819132427,17.0,10.146346121708406,29.0,17.30847279585552,10.0,5.968438895122592,39.0,23.276911690978107,4.0,17.0,False,False,False
2020-09-25,3.2236872,1.9240380424889736,1,0.5968438895122592,4,2.387375558049037,0,0.0,8,4.774751116098074,2.3183365,1.3836849575454835,1,0.5968438895122592,3,1.7905316685367774,0,0.0,6,3.5810633370735547,21.078,12.580275503139399,15.0,8.952658342683888,26.0,15.517941127318737,9.0,5.371595005610333,36.0,21.48638002244133,3.0,18.0,False,False,False
2020-09-26,2.080615,1.241802419826854,1,0.5968438895122592,3,1.7905316685367774,0,0.0,6,3.5810633370735547,2.1709878,1.2957408216607291,1,0.5968438895122592,3,1.7905316685367774,0,0.0,7,4.177907226585814,19.621,11.710673956120036,14.0,8.355814453171629,25.0,14.92109723780648,9.0,5.371595005610333,34.0,20.292692243416813,2.0,17.0,False,False,False
2020-09-27,0.84513223,0.5044119916419731,0,0.0,1,0.5968438895122592,0,0.0,3,1.7905316685367774,2.0350633,1.2146150766056962,1,0.5968438895122592,3,1.7905316685367774,0,0.0,6,3.5810633370735547,18.27,10.904337861388974,14.0,8.355814453171629,23.0,13.727409458781962,8.0,4.774751116098074,32.0,19.099004464392294,0.0,10.0,False,False,False
2020-09-28,1.8460176,1.101784346246859,1,0.5968438895122592,3,1.7905316685367774,0,0.0,6,3.5810633370735547,1.9095777,1.1397198250051588,0,0.0,3,1.7905316685367774,0,0.0,6,3.5810633370735547,17.029,10.163654594504262,13.0,7.758970563659369,22.0,13.130565569269702,8.0,4.774751116098074,30.0,17.905316685367776,2.0,12.0,False,False,False
2020-09-29,2.232155,1.3322481208888348,1,0.5968438895122592,3,1.7905316685367774,0,0.0,6,3.5810633370735547,1.7936294,1.0705167369451374,0,0.0,3,1.7905316685367774,0,0.0,5,2.984219447561296,15.91,9.495786282140044,12.0,7.1621266741471095,20.0,11.936877790245184,7.0,4.177907226585814,29.0,17.30847279585552,0.0,12.0,False,False,False
2020-09-30,2.289291,1.36634926093393,1,0.5968438895122592,3,1.7905316685367774,0,0.0,6,3.5810633370735547,1.6864121,1.0065247806778643,0,0.0,3,1.7905316685367774,0,0.0,6,3.5810633370735547,14.863,8.870890729820708,11.0,6.565282784634851,19.0,11.340033900732925,7.0,4.177907226585814,27.0,16.114785016831,1.0,12.0,False,False,False
2020-10-01,2.3355126,1.3939364180259872,1,0.5968438895122592,3,1.7905316685367774,0,0.0,7,4.177907226585814,1.587188,0.947303487919271,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,13.889,8.289564781435766,10.0,5.968438895122592,18.0,10.743190011220666,6.0,3.5810633370735547,26.0,15.517941127318737,1.0,9.0,False,False,False
2020-10-02,1.9934255,1.1897638614755124,0,0.0,3,1.7905316685367774,0,0.0,6,3.5810633370735547,1.4952866,0.8924526810005773,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,12.997,7.757180031990832,9.0,5.371595005610333,17.0,10.146346121708406,5.0,2.984219447561296,26.0,15.517941127318737,3.0,9.0,False,False,False
2020-10-03,1.3200078,0.7878385986259673,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,1.4101032,0.8416114724241197,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,12.17,7.263590135364193,8.0,4.774751116098074,17.0,10.146346121708406,4.0,2.387375558049037,25.0,14.92109723780648,5.0,12.0,False,False,False
2020-10-04,0.54888284,0.32759737678134115,0,0.0,1,0.5968438895122592,0,0.0,2,1.1936877790245184,1.3310859,0.7944505341583863,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,11.42,6.81595721823,8.0,4.774751116098074,16.0,9.549502232196147,4.0,2.387375558049037,23.0,13.727409458781962,4.0,16.0,True,False,False
2020-10-05,1.1670899,0.6965704869799083,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,1.2577268,0.7506665497203358,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,10.714,6.3945854322343445,7.0,4.177907226585814,15.0,8.952658342683888,4.0,2.387375558049037,23.0,13.727409458781962,0.0,14.0,True,False,False
2020-10-06,1.5337394,0.9154030522040557,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,1.1895744,0.709990172254038,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,10.053,6.000071621266742,6.0,3.5810633370735547,14.0,8.355814453171629,3.0,1.7905316685367774,22.0,13.130565569269702,1.0,15.0,True,False,False
2020-10-07,1.5643014,0.9336436960438732,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,1.1262069,0.6721696991007775,0,0.0,2,1.1936877790245184,0,0.0,4,2.387375558049037,9.456,5.6437558192279225,6.0,3.5810633370735547,13.0,7.758970563659369,3.0,1.7905316685367774,20.0,11.936877790245184,12.0,26.0,True,True,False
2020-10-08,1.4207889,0.847989122121362,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,1.0672481,0.6369805305439513,0,0.0,1,0.5968438895122592,0,0.0,4,2.387375558049037,8.913,5.319669587222767,5.0,2.984219447561296,12.0,7.1621266741471095,2.0,1.1936877790245184,20.0,11.936877790245184,10.0,35.0,True,True,False
2020-10-09,1.2904361,0.7701889444433618,0,0.0,2,1.1936877790245184,0,0.0,5,2.984219447561296,1.0123471,0.6042131644790061,0,0.0,2,1.1936877790245184,0,0.0,3,1.7905316685367774,8.38,5.001551794112733,5.0,2.984219447561296,11.0,6.565282784634851,2.0,1.1936877790245184,19.0,11.340033900732925,,,False,False,True
2020-10-10,0.85137516,0.5081380550109316,0,0.0,1,0.5968438895122592,0,0.0,3,1.7905316685367774,0.9611893,0.573679972148966,0,0.0,1,0.5968438895122592,0,0.0,3,1.7905316685367774,7.876,4.700742473798553,4.0,2.387375558049037,11.0,6.565282784634851,2.0,1.1936877790245184,18.0,10.743190011220666,,,False,False,True
