countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-89.4,553922.0
7131,LK,Ahrweiler,66.4,127770.0
9771,LK,Aichach-Friedberg,99.3,130916.0
8425,LK,Alb-Donau-Kreis,-97.2,192104.0
16077,LK,Altenburger,92.0,92344.0
7132,LK,Altenkirchen,-100.0,129171.0
15081,LK,Altmarkkreis,99.9,86164.0
9171,LK,Altötting,100.0,108485.0
7331,LK,Alzey-Worms,-57.3,127274.0
9361,SK,Amberg,98.4,41861.0
9371,LK,Amberg-Sulzbach,99.1,103568.0
3451,LK,Ammerland,99.4,121435.0
15082,LK,Anhalt-Bitterfeld,98.0,164817.0
9561,SK,Ansbach,99.8,41159.0
9571,LK,Ansbach,87.2,181314.0
9661,SK,Aschaffenburg,67.4,68986.0
9671,LK,Aschaffenburg,77.2,173695.0
9761,SK,Augsburg,83.3,286374.0
9772,LK,Augsburg,95.6,245600.0
3452,LK,Aurich,99.7,189199.0
7133,LK,Bad,74.7,156821.0
7332,LK,Bad,-65.5,132203.0
9173,LK,Bad,98.4,124930.0
9672,LK,Bad,93.0,103106.0
8211,SK,Baden-Baden,-84.3,54160.0
9461,SK,Bamberg,100.0,73331.0
9471,LK,Bamberg,99.8,145570.0
12060,LK,Barnim,98.5,177411.0
14625,LK,Bautzen,100.0,306273.0
9462,SK,Bayreuth,81.9,72148.0
9472,LK,Bayreuth,82.7,104306.0
9172,LK,Berchtesgadener,-91.5,103907.0
6431,LK,Bergstraße,-95.8,266928.0
11001,SK,Berlin,97.6,357637.0
11002,SK,Berlin,99.9,272385.0
11003,SK,Berlin,99.9,384810.0
11004,SK,Berlin,98.9,308373.0
11005,SK,Berlin,99.0,229577.0
11006,SK,Berlin,91.9,284240.0
11007,SK,Berlin,99.4,332821.0
11008,SK,Berlin,98.7,320017.0
11009,SK,Berlin,98.8,249754.0
11010,SK,Berlin,100.0,256166.0
11011,SK,Berlin,99.4,273455.0
11012,SK,Berlin,98.8,250796.0
7231,LK,Bernkastel-Wittlich,-71.0,111828.0
8426,LK,Biberach,90.7,194019.0
5711,SK,Bielefeld,68.8,333090.0
7134,LK,Birkenfeld,-75.0,80615.0
7232,LK,Bitburg-Prüm,-99.2,97180.0
5911,SK,Bochum,-63.2,364742.0
8435,LK,Bodenseekreis,97.8,212201.0
5314,SK,Bonn,-96.1,318809.0
5554,LK,Borken,-74.9,369666.0
5512,SK,Bottrop,93.5,117143.0
12051,SK,Brandenburg,-82.6,71574.0
3101,SK,Braunschweig,94.4,251364.0
8315,LK,Breisgau-Hochschwarzwald,70.3,257343.0
4011,SK,Bremen,97.8,557464.0
4012,SK,Bremerhaven,97.8,114025.0
15084,LK,Burgenlandkreis,64.5,184081.0
8115,LK,Böblingen,82.7,381281.0
15083,LK,Börde,99.0,173473.0
8235,LK,Calw,65.7,155359.0
3351,LK,Celle,-69.5,177971.0
9372,LK,Cham,96.2,126359.0
14511,SK,Chemnitz,100.0,248645.0
3453,LK,Cloppenburg,59.4,164734.0
9463,SK,Coburg,70.7,41257.0
9473,LK,Coburg,98.9,86599.0
7135,LK,Cochem-Zell,-82.5,62391.0
5558,LK,Coesfeld,-87.0,218401.0
12052,SK,Cottbus,-66.1,99687.0
3352,LK,Cuxhaven,99.8,198103.0
9174,LK,Dachau,94.2,149370.0
12061,LK,Dahme-Spreewald,57.8,164528.0
6411,SK,Darmstadt,-66.4,155353.0
6432,LK,Darmstadt-Dieburg,-50.9,292773.0
9271,LK,Deggendorf,96.3,116596.0
3401,SK,Delmenhorst,-91.2,76323.0
15001,SK,Dessau-Roßlau,99.9,82919.0
3251,LK,Diepholz,93.4,213976.0
9773,LK,Dillingen,99.0,94575.0
9279,LK,Dingolfing-Landau,86.0,94104.0
1051,LK,Dithmarschen,-64.9,132917.0
9779,LK,Donau-Ries,91.0,131345.0
7333,LK,Donnersbergkreis,75.5,75230.0
5913,SK,Dortmund,-59.0,586181.0
14612,SK,Dresden,99.6,543825.0
5112,SK,Duisburg,51.3,491231.0
5358,LK,Düren,-97.8,262828.0
5111,SK,Düsseldorf,-55.4,612178.0
9175,LK,Ebersberg,99.1,137421.0
16061,LK,Eichsfeld,89.3,101325.0
9176,LK,Eichstätt,59.7,128805.0
16056,SK,Eisenach,99.5,42417.0
12062,LK,Elbe-Elster,98.9,104673.0
3402,SK,Emden,99.6,50694.0
8316,LK,Emmendingen,97.2,162082.0
3454,LK,Emsland,73.7,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-84.4,325954.0
8236,LK,Enzkreis,72.7,196066.0
9177,LK,Erding,100.0,133747.0
16051,SK,Erfurt,99.1,210118.0
9562,SK,Erlangen,97.2,108336.0
9572,LK,Erlangen-Höchstadt,99.0,134136.0
14521,LK,Erzgebirgskreis,89.1,347665.0
5113,SK,Essen,62.3,582624.0
8116,LK,Esslingen,-60.6,524127.0
5366,LK,Euskirchen,70.7,191165.0
1001,SK,Flensburg,63.6,85942.0
9474,LK,Forchheim,100.0,114834.0
7311,SK,Frankenthal,81.4,48363.0
6412,SK,Frankfurt,61.6,732688.0
12053,SK,Frankfurt,98.8,58092.0
8311,SK,Freiburg,75.3,226393.0
9178,LK,Freising,99.3,173225.0
8237,LK,Freudenstadt,-81.2,116233.0
9272,LK,Freyung-Grafenau,100.0,78122.0
3455,LK,Friesland,95.2,97900.0
6631,LK,Fulda,66.2,220132.0
9179,LK,Fürstenfeldbruck,58.8,213481.0
9563,SK,Fürth,99.7,124171.0
9573,LK,Fürth,97.1,114291.0
9180,LK,Garmisch-Partenkirchen,99.9,87385.0
5513,SK,Gelsenkirchen,-68.0,260368.0
16052,SK,Gera,95.5,96011.0
7334,LK,Germersheim,98.8,127303.0
6531,LK,Gießen,76.9,262505.0
3151,LK,Gifhorn,93.7,174205.0
3153,LK,Goslar,98.0,138236.0
16067,LK,Gotha,-69.7,136831.0
3456,LK,Grafschaft,50.3,135662.0
16076,LK,Greiz,95.3,101114.0
6433,LK,Groß-Gerau,59.4,266042.0
8117,LK,Göppingen,-59.1,252749.0
14626,LK,Görlitz,100.0,260000.0
3159,LK,Göttingen,93.5,329538.0
9774,LK,Günzburg,93.0,123153.0
5754,LK,Gütersloh,79.3,360642.0
5914,SK,Hagen,-59.6,189044.0
15002,SK,Halle,87.5,236991.0
2000,SK,Hamburg,98.3,1787408.0
3252,LK,Hameln-Pyrmont,100.0,148281.0
5915,SK,Hamm,-74.1,179397.0
3241,Region,Hannover,97.2,1144481.0
3353,LK,Harburg,96.2,248122.0
15085,LK,Harz,86.8,221366.0
12063,LK,Havelland,67.7,158236.0
9674,LK,Haßberge,-79.5,84581.0
3358,LK,Heidekreis,97.0,140264.0
8221,SK,Heidelberg,-74.8,156267.0
8135,LK,Heidenheim,-87.5,130527.0
8121,SK,Heilbronn,-86.2,122567.0
8125,LK,Heilbronn,83.1,334388.0
5370,LK,Heinsberg,72.3,252527.0
3154,LK,Helmstedt,83.9,91500.0
5758,LK,Herford,98.8,252122.0
5916,SK,Herne,-81.9,155851.0
6632,LK,Hersfeld-Rotenburg,92.6,121166.0
1053,LK,Herzogtum,84.2,192999.0
16069,LK,Hildburghausen,100.0,64524.0
3254,LK,Hildesheim,91.2,277055.0
5958,LK,Hochsauerlandkreis,65.1,263762.0
6434,LK,Hochtaunuskreis,-83.3,233427.0
9464,SK,Hof,90.1,44660.0
9475,LK,Hof,99.0,96429.0
8126,LK,Hohenlohekreis,77.9,110181.0
3255,LK,Holzminden,99.1,71659.0
5762,LK,Höxter,90.2,144010.0
16070,LK,Ilm-Kreis,82.9,109620.0
9161,SK,Ingolstadt,-53.1,132438.0
16053,SK,Jena,63.7,109527.0
15086,LK,Jerichower,66.7,91693.0
7312,SK,Kaiserslautern,93.2,98520.0
7335,LK,Kaiserslautern,99.7,104966.0
8212,SK,Karlsruhe,90.2,307755.0
8215,LK,Karlsruhe,87.9,435841.0
6611,SK,Kassel,91.4,197984.0
6633,LK,Kassel,70.9,235813.0
9762,SK,Kaufbeuren,80.5,42731.0
9273,LK,Kelheim,99.1,118965.0
9763,SK,Kempten,-65.8,66947.0
1002,SK,Kiel,93.2,246306.0
9675,LK,Kitzingen,-71.6,89306.0
5154,LK,Kleve,-82.2,310337.0
7111,SK,Koblenz,96.5,112586.0
8335,LK,Konstanz,97.2,280288.0
5114,SK,Krefeld,59.8,225144.0
9476,LK,Kronach,99.9,67916.0
9477,LK,Kulmbach,98.6,72468.0
7336,LK,Kusel,99.9,70997.0
16065,LK,Kyffhäuserkreis,99.9,77110.0
5315,SK,Köln,-84.1,1060582.0
6532,LK,Lahn-Dill-Kreis,-72.2,253167.0
7313,SK,Landau,-56.6,45362.0
9181,LK,Landsberg,85.1,117657.0
9261,SK,Landshut,91.7,69211.0
9274,LK,Landshut,51.8,154577.0
3457,LK,Leer,66.3,167548.0
14713,SK,Leipzig,99.9,560472.0
14729,LK,Leipzig,99.3,258408.0
5316,SK,Leverkusen,-82.2,163487.0
9478,LK,Lichtenfels,99.2,66655.0
6533,LK,Limburg-Weilburg,76.8,171922.0
9776,LK,Lindau,100.0,80429.0
5766,LK,Lippe,92.6,350750.0
8118,LK,Ludwigsburg,53.5,534074.0
7314,SK,Ludwigshafen,-58.5,164718.0
13076,LK,LudwigslustParchim,87.0,214113.0
8336,LK,Lörrach,99.9,226708.0
1003,SK,Lübeck,99.9,216253.0
3354,LK,Lüchow-Dannenberg,88.5,50128.0
3355,LK,Lüneburg,100.0,180719.0
15003,SK,Magdeburg,97.9,235723.0
6435,LK,Main-Kinzig-Kreis,61.8,411956.0
