,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-29,2.7845845,0.9222585504176095,1,0.33120149968039053,3,0.9936044990411717,0,0.0,9,2.980813497123515,2.16995,0.7186907168943435,0,0.0,3,0.9936044990411717,0,0.0,7,2.318410497762734,,,,,,,,,,,4.0,,False,False,False
2020-07-30,2.8104856,0.9308370863436721,1,0.33120149968039053,4,1.3248059987215621,0,0.0,10,3.312014996803905,2.2372477,0.7409797945001628,0,0.0,3,0.9936044990411717,0,0.0,7,2.318410497762734,,,,,,,,,,,1.0,,False,False,False
2020-07-31,1.9845037,0.6572706297447439,0,0.0,3,0.9936044990411717,0,0.0,6,1.9872089980823433,2.3097363,0.7649880899407435,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,,,,,,,,,,,2.0,,False,False,False
2020-08-01,1.5046917,0.4983561666449532,0,0.0,2,0.6624029993607811,0,0.0,5,1.6560074984019526,2.3877797,0.7908362022135407,1,0.33120149968039053,3,0.9936044990411717,0,0.0,7,2.318410497762734,,,,,,,,,,,3.0,,False,False,False
2020-08-02,1.4285,0.4731213721242966,0,0.0,2,0.6624029993607811,0,0.0,5,1.6560074984019526,2.4717846,0.8186587365344167,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,,,,,,,,,,,0.0,,False,False,False
2020-08-03,1.9808409,0.6560575002367841,0,0.0,3,0.9936044990411717,0,0.0,6,1.9872089980823433,2.5622005,0.8486046681355219,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,,,,,,,,,,,1.0,,False,False,False
2020-08-04,3.2236595,1.0676808415155392,1,0.33120149968039053,5,1.6560074984019526,0,0.0,10,3.312014996803905,2.659524,0.8808383427094668,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,,,,,,,,,,,0.0,11.0,False,False,False
2020-08-05,3.7000542,1.2254635294084437,1,0.33120149968039053,5,1.6560074984019526,0,0.0,12,3.9744179961646866,2.764281,0.915534019441111,1,0.33120149968039053,4,1.3248059987215621,0,0.0,9,2.980813497123515,16.294,5.396597235792284,10.0,3.312014996803905,22.0,7.286432992968592,6.0,1.9872089980823433,35.0,11.59205248881367,2.0,9.0,False,False,False
2020-08-06,4.1203485,1.364665604342008,1,0.33120149968039053,6,1.9872089980823433,0,0.0,12,3.9744179961646866,2.8770757,0.9528917871648446,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,16.895,5.595649337100198,11.0,3.643216496484296,22.0,7.286432992968592,6.0,1.9872089980823433,35.0,11.59205248881367,3.0,11.0,False,False,False
2020-08-07,2.8751113,0.9522412256046664,1,0.33120149968039053,4,1.3248059987215621,0,0.0,9,2.980813497123515,2.9985573,0.9931266504281666,1,0.33120149968039053,4,1.3248059987215621,0,0.0,9,2.980813497123515,17.552,5.813248722390215,12.0,3.9744179961646866,23.0,7.617634492648984,7.0,2.318410497762734,36.0,11.92325398849406,10.0,19.0,False,True,False
2020-08-08,2.0089939,0.6653817763435654,0,0.0,3,0.9936044990411717,0,0.0,7,2.318410497762734,3.1294446,1.0364767149440013,1,0.33120149968039053,5,1.6560074984019526,0,0.0,9,2.980813497123515,18.209,6.030848107680232,12.0,3.9744179961646866,24.0,7.948835992329373,7.0,2.318410497762734,36.0,11.92325398849406,1.0,17.0,False,False,False
2020-08-09,1.9792428,0.6555281743203523,0,0.0,3,0.9936044990411717,0,0.0,6,1.9872089980823433,3.270533,1.0832054613274522,1,0.33120149968039053,5,1.6560074984019526,0,0.0,10,3.312014996803905,18.952,6.276930821942762,13.0,4.305619495845077,24.0,7.948835992329373,8.0,2.6496119974431243,38.0,12.585656987854842,1.0,18.0,False,False,False
2020-08-10,2.7695475,0.9172782483801711,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,3.4226933,1.1336011084495112,1,0.33120149968039053,5,1.6560074984019526,0,0.0,10,3.312014996803905,19.743,6.53891120818995,14.0,4.636820995525468,26.0,8.611238991690154,8.0,2.6496119974431243,38.0,12.585656987854842,3.0,20.0,False,False,False
2020-08-11,4.356776,1.4429708244279027,1,0.33120149968039053,6,1.9872089980823433,0,0.0,13,4.305619495845077,3.5868876,1.18798252515262,1,0.33120149968039053,5,1.6560074984019526,0,0.0,11,3.643216496484296,20.611,6.82639410991253,14.0,4.636820995525468,26.0,8.611238991690154,8.0,2.6496119974431243,38.0,12.585656987854842,5.0,25.0,False,False,False
2020-08-12,4.9110928,1.6265612430288456,2,0.6624029993607811,7,2.318410497762734,0,0.0,14,4.636820995525468,3.7641969,1.2467076885513961,1,0.33120149968039053,5,1.6560074984019526,0,0.0,12,3.9744179961646866,21.557,7.139710728610179,15.0,4.968022495205858,28.0,9.273641991050935,9.0,2.980813497123515,40.0,13.24805998721562,7.0,30.0,False,False,False
2020-08-13,5.846049,1.936220178322401,2,0.6624029993607811,8,2.6496119974431243,0,0.0,16,5.2992239948862485,3.9557822,1.310160951106809,1,0.33120149968039053,6,1.9872089980823433,0,0.0,12,3.9744179961646866,22.558,7.47124342979025,16.0,5.2992239948862485,29.0,9.604843490731326,10.0,3.312014996803905,41.0,13.579261486896014,4.0,31.0,False,False,False
2020-08-14,3.901178,1.292075921810465,1,0.33120149968039053,6,1.9872089980823433,0,0.0,12,3.9744179961646866,4.1629667,1.3787807802145835,1,0.33120149968039053,6,1.9872089980823433,0,0.0,11,3.643216496484296,23.614,7.820992213452742,17.0,5.630425494566639,30.0,9.936044990411716,10.0,3.312014996803905,43.0,14.241664486256793,3.0,24.0,False,False,False
2020-08-15,3.0443597,1.008296476356918,1,0.33120149968039053,4,1.3248059987215621,0,0.0,10,3.312014996803905,4.387182,1.4530412954627536,1,0.33120149968039053,6,1.9872089980823433,0,0.0,12,3.9744179961646866,24.795,8.212141184575286,17.0,5.630425494566639,31.0,10.267246490092107,10.0,3.312014996803905,47.0,15.566470484978357,1.0,24.0,False,False,False
2020-08-16,2.9393122,0.9735045750858262,1,0.33120149968039053,4,1.3248059987215621,0,0.0,8,2.6496119974431243,4.6300483,1.5334790077758953,1,0.33120149968039053,6,1.9872089980823433,0,0.0,14,4.636820995525468,26.054,8.629123872672896,18.0,5.96162699424703,32.0,10.598447989772497,11.0,3.643216496484296,50.0,16.560074984019526,1.0,24.0,False,False,False
2020-08-17,3.8812895,1.2854889064328745,1,0.33120149968039053,5,1.6560074984019526,0,0.0,12,3.9744179961646866,4.893337,1.6206804502871819,1,0.33120149968039053,7,2.318410497762734,0,0.0,15,4.968022495205858,27.412,9.078895509238865,19.0,6.292828493927421,34.0,11.260850989133278,11.0,3.643216496484296,51.0,16.89127648369992,8.0,29.0,False,False,False
2020-08-18,6.078892,2.0133382349740714,2,0.6624029993607811,9,2.980813497123515,0,0.0,18,5.96162699424703,5.1790357,1.7153044609585777,1,0.33120149968039053,7,2.318410497762734,0,0.0,17,5.630425494566639,28.888,9.567748922767123,19.0,6.292828493927421,36.0,11.92325398849406,12.0,3.9744179961646866,55.0,18.21608248242148,3.0,27.0,False,False,False
2020-08-19,6.769962,2.242221489723306,2,0.6624029993607811,9,2.980813497123515,0,0.0,21,6.955231493288202,5.489346,1.8180797269451432,2,0.6624029993607811,7,2.318410497762734,0,0.0,17,5.630425494566639,30.477,10.094028105759262,20.0,6.62402999360781,38.0,12.585656987854842,12.0,3.9744179961646866,62.0,20.534492980184215,8.0,28.0,True,False,False
