,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,1.586616614091656,1.0281263892030137,0.0,0.0,5.228504657745361,3.3880671404518266,0,0.0
1,1,9576,0.1277815058186771,0.1062541083605036,0.0,0.7991050023973151,0.1599057763814926,0.1329663912023343,0,1.0
2,2,7334,0.2354330560802822,0.1127553912908758,0.0,0.7855274424012003,0.2997133433818817,0.1435409957750236,0,1.0
3,3,6631,1.4488233887531694,0.8688839472975052,0.0,0.0,3.189323902130127,1.912691610864944,0,0.0
4,4,10046,0.3588735435030781,0.2379106352229254,0.0,0.0,0.3190098702907562,0.2114835218623628,0,0.0
5,5,1058,0.1277129014110876,0.0472345528250913,0.0,0.0,0.3453075885772705,0.1277118392374255,0,0.0
6,6,3459,0.5694513296233996,0.374908705009385,0.2792679827635801,0.2792679827635801,2.039085626602173,1.3424693418105558,1,1.0
7,7,5316,0.5834700707792474,0.1708423808417837,0.0,0.0,0.9538977146148682,0.279305083166807,0,0.0
8,8,15089,0.1056649715269692,0.07348191671193,0.0,0.0,0.2078377157449722,0.1445352560765308,0,0.0
9,9,4011,0.0577652121894475,0.0289399252708907,0.0,0.7175351233442877,0.3220202624797821,0.1613296650121185,0,4.0
10,10,5966,1.626939955041978,0.4550900054704235,0.0,0.0,2.218576669692993,0.6205834859597431,0,0.0
11,11,9174,2.2114605727090075,1.1348370297243862,0.0,0.0,3.3032586574554443,1.6951060712993156,0,0.0
12,12,8121,0.7732873878484295,0.2736409293315904,0.8158802940432579,2.447640882129774,0.9477951526641846,0.3353934778538504,1,3.0
13,13,12072,0.2963742408778797,0.1282051973395817,0.0,0.0,0.4847289621829986,0.2096834464048061,0,0.0
14,14,7135,1.1792352552610053,0.7093257270908639,0.0,0.0,0.7357366681098938,0.4425554143892609,0,0.0
15,15,9478,3.7418425141285097,1.1804338373894148,0.0,0.0,2.4941251277923584,0.7868181743119144,0,0.0
16,16,5770,0.3177808736616231,0.1807739389354963,0.0,0.0,0.9948130249977112,0.5659128158375714,0,0.0
17,17,15003,1.1695061277450205,0.2825678186477925,0.0,0.0,2.7567949295043945,0.6660773391511359,0,0.0
18,18,12069,0.3893436948535599,0.2240709157058461,0.0,0.0,0.8211647868156433,0.4725879683152001,0,0.0
19,19,8315,161.48412224804906,66.39936554381794,0.3885864391104479,2.331518634662688,415.5680847167969,170.8741192714274,1,6.0
20,20,5114,1.4990651818881922,0.1930951572882611,0.0,0.0,3.375055313110352,0.4347421609250826,0,0.0
21,21,5958,0.3370533943602918,0.1664326428599895,0.0,0.0,0.8890187740325928,0.4389860674603654,0,0.0
22,22,8211,1.0978372181536,0.5581292245861803,0.0,0.0,0.5945886373519897,0.3022827880358752,0,0.0
23,23,9661,3.906577895531135,1.175553634822491,0.0,0.0,2.6949918270111084,0.8109674305186438,0,0.0
24,24,9672,0.411523258369503,0.1810207804847421,0.9698756619401392,0.9698756619401392,0.4243051707744598,0.1866432859265982,1,1.0
25,25,9361,3.470988301072829,1.737725966161183,0.0,0.0,1.4529904127120972,0.7274294666947327,0,0.0
26,26,7231,0.1551524579117779,0.0586411202255941,0.0,0.0,0.173503890633583,0.0655771919258773,0,0.0
27,27,5124,1.555432522627174,0.3922812865431725,0.0,0.0,5.444729328155518,1.3731649522929137,0,0.0
28,28,5154,0.4822191827631871,0.1253644845649246,0.0,0.0,1.496504545211792,0.3890523804642502,0,0.0
29,29,8237,1.208693358032818,0.6346168321312032,0.0,0.0,1.4049005508422852,0.7376341824910615,0,0.0
30,30,8222,0.1640392025018098,0.0733947424696296,0.3270325070311989,1.6351625351559944,0.5015990734100342,0.2244264435236336,1,5.0
31,31,6435,0.1065824765195743,0.0348751956798099,0.0,0.2427443707580421,0.4390729069709778,0.1436704611147178,0,1.0
32,32,8235,11.479955485661437,2.694453458449084,0.6436704664679871,0.6436704664679871,17.83514404296875,4.186075948511912,1,1.0
33,33,6438,0.5398775077969642,0.1777939300396558,0.0,0.0,1.8753023147583008,0.6175796615678475,0,0.0
34,34,9763,5.95448006329612,1.8044632900407545,0.0,0.0,3.9863457679748535,1.2080340387835835,0,0.0
35,35,15084,0.4659929796228063,0.2425958687565774,0.0,0.0,0.857804536819458,0.4465729011657953,0,0.0
36,36,15090,0.7507531365859936,0.260255754539109,0.0,0.0,0.865333080291748,0.2999759877968678,0,0.0
37,37,6634,3.8116573659336095,0.8757079872200614,0.0,0.0,6.872799396514893,1.5789890717564927,0,0.0
38,38,3252,1.474552851847949,0.6867719099552038,0.0,0.0,2.186481714248657,1.0183522558006757,0,0.0
39,39,5117,1.8674938936683885,0.5860170256273044,0.0,0.0,3.1612563133239746,0.9919979006413884,0,0.0
40,40,15087,0.7186792276649622,0.1791859212709067,0.0,0.0,1.0162699222564695,0.2533832275507638,0,0.0
41,41,8311,466.84651774306735,183.53182673208775,0.0,0.8834195403568131,1056.9078369140625,415.5032084935754,0,2.0
42,42,9773,0.494800545442618,0.247255653675229,0.0,0.0,0.4679576158523559,0.2338420344633478,0,0.0
43,43,5374,0.5705047200942314,0.1939437665369033,1.0970846803095242,1.462779573746032,1.5600565671920776,0.530343108470493,3,4.0
44,44,3154,2.628042919388234,1.6768592430193034,0.0,0.0,2.4046592712402344,1.534326207362663,0,0.0
45,45,9262,1.811915073327634,0.9199838776061998,0.0,0.0,0.9162129759788512,0.465199047550351,0,0.0
46,46,9471,0.3417651388125489,0.1647310005104157,0.0,0.0,0.4975075125694275,0.2397989174430122,0,0.0
47,47,15086,0.1410814113375022,0.067719321043081,0.0,0.0,0.1293617784976959,0.0620938770440322,0,0.0
48,48,3354,18.47948123957454,8.748508339279688,0.0,0.0,9.263394355773926,4.385452260314122,0,0.0
49,49,9463,2.959140542087637,1.951130699102613,0.0,0.0,1.220852613449097,0.804977992528765,0,0.0
50,50,9461,0.4461445172918213,0.3227717842551779,0.0,0.0,0.3271622359752655,0.2366917771121645,0,0.0
51,51,6533,0.8226804187105585,0.3339876893048818,0.0,0.0,1.4143686294555664,0.5741983152067389,0,0.0
52,52,16065,0.4021062598650812,0.210399587482891,0.0,0.0,0.3100641369819641,0.1622391219080572,0,0.0
53,53,3257,0.3531241513699125,0.1763164120833377,0.0,0.0,0.5516011118888855,0.2754168146588985,0,0.0
54,54,9775,1.3858277823639449,0.3390667432369565,1.1743360597502186,1.1743360597502186,2.360189437866211,0.5774611797394283,2,2.0
55,55,8126,11.409468834358265,2.497724850668237,0.9075974986612936,0.9075974986612936,12.571066856384276,2.75201821771477,1,1.0
56,56,6532,0.382613145403882,0.1569091353206995,0.0,0.789992376573566,0.968650221824646,0.3972421506173554,0,2.0
57,57,5970,0.166975609172783,0.063625821650626,0.0,0.0,0.4688675105571747,0.1786613071949578,0,0.0
58,58,9673,0.6823067191211658,0.4460609866987108,0.0,0.0,0.543955385684967,0.3556132004258133,0,0.0
59,59,6534,0.2995913271208085,0.2091257932387904,0.0,0.0,0.734720766544342,0.5128621865967421,0,0.0
60,60,6414,0.2282989007939208,0.1135159430900164,0.0,0.0,0.6306026577949524,0.3135514676843815,0,0.0
61,61,5566,0.1646709956645378,0.1544750857261631,0.0,0.0,0.730108380317688,0.6849023665875186,0,0.0
62,62,8111,0.1039179457400617,0.0219587343752594,0.320647451333733,0.4809711770005996,0.6481757164001465,0.1369649706175556,2,3.0
63,63,15083,1.2163316756228335,0.463412720248635,0.0,0.0,2.1100070476531982,0.8038959481969147,0,0.0
64,64,7316,24.900962011789687,4.080234464821215,0.0,0.0,13.197260856628418,2.162483464010596,0,0.0
65,65,7332,0.5558723860657755,0.2167736801320035,0.0,0.7564124868573331,0.7348799705505371,0.2865813083449126,0,1.0
66,66,16061,0.3368825992477872,0.1254707021789082,0.0,0.0,0.3413462936878204,0.1271331889827787,0,0.0
67,67,9674,0.8892074192626352,0.2355385484675652,0.0,0.0,0.7521005272865295,0.1992208596793513,0,0.0
68,68,3461,0.4345567601594765,0.1962119864346894,0.0,0.0,0.3877941071987152,0.1750976145744525,0,0.0
69,69,7335,2.1365335628489968,0.997222880707046,0.0,0.0,2.242633819580078,1.046744968962958,0,0.0
70,70,5378,0.9964559002060298,0.143162606644693,0.0,1.0610867650647793,2.817269802093506,0.4047622061404742,0,3.0
71,71,16068,0.5437173265911026,0.3944582685956314,0.0,0.0,0.3838644325733185,0.2784875376285157,0,0.0
72,72,7141,0.8280823610015429,0.3463963307893438,0.0,0.0,1.0230377912521362,0.4279484189470791,0,0.0
73,73,9271,0.2906015775736095,0.1502843118616396,0.0,0.0,0.3388298153877258,0.1752254962581973,0,0.0
74,74,16064,0.7794982805650946,0.4537614037161478,0.0,0.0,0.820601224899292,0.4776882425341003,0,0.0
75,75,5112,0.0344721432054022,0.0114924395618673,0.0,0.4071404288410136,0.1693378537893295,0.0564544257841566,0,2.0
76,76,8326,0.3272547122677582,0.1578927934680372,0.0,0.0,0.6860829591751099,0.3310190836498707,0,0.0
77,77,16069,5.204803878157974,2.559838628047008,0.0,0.0,3.358347654342652,1.651710276361051,0,0.0
78,78,5915,0.28539280837275,0.1354085147096052,0.0,0.0,0.5119861364364624,0.2429188131335905,0,0.0
79,79,6412,0.0364045580726252,0.0248072979288577,0.2729674841132924,0.8189024523398772,0.2667318284511566,0.1817600950489891,2,6.0
80,80,3352,0.4731924540595675,0.2259992195248212,0.0,2.01915165343281,0.937408447265625,0.4477112338552566,0,4.0
81,81,4012,1.3808685550300783,0.6683179353161981,0.0,0.0,1.5745353698730469,0.7620495257442949,0,0.0
82,82,7311,2.361935263612964,0.9607166669437216,0.0,0.0,1.1423027515411377,0.4646314016339921,0,0.0
83,83,9577,1.2705855626933855,0.4395178261034998,0.0,0.0,1.1859899759292605,0.4102547292415288,0,0.0
84,84,12054,1.5744611777691888,0.5724839647972721,0.0,0.0,2.641079902648926,0.9603132267491842,0,0.0
85,85,9162,0.6924202182112986,0.2734047662140923,0.1378948014349333,0.7584214078921332,10.042731285095217,3.965410782263614,2,11.0
86,86,3454,0.3389463437577852,0.1837503565315203,0.0,0.0,1.082892894744873,0.5870603390754238,0,0.0
87,87,3103,1.7954682471592736,0.7213705935635908,0.0,0.0,2.2271885871887207,0.8948241527859562,0,0.0
88,88,10042,0.1643345311443254,0.081338855825218,0.0,0.0,0.1709029823541641,0.084589969892552,0,0.0
89,89,12053,1.7064649121521476,0.8280213095920288,0.0,0.0,0.9913195967674256,0.4810141391682013,0,0.0
90,90,6434,0.3452585266315531,0.1443746797838196,0.0,0.8567989135789776,0.8059266209602356,0.3370094837789766,0,2.0
91,91,6440,0.8533104002732571,0.3803549836019251,0.0,0.0,2.576408624649048,1.1484096055391286,0,0.0
92,92,12073,3.176838022141553,1.2035845915695738,0.0,0.0,3.84441876411438,1.456505857642004,0,0.0
93,93,5913,0.8912032074207482,0.2974021682048398,0.3411915432264096,0.3411915432264096,5.224063873291016,1.7433150036048124,2,2.0
94,94,12060,0.5694061001834635,0.2309896898413072,0.0,0.0,1.0101890563964844,0.4098011186443615,0,0.0
95,95,6633,1.105416848453231,0.4665508099598412,0.0,0.0,2.6067166328430176,1.1001874614906004,0,0.0
96,96,8118,393.8761002688766,62.87077054630987,0.3744799409819613,1.1234398229458835,2103.58984375,335.77643908749894,2,6.0
97,97,9177,1.080222695514854,0.3205036356435722,0.0,0.0,1.4447654485702517,0.4286639975642085,0,0.0
98,98,6635,1.5352370079486308,0.4048627481925573,0.6345499771562008,0.6345499771562008,2.4194107055664062,0.638031302131615,1,1.0
99,99,9780,0.252374714336863,0.1372976477746703,0.6549989520016768,0.6549989520016768,0.3853055238723755,0.2096150648105446,1,1.0
100,100,8325,153.40615012428975,65.35296124924257,0.0,0.0,210.93345642089844,89.86032171770852,0,0.0
101,101,3453,0.6433331707479196,0.2403909280899138,0.0,0.0,1.059788465499878,0.3960055914796386,0,0.0
102,102,7313,0.2151987252635492,0.1347610050276226,0.0,0.0,0.0976184457540512,0.0611302871006302,0,0.0
103,103,3460,0.1813413794783989,0.0949127439753251,0.0,0.0,0.2500081062316894,0.1308524036090217,0,0.0
104,104,7314,1.1200251126700729,0.3886114727386089,0.0,0.0,1.8448829650878904,0.6401130456655818,0,0.0
105,105,9261,2.5750594800433286,0.8642692220100111,0.0,0.0,1.782224416732788,0.5981693712453487,0,0.0
106,106,3255,7.339386854894538,2.972375496888253,0.0,0.0,5.259331226348877,2.1299745573151534,0,0.0
107,107,6413,0.1355293812854202,0.0549893955840316,0.0,0.0,0.1676959246397018,0.0680405787319456,0,0.0
108,108,8436,15.615414414899703,7.519095453644193,0.3580430797433547,0.7160861594867095,43.61322784423828,21.000532838210084,1,2.0
109,109,9273,0.7224573451944705,0.4853327823943656,0.0,0.0,0.8594713807106018,0.5773761445754572,0,0.0
110,110,7331,1.9900269074287669,0.6021665114006961,0.0,0.0,2.5327868461608887,0.7664014057201219,0,0.0
111,111,5113,0.0568758343369588,0.0224837158359209,0.0,0.0,0.3313722610473633,0.1309955245518762,0,0.0
112,112,9764,2.21337766997501,0.9382422808676802,0.0,0.0,0.948233127593994,0.4019523755465228,0,0.0
113,113,5766,0.115293277134151,0.0704096308597524,0.0,0.2851033499643621,0.4043911695480346,0.2469617802405817,0,1.0
114,114,8119,0.2734604080457457,0.1199861768289757,0.2384040280744583,1.43042416844675,1.1470460891723633,0.5032892178797483,1,6.0
115,115,3452,3.6241914970941487,1.8329407169145335,0.0,0.0,6.856934070587158,3.467905506995129,0,0.0
116,116,6531,91.30998765016083,37.39879038490486,0.3809451248547646,1.1428353745642938,239.6932830810547,98.17369469989453,1,3.0
117,117,7315,0.3237157099854302,0.1285625105577852,0.0,0.4766921379165694,0.6790875792503357,0.2696971490230163,0,1.0
118,118,9375,0.539508488545971,0.3096038228208697,0.0,0.0,1.0217751264572144,0.5863586800404452,0,0.0
119,119,8216,1.6322489097630968,0.7261172718284045,0.0,0.0,3.712941884994507,1.6517280029189447,0,0.0
120,120,16051,0.6719473821912902,0.3412597631922029,0.0,0.0,1.411882400512695,0.7170481892241929,0,0.0
121,121,3458,0.561081414333651,0.2439684447883439,0.0,0.0,0.7215955853462219,0.3137629374733934,0,0.0
122,122,16056,0.6997577146433068,0.4711990221569836,0.0,0.0,0.2968162298202514,0.1998684892283277,0,0.0
123,123,9263,0.6702018029637934,0.3775962809917974,0.0,0.0,0.3136946558952331,0.1767377152810207,0,0.0
124,124,2000,36.39791041539795,9.708090194042402,0.2797346772533188,0.6154162899573014,650.5791625976562,173.52318077552945,5,11.0
125,125,15085,0.6610732557056652,0.3039816659599552,0.0,0.0,1.4633914232254028,0.6729120546689146,0,0.0
126,126,8426,0.1390876731384757,0.0685597213418032,0.0,0.0,0.2698565125465393,0.1330188857501533,0,0.0
127,127,12052,0.2113934061274141,0.1400887456693869,0.0,0.0,0.2107317447662353,0.1396502678954417,0,0.0
128,128,16071,0.530725702521285,0.3423409764145684,0.0,0.0,0.4358690977096557,0.2811543736999926,0,0.0
129,129,16053,0.3226228537302603,0.1879403009236136,0.0,0.0,0.3533591330051422,0.2058453733926062,0,0.0
130,130,9373,0.2316355993261585,0.1191830109615863,0.0,0.0,0.3020180761814117,0.1553967688422644,0,0.0
131,131,1003,155.36165656155637,65.45637839200866,0.0,0.4624213305711366,335.9742431640625,141.5513819640705,0,1.0
132,132,16077,0.2261717558258236,0.1304655751503984,0.0,0.0,0.2088560461997985,0.1204771307168839,0,0.0
133,133,16063,0.7664826220729112,0.2953722843013213,0.0,0.0,0.9631237387657166,0.3711500438388252,0,0.0
134,134,6632,1.4297820474823513,0.4403814844542396,0.0,0.0,1.7324097156524658,0.5335926294538239,0,0.0
135,135,1055,1.2834824232897566,1.2030132520363697,0.0,0.0,2.561497211456299,2.400901667619064,0,0.0
136,136,1057,0.8482983551175238,0.3246393017988924,0.0,0.0,1.0884007215499878,0.4165252097800509,0,0.0
137,137,1060,6663.962939200682,843.614874122094,0.0,0.3738275832420571,17826.30078125,2256.695096722825,0,1.0
138,138,12067,0.1803725691377132,0.0813121905151611,0.0,0.0,0.3289941549301147,0.1483109961339385,0,0.0
