,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-25,49.53048,15.960223390720785,30,9.666910487631188,64,20.6227423736132,14,4.511224894227888,107,34.47864740588457,34.63622,11.160840949742123,18,5.800146292578713,44,14.178135381859075,8,2.57784279670165,75,24.16727621907797,,,,,,,,,,,43.0,,False,False,False
2021-02-26,59.55175,19.18938069138676,35,11.27806223556972,80,25.7784279670165,17,5.4779159429910065,133,42.856636495164935,35.39601,11.40566891990602,19,6.122376642166419,46,14.822596081034487,9,2.9000731462893565,77,24.811736918253384,,,,,,,,,,,30.0,,False,False,False
2021-02-27,31.285921,10.081273649120703,18,5.800146292578713,41,13.211444333095958,8,2.57784279670165,68,21.911663771964026,36.185688,11.660126619972289,19,6.122376642166419,47,15.144826430622194,8,2.57784279670165,79,25.456197617428792,,,,,,,,,,,37.0,,False,False,False
2021-02-28,19.4897,6.280172965489328,11,3.544533845464769,26,8.377989089280364,5,1.6111517479385313,44,14.178135381859075,37.006813,11.924718273803592,21,6.766837341341831,49,15.789287129797607,9,2.9000731462893565,81,26.100658316604207,,,,,,,,,,,9.0,,False,False,False
2021-03-01,24.17856,7.791065581841394,13,4.188994544640182,32,10.3113711868066,5,1.6111517479385313,52,16.755978178560728,37.861027,12.19997211592272,21,6.766837341341831,50,16.111517479385313,10,3.2223034958770627,81,26.100658316604207,,,,,,,,,,,19.0,,False,False,False
2021-03-02,46.644913,15.030406939331442,28,9.022449788455775,63,20.300512024025494,14,4.511224894227888,100,32.223034958770626,38.750168,12.486480409279466,22,7.089067690929538,51,16.43374782897302,10,3.2223034958770627,81,26.100658316604207,,,,,,,,,,,53.0,,False,False,False
2021-03-03,65.51492,21.110897068865597,38,12.244753284332837,86,27.71181006454274,18,5.800146292578713,134,43.17886684475264,39.676056,12.784829596057534,22,7.089067690929538,52,16.755978178560728,11,3.544533845464769,83,26.74511901577962,259.51198265075686,83.62263689175215,202.0,65.09053061671666,306.0,98.60248697383813,141.0,45.43447929186658,393.0,126.63652738796856,46.0,237.0,False,False,False
2021-03-04,54.391003,17.52643147483468,31,9.989140837218894,67,21.58943342237632,15,4.833455243815594,107,34.47864740588457,40.64069,13.095664326101542,23,7.411298040517243,52,16.755978178560728,10,3.2223034958770627,86,27.71181006454274,265.51645529937747,85.557460212407,209.0,67.34614306383061,315.0,101.50256012012747,152.0,48.97901313733135,393.0,126.63652738796856,56.0,250.0,False,False,False
2021-03-05,58.2513,18.770336464513093,33,10.633601536394307,73,23.522815519902558,16,5.1556855934033,120,38.667641950524754,41.646267,13.419691822491586,24,7.733528390104951,54,17.40043887773614,11,3.544533845464769,91,29.32296181248127,271.76670834350585,87.5714814358281,215.0,69.27952516135684,317.0,102.14702081930288,158.0,50.912395234857584,404.0,130.18106123343333,74.0,294.0,False,False,False
2021-03-06,32.72242,10.544156975811347,18,5.800146292578713,43,13.85590503227137,8,2.57784279670165,68,21.911663771964026,42.69498,13.757617853116244,25,8.055758739692656,54,17.40043887773614,12,3.8667641950524754,88,28.35627076371815,278.27600444030764,89.66897419267043,225.0,72.50182865723392,320.0,103.113711868066,170.0,54.77915942991007,413.0,133.0811343797227,29.0,286.0,False,False,False
