,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,56.94280419878313,595.0339537964122,13.048571029744673,453.6654346387973,187.64817810058594,1960.862990661621,43,1495.0
1,09576,265.12427663048635,2590.8293787130287,186.99057056097172,1926.6421607799264,331.7765197753906,3242.1638845214843,234,2411.0
2,07334,175.05217035632384,1652.1523874794843,0.0,1545.132479203161,222.84666442871094,2103.239553833008,0,1967.0
3,06631,135.91020580744595,1498.7063264637986,54.058474006505186,1237.8936274598877,299.1818542480469,3299.132210571289,119,2725.0
4,10046,171.05872928358642,1661.0563075559082,167.61913333033345,1309.4541691040815,152.05752563476562,1476.5461729125977,149,1164.0
5,01058,69.88538144940544,767.6184400595675,120.57194002470615,789.2653988120335,188.95469665527344,2075.4713858642576,326,2134.0
6,03459,136.73004923985437,1419.7790199837953,29.04387020741233,1072.6683217949112,489.6015930175781,5083.930516967774,104,3841.0
7,05316,143.897547927167,1556.3473438446176,125.39223302158581,1134.6467914880081,235.2537841796875,2544.42558203125,205,1855.0
8,15089,215.4263449101877,2042.0585639732717,49.82333053712601,1738.2241541472838,423.73284912109375,4016.6270924072264,98,3419.0
9,04011,86.34711209000154,987.5815592052594,51.303761319116575,772.6059440609617,481.35406494140625,5505.411663208008,286,4307.0
10,05966,115.59744835494352,1231.4074098313379,189.93143401899314,1285.520478128552,157.63446044921875,1679.2087144165039,259,1753.0
11,09174,234.63449237448324,2427.446292494885,236.32590212224676,1858.4722501171589,350.4735412597656,3625.8765270996096,353,2776.0
12,08121,185.64511029394893,1740.0378390779383,160.72841792652181,1555.883720740493,227.53964233398438,2132.7121782226563,197,1907.0
13,12072,124.4422899676204,1395.3931063517302,33.016820235642264,1423.3918057143555,203.5290985107422,2282.207287231445,54,2328.0
14,07135,74.0875338543545,786.4836649139537,96.16771649757176,939.2380311262842,46.22395324707031,490.69502337646486,60,586.0
15,09478,302.2489919012194,2758.945076252602,286.55014627559825,2169.379641437252,201.4640655517578,1838.9748405761718,191,1446.0
16,05770,180.51641220826346,1838.1396225455696,0.0,1766.4909758824467,565.1066284179688,5754.2960883789065,0,5530.0
17,15003,263.87390055674456,2517.6384901037845,42.42267407083738,2213.1909062755863,622.011474609375,5934.652978027344,100,5217.0
18,12069,201.75075255181414,2064.208763339239,204.35256744582995,2356.455360106206,425.51251220703125,4353.622702758789,431,4970.0
19,08315,173.04050127164913,1862.0417900846037,109.19278939003586,1338.2916962963827,445.3076171875,4791.834203857422,281,3444.0
20,05114,138.67847125582682,1497.3892151731225,57.74082365064137,1098.40812990797,312.22625732421875,3371.281974609375,130,2473.0
21,05958,201.58227823965117,2015.3157700489396,199.42220638302712,1638.2193037662742,531.6974487304688,5315.637181396484,526,4321.0
22,08211,136.44383260031043,1394.2751285772733,171.71344165435744,1309.0841949778433,73.89797973632812,755.1394096374512,93,709.0
23,09661,202.94030198665763,2069.5492612369667,215.98585220189602,1826.4575421099935,140.00039672851562,1427.6992533569337,149,1260.0
24,09672,204.2654693557934,2097.406052743013,13.57825926716195,1103.7185032878785,210.60995483398438,2162.551484741211,14,1138.0
25,09361,251.11907603950797,2446.2784620868115,119.44291822937818,1937.364133680514,105.12095642089844,1024.03662701416,50,811.0
26,07231,77.30747968865622,837.840262672721,84.05765997782309,1022.105376113317,86.45140838623047,936.9400089416504,94,1143.0
27,05124,172.40769087089626,1842.6662569018831,133.12536066688378,1413.5285076818477,603.5062255859375,6450.179525634766,466,4948.0
28,05154,90.84250595798882,1029.7768808066287,0.0,787.8532047419418,281.91790771484375,3195.778678588867,0,2445.0
29,08237,325.0140580453835,2888.3325900430737,134.21317526003804,2180.964097975618,377.7735900878906,3357.1956193847655,156,2535.0
30,08222,146.86922303783052,1462.1837750151124,226.960559879652,2019.098698410622,449.0967102050781,4471.065547241211,694,6174.0
31,06435,154.2307710141526,1648.845167213464,163.36696152016236,1508.1707755197156,635.3629150390625,6792.516597045898,673,6213.0
32,08235,156.8232041864277,1605.3851235975528,51.49363731743896,1455.3389246841189,243.6389617919922,2494.110274169922,80,2261.0
33,06438,331.35895783192797,3022.197618217825,122.06461939733472,1218.6309762002782,1150.99853515625,10497.81498071289,424,4233.0
34,09763,276.65392336504294,2720.4028518514706,391.3543549374878,2301.8208433536975,185.2115020751953,1821.2280972290039,262,1541.0
35,15084,145.91671598436116,1410.2250333428924,63.01573763723579,1181.545080698171,268.6049499511719,2595.9563436279295,116,2175.0
36,15090,92.1554831520559,985.4953826302216,19.954538356093074,1364.7169058319307,106.22025299072266,1135.901687927246,23,1573.0
37,06634,95.15440435590962,1027.895668939084,155.84271532360933,983.3065276468305,171.57290649414062,1853.3986806640626,281,1773.0
38,03252,144.18816294895757,1478.9511157648553,173.9939709065895,1393.9749529609323,213.80364990234375,2193.0035039672853,258,2067.0
39,05117,85.29598905962474,941.8268714944176,30.7186994175262,919.1980056475148,144.38734436035156,1594.3056915283203,52,1556.0
40,15087,370.94646245814414,3001.744775109551,172.55035075809008,1574.8755374519121,524.5479736328125,4244.707251586914,244,2227.0
41,08311,197.19664127859244,2103.0518690487374,109.10231323406643,1484.5865375696244,446.43939208984375,4761.162217895508,247,3361.0
42,09773,213.60733229868822,2175.9909707981224,433.51837166270155,2449.9074808353157,202.01913452148438,2057.9434606323243,410,2317.0
43,05374,138.57163611909607,1516.8080828878044,53.391454441730176,1406.8282550502465,378.9269104003906,4147.742038818359,146,3847.0
44,03154,150.30255760651468,1494.4955699149377,19.672131147540984,837.1584699453553,137.52684020996094,1367.463446472168,18,766.0
45,09262,160.02189564713382,1659.451085972417,160.18668670648262,1520.7847170035202,80.91667175292969,839.1180361328124,81,769.0
46,09471,205.86904117086067,2060.0413971565713,195.09514323006113,1829.3604451466647,299.6835632324219,2998.8022618408204,284,2663.0
47,15086,251.4737567612679,2348.5914670443253,246.47464910080376,2285.8887810410824,230.58383178710938,2153.493973876953,226,2096.0
48,03354,93.28210235897664,949.6899157943265,0.0,730.1308649856368,46.76045227050781,476.0605609893799,0,366.0
49,09463,224.57072965813944,2073.9004481909888,225.41629299270426,1505.199117725477,92.6511459350586,855.6291079101562,93,621.0
50,09461,191.89838990438048,1866.0719546953624,184.09676671530457,1584.595873505066,140.72100830078125,1368.4092250976562,135,1162.0
51,06533,136.83214938814913,1405.3737367417507,90.1571642954363,1137.1435883714707,235.24456787109375,2416.1466356811525,155,1955.0
52,16065,121.61665490869882,1116.2308187859483,185.4493580599144,1085.462326546492,93.77860260009766,860.7255843658447,143,837.0
53,03257,153.12012057908007,1529.1719018778815,110.11100725964431,1226.5854064504565,239.1828155517578,2388.6582610473633,172,1916.0
54,09775,316.8662451182483,2934.362511784646,234.28004392016862,2122.6124279985206,539.6517333984375,4997.483450195313,399,3615.0
55,08126,187.18262228387266,1803.7242028041148,335.81107450467863,1764.369537397555,206.23968505859375,1987.3613638916015,370,1944.0
56,06532,136.88792524734166,1478.176224766301,0.0,1222.1182065593066,346.5550537109375,3742.2544029541014,0,3094.0
57,05970,168.37029307656138,1757.6845563578809,111.11111111111111,1486.111111111111,472.7837829589844,4935.57823425293,312,4173.0
58,09673,195.51970701728564,1953.943053993275,208.22096509162978,2084.718337242703,155.87417602539062,1557.7420209350587,166,1662.0
59,06534,139.1356964934493,1447.3628008651597,14.67943777753312,1192.7043194245662,341.2177734375,3549.5270064697265,36,2925.0
60,06414,163.79728748768522,1723.3409490728195,132.5040366666908,1243.2209341896619,452.4375915527344,4760.177902709961,366,3434.0
61,05566,130.6446028996189,1375.4349995274165,74.42926287964562,1297.324606314308,579.2442016601562,6098.321174804688,330,5752.0
62,08111,131.7890381132583,1259.3394035142007,60.76269202774242,1666.5651283070774,822.018310546875,7854.978408691406,379,10395.0
63,15083,142.92334290900095,1483.568476738365,0.0,1114.2944435157056,247.93341064453125,2573.590743652344,0,1933.0
64,07316,110.1007974202454,1064.6490187268791,58.49166965414442,2388.7243155531237,58.35232162475586,564.2533334350586,31,1266.0
65,07332,65.34843063651698,666.6237499840445,39.333449316581316,1662.5946461124179,86.39258575439453,881.2965961914063,52,2198.0
66,16061,235.53090315526305,2109.5478384910675,188.50234394275847,1633.3580064150012,238.6516876220703,2137.499347351074,191,1655.0
67,09674,160.18813179660066,1646.6865893053305,386.61165037065064,1999.2669748525084,135.4887237548828,1392.7839841003417,327,1691.0
68,03461,92.47743692937645,1017.0580141475333,0.0,725.0193301135154,82.52593994140625,907.6124012451172,0,647.0
69,07335,129.7355404583017,1347.146567689971,0.0,1317.5694986948156,136.17820739746094,1414.045866241455,0,1383.0
70,05378,143.20670017504062,1495.842103187814,109.6456323900272,1325.2973695659093,404.8868713378906,4229.179419921875,310,3747.0
71,16068,159.2388855499181,1437.1712137713987,7.082152974504249,1131.728045325779,112.42265319824219,1014.6428769226075,5,799.0
72,07141,120.64652691380101,1219.4072462628303,0.0,1159.1105930728572,149.0503387451172,1506.4922942504884,0,1432.0
