,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-27,0.26842603,0.1656112544878851,0,0.0,0,0.0,0,0.0,2,1.233943312644217,0.29185802,0.1800681275199167,0,0.0,0,0.0,0,0.0,2,1.233943312644217,,,,,,,,,,,0.0,,False,False,False
1,2020-04-28,0.37790927,0.2331593123017228,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,0.28792006,0.1776385147422843,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,,,,,,,,,,,0.0,,False,False,False
2,2020-04-29,0.43040916,0.2655502612469718,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,0.2852413,0.1759858037075901,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,,,,,,,,,,,1.0,,False,False,False
3,2020-04-30,0.4188785,0.2584361482149688,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,0.28380176,0.1750976480252575,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,,,,,,,,,,,0.0,,False,False,False
4,2020-05-01,0.33523336,0.2068294861601316,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,0.28359365,0.1749692501107347,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,,,,,,,,,,,1.0,,False,False,False
5,2020-05-02,0.21706797,0.1339247887699457,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,0.28462645,0.1756064534674806,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,,,,,,,,,,,0.0,,False,False,False
6,2020-05-03,0.11580269,0.0714469763352099,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,0.28692365,0.1770237531673046,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,2.003965005978942,1.236389608950372,1.0,0.6169716563221085,3.0,1.8509149689663256,0.0,0.0,6.0,3.701829937932652,0.0,2.0,False,False,False
7,2020-05-04,0.2635235,0.1625865252208314,0,0.0,0,0.0,0,0.0,1,0.6169716563221085,0.2905244,0.1792453190319065,0,0.0,0,0.0,0,0.0,2,1.233943312644217,2.00263137242198,1.2355667948458064,1.0,0.6169716563221085,3.0,1.8509149689663256,0.0,0.0,6.0,3.701829937932652,0.0,2.0,False,False,False
8,2020-05-05,0.37946156,0.2341170329600572,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,0.29548508,0.1823059164962615,0,0.0,0,0.0,0,0.0,2,1.233943312644217,2.010196146637201,1.240234046123074,1.0,0.6169716563221085,3.0,1.8509149689663256,0.0,0.0,5.0,3.084858281610543,1.0,3.0,False,False,False
9,2020-05-06,0.43956575,0.2711996103244019,0,0.0,1,0.6169716563221085,0,0.0,2,1.233943312644217,0.30187857,0.1862505200733721,0,0.0,0,0.0,0,0.0,2,1.233943312644217,2.026833245575428,1.2504986646113867,1.0,0.6169716563221085,3.0,1.8509149689663256,0.0,0.0,5.0,3.084858281610543,1.0,3.0,False,False,False
