,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-20,102.07952,41.25892010051757,46,18.59246924158893,133,53.75648715502886,18,7.275314051056537,224,90.53724152425913,127.490715,51.529722986742854,55,22.230126267117196,167,67.49874702924677,17,6.871129937108952,301,121.65941829822322,,,,,,,,,,,202.0,,False,False,False
2020-12-21,169.70012,68.59009154140949,74,29.909624432121323,222,89.72887329636396,28,11.317155190532391,411,166.11967083245762,130.76292,52.852294174954295,57,23.03849449501237,182,73.56150873846055,21,8.487866392899292,336,135.80586228638867,,,,,,,,,,,233.0,,False,False,False
2020-12-22,248.5253,100.4499732516706,113,45.67280487607715,338,136.61423051428386,42,16.975732785798584,680,274.8451974843581,134.1846,54.235284915193915,55,22.230126267117196,170,68.71129937108952,16,6.466945823161367,320,129.33891646322732,,,,,,,,,,,212.0,,False,False,False
2020-12-23,249.9985,101.04542598128319,110,44.46025253423439,329,132.9765734887556,41,16.571548671851,615,248.57323007776503,137.7631,55.68165797740221,60,24.251046836855124,184,74.36987696635572,24,9.70041873474205,348,140.6560716537597,,,,,,,,,,,233.0,,False,False,False
2020-12-24,175.96527,71.12236926332116,82,33.143097343702,245,99.02510791715842,30,12.125523418427562,489,197.64603172036928,141.50633,57.19460896216333,64,25.867783292645466,185,74.7740610803033,20,8.083682278951708,347,140.25188753981215,,,,,,,,,,,168.0,,False,False,False
2020-12-25,113.38899,45.830028830096126,49,19.805021583431685,147,59.41506475029506,17,6.871129937108952,284,114.78828836111425,145.42274,58.777560479938984,64,25.867783292645466,189,76.39079753609364,23,9.296234620794465,355,143.4853604513928,,,,,,,,,,,0.0,,False,False,False
2020-12-26,96.64045,39.060533163137734,44,17.784101013693757,129,52.13975069923852,16,6.466945823161367,236,95.38745089163015,149.52107,60.43403991498053,70,28.292887976330977,190,76.79498165004122,25,10.104602848689634,348,140.6560716537597,,,,,,,,,,,1.0,1049.0,False,False,False
2020-12-27,82.247185,33.24300632812083,38,15.358996330008246,108,43.65188430633923,12,4.850209367371025,199,80.43263867556949,153.81035,62.167696887627244,71,28.697072090278564,202,81.64519101741226,27,10.912971076584807,352,142.27280810955006,966.149,390.5020775063457,696.0,281.3121433075194,1164.0,470.47030863498946,478.0,193.20000646694584,1537.0,621.2309831374388,148.0,995.0,False,False,False
2020-12-28,153.5306,62.054628506302834,73,29.505440318173733,202,81.64519101741226,25,10.104602848689634,362,146.3146492490259,158.30093,63.98272234946489,76,30.717992660016492,210,84.87866392899294,30,12.125523418427562,390,157.6318044395583,992.469,401.14020338544617,715.0,288.99164147252355,1182.0,477.7456226860459,504.0,203.70879342958304,1584.0,640.2276364929753,148.0,910.0,False,False,False
2020-12-29,256.70013,103.7541194818914,112,45.268620762129565,339,137.01841462823145,41,16.571548671851,632,255.44436001487398,163.00314,65.88327814824879,78,31.52636088791166,219,88.5163209545212,26,10.50878696263722,375,151.56904273034453,1020.025,412.27790082938577,737.0,297.88369197937044,1205.0,487.04185730684037,517.0,208.96318691090167,1637.0,661.6493945321973,130.0,828.0,False,False,False
