,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-19,1.1643605,2.4075439796433784,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,1.66902,3.451026714174077,0,0.0,3,6.2030891383909195,0,0.0,6,12.406178276781839,,,,,,,,,,,1.0,,False,False,False
2020-03-20,1.1516339,2.3812292056391016,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,1.5444597,3.193473821738735,0,0.0,2,4.135392758927279,0,0.0,5,10.338481897318198,,,,,,,,,,,2.0,,False,False,False
2020-03-21,0.81345755,1.681983303569723,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,1.4322925,2.961545942525845,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,,,,,,,,,,,0.0,,False,False,False
2020-03-22,0.6473563,1.3385361853579525,0,0.0,1,2.0676963794636394,0,0.0,2,4.135392758927279,1.3311356,2.752384352788795,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,,,,,,,,,,,0.0,,False,False,False
2020-03-23,0.85040474,1.758378857630305,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,1.2397735,2.5634752091718838,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,,,,,,,,,,,1.0,,False,False,False
2020-03-24,1.3167454,2.7226296879234724,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,1.1571418,2.392617898294702,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,,,,,,,,,,,0.0,,False,False,False
2020-03-25,1.3284446,2.746820064203348,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,1.0823029,2.237873923149891,0,0.0,2,4.135392758927279,0,0.0,3,6.2030891383909195,,,,,,,,,,,0.0,4.0,False,False,False
2020-03-26,1.3634524,2.8192056561238132,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,1.0144323,2.0975379811716266,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,8.949,18.50381489982011,6.0,12.406178276781839,12.0,24.812356553563678,3.0,6.2030891383909195,19.0,39.28623120980915,1.0,4.0,False,False,False
2020-03-27,1.4035091,2.902030792029109,0,0.0,2,4.135392758927279,0,0.0,4,8.270785517854558,0.9528042,1.9701097698998637,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,8.311,17.18462460972231,5.0,10.338481897318198,11.0,22.744660174100037,2.0,4.135392758927279,17.0,35.15083845088187,3.0,5.0,False,False,False
2020-03-28,0.90491956,1.8710989024839364,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,0.896777,1.8542625184636563,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,7.719,15.960548353079835,5.0,10.338481897318198,10.0,20.676963794636396,2.0,4.135392758927279,16.0,33.08314207141823,0.0,5.0,False,False,False
2020-03-29,0.66718316,1.3795322047371883,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,0.8457816,1.7488195226178505,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,7.177,14.839856915410541,5.0,10.338481897318198,10.0,20.676963794636396,2.0,4.135392758927279,15.0,31.015445691954593,3.0,8.0,False,False,False
2020-03-30,0.7459776,1.542455174785573,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,0.79931885,1.6527486877748743,0,0.0,1,2.0676963794636394,0,0.0,3,6.2030891383909195,6.698,13.849430349647458,5.0,10.338481897318198,9.0,18.609267415172756,2.0,4.135392758927279,14.0,28.947749312490952,0.0,7.0,False,False,False
