,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,7.220296037447515,54.41218493892308,5.462192524079166,53.40810467988518,23.79361915588379,179.30882600402833,18,176.0
1,1,9576,4.993796215206742,42.76937079159086,0.0,30.365990091097974,6.249236583709717,53.5215906085968,0,38.0
2,2,7334,1.761831699775063,16.660256235713558,0.0,14.139493963221607,2.2428646087646484,21.209005995750427,0,18.0
3,3,6631,2.966516227986264,25.518488065603744,0.0,21.350825868115496,6.530251502990723,56.17435814857483,0,47.0
4,4,10046,3.921171604275452,37.07946815343957,0.0,29.24897628583,3.485607862472534,32.9606808309555,0,26.0
5,5,1058,1.7156533159575222,16.21370285253204,0.0,9.61616699583546,4.638749122619629,43.83828549861908,0,26.0
6,6,3459,11.7471899855805,90.45023300038244,3.3512157931629614,62.55602813904195,42.0642204284668,323.8832898254395,12,224.0
7,7,5316,2.1007946840194425,18.955310180403103,0.6116694293735894,7.951702581856661,3.434526205062866,30.98946795463562,1,13.0
8,8,15089,0.3559136233716076,3.805591433663825,0.0,2.0336053280459594,0.7000643014907837,7.485408070445061,0,4.0
9,9,4011,1.274667863205462,12.660971707876069,1.0763026850164317,16.323924056082546,7.105814456939697,70.58035932159424,6,91.0
10,10,5966,14.942205415999227,113.70640699975245,10.999890001099988,120.99879001209987,20.375938415527344,155.0557419052124,15,165.0
11,11,9174,16.546261520472573,131.07340938141363,4.686349333868916,99.08281448751424,24.715150833129883,195.7843515930176,7,148.0
12,12,8121,7.890745971533283,68.56025601279127,4.07940147021629,52.216338818768506,9.6714506149292,84.03224898719787,5,64.0
13,13,12072,2.482041885036287,20.380318455718463,0.0,12.228451939126764,4.059453964233398,33.332622243881225,0,20.0
14,14,7135,1.3984235002426264,15.683010100966792,0.0,6.411181099838117,0.872490406036377,9.784786832094191,0,4.0
15,15,9478,6.307213190714138,55.56087299026719,1.5002625459455403,36.00630110269297,4.204072952270508,37.0340998916626,1,24.0
16,16,5770,2.8099254418668456,24.630532738576395,1.277751157961987,16.930202842996326,8.79647159576416,77.10588273811341,4,53.0
17,17,15003,0.1807886986662431,2.210124161317243,0.4242267407083738,2.545360444250243,0.4261605441570282,5.209770976781845,1,6.0
18,18,12069,7.463996630012042,57.23827558845461,0.0,16.594756057085963,15.742315292358398,120.72124704360962,0,35.0
19,19,8315,13.56487658318236,110.56805492947854,3.1086915128835835,65.28252177055525,34.908260345458984,284.539149597168,8,168.0
20,20,5114,2.0912152907658847,19.52414080027777,0.0,11.992324912056285,4.708245754241943,43.95743156337738,0,27.0
21,21,5958,4.044973011687768,37.02553730651827,0.3791296699297093,42.08339336219774,10.66910171508789,97.6592977104187,1,111.0
22,22,8211,5.802587885272027,56.55491004842423,1.846381093057607,62.77695716395864,3.14268159866333,30.63013928222656,1,34.0
23,23,9661,4.443528082427921,38.362901646868416,1.449569477865074,13.046125300785668,3.0654122829437256,26.465031330108644,1,9.0
24,24,9672,7.658649170278237,60.29140111572368,7.759005295521114,44.61428044924641,7.89652681350708,62.16405203437805,8,46.0
