countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,56.2,553922.0
7131,LK,Ahrweiler,-74.1,127770.0
9771,LK,Aichach-Friedberg,61.8,130916.0
8425,LK,Alb-Donau-Kreis,64.3,192104.0
16077,LK,Altenburger,-51.6,92344.0
7132,LK,Altenkirchen,-53.0,129171.0
15081,LK,Altmarkkreis,-59.8,86164.0
9171,LK,Altötting,81.2,108485.0
7331,LK,Alzey-Worms,54.800000000000004,127274.0
9361,SK,Amberg,-56.0,41861.0
9371,LK,Amberg-Sulzbach,58.4,103568.0
3451,LK,Ammerland,-56.8,121435.0
15082,LK,Anhalt-Bitterfeld,-60.4,164817.0
9561,SK,Ansbach,63.9,41159.0
9571,LK,Ansbach,73.7,181314.0
9661,SK,Aschaffenburg,70.8,68986.0
9671,LK,Aschaffenburg,59.5,173695.0
9761,SK,Augsburg,83.6,286374.0
9772,LK,Augsburg,51.5,245600.0
3452,LK,Aurich,83.5,189199.0
7133,LK,Bad,70.19999999999999,156821.0
7332,LK,Bad,61.9,132203.0
9173,LK,Bad,-64.30000000000001,124930.0
9672,LK,Bad,66.0,103106.0
8211,SK,Baden-Baden,-71.7,54160.0
9461,SK,Bamberg,-74.6,73331.0
9471,LK,Bamberg,74.6,145570.0
12060,LK,Barnim,64.9,177411.0
14625,LK,Bautzen,76.8,306273.0
9462,SK,Bayreuth,63.2,72148.0
9472,LK,Bayreuth,-54.4,104306.0
9172,LK,Berchtesgadener,67.2,103907.0
6431,LK,Bergstraße,68.7,266928.0
11001,SK,Berlin,-60.6,357637.0
11002,SK,Berlin,-56.5,272385.0
11003,SK,Berlin,61.199999999999996,384810.0
11004,SK,Berlin,-80.8,308373.0
11005,SK,Berlin,51.2,229577.0
11006,SK,Berlin,-58.7,284240.0
11007,SK,Berlin,-62.3,332821.0
11008,SK,Berlin,-78.6,320017.0
11009,SK,Berlin,69.5,249754.0
11010,SK,Berlin,-54.1,256166.0
11011,SK,Berlin,-74.4,273455.0
11012,SK,Berlin,-64.7,250796.0
7231,LK,Bernkastel-Wittlich,60.699999999999996,111828.0
8426,LK,Biberach,54.1,194019.0
5711,SK,Bielefeld,-60.0,333090.0
7134,LK,Birkenfeld,-53.1,80615.0
