,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-09,413.2405,250.85320230573416,158,95.91219784622483,559,339.3349278230359,46,27.923804436242673,1078,654.3882865710783,306.12585,185.83040218800306,124,75.27286413248024,423,256.7775929680576,42,25.49564752874331,790,479.56098923112415,,,,,,,,,,,528.0,,False,False,False
2022-03-10,399.389,242.44480300694704,143,86.80660944310222,561,340.54900627678563,48,29.137882889992348,1123,681.7050517804461,306.64896,186.1479482613504,127,77.09398181310476,435,264.06206369055565,34,20.63933371374458,827,502.0214406254932,,,,,,,,,,,663.0,,False,False,False
2022-03-11,329.02115,199.72873851656914,124,75.27286413248024,429,260.41982832930665,39,23.674529848118787,883,536.0156373304843,307.24664,186.51076825335622,131,79.52213872060412,447,271.3465344130538,33,20.03229448686974,848,514.7692643898648,,,,,,,,,,,376.0,,False,False,False
2022-03-12,249.30872,151.34017448872328,97,58.88280500685954,360,218.53412167494264,28,16.997098352495538,765,464.3850085592531,307.91895,186.91887380555272,124,75.27286413248024,436,264.66910291743056,38,23.067490621243945,813,493.5228914492455,,,,,,,,,,,0.0,,False,False,False
2022-03-13,215.49611,130.8145932853222,82,49.77721660373693,283,171.7921012055799,26,15.783019898745856,552,335.085653234912,308.6662,187.37248610705137,122,74.05878567873056,437,265.27614214430537,34,20.63933371374458,807,489.88065608799644,,,,,,,,,,,3.0,,False,False,False
2022-03-14,251.5748,152.7157728560269,103,62.52504036810859,357,216.71300399431814,27,16.3900591256207,687,417.03594886301556,309.4893,187.87214066833258,121,73.45174645185571,395,239.78049461556208,30,18.21117680624522,776,471.06244005487633,,,,,,,,,,,511.0,,False,False,False
2022-03-15,455.86166,276.7259022220969,164,99.55443320747386,606,367.86577148615345,46,27.923804436242673,1236,750.3004844173031,310.3886,188.4180586785078,119,72.23766799810603,430,261.02686755618146,36,21.853412167494263,847,514.16222516299,2156.4844846191404,1309.0706743107921,1625.0,986.4387436716161,2639.0,1601.9765197227046,1113.0,675.6346595116977,3524.0,2139.2062355069384,654.0,2735.0,False,False,False
2022-03-16,453.482,275.2813510596752,166,100.76851166122354,603,366.0446538055289,43,26.102686755618148,1242,753.9427197785521,311.36493,189.01072908192873,124,75.27286413248024,418,253.7423968336834,34,20.63933371374458,800,485.6313814998725,2161.723643310547,1312.251049152298,1653.0,1003.4358420241116,2626.0,1594.0850097733314,1144.0,694.4528755448177,3490.0,2118.5669017931937,807.0,3014.0,False,True,False
2022-03-17,394.8427,239.685014821589,147,89.23476635060157,547,332.05045710053787,45,27.31676520936783,1085,658.6375611592022,312.41885,189.65050112456083,116,70.41655031748152,427,259.20574987555693,29,17.60413757937038,894,542.6930688261076,2167.493630493164,1315.7536577107119,1665.0,1010.7203127466097,2601.0,1578.9090291014606,1096.0,665.3149926548253,3487.0,2116.7457841125693,452.0,2803.0,False,False,False
2022-03-18,293.9657,178.44870453700423,110,66.77431495623247,385,233.71010234681367,31,18.81821603312006,786,477.13283232362477,313.55176,190.33821299672127,115,69.80951109060668,438,265.88318137118017,31,18.81821603312006,829,503.2355190792429,2173.798796020508,1319.5811405177485,1646.0,999.1865674359877,2590.0,1572.2315976058374,1087.0,659.8516396129518,3499.0,2124.0302548350674,309.0,2736.0,False,False,False
