,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-24,7.5238385,4.035723031847738,4,2.1455659198309296,10,5.363914799577324,1,0.5363914799577324,20,10.727829599154648,7.350705,3.942855619243346,3,1.609174439873197,10,5.363914799577324,1,0.5363914799577324,20,10.727829599154648,,,,,,,,,,,17.0,,False,False,False
2020-03-25,8.065436,4.3262312829028815,4,2.1455659198309296,10,5.363914799577324,1,0.5363914799577324,20,10.727829599154648,6.722645,3.605969322961755,3,1.609174439873197,9,4.827523319619591,1,0.5363914799577324,16,8.582263679323718,,,,,,,,,,,2.0,,False,False,False
2020-03-26,8.08181,4.335014091338962,4,2.1455659198309296,11,5.900306279535056,1,0.5363914799577324,20,10.727829599154648,6.153962,3.3009328035404906,3,1.609174439873197,8,4.291131839661859,1,0.5363914799577324,15,8.045872199365986,,,,,,,,,,,4.0,,False,False,False
2020-03-27,6.4424343,3.4556669561425224,3,1.609174439873197,9,4.827523319619591,1,0.5363914799577324,17,9.11865515928145,5.6386337,3.0245151720009744,3,1.609174439873197,8,4.291131839661859,1,0.5363914799577324,15,8.045872199365986,,,,,,,,,,,4.0,,False,False,False
2020-03-28,4.247078,2.2780965082347393,2,1.0727829599154648,6,3.218348879746394,0,0.0,11,5.900306279535056,5.1712513,2.773815140244551,2,1.0727829599154648,8,4.291131839661859,0,0.0,13,6.97308923945052,,,,,,,,,,,6.0,,False,False,False
2020-03-29,2.7867703,1.4947998351999559,1,0.5363914799577324,4,2.1455659198309296,0,0.0,8,4.291131839661859,4.747015,2.5462584744673222,2,1.0727829599154648,7,3.7547403597041265,0,0.0,13,6.97308923945052,,,,,,,,,,,0.0,,False,False,False
2020-03-30,3.2140424,1.7239850421901792,1,0.5363914799577324,4,2.1455659198309296,0,0.0,8,4.291131839661859,4.3616166,2.3395339667331427,2,1.0727829599154648,6,3.218348879746394,0,0.0,11,5.900306279535056,,,,,,,,,,,3.0,36.0,False,False,False
2020-03-31,5.183977,2.780641079880297,2,1.0727829599154648,8,4.291131839661859,1,0.5363914799577324,13,6.97308923945052,4.0112267,2.151587796106469,2,1.0727829599154648,6,3.218348879746394,0,0.0,10,5.363914799577324,39.664,21.2754316610435,29.0,15.555352918774238,48.0,25.746791037971153,20.0,10.727829599154648,70.0,37.54740359704126,5.0,24.0,False,False,False
2020-04-01,5.214169,2.7968359063379467,2,1.0727829599154648,8,4.291131839661859,0,0.0,14,7.509480719408253,3.6923916,1.9805675037787296,1,0.5363914799577324,5,2.681957399788662,0,0.0,9,4.827523319619591,36.307,19.47476546282539,27.0,14.482569958858774,45.0,24.137616598097953,19.0,10.191438119196915,62.0,33.25627175737941,8.0,30.0,False,False,False
2020-04-02,4.998745,2.6812842406798154,2,1.0727829599154648,7,3.7547403597041265,0,0.0,13,6.97308923945052,3.402033,1.8248216292704456,2,1.0727829599154648,5,2.681957399788662,0,0.0,9,4.827523319619591,33.282,17.852181235953246,25.0,13.409786998943307,42.0,22.52844215822476,17.0,9.11865515928145,58.0,31.110705837548476,6.0,32.0,False,False,False
2020-04-03,3.958687,2.1234060113783926,2,1.0727829599154648,6,3.218348879746394,0,0.0,10,5.363914799577324,3.1373997,1.68287442647852,1,0.5363914799577324,4,2.1455659198309296,0,0.0,8,4.291131839661859,30.528,16.374959100149653,23.0,12.337004039027844,38.0,20.38287623839383,16.0,8.582263679323718,52.0,27.89235695780208,3.0,31.0,False,False,False
2020-04-04,2.4603958,1.319735383731313,1,0.5363914799577324,4,2.1455659198309296,0,0.0,6,3.218348879746394,2.896014,1.5533973055426031,1,0.5363914799577324,4,2.1455659198309296,0,0.0,8,4.291131839661859,28.012,15.025398136576,22.0,11.800612559070112,35.0,18.77370179852063,14.0,7.509480719408253,48.0,25.746791037971153,3.0,28.0,False,False,False
2020-04-05,1.5800511,0.8475259164697491,0,0.0,2,1.0727829599154648,0,0.0,5,2.681957399788662,2.675648,1.4351947356772143,1,0.5363914799577324,4,2.1455659198309296,0,0.0,7,3.7547403597041265,25.737,13.805107519672156,19.0,10.191438119196915,32.0,17.164527358647437,13.0,6.97308923945052,43.0,23.064833638182492,1.0,29.0,False,False,False
2020-04-06,1.8634422,0.9995344953495078,0,0.0,3,1.609174439873197,0,0.0,6,3.218348879746394,2.4743164,1.3272022442833986,1,0.5363914799577324,4,2.1455659198309296,0,0.0,7,3.7547403597041265,23.687,12.705504985758807,18.0,9.655046639239181,29.0,15.555352918774238,11.0,5.900306279535056,39.0,20.919267718351563,1.0,27.0,False,False,False
2020-04-07,2.8698874,1.5393830835819244,1,0.5363914799577324,4,2.1455659198309296,0,0.0,8,4.291131839661859,2.2902236,1.228456403623568,1,0.5363914799577324,3,1.609174439873197,0,0.0,6,3.218348879746394,21.783,11.684215607919285,16.0,8.582263679323718,27.0,14.482569958858774,11.0,5.900306279535056,36.0,19.310093278478362,1.0,23.0,False,False,False
2020-04-08,2.8920743,1.5512840036535636,1,0.5363914799577324,4,2.1455659198309296,0,0.0,7,3.7547403597041265,2.1217608,1.1380944670236204,1,0.5363914799577324,3,1.609174439873197,0,0.0,6,3.218348879746394,20.066,10.763231436831857,15.0,8.045872199365986,25.0,13.409786998943307,10.0,5.363914799577324,34.0,18.2373103185629,4.0,19.0,False,False,False
2020-04-09,2.8031359,1.503578187111998,1,0.5363914799577324,4,2.1455659198309296,0,0.0,8,4.291131839661859,1.9674731,1.0553358151810244,1,0.5363914799577324,3,1.609174439873197,0,0.0,6,3.218348879746394,18.494,9.920024030338302,14.0,7.509480719408253,23.0,12.337004039027844,9.0,4.827523319619591,32.0,17.164527358647437,4.0,17.0,False,False,False
2020-04-10,2.1868527,1.1730091500794515,1,0.5363914799577324,3,1.609174439873197,0,0.0,6,3.218348879746394,1.8260553,0.9794805009732954,0,0.0,3,1.609174439873197,0,0.0,5,2.681957399788662,17.06,9.150838648078913,12.0,6.436697759492788,21.0,11.26422107911238,8.0,4.291131839661859,30.0,16.091744398731972,2.0,16.0,False,False,False
2020-04-11,1.3564047,0.7275638836290454,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,1.6963342,0.9098992450162768,0,0.0,3,1.609174439873197,0,0.0,5,2.681957399788662,15.759,8.452993332653904,11.0,5.900306279535056,20.0,10.727829599154648,7.0,3.7547403597041265,28.0,15.018961438816506,0.0,13.0,False,False,False
2020-04-12,0.8714059,0.4674147021432873,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,1.5772454,0.8460209755867254,0,0.0,2,1.0727829599154648,0,0.0,5,2.681957399788662,14.54,7.799132118585429,10.0,5.363914799577324,19.0,10.191438119196915,6.0,3.218348879746394,26.0,13.94617847890104,1.0,13.0,False,False,False
2020-04-13,1.0081791,0.5407786829891847,0,0.0,2,1.0727829599154648,0,0.0,3,1.609174439873197,1.4678298,0.7873313734307885,0,0.0,2,1.0727829599154648,0,0.0,5,2.681957399788662,13.44,7.209101490631922,10.0,5.363914799577324,18.0,9.655046639239181,5.0,2.681957399788662,26.0,13.94617847890104,2.0,14.0,False,False,False
2020-04-14,1.6470425,0.8834595973894466,0,0.0,2,1.0727829599154648,0,0.0,5,2.681957399788662,1.3672242,0.7333674147957936,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,12.437,6.671100836234317,9.0,4.827523319619591,16.0,8.582263679323718,5.0,2.681957399788662,24.0,12.873395518985577,1.0,14.0,True,False,False
2020-04-15,1.651747,0.8859829904395156,0,0.0,2,1.0727829599154648,0,0.0,5,2.681957399788662,1.2746477,0.683710186422104,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,11.532,6.18566654687257,8.0,4.291131839661859,15.0,8.045872199365986,4.0,2.1455659198309296,24.0,12.873395518985577,0.0,10.0,True,False,False
2020-04-16,1.6197981,0.8688458365213592,0,0.0,2,1.0727829599154648,0,0.0,5,2.681957399788662,1.1893921,0.6379797923727892,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,10.688,5.732952137788244,7.0,3.7547403597041265,14.0,7.509480719408253,3.0,1.609174439873197,23.0,12.337004039027844,0.0,6.0,True,False,False
2020-04-17,1.2183708,0.6535236934723798,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,1.1108143,0.595831352256937,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,9.901,5.310812043061508,6.0,3.218348879746394,14.0,7.509480719408253,3.0,1.609174439873197,22.0,11.800612559070112,2.0,6.0,True,False,False
2020-04-18,0.76597875,0.4108644588995958,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,1.0383391,0.5569562745222356,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,9.174,4.920855437132236,6.0,3.218348879746394,13.0,6.97308923945052,3.0,1.609174439873197,21.0,11.26422107911238,1.0,7.0,True,False,False
2020-04-19,0.5140935,0.2757553829724202,0,0.0,1,0.5363914799577324,0,0.0,2,1.0727829599154648,0.9714395,0.5210718427406391,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,8.524,4.57220097515971,5.0,2.681957399788662,12.0,6.436697759492788,2.0,1.0727829599154648,20.0,10.727829599154648,,,False,False,True
2020-04-20,0.6167333,0.33081048513849964,0,0.0,1,0.5363914799577324,0,0.0,2,1.0727829599154648,0.9096394,0.48792285269882996,0,0.0,1,0.5363914799577324,0,0.0,4,2.1455659198309296,7.905,4.2401746490658745,5.0,2.681957399788662,11.0,5.900306279535056,2.0,1.0727829599154648,19.0,10.191438119196915,,,False,False,True
2020-04-21,1.0143354,0.5440808763523819,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,0.85250676,0.45727738324785605,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,7.366,3.9510596413686563,4.0,2.1455659198309296,11.0,5.900306279535056,2.0,1.0727829599154648,19.0,10.191438119196915,,,False,False,True
2020-04-22,1.0626199,0.569980284126359,0,0.0,2,1.0727829599154648,0,0.0,4,2.1455659198309296,0.79964864,0.4289247044653166,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,6.848,3.673208854750551,4.0,2.1455659198309296,10.0,5.363914799577324,1.0,0.5363914799577324,17.0,9.11865515928145,,,False,False,True
2020-04-23,1.0490979,0.5627271548291901,0,0.0,1,0.5363914799577324,0,0.0,4,2.1455659198309296,0.75070834,0.4026735496154288,0,0.0,1,0.5363914799577324,0,0.0,3,1.609174439873197,6.366,3.414668161410924,3.0,1.609174439873197,9.0,4.827523319619591,1.0,0.5363914799577324,17.0,9.11865515928145,,,False,False,True
