,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-26,0.6786341,0.5445496299216757,0,0.0,1,0.8024200990186403,0,0.0,3,2.4072602970559207,1.4884505,1.194362630485557,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,,,,,,,,,,,0.0,,False,False,False
1,2020-04-27,1.368435,1.0980597835441586,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,1.4525951,1.165591493190732,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,,,,,,,,,,,2.0,,False,False,False
2,2020-04-28,1.9727691,1.582989534654189,0,0.0,3,2.4072602970559207,0,0.0,6,4.814520594111841,1.4200735,1.1394955436117016,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,,,,,,,,,,,2.0,,False,False,False
3,2020-04-29,2.2500105,1.8054535757983103,0,0.0,3,2.4072602970559207,0,0.0,7,5.6169406931304815,1.3907086,1.115932536777109,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,,,,,,,,,,,2.0,,False,False,False
4,2020-04-30,2.0458546,1.6416348444181494,0,0.0,3,2.4072602970559207,0,0.0,6,4.814520594111841,1.3643377,1.0947719601972494,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,,,,,,,,,,,3.0,,False,False,False
5,2020-05-01,1.5588583,1.2508591680671088,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,1.3408247,1.0759046745079104,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,,,,,,,,,,,0.0,,False,False,False
6,2020-05-02,1.0121485,0.8121683094941545,0,0.0,1,0.8024200990186403,0,0.0,4,3.209680396074561,1.3200405,1.0592269973130897,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,9.777029923915864,7.845285319656776,6.0,4.814520594111841,13.0,10.431461287242325,2.0,1.6048401980372806,20.0,16.048401980372805,0.0,9.0,False,False,False
7,2020-05-03,0.58154064,0.4666399036068469,0,0.0,1,0.8024200990186403,0,0.0,2,1.6048401980372806,1.3018823,1.0446565283928066,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,9.590460165262222,7.695577995444037,6.0,4.814520594111841,12.0,9.629041188223685,3.0,2.4072602970559207,19.0,15.245981881354163,0.0,9.0,False,False,False
8,2020-05-04,1.1508027,0.9234272511093876,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,1.2862598,1.0321206900698598,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,9.424125542640686,7.562107751089836,6.0,4.814520594111841,12.0,9.629041188223685,3.0,2.4072602970559207,19.0,15.245981881354163,0.0,7.0,False,False,False
9,2020-05-05,1.7026381,1.3662311175721698,0,0.0,3,2.4072602970559207,0,0.0,6,4.814520594111841,1.2730999,1.021560910885455,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,9.277151168346403,7.444172559115416,6.0,4.814520594111841,12.0,9.629041188223685,3.0,2.4072602970559207,18.0,14.443561782335523,4.0,9.0,False,False,False
10,2020-05-06,1.9607216,1.5733225154690444,0,0.0,3,2.4072602970559207,0,0.0,6,4.814520594111841,1.2623403,1.012927259580465,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,9.148783133983612,7.341167468271196,6.0,4.814520594111841,12.0,9.629041188223685,3.0,2.4072602970559207,18.0,14.443561782335523,2.0,9.0,False,False,False
11,2020-05-07,1.8441758,1.479803722759243,0,0.0,3,2.4072602970559207,0,0.0,6,4.814520594111841,1.2539378,1.0061849025078118,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,9.038381944179536,7.252579334616833,5.0,4.012100495093201,12.0,9.629041188223685,3.0,2.4072602970559207,17.0,13.641141683316883,2.0,8.0,False,False,False
12,2020-05-08,1.465375,1.1758463188016322,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,1.24786,1.0013079190684948,0,0.0,2,1.6048401980372806,0,0.0,5,4.012100495093201,8.945417796850204,7.177983034311648,5.0,4.012100495093201,12.0,9.629041188223685,3.0,2.4072602970559207,17.0,13.641141683316883,3.0,11.0,False,False,False
13,2020-05-09,0.96915066,0.7776659913361073,0,0.0,1,0.8024200990186403,0,0.0,3,2.4072602970559207,1.2440873,0.9982806659536436,0,0.0,2,1.6048401980372806,0,0.0,4,3.209680396074561,8.869466152668,7.117037908466334,5.0,4.012100495093201,11.0,8.826621089205043,3.0,2.4072602970559207,17.0,13.641141683316883,2.0,13.0,False,False,False
