,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-26,0.2806461,0.3256359377701301,0,0.0,0,0.0,0,0.0,1,1.1603081778520374,0.62120926,0.7207941962406039,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,,,,,,,,,,,0.0,,False,False,False
2020-04-27,0.5694619,0.6607512659684289,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.6099546,0.7077353075146675,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,,,,,,,,,,,1.0,,False,False,False
2020-04-28,0.82566404,0.9580247024132404,0,0.0,1,1.1603081778520374,0,0.0,4,4.64123271140815,0.6005881,0.6968672551010968,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,,,,,,,,,,,0.0,,False,False,False
2020-04-29,0.9499561,1.1022418220818508,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.5930156,0.688080854160944,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,,,,,,,,,,,0.0,,False,False,False
2020-04-30,0.879086,1.0200106771662831,0,0.0,1,1.1603081778520374,0,0.0,4,4.64123271140815,0.58716434,0.6812915671616793,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,,,,,,,,,,,2.0,,False,False,False
2020-05-01,0.6813947,0.7906278369773645,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,0.5829742,0.6764297268091468,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,,,,,,,,,,,0.0,,False,False,False
2020-05-02,0.44950834,0.5215681994741317,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,0.58040524,0.6734489488735562,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.175311210393906,4.8446477424973375,2.0,2.320616355704075,6.0,6.961849067112224,0.0,0.0,11.0,12.763389956372412,1.0,4.0,False,False,False
2020-05-03,0.2613073,0.30319699817482615,0,0.0,0,0.0,0,0.0,1,1.1603081778520374,0.5794293,0.6723165824951138,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.133531350076199,4.796170228901187,2.0,2.320616355704075,6.0,6.961849067112224,0.0,0.0,10.0,11.603081778520375,0.0,4.0,False,False,False
2020-05-04,0.5127099,0.5949015303485794,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,0.5800361,0.6730206223437563,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.103612346172333,4.761454963998344,2.0,2.320616355704075,6.0,6.961849067112224,0.0,0.0,10.0,11.603081778520375,0.0,3.0,False,False,False
2020-05-05,0.7716615,0.8953651558840647,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.58222675,0.6755624781362712,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.085251189529896,4.740150363791303,2.0,2.320616355704075,6.0,6.961849067112224,1.0,1.1603081778520374,9.0,10.442773600668337,1.0,4.0,False,False,False
2020-05-06,0.9061328,1.051393337547779,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.5860191,0.6799627499276539,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.078254256248474,4.732031764884984,2.0,2.320616355704075,6.0,6.961849067112224,1.0,1.1603081778520374,10.0,11.603081778520375,2.0,6.0,False,False,False
2020-05-07,0.8768385,1.0174028830078896,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.5914436,0.6862568625365384,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.082533680558205,4.7369972159080636,2.0,2.320616355704075,6.0,6.961849067112224,0.0,0.0,10.0,11.603081778520375,0.0,4.0,False,False,False
2020-05-08,0.6972378,0.8090107257885393,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.59854597,0.6944977940293029,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.098105141401291,4.755064909265399,2.0,2.320616355704075,5.0,5.801540889260187,1.0,1.1603081778520374,9.0,10.442773600668337,0.0,4.0,False,False,False
2020-05-09,0.4715148,0.5471024906000821,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,0.6073871,0.7047562576190103,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,4.125087446451187,4.786372698472091,2.0,2.320616355704075,6.0,6.961849067112224,1.0,1.1603081778520374,9.0,10.442773600668337,4.0,7.0,False,True,False
2020-05-10,0.2745068,0.318512502417434,0,0.0,0,0.0,0,0.0,1,1.1603081778520374,0.6180459,0.7171237484726589,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,4.1637034173011775,4.831179125245031,2.0,2.320616355704075,6.0,6.961849067112224,1.0,1.1603081778520374,9.0,10.442773600668337,0.0,7.0,False,False,False
2020-05-11,0.5627205,0.6529291567858309,0,0.0,1,1.1603081778520374,0,0.0,2,2.320616355704075,0.63061565,0.7317084964597598,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,4.21428255045414,4.88986650707108,2.0,2.320616355704075,6.0,6.961849067112224,1.0,1.1603081778520374,10.0,11.603081778520375,0.0,7.0,False,False,False
2020-05-12,0.85839075,0.9959978342521936,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,0.6452099,0.7486423328373348,0,0.0,1,1.1603081778520374,0,0.0,3,3.480924533556112,4.277265070438385,4.9629456400705285,2.0,2.320616355704075,6.0,6.961849067112224,1.0,1.1603081778520374,10.0,11.603081778520375,0.0,6.0,False,False,False
