,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-29,1.1016535,0.9998579116654582,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,0.8942074,0.8115804121189285,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,,,,,,,,,,,2.0,,False,False,False
1,2020-04-30,1.3685268,1.2420715393091086,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,0.93009263,0.8441497811872978,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,,,,,,,,,,,1.0,,False,False,False
2,2020-05-01,1.010888,0.9174794286082032,0,0.0,1,0.9075974986612936,0,0.0,4,3.630389994645175,0.96930176,0.8797358532319777,0,0.0,1,0.9075974986612936,0,0.0,4,3.630389994645175,,,,,,,,,,,0.0,,False,False,False
3,2020-05-02,0.71860456,0.6522036983369617,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,1.0121408,0.9186163879348896,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,,,,,,,,,,,1.0,,False,False,False
4,2020-05-03,0.7047895,0.6396652224793797,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,1.0589536,0.9611037057766224,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,,,,,,,,,,,0.0,,False,False,False
5,2020-05-04,0.81601185,0.7406103122775676,0,0.0,1,0.9075974986612936,0,0.0,3,2.7227924959838807,1.1101278,1.0075492355099414,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,,,,,,,,,,,0.0,,False,False,False
6,2020-05-05,1.5818317,1.435666490579024,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,1.1660935,1.0583435141597874,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,7.140917383432388,6.481078755350186,4.0,3.630389994645175,9.0,8.168377487951643,1.0,0.9075974986612936,16.0,14.5215599785807,1.0,5.0,False,False,False
7,2020-05-06,1.9160285,1.7389826098224148,0,0.0,3,2.7227924959838807,0,0.0,6,5.4455849919677615,1.2273378,1.1139287380501628,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,7.474048303604126,6.78342754522479,4.0,3.630389994645175,10.0,9.075974986612938,2.0,1.8151949973225876,16.0,14.5215599785807,0.0,3.0,False,False,False
8,2020-05-07,2.0033903,1.818271994125098,0,0.0,3,2.7227924959838807,0,0.0,7,6.353182490629056,1.2944088,1.1748022188839968,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,7.838363523006439,7.114079127078569,5.0,4.537987493306469,10.0,9.075974986612938,2.0,1.8151949973225876,16.0,14.5215599785807,3.0,5.0,False,False,False
9,2020-05-08,1.5155535,1.3755125110037625,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,1.3679172,1.24151820273255,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,8.236980089902877,7.475862526118728,5.0,4.537987493306469,11.0,9.98357248527423,2.0,1.8151949973225876,16.0,14.5215599785807,3.0,8.0,False,False,False
10,2020-05-09,1.1218582,1.018195689539425,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,1.4485605,1.3147098798071966,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,8.673400356292724,7.87195646825925,5.0,4.537987493306469,11.0,9.98357248527423,2.0,1.8151949973225876,17.0,15.429157477241992,4.0,11.0,False,False,False
11,2020-05-10,0.95619774,0.8678426638653036,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,1.5371164,1.3950830179965124,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,9.15156295609474,8.305935647792941,5.0,4.537987493306469,11.0,9.98357248527423,2.0,1.8151949973225876,17.0,15.429157477241992,0.0,11.0,False,False,False
12,2020-05-11,1.1641266,1.0565584489086175,0,0.0,2,1.8151949973225876,0,0.0,4,3.630389994645175,1.6344677,1.4834387911832891,0,0.0,3,2.7227924959838807,0,0.0,6,5.4455849919677615,9.675901771068572,8.781824244714217,6.0,5.4455849919677615,12.0,10.891169983935525,3.0,2.7227924959838807,18.0,16.336754975903286,0.0,11.0,False,False,False
13,2020-05-12,2.5104282,2.278458305227105,1,0.9075974986612936,4,3.630389994645175,0,0.0,8,7.260779989290349,1.7416049,1.5806763258296996,0,0.0,3,2.7227924959838807,0,0.0,6,5.4455849919677615,10.251413368701934,9.304157131176822,7.0,6.353182490629056,13.0,11.79876748259682,3.0,2.7227924959838807,19.0,17.24435247456458,0.0,10.0,False,False,False
14,2020-05-13,2.981333,2.705850420170464,1,0.9075974986612936,4,3.630389994645175,0,0.0,9,8.168377487951643,1.8596596,1.6878224414540457,0,0.0,3,2.7227924959838807,0,0.0,6,5.4455849919677615,10.88373509979248,9.87805075266378,7.0,6.353182490629056,14.0,12.706364981258112,4.0,3.630389994645175,20.0,18.151949973225875,2.0,12.0,False,False,False
15,2020-05-14,3.0906901,2.805102667480241,1,0.9075974986612936,4,3.630389994645175,0,0.0,10,9.075974986612938,1.9899075,1.806035106710624,0,0.0,3,2.7227924959838807,0,0.0,7,6.353182490629056,11.57923434305191,10.509284126166865,7.0,6.353182490629056,15.0,13.613962479919406,4.0,3.630389994645175,22.0,19.96714497054846,9.0,18.0,False,True,False
16,2020-05-15,2.2315905,2.0253859474905767,0,0.0,3,2.7227924959838807,0,0.0,7,6.353182490629056,2.1337945,1.936626540555153,1,0.9075974986612936,3,2.7227924959838807,0,0.0,7,6.353182490629056,12.345111892700196,11.204392674508489,8.0,7.260779989290349,16.0,14.5215599785807,4.0,3.630389994645175,24.0,21.78233996787105,2.0,17.0,False,False,False
17,2020-05-16,1.6212889,1.4714777535118628,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,2.2929695,2.0810934074688703,0,0.0,3,2.7227924959838807,0,0.0,8,7.260779989290349,13.189520833969116,11.97077611745139,8.0,7.260779989290349,17.0,15.429157477241992,4.0,3.630389994645175,27.0,24.50513246385493,3.0,16.0,False,False,False
18,2020-05-17,1.3714907,1.2447615517885424,0,0.0,2,1.8151949973225876,0,0.0,5,4.537987493306469,2.469301,2.241131369373761,0,0.0,3,2.7227924959838807,0,0.0,8,7.260779989290349,14.121704267024992,12.8168234695864,9.0,8.168377487951643,18.0,16.336754975903286,5.0,4.537987493306469,29.0,26.32032746117752,0.0,16.0,False,False,False
19,2020-05-18,1.6793318,1.524157323729014,0,0.0,3,2.7227924959838807,0,0.0,6,5.4455849919677615,2.6649165,2.41867164731957,1,0.9075974986612936,4,3.630389994645175,0,0.0,8,7.260779989290349,15.152155227661131,13.75205818395289,9.0,8.168377487951643,19.0,17.24435247456458,5.0,4.537987493306469,32.0,29.0431199571614,2.0,18.0,False,False,False
20,2020-05-19,3.683147,3.342815034557134,1,0.9075974986612936,5,4.537987493306469,0,0.0,12,10.891169983935525,2.8822515,2.6159243134316057,1,0.9075974986612936,4,3.630389994645175,0,0.0,9,8.168377487951643,16.292800890922546,14.7873053347878,10.0,9.075974986612938,21.0,19.059547471887168,5.0,4.537987493306469,36.0,32.67350995180657,0.0,18.0,False,False,False
21,2020-05-20,4.6500444,4.220368646201678,1,0.9075974986612936,6,5.4455849919677615,0,0.0,14,12.706364981258112,3.1240768,2.83540430245921,1,0.9075974986612936,5,4.537987493306469,0,0.0,10,9.075974986612938,17.557216310501097,15.934885606866064,10.0,9.075974986612938,22.0,19.96714497054846,5.0,4.537987493306469,40.0,36.30389994645175,5.0,21.0,True,False,False
22,2020-05-21,4.803658,4.359787999419496,1,0.9075974986612936,6,5.4455849919677615,0,0.0,16,14.5215599785807,3.3935654,3.0799914384260774,1,0.9075974986612936,5,4.537987493306469,0,0.0,11,9.98357248527423,18.960874253988266,17.208842045351073,11.0,9.98357248527423,23.0,20.87474246920976,5.0,4.537987493306469,44.0,39.93428994109692,0.0,12.0,True,False,False
23,2020-05-22,3.5363095,3.2095456845127046,1,0.9075974986612936,5,4.537987493306469,0,0.0,12,10.891169983935525,3.6943564,3.352988642291166,1,0.9075974986612936,5,4.537987493306469,0,0.0,12,10.891169983935525,20.5214331138134,18.625201363042084,11.0,9.98357248527423,25.0,22.689937466532346,5.0,4.537987493306469,49.0,44.4722774344034,0.0,10.0,True,False,False
24,2020-05-23,2.5059044,2.274352664244361,0,0.0,3,2.7227924959838807,0,0.0,9,8.168377487951643,4.0306134,3.658174682641402,1,0.9075974986612936,5,4.537987493306469,0,0.0,13,11.79876748259682,22.259076226472853,20.202281905657827,11.0,9.98357248527423,27.0,24.50513246385493,6.0,5.4455849919677615,53.0,48.102667429048566,0.0,7.0,True,False,False
25,2020-05-24,2.3658314,2.1472225853358395,0,0.0,3,2.7227924959838807,0,0.0,9,8.168377487951643,4.407121,3.9998922147788103,1,0.9075974986612936,6,5.4455849919677615,0,0.0,15,13.613962479919406,24.196901790857314,21.96104754073508,12.0,10.891169983935525,31.0,28.135522458500105,6.0,5.4455849919677615,59.0,53.54825242101632,0.0,7.0,True,False,False
26,2020-05-25,3.0115037,2.7332333047525026,1,0.9075974986612936,4,3.630389994645175,0,0.0,11,9.98357248527423,4.8294005,4.3831518269144,1,0.9075974986612936,6,5.4455849919677615,0,0.0,16,14.5215599785807,26.36138365602493,23.925525867458937,13.0,11.79876748259682,32.0,29.0431199571614,6.0,5.4455849919677615,67.0,60.80903241030668,,,False,False,True
27,2020-05-26,6.6943502,6.075775672798045,1,0.9075974986612936,8,7.260779989290349,0,0.0,25,22.689937466532346,5.303778,4.813695704797283,1,0.9075974986612936,6,5.4455849919677615,0,0.0,19,17.24435247456458,28.7829089217186,26.123296141547637,14.0,12.706364981258112,35.0,31.76591245314528,6.0,5.4455849919677615,74.0,67.16221490093574,,,False,False,True
28,2020-05-27,8.585255,7.791955431457609,2,1.8151949973225876,10,9.075974986612938,0,0.0,31,28.135522458500105,5.8375664,5.298160613165237,1,0.9075974986612936,7,6.353182490629056,0,0.0,21,19.059547471887168,31.49640183353424,28.58605552094666,14.0,12.706364981258112,38.0,34.48870494912916,6.0,5.4455849919677615,84.0,76.23818988754867,,,False,False,True
29,2020-05-28,9.25736,8.401957165915519,2,1.8151949973225876,10,9.075974986612938,0,0.0,33,29.95071745582269,6.439226,5.844225597684272,1,0.9075974986612936,7,6.353182490629056,0,0.0,23,20.87474246920976,34.54206424164772,31.35029110431719,14.0,12.706364981258112,42.0,38.119094943774336,6.0,5.4455849919677615,96.0,87.12935987148418,,,False,False,True
30,2020-05-29,6.9151616,6.276183557929471,1,0.9075974986612936,8,7.260779989290349,0,0.0,23,20.87474246920976,7.1185317,6.460761505877599,1,0.9075974986612936,8,7.260779989290349,0,0.0,27,24.50513246385493,37.9662358250618,34.458060668410894,14.0,12.706364981258112,45.0,40.84188743975822,6.0,5.4455849919677615,111.0,100.7433223514036,,,False,False,True
