,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-04-29,1.152238,0.5773487373517128,0,0.0,1,0.5010672732921122,0,0.0,5,2.505336366460561,0.7745029,0.3880780241161119,0,0.0,1,0.5010672732921122,0,0.0,3,1.5032018198763366,,,,,,,,,,,1.0,,False,False,False
1,2020-04-30,0.6074985,0.3043976221306366,0,0.0,1,0.5010672732921122,0,0.0,3,1.5032018198763366,0.4041251,0.2024938567046774,0,0.0,1,0.5010672732921122,0,0.0,2,1.0021345465842244,,,,,,,,,,,1.0,,False,False,False
2,2020-05-01,0.23159891,0.1160466354122036,0,0.0,0,0.0,0,0.0,1,0.5010672732921122,0.22779317,0.11413970923968,0,0.0,0,0.0,0,0.0,1,0.5010672732921122,,,,,,,,,,,0.0,,False,False,False
3,2020-05-02,0.09170377,0.0459497584870405,0,0.0,0,0.0,0,0.0,1,0.5010672732921122,0.13697174,0.0686320561271713,0,0.0,0,0.0,0,0.0,1,0.5010672732921122,,,,,,,,,,,0.0,,False,False,False
4,2020-05-03,0.048916973,0.0245106946294981,0,0.0,0,0.0,0,0.0,0,0.0,0.08693135,0.0435584524893783,0,0.0,0,0.0,0,0.0,1,0.5010672732921122,,,,,,,,,,,0.0,,False,False,False
5,2020-05-04,0.039239936,0.0196618472614318,0,0.0,0,0.0,0,0.0,0,0.0,0.057750393,0.0289368330186334,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-05-05,0.05368715,0.0269008751274668,0,0.0,0,0.0,0,0.0,0,0.0,0.039903432,0.019994304523152,0,0.0,0,0.0,0,0.0,0,0.0,1.7279783700183031,0.8658334101728198,0.0,0.0,2.0,1.0021345465842244,0.0,0.0,6.0,3.006403639752673,0.0,2.0,False,False,False
7,2020-05-06,0.045933817,0.0230159315606215,0,0.0,0,0.0,0,0.0,0,0.0,0.028540256,0.0143005877362156,0,0.0,0,0.0,0,0.0,0,0.0,0.9820155907003209,0.4920558743625527,0.0,0.0,1.0,0.5010672732921122,0.0,0.0,4.0,2.004269093168449,0.0,1.0,False,False,False
8,2020-05-07,0.03317268,0.0166217432706616,0,0.0,0,0.0,0,0.0,0,0.0,0.021053042,0.0105489903035049,0,0.0,0,0.0,0,0.0,0,0.0,0.5989433628534898,0.3001109176814063,0.0,0.0,1.0,0.5010672732921122,0.0,0.0,3.0,1.5032018198763366,0.0,0.0,False,False,False
9,2020-05-08,0.017265651,0.0086512528696403,0,0.0,0,0.0,0,0.0,0,0.0,0.015972076,0.0080030844173961,0,0.0,0,0.0,0,0.0,0,0.0,0.3871223386665806,0.1939743346661291,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0021345465842244,0.0,0.0,False,False,False
