,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-21,1.9918559,2.0097426386200823,1,1.008979921299566,3,3.0269397638986986,0,0.0,6,6.053879527797397,5.14344,5.189627336221747,2,2.017959842599132,7,7.062859449096963,0,0.0,13,13.116738976894359,,,,,,,,,,,0.0,,False,False,False
2021-02-22,3.5188484,3.5504475818015635,2,2.017959842599132,5,5.044899606497831,0,0.0,9,9.080819291696097,5.220294,5.267171945888549,2,2.017959842599132,7,7.062859449096963,1,1.008979921299566,13,13.116738976894359,,,,,,,,,,,1.0,,False,False,False
2021-02-23,6.428346,6.486072379630059,3,3.0269397638986986,9,9.080819291696097,1,1.008979921299566,15,15.13469881949349,5.3006635,5.348262857296504,3,3.0269397638986986,7,7.062859449096963,1,1.008979921299566,12,12.107759055594794,,,,,,,,,,,17.0,,False,True,False
2021-02-24,8.8029785,8.882028487278149,5,5.044899606497831,12,12.107759055594794,2,2.017959842599132,20,20.179598425991323,5.3846793,5.433033220469952,3,3.0269397638986986,7,7.062859449096963,1,1.008979921299566,12,12.107759055594794,,,,,,,,,,,14.0,,False,True,False
2021-02-25,8.650954,8.728638931643218,5,5.044899606497831,12,12.107759055594794,2,2.017959842599132,19,19.170618504691756,5.4724774,5.521619823412038,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,13,13.116738976894359,,,,,,,,,,,10.0,,False,False,False
2021-02-26,7.012444,7.075415487634018,4,4.035919685198264,9,9.080819291696097,1,1.008979921299566,16,16.143678740793057,5.5642085,5.614174733636901,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,13,13.116738976894359,,,,,,,,,,,5.0,,False,False,False
2021-02-27,6.714794,6.775092333555222,4,4.035919685198264,9,9.080819291696097,1,1.008979921299566,15,15.13469881949349,5.6600122,5.710838740924373,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,13,13.116738976894359,37.745774681091305,38.08472876711866,28.0,28.25143779638785,45.0,45.40409645848048,21.0,21.18857834729089,61.0,61.54777519927354,6.0,53.0,False,False,False
2021-02-28,2.309358,2.3300957764149643,1,1.008979921299566,3,3.0269397638986986,0,0.0,6,6.053879527797397,5.7600646,5.811789378640242,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,13,13.116738976894359,38.36240272903442,38.70689408640341,29.0,29.260417717687417,47.0,47.42205630107961,21.0,21.18857834729089,61.0,61.54777519927354,2.0,55.0,False,False,False
2021-03-01,4.0991507,4.135960625717416,2,2.017959842599132,6,6.053879527797397,0,0.0,9,9.080819291696097,5.8645263,5.917189264437184,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,14,14.125718898193925,39.006637399673465,39.356913933683245,30.0,30.26939763898698,47.0,47.42205630107961,22.0,22.197558268590456,61.0,61.54777519927354,0.0,54.0,False,False,False
2021-03-02,7.4029512,7.46942896512337,4,4.035919685198264,10,10.089799212995661,1,1.008979921299566,17,17.152658662092623,5.973589,6.027231211191975,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,13,13.116738976894359,39.67955679893494,40.03587609619104,31.0,31.278377560286547,48.0,48.43103622237918,22.0,22.197558268590456,62.0,62.556755120573094,11.0,48.0,False,False,False
2021-03-03,10.1151495,10.205982835032046,6,6.053879527797397,13,13.116738976894359,2,2.017959842599132,21,21.18857834729089,6.087422,6.142086203908548,3,3.0269397638986986,9,9.080819291696097,1,1.008979921299566,14,14.125718898193925,40.38229807472229,40.74492793332892,32.0,32.28735748158611,49.0,49.44001614367874,23.0,23.206538189890022,64.0,64.57471496317223,9.0,43.0,False,False,False
2021-03-04,9.978413,10.068018309539184,6,6.053879527797397,13,13.116738976894359,2,2.017959842599132,22,22.197558268590456,6.2062397,6.261971429921687,3,3.0269397638986986,9,9.080819291696097,1,1.008979921299566,14,14.125718898193925,41.11605717277527,41.48527613033526,33.0,33.29633740288568,49.0,49.44001614367874,23.0,23.206538189890022,64.0,64.57471496317223,3.0,36.0,False,False,False
2021-03-05,8.049273,8.121554128592834,4,4.035919685198264,11,11.098779134295228,1,1.008979921299566,17,17.152658662092623,6.330242,6.387087341863662,3,3.0269397638986986,9,9.080819291696097,1,1.008979921299566,14,14.125718898193925,41.88209447669983,42.25819238896158,34.0,34.305317324185246,50.0,50.4489960649783,24.0,24.21551811118959,65.0,65.5836948844718,8.0,39.0,False,False,False
2021-03-06,7.715089,7.784369518049061,4,4.035919685198264,11,11.098779134295228,1,1.008979921299566,17,17.152658662092623,6.4596596,6.517666770378128,3,3.0269397638986986,8,8.071839370396528,1,1.008979921299566,15,15.13469881949349,42.68173719406128,43.065015834992714,35.0,35.314297245484816,51.0,51.45797598627787,24.0,24.21551811118959,66.0,66.59267480577137,6.0,39.0,False,False,False
2021-03-07,2.6442518,2.667997068783734,1,1.008979921299566,4,4.035919685198264,0,0.0,7,7.062859449096963,6.59471,6.6539301769807935,4,4.035919685198264,9,9.080819291696097,1,1.008979921299566,15,15.13469881949349,43.51638377571106,43.907157477258664,35.0,35.314297245484816,52.0,52.466955907577436,25.0,25.22449803248915,68.0,68.61063464837049,1.0,38.0,False,False,False
2021-03-08,4.7100143,4.75230990559794,2,2.017959842599132,6,6.053879527797397,1,1.008979921299566,11,11.098779134295228,6.7356534,6.7961387685500085,3,3.0269397638986986,9,9.080819291696097,1,1.008979921299566,15,15.13469881949349,44.38750674247742,44.78610305970883,35.0,35.314297245484816,53.0,53.475935828877006,27.0,27.242457875088284,69.0,69.61961456967006,2.0,40.0,False,False,False
2021-03-09,8.558865,8.635722770122811,5,5.044899606497831,12,12.107759055594794,2,2.017959842599132,19,19.170618504691756,6.8827353,6.944541382836178,4,4.035919685198264,9,9.080819291696097,1,1.008979921299566,16,16.143678740793057,45.296658098220824,45.7034185230762,36.0,36.323277166784386,55.0,55.49389567147614,27.0,27.242457875088284,71.0,71.6375744122692,10.0,39.0,False,False,False
2021-03-10,11.687052,11.792000441346318,7,7.062859449096963,15,15.13469881949349,3,3.0269397638986986,25,25.22449803248915,7.0362387,7.099423237377778,3,3.0269397638986986,10,10.089799212995661,1,1.008979921299566,16,16.143678740793057,46.2454729347229,46.66075364213792,37.0,37.33225708808395,55.0,55.49389567147614,27.0,27.242457875088284,71.0,71.6375744122692,11.0,41.0,False,False,False
2021-03-11,11.248715,11.349727719789371,6,6.053879527797397,15,15.13469881949349,2,2.017959842599132,24,24.21551811118959,7.1964397,7.261063001351431,4,4.035919685198264,10,10.089799212995661,1,1.008979921299566,18,18.161638583392193,47.23567414474487,47.65984678109663,38.0,38.34123700938351,56.0,56.5028755927757,27.0,27.242457875088284,74.0,74.6645141761679,12.0,50.0,False,False,False
2021-03-12,9.209302,9.29200105019845,5,5.044899606497831,12,12.107759055594794,2,2.017959842599132,20,20.179598425991323,7.363641,7.429765537381172,4,4.035919685198264,10,10.089799212995661,1,1.008979921299566,18,18.161638583392193,48.269078708648685,48.70253123665491,38.0,38.34123700938351,58.0,58.520835435374835,28.0,28.25143779638785,76.0,76.68247401876702,6.0,48.0,False,False,False
2021-03-13,9.0461445,9.127378143602982,5,5.044899606497831,12,12.107759055594794,2,2.017959842599132,20,20.179598425991323,7.5381784,7.605870632687584,4,4.035919685198264,10,10.089799212995661,1,1.008979921299566,18,18.161638583392193,49.34760134887695,49.790738925312226,39.0,39.35021693068308,59.0,59.529815356674405,28.0,28.25143779638785,80.0,80.71839370396529,19.0,61.0,False,True,False
2021-03-14,3.1244662,3.1525236408924684,1,1.008979921299566,5,5.044899606497831,0,0.0,8,8.071839370396528,7.72037,7.789698429405689,4,4.035919685198264,10,10.089799212995661,1,1.008979921299566,17,17.152658662092623,50.473260820388795,50.92650673028836,39.0,39.35021693068308,60.0,60.53879527797396,28.0,28.25143779638785,82.0,82.73635354656443,0.0,60.0,True,False,False
2021-03-15,5.5190268,5.5685872212052345,3,3.0269397638986986,7,7.062859449096963,1,1.008979921299566,13,13.116738976894359,7.9105797,7.9816163633950055,4,4.035919685198264,11,11.098779134295228,1,1.008979921299566,18,18.161638583392193,51.648187128067015,52.111983783742325,40.0,40.359196851982645,61.0,61.54777519927354,28.0,28.25143779638785,84.0,84.75431338916356,2.0,60.0,True,False,False
