countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-92.5,553922.0
7131,LK,Ahrweiler,-96.3,127770.0
9771,LK,Aichach-Friedberg,-99.3,130916.0
8425,LK,Alb-Donau-Kreis,-97.2,192104.0
16077,LK,Altenburger,-94.1,92344.0
7132,LK,Altenkirchen,-97.2,129171.0
15081,LK,Altmarkkreis,-93.2,86164.0
9171,LK,Altötting,-96.8,108485.0
7331,LK,Alzey-Worms,-96.2,127274.0
9361,SK,Amberg,-96.4,41861.0
9371,LK,Amberg-Sulzbach,-99.2,103568.0
3451,LK,Ammerland,-99.4,121435.0
15082,LK,Anhalt-Bitterfeld,-71.4,164817.0
9561,SK,Ansbach,-87.4,41159.0
9571,LK,Ansbach,-96.5,181314.0
9661,SK,Aschaffenburg,-99.9,68986.0
9671,LK,Aschaffenburg,-95.5,173695.0
9761,SK,Augsburg,-99.9,286374.0
9772,LK,Augsburg,-98.0,245600.0
3452,LK,Aurich,-91.7,189199.0
7133,LK,Bad,-89.4,156821.0
7332,LK,Bad,-92.1,132203.0
9173,LK,Bad,-95.3,124930.0
9672,LK,Bad,-89.1,103106.0
8211,SK,Baden-Baden,-96.9,54160.0
9461,SK,Bamberg,-70.2,73331.0
9471,LK,Bamberg,-89.5,145570.0
12060,LK,Barnim,69.0,177411.0
14625,LK,Bautzen,-97.7,306273.0
9462,SK,Bayreuth,-83.6,72148.0
9472,LK,Bayreuth,-98.6,104306.0
9172,LK,Berchtesgadener,-99.4,103907.0
6431,LK,Bergstraße,-89.3,266928.0
11001,SK,Berlin,80.0,357637.0
11002,SK,Berlin,-68.1,272385.0
11003,SK,Berlin,-54.199999999999996,384810.0
11004,SK,Berlin,-51.1,308373.0
11005,SK,Berlin,-77.8,229577.0
11006,SK,Berlin,-80.9,284240.0
11007,SK,Berlin,54.400000000000006,332821.0
11008,SK,Berlin,-85.6,320017.0
11009,SK,Berlin,58.9,249754.0
11010,SK,Berlin,94.0,256166.0
11011,SK,Berlin,52.7,273455.0
11012,SK,Berlin,-70.8,250796.0
7231,LK,Bernkastel-Wittlich,-82.1,111828.0
8426,LK,Biberach,-98.3,194019.0
5711,SK,Bielefeld,-96.0,333090.0
7134,LK,Birkenfeld,-92.6,80615.0
