,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-12,1.5019939,1.3744705029239412,0,0.0,2,1.8301945496806309,0,0.0,6,5.490583649041893,9.51237,8.704743959242478,1,0.9150972748403154,13,11.896264572924103,0,0.0,33,30.19821006973041,,,,,,,,,,,0.0,,False,False,False
2022-06-13,16.9529,15.513552352786064,3,2.7452918245209466,21,19.21704277164663,0,0.0,57,52.16054466589799,9.607175,8.791499567450956,1,0.9150972748403154,12,10.981167298083786,0,0.0,30,27.452918245209464,,,,,,,,,,,26.0,,False,False,False
2022-06-14,30.068014,27.515157125890255,6,5.490583649041893,39,35.6887937187723,0,0.0,111,101.57579750727501,9.7184725,8.893347694538534,2,1.8301945496806309,12,10.981167298083786,0,0.0,38,34.77369644393199,,,,,,,,,,,24.0,,False,False,False
2022-06-15,28.359217,25.9514432400465,5,4.575486374201577,40,36.603890993612616,0,0.0,87,79.61346291110745,9.846831,9.010808571474627,2,1.8301945496806309,13,11.896264572924103,0,0.0,34,31.113307344570725,,,,,,,,,,,26.0,,False,False,False
2022-06-16,23.294764,21.316974016372114,5,4.575486374201577,30,27.452918245209464,0,0.0,85,77.78326836142682,9.992967,9.14453630684875,2,1.8301945496806309,13,11.896264572924103,0,0.0,37,33.858599169091676,,,,,,,,,,,20.0,,False,False,False
2022-06-17,14.215743,13.008787936996669,3,2.7452918245209466,20,18.301945496806308,0,0.0,55,50.33035011621736,10.157641,9.295230120187625,2,1.8301945496806309,13,11.896264572924103,0,0.0,35,32.02840461941104,,,,,,,,,,,18.0,,False,False,False
2022-06-18,2.7518096,2.5181734599755146,0,0.0,4,3.6603890993612618,0,0.0,10,9.150972748403154,10.341768,9.46372383623384,2,1.8301945496806309,13,11.896264572924103,0,0.0,34,31.113307344570725,69.17721326255798,63.30387933761414,38.0,34.77369644393199,84.0,76.86817108658651,20.0,18.301945496806308,154.0,140.9249803254086,1.0,115.0,False,False,False
2022-06-19,1.5327415,1.4026076314621605,0,0.0,2,1.8301945496806309,0,0.0,5,4.575486374201577,10.5463295,9.650917490944266,2,1.8301945496806309,14,12.811361847764417,0,0.0,35,32.02840461941104,70.21118404769898,64.25006318536117,40.0,36.603890993612616,86.0,78.69836563626714,22.0,20.132140046486942,152.0,139.09478577572796,0.0,115.0,False,False,False
2022-06-20,18.886068,17.282589396927506,3,2.7452918245209466,25,22.87743187100789,0,0.0,64,58.56622558978019,10.772445,9.857834811555222,2,1.8301945496806309,14,12.811361847764417,0,0.0,33,30.19821006973041,71.37645251464843,65.31639718392397,41.0,37.51898826845294,86.0,78.69836563626714,23.0,21.04723732132726,154.0,140.9249803254086,32.0,121.0,False,False,False
2022-06-21,32.96784,30.16878035850823,6,5.490583649041893,43,39.34918281813357,0,0.0,110,100.66070023243472,11.02137,10.085625399369746,2,1.8301945496806309,14,12.811361847764417,0,0.0,38,34.77369644393199,72.67935006141663,66.50867517836767,44.0,40.264280092973884,89.0,81.44365746078807,23.0,21.04723732132726,153.0,140.00988305056828,23.0,120.0,False,False,False
2022-06-22,30.231302,27.664582012221217,6,5.490583649041893,42,38.43408554329326,1,0.9150972748403154,96,87.84933838467029,11.294488,10.335555271012709,2,1.8301945496806309,16,14.641556397445047,0,0.0,44,40.264280092973884,74.12699275779724,67.83340906476806,43.0,39.34918281813357,93.0,85.10404656014934,25.0,22.87743187100789,153.0,140.00988305056828,30.0,124.0,False,False,False
2022-06-23,25.13862,23.00428313901648,5,4.575486374201577,33,30.19821006973041,0,0.0,91,83.27385201046872,11.5933075,10.609003948047757,2,1.8301945496806309,15,13.726459122604732,0,0.0,37,33.858599169091676,75.72734210586547,69.29788439197777,45.0,41.1793773678142,95.0,86.93424110982998,26.0,23.792529145848206,152.0,139.09478577572796,17.0,121.0,False,False,False
2022-06-24,15.138334,13.853047857992351,3,2.7452918245209466,21,19.21704277164663,0,0.0,53,48.50015556653672,11.919583,10.907577961916104,2,1.8301945496806309,15,13.726459122604732,0,0.0,38,34.77369644393199,77.48927494430542,70.91022433088584,46.0,42.09447464265452,97.0,88.7644356595106,25.0,22.87743187100789,153.0,140.00988305056828,19.0,122.0,False,False,False
2022-06-25,3.127831,2.8622696845559403,0,0.0,4,3.6603890993612618,0,0.0,10,9.150972748403154,12.275146,11.232952238060534,2,1.8301945496806309,15,13.726459122604732,0,0.0,37,33.858599169091676,79.42266089439391,72.67946054502637,46.0,42.09447464265452,98.0,89.67953293435092,26.0,23.792529145848206,156.0,142.7551748750892,0.0,121.0,False,False,False
2022-06-26,1.7956746,1.6432168195024133,0,0.0,3,2.7452918245209466,0,0.0,6,5.490583649041893,12.662132,11.58708255388774,2,1.8301945496806309,16,14.641556397445047,0,0.0,39,35.6887937187723,81.53845381164551,74.61561687772975,48.0,43.924669192335145,98.0,89.67953293435092,26.0,23.792529145848206,169.0,154.65143944801332,0.0,121.0,False,False,False
2022-06-27,22.743706,20.812703587580472,4,3.6603890993612618,33,30.19821006973041,0,0.0,83,75.9530738117462,13.082775,11.972011998295784,3,2.7452918245209466,18,16.471750947125678,0,0.0,45,41.1793773678142,83.84878715896606,76.72979662783548,50.0,45.75486374201578,104.0,95.17011658339283,27.0,24.70762642068852,165.0,150.99105034865207,36.0,125.0,False,False,False
2022-06-28,39.672714,36.304391687735915,8,7.3207781987225236,51,46.66996101685609,0,0.0,126,115.30225662987976,13.539658,12.390103074721992,2,1.8301945496806309,18,16.471750947125678,0,0.0,45,41.1793773678142,86.36708649635315,79.03428548871058,51.0,46.66996101685609,106.0,97.00031113307344,28.0,25.622723695528833,170.0,155.56653672285364,32.0,134.0,False,False,False
