,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-21,49.184032,21.69488143408671,22,9.704112779434338,67,29.553434373731847,7,3.087672248001835,128,56.4602925348907,53.04368,23.39735656278208,24,10.586304850292006,69,30.435626444589516,7,3.087672248001835,132,58.22467667660603,,,,,,,,,,,40.0,,False,False,False
2020-12-22,86.17986,38.01359562203288,38,16.761649346295677,113,49.843852003458196,14,6.17534449600367,227,100.12880004234522,52.71328,23.251619131769985,22,9.704112779434338,68,29.994530409160685,7,3.087672248001835,136,59.98906081832137,,,,,,,,,,,43.0,,False,False,False
2020-12-23,89.1102,39.30615494027734,44,19.408225558868676,119,52.49042821603119,17,7.498632602290171,217,95.71783968805688,52.42595,23.124877770897,23,10.145208814863173,70,30.87672248001835,7,3.087672248001835,131,57.783580641177196,,,,,,,,,,,138.0,,False,True,False
2020-12-24,70.10142,30.921457801014185,33,14.556169169151508,94,41.463027330310354,13,5.734248460574837,190,83.80824673147838,52.18115,23.01689819432795,22,9.704112779434338,68,29.994530409160685,8,3.5287682834306686,132,58.22467667660603,,,,,,,,,,,93.0,,False,False,False
2020-12-25,48.32087,21.314143668860197,23,10.145208814863173,64,28.23014626744535,8,3.5287682834306686,118,52.049332180602356,51.978252,22.92740100529045,24,10.586304850292006,69,30.435626444589516,9,3.969864318859502,137,60.430156853750205,,,,,,,,,,,23.0,,False,False,False
2020-12-26,33.914158,14.959400868974626,16,7.057536566861337,47,20.731513665155177,6,2.6465762125730015,92,40.58083525945269,51.81696,22.85625523654744,23,10.145208814863173,67,29.553434373731847,9,3.969864318859502,126,55.57810046403303,,,,,,,,,,,57.0,,False,False,False
2020-12-27,23.396067,10.319911962142214,11,4.852056389717169,32,14.115073133722674,3,1.3232881062865007,59,26.024666090301178,51.696934,22.803312458563596,25,11.027400885720839,69,30.435626444589516,9,3.969864318859502,123,54.25481235774653,,,,,,,,,,,11.0,405.0,False,False,False
2020-12-28,41.799484,18.437586550135165,19,8.380824673147838,55,24.260281948585845,7,3.087672248001835,100,44.109603542883356,51.617794,22.768403869122267,22,9.704112779434338,69,30.435626444589516,8,3.5287682834306686,122,53.8137163223177,365.368,161.16237627256206,266.0,117.33154542406972,439.0,193.64115955325792,181.0,79.83838241261888,616.0,271.7151578241615,20.0,385.0,False,False,False
2020-12-29,75.897934,33.47827878315002,35,15.438361240009176,103,45.432891649169854,12,5.293152425146003,184,81.16167051890538,51.57952,22.75152219226584,25,11.027400885720839,67,29.553434373731847,10,4.410960354288336,123,54.25481235774653,363.937,160.5311678458634,265.0,116.89044938864089,436.0,192.31787144697142,180.0,79.39728637719004,603.0,265.98090936358665,62.0,404.0,False,False,False
2020-12-30,83.19646,36.69762809295207,41,18.084937452582174,106,46.75617975545636,14,6.17534449600367,199,87.77811105033788,51.582012,22.75262086186558,23,10.145208814863173,68,29.994530409160685,7,3.087672248001835,125,55.1370044286042,362.795,160.0274361734037,266.0,117.33154542406972,433.0,190.99458334068493,186.0,82.04386258976304,589.0,259.805564867583,100.0,366.0,False,False,False
