,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-21,73.44875,28.209591982886195,32,12.290296810667977,99,38.02310575800405,11,4.2247895286671175,193,74.12585263934125,52.528923,20.174877136014402,23,8.833650832667608,68,26.116880722669453,9,3.456645978000369,131,50.31340256867203,,,,,,,,,,,130.0,,False,False,False
2020-12-22,135.2887,51.96057027205825,64,24.580593621335954,174,66.82848890800713,23,8.833650832667608,355,136.34548024334788,52.94695,20.335428416728973,24,9.217722608000983,71,27.269096048669574,8,3.072574202666994,131,50.31340256867203,,,,,,,,,,,175.0,,False,True,False
2020-12-23,113.12597,43.44849148765206,49,18.81951699133534,143,54.92226387267253,18,6.913291956000738,310,119.06225035334603,53.401253,20.50991461146623,23,8.833650832667608,71,27.269096048669574,7,2.68850242733362,137,52.61783322067228,,,,,,,,,,,168.0,,False,True,False
2020-12-24,57.003487,21.893430675845593,25,9.601794383334358,74,28.421311374669695,7,2.68850242733362,160,61.45148405333989,53.892555,20.698609296232462,23,8.833650832667608,70,26.8850242733362,8,3.072574202666994,133,51.08154611933878,,,,,,,,,,,10.0,,False,False,False
2020-12-25,30.839401,11.844543769257143,13,4.992933079333866,41,15.746942788668347,4,1.536287101333497,79,30.34167025133657,54.42189,20.901912648696452,24,9.217722608000983,70,26.8850242733362,9,3.456645978000369,139,53.38597677133903,,,,,,,,,,,7.0,,False,False,False
2020-12-26,27.098385,10.407724766992033,11,4.2247895286671175,35,13.4425121366681,4,1.536287101333497,71,27.269096048669574,54.990334,21.12023503286764,26,9.985866158667733,72,27.653167824002953,7,2.68850242733362,141,54.154120322005774,,,,,,,,,,,11.0,,False,False,False
2020-12-27,28.656408,11.006117711076513,12,4.6088613040004915,37,14.210655687334848,4,1.536287101333497,72,27.653167824002953,55.59902,21.354013006202877,26,9.985866158667733,76,29.18945492533645,8,3.072574202666994,146,56.07447919867265,,,,,,,,,,,5.0,506.0,False,False,False
2020-12-28,64.08996,24.61514377500862,30,11.522153260001229,86,33.03017267867019,11,4.2247895286671175,158,60.68334050267314,56.249107,21.603694767691195,25,9.601794383334358,74,28.421311374669695,8,3.072574202666994,135,51.849689670005525,377.274,144.90029496712344,268.0,102.93123578934431,453.0,173.98451422601858,182.0,69.90106311067412,676.0,259.632520125361,151.0,527.0,False,True,False
2020-12-29,112.34947,43.15026162657887,50,19.203588766668716,156,59.91519695200638,19,7.297363731334112,288,110.61267129601181,56.941982,21.869808551855385,26,9.985866158667733,77,29.57352670066982,7,2.68850242733362,141,54.154120322005774,381.003,146.3324986173416,274.0,105.23566644134456,453.0,173.98451422601858,181.0,69.51699133534075,678.0,260.40066367602776,86.0,438.0,False,False,False
2020-12-30,106.713104,40.9854925237596,44,16.89915811466847,143,54.92226387267253,15,5.761076630000614,266,102.16309223867756,57.67903,22.15288841398433,26,9.985866158667733,76,29.18945492533645,9,3.456645978000369,141,54.154120322005774,385.021,147.8756990106311,280.0,107.5400970933448,464.0,178.20930375468566,186.0,71.43735021200763,670.0,257.32808947336076,80.0,350.0,False,False,False
2020-12-31,74.948746,28.785696486011147,34,13.058440361334727,102,39.175321084004175,11,4.2247895286671175,190,72.97363731334111,58.461807,22.453529527410865,25,9.601794383334358,79,30.34167025133657,9,3.456645978000369,147,56.45855097400602,389.261,149.50416333804463,282.0,108.30824064401155,467.0,179.3615190806858,196.0,75.27806796534136,678.0,260.40066367602776,0.0,340.0,False,False,False
2021-01-01,45.45675,17.45865447446704,18,6.913291956000738,60,23.044306520002458,7,2.68850242733362,122,46.856756590671665,59.29187,22.77233434142545,27,10.369937934001106,79,30.34167025133657,10,3.840717753333743,146,56.07447919867265,393.855,151.26858907392614,285.0,109.46045597001167,464.0,178.20930375468566,205.0,78.73471394334173,685.0,263.0891661033614,1.0,334.0,False,False,False
2021-01-02,40.793934,15.667798288632184,19,7.297363731334112,52,19.971732317335466,6,2.3044306520002458,98,37.63903398267068,60.17089,23.109940229915082,26,9.985866158667733,79,30.34167025133657,9,3.456645978000369,159,61.067412278006515,398.719,153.13671418914768,288.0,110.61267129601181,476.0,182.81816505868616,199.0,76.4302832913415,671.0,257.7121612486942,48.0,371.0,False,False,False
2021-01-03,37.5702,14.429654402192682,17,6.529220180667363,49,18.81951699133534,6,2.3044306520002458,95,36.48681865667056,61.100834,23.467105347663164,28,10.75400970933448,84,32.26202912800344,10,3.840717753333743,160,61.45148405333989,403.888,155.12198119584588,292.0,112.1489583973453,478.0,183.5863086093529,199.0,76.4302832913415,701.0,269.2343145086954,9.0,375.0,False,False,False
2021-01-04,68.83901,26.43912157509476,31,11.906225035334604,91,34.95053155533706,12,4.6088613040004915,178,68.36477600934063,62.08372,23.844605311751366,26,9.985866158667733,83,31.87795735267007,9,3.456645978000369,154,59.14705340133964,409.402,157.2397529650341,301.0,115.60560437534568,489.0,187.81109813802004,197.0,75.66213974067473,714.0,274.2272475880293,107.0,331.0,False,False,False
2021-01-05,117.413704,45.0952909886837,56,21.50801941866896,156,59.91519695200638,20,7.681435506667486,280,107.5400970933448,63.121532,24.243199732154608,29,11.138081484667854,84,32.26202912800344,9,3.456645978000369,166,63.75591470534014,415.23,159.47812327167702,302.0,115.98967615067905,492.0,188.96331346402016,201.0,77.19842684200823,706.0,271.15467338536223,167.0,412.0,False,True,False
2021-01-06,116.29433,44.66536920517683,51,19.587660542002087,151,57.99483807533952,18,6.913291956000738,284,109.0763841946783,64.21649,24.663741351105273,29,11.138081484667854,89,34.182388004670315,12,4.6088613040004915,157,60.29926872733977,421.391,161.84438947950594,309.0,118.67817857801265,506.0,194.3403183186874,201.0,77.19842684200823,747.0,286.9016161740306,141.0,473.0,False,False,False
2021-01-07,80.12831,30.77502187807113,31,11.906225035334604,100,38.40717753333743,11,4.2247895286671175,221,84.87986234867573,65.37111,25.10719932615757,29,11.138081484667854,89,34.182388004670315,10,3.840717753333743,170,65.29220180667363,427.945,164.36159589504086,314.0,120.59853745467954,515.0,197.79696429668778,214.0,82.1913599213421,733.0,281.5246113193634,117.0,590.0,False,False,False
2021-01-08,46.65623,17.919341917149723,18,6.913291956000738,62,23.812450070669207,6,2.3044306520002458,119,45.70454126467154,66.58782,25.57450206950307,28,10.75400970933448,86,33.03017267867019,9,3.456645978000369,168,64.52405825600688,434.861,167.01783629324646,315.0,120.98260923001291,523.0,200.86953849935475,215.0,82.57543169667548,731.0,280.7564677686966,73.0,662.0,False,False,False
2021-01-09,33.06679,12.700021034106612,13,4.992933079333866,43,16.515086339335095,4,1.536287101333497,91,34.95053155533706,67.86953,26.066770078614354,27,10.369937934001106,85,32.646100903336816,10,3.840717753333743,178,68.36477600934063,442.147,169.81618324832544,317.0,121.75075278067966,530.0,203.5580409266884,210.0,80.6550728200086,758.0,291.1264057026977,31.0,645.0,False,False,False
2021-01-10,25.366913,9.742715337779373,10,3.840717753333743,33,12.674368586001352,3,1.1522153260001229,64,24.580593621335954,69.218796,26.584987062960863,30,11.522153260001229,91,34.95053155533706,11,4.2247895286671175,197,75.66213974067473,449.849,172.7743040619431,321.0,123.28703988201315,543.0,208.55097400602224,213.0,81.80728814600873,798.0,306.4892767160327,3.0,639.0,False,False,False
2021-01-11,42.80892,16.44169824430719,17,6.529220180667363,55,21.123947643335587,4,1.536287101333497,112,43.01603883733792,70.63894,27.13042194955051,29,11.138081484667854,97,37.25496220733731,11,4.2247895286671175,193,74.12585263934125,457.969,175.8929668776501,317.0,121.75075278067966,558.0,214.31205063602286,212.0,81.42321637067535,856.0,328.7654396853684,87.0,619.0,True,False,False
2021-01-12,91.76358,35.24380153976381,36,13.826583912001476,121,46.47268481533829,12,4.6088613040004915,261,100.2427333620107,72.13306,27.704270905815065,28,10.75400970933448,90,34.56645978000369,10,3.840717753333743,181,69.51699133534075,466.511,179.1737079825478,316.0,121.36668100534628,568.0,218.1527683893566,207.0,79.50285749400848,892.0,342.59202359736986,88.0,540.0,True,False,False
2021-01-13,127.54684,48.9871425088495,56,21.50801941866896,168,64.52405825600688,17,6.529220180667363,354,135.9614084680145,73.70465,28.307875618338585,30,11.522153260001229,92,35.33460333067043,9,3.456645978000369,201,77.19842684200823,475.543,182.64264425735882,313.0,120.21446567934615,588.0,225.8342038960241,210.0,80.6550728200086,917.0,352.19381798070424,90.0,489.0,True,False,False
2021-01-14,123.217896,47.32451634481549,51,19.587660542002087,161,61.835555828673265,18,6.913291956000738,341,130.96847538868062,75.357414,28.942656354047358,30,11.522153260001229,99,38.02310575800405,10,3.840717753333743,206,79.11878571867511,485.014,186.2801880415412,315.0,120.98260923001291,598.0,229.6749216493578,202.0,77.58249861734161,939.0,360.6433970380385,92.0,464.0,True,False,False
2021-01-15,85.86474,32.97822258900851,32,12.290296810667977,110,42.247895286671174,11,4.2247895286671175,229,87.95243655134271,77.095406,29.61017016787082,31,11.906225035334604,96,36.87089043200393,10,3.840717753333743,208,79.88692926934186,495.007,190.1182172924476,319.0,122.5188963313464,611.0,234.66785472869168,202.0,77.58249861734161,1008.0,387.14434953604126,70.0,461.0,True,False,False
2021-01-16,52.930145,20.328974642325193,19,7.297363731334112,72,27.653167824002953,7,2.68850242733362,151,57.99483807533952,78.922585,30.31193627975881,32,12.290296810667977,102,39.175321084004175,10,3.840717753333743,222,85.2639341240091,505.516,194.15442757942606,317.0,121.75075278067966,619.0,237.7404289313587,197.0,75.66213974067473,1054.0,404.8116512013765,,,False,False,True
2021-01-17,36.232063,13.915712770540267,13,4.992933079333866,48,18.435445216001966,4,1.536287101333497,101,38.79124930867081,80.8435,31.049706740304828,31,11.906225035334604,103,39.55939285933756,10,3.840717753333743,227,87.18429300067596,516.567,198.39880476863516,321.0,123.28703988201315,632.0,242.73336201069256,203.0,77.96657039267498,1102.0,423.24709641737843,,,False,False,True
2021-01-18,61.30201,23.544371651951224,21,8.06550728200086,80,30.725742026669945,8,3.072574202666994,173,66.44441713267375,82.86281,31.825265614315867,31,11.906225035334604,106,40.711608185337674,9,3.456645978000369,236,90.64093897867633,528.188,202.8621028697843,315.0,120.98260923001291,630.0,241.96521846002582,195.0,74.89399619000798,1165.0,447.4436182633811,,,False,False,True
2021-01-19,108.413185,41.63844569120556,40,15.362871013334972,142,54.53819209733915,15,5.761076630000614,316,121.36668100534628,84.985535,32.64054539613426,32,12.290296810667977,111,42.63196706200455,10,3.840717753333743,269,103.31530756467768,540.434,207.56544583051678,319.0,122.5188963313464,648.0,248.87851041602653,197.0,75.66213974067473,1203.0,462.0383457260493,,,False,False,True
2021-01-20,117.34753,45.06987170316279,40,15.362871013334972,143,54.92226387267253,13,4.992933079333866,337,129.43218828734715,87.2169,33.497551339678466,33,12.674368586001352,115,44.16825416333804,11,4.2247895286671175,256,98.32237448534381,553.289,212.50268850242733,323.0,124.0551834326799,668.0,256.55994592269406,201.0,77.19842684200823,1256.0,482.3941498187182,,,False,False,True
