,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-21,24.223574,16.721597057767212,11,7.59332891539651,33,22.77998674618953,4,2.76121051468964,60,41.418157720344595,27.317968,18.85766541818157,11,7.59332891539651,36,24.850894632206757,3,2.07090788601723,76,52.462999779103164,,,,,,,,,,,18.0,,False,False,False
2020-12-22,44.22243,30.526859336532652,19,13.115749944775791,59,40.72785509167219,7,4.83211840070687,110,75.93328915396509,27.101398,18.70816631708294,12,8.28363154406892,37,25.541197260879173,3,2.07090788601723,69,47.63088137839629,,,,,,,,,,,58.0,,False,False,False
2020-12-23,47.546677,32.821594504639506,21,14.496355202120611,61,42.10846034901701,7,4.83211840070687,121,83.5266180693616,26.902351,18.570764223113656,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,67,46.25027612105147,,,,,,,,,,,57.0,,False,False,False
2020-12-24,36.74964,25.368374190293252,16,11.04484205875856,49,33.82482880494809,5,3.45151314336205,89,61.43693395184449,26.720474,18.445213208906353,13,8.97393417274133,36,24.850894632206757,5,3.45151314336205,69,47.63088137839629,,,,,,,,,,,44.0,,False,False,False
2020-12-25,24.967758,17.23530876915902,11,7.59332891539651,33,22.77998674618953,4,2.76121051468964,63,43.489065606361834,26.55548,18.331316823605448,12,8.28363154406892,36,24.850894632206757,4,2.76121051468964,69,47.63088137839629,,,,,,,,,,,13.0,,False,False,False
2020-12-26,17.94542,12.387770402710885,8,5.52242102937928,24,16.56726308813784,2,1.38060525734482,47,32.44422354760327,26.406975,18.228804401587695,12,8.28363154406892,34,23.47028937486194,4,2.76121051468964,68,46.94057874972388,,,,,,,,,,,14.0,,False,False,False
2020-12-27,12.103228,8.354889723705128,5,3.45151314336205,17,11.73514468743097,1,0.69030262867241,31,21.39938148884471,26.27481,18.13757116906345,13,8.97393417274133,34,23.47028937486194,4,2.76121051468964,66,45.55997349237906,,,,,,,,,,,18.0,222.0,False,False,False
2020-12-28,20.670055,14.268593804445118,10,6.9030262867241,28,19.32847360282748,3,2.07090788601723,53,36.58603931963773,26.158747,18.057451234199107,12,8.28363154406892,36,24.850894632206757,5,3.45151314336205,62,42.79876297768942,186.782,128.93610558869008,138.0,95.26176275679258,230.0,158.7696045946543,98.0,67.64965760989618,323.0,222.9677490611884,14.0,218.0,False,False,False
2020-12-29,38.06303,26.27501089591533,20,13.8060525734482,55,37.966644576982546,8,5.52242102937928,94,64.88844709520654,26.058552,17.988287436310202,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,64,44.17936823503424,185.621,128.13466423680143,141.0,97.3326706428098,228.0,157.38899933730946,96.0,66.26905235255136,307.0,211.92290700242987,44.0,204.0,False,False,False
2020-12-30,42.61832,29.419540078379214,19,13.115749944775791,57,39.347249834327364,7,4.83211840070687,101,69.72056549591342,25.974043,17.929950263351202,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,65,44.86967086370665,184.561,127.40294345040867,139.0,95.95206538546499,226.0,156.00839407996466,98.0,67.64965760989618,302.0,208.4713938590678,44.0,191.0,False,False,False
2020-12-31,35.423176,24.452712386846542,16,11.04484205875856,45,31.06361829025845,5,3.45151314336205,81,55.91451292246521,25.905138,17.88238441804424,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,62,42.79876297768942,183.659,126.78029047934615,140.0,96.6423680141374,223.0,153.93748619394742,99.0,68.3399602385686,296.0,204.32957808703338,32.0,179.0,False,False,False
2021-01-01,24.815508,17.130210471805185,11,7.59332891539651,34,23.47028937486194,3,2.07090788601723,57,39.347249834327364,25.851646,17.84545893315226,11,7.59332891539651,36,24.850894632206757,4,2.76121051468964,65,44.86967086370665,182.831,126.20871990280538,138.0,95.26176275679258,220.0,151.86657830793018,96.0,66.26905235255136,293.0,202.25867020101612,17.0,183.0,False,False,False
2021-01-02,17.307117,11.947148595936596,8,5.52242102937928,24,16.56726308813784,2,1.38060525734482,46,31.75392091893086,25.813536,17.819151980802417,12,8.28363154406892,33,22.77998674618953,4,2.76121051468964,58,40.03755246299978,182.134,125.72757897062071,138.0,95.26176275679258,218.0,150.4859730505854,95.0,65.57874972387894,291.0,200.87806494367132,8.0,177.0,False,False,False
2021-01-03,11.82239,8.16102692624554,5,3.45151314336205,17,11.73514468743097,2,1.38060525734482,29,20.01877623149989,25.790741,17.803416994865984,11,7.59332891539651,35,24.16059200353435,4,2.76121051468964,64,44.17936823503424,181.529,125.3099458802739,137.0,94.57146012812017,215.0,148.41506516456815,96.0,66.26905235255136,292.0,201.5683675723437,8.0,167.0,False,False,False
2021-01-04,20.761127,14.331460988614708,10,6.9030262867241,29,20.01877623149989,3,2.07090788601723,52,35.89573669096532,25.78318,17.79819722287357,11,7.59332891539651,34,23.47028937486194,3,2.07090788601723,62,42.79876297768942,181.05,124.97929092113985,137.0,94.57146012812017,216.0,149.10536779324056,100.0,69.03026286724099,286.0,197.42655180030926,12.0,165.0,False,False,False
2021-01-05,37.88983,26.15544945001602,18,12.425447316103378,49,33.82482880494809,6,4.14181577203446,90,62.1272365805169,25.790878,17.803511582314968,12,8.28363154406892,36,24.850894632206757,3,2.07090788601723,65,44.86967086370665,180.681,124.72456925115972,135.0,93.19085487077534,215.0,148.41506516456815,99.0,68.3399602385686,285.0,196.73624917163684,44.0,165.0,False,False,False
2021-01-06,41.827087,28.873348492197692,19,13.115749944775791,55,37.966644576982546,7,4.83211840070687,102,70.41086812458582,25.813848,17.819367349147797,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,60,41.418157720344595,180.41,124.53749723878948,134.0,92.50055224210294,214.0,147.72476253589574,96.0,66.26905235255136,285.0,196.73624917163684,21.0,142.0,False,False,False
2021-01-07,34.104836,23.542657436337322,16,11.04484205875856,46,31.75392091893086,5,3.45151314336205,82,56.60481555113762,25.852118,17.845784896053374,13,8.97393417274133,34,23.47028937486194,4,2.76121051468964,61,42.10846034901701,180.255,124.43050033134526,134.0,92.50055224210294,215.0,148.41506516456815,95.0,65.57874972387894,287.0,198.11685442898164,41.0,151.0,False,False,False
2021-01-08,25.57304,17.653136455919594,12,8.28363154406892,35,24.16059200353435,4,2.76121051468964,64,44.17936823503424,25.905746,17.88280496839434,11,7.59332891539651,36,24.850894632206757,4,2.76121051468964,69,47.63088137839629,180.19,124.38563066048155,132.0,91.11994698475812,217.0,149.79567042191294,98.0,67.64965760989618,288.0,198.80715705765405,35.0,169.0,False,False,False
2021-01-09,19.121471,13.199601380620152,9,6.212723658051689,26,17.94786834548266,3,2.07090788601723,49,33.82482880494809,25.97488,17.930527974385768,11,7.59332891539651,34,23.47028937486194,4,2.76121051468964,68,46.94057874972388,180.245,124.42359730505854,134.0,92.50055224210294,217.0,149.79567042191294,95.0,65.57874972387894,292.0,201.5683675723437,35.0,196.0,False,False,False
2021-01-10,12.480623,8.615406841272488,5,3.45151314336205,17,11.73514468743097,1,0.69030262867241,31,21.39938148884471,26.059607,17.98901503207162,11,7.59332891539651,34,23.47028937486194,3,2.07090788601723,64,44.17936823503424,180.419,124.54370996244754,133.0,91.81024961343053,216.0,149.10536779324056,95.0,65.57874972387894,303.0,209.16169648774022,6.0,194.0,False,False,False
2021-01-11,20.684809,14.278777234721929,8,5.52242102937928,26,17.94786834548266,3,2.07090788601723,52,35.89573669096532,26.160067,18.058362184092402,10,6.9030262867241,36,24.850894632206757,3,2.07090788601723,69,47.63088137839629,180.675,124.72042743538769,132.0,91.11994698475812,219.0,151.1762756792578,92.0,63.50784183786172,305.0,210.54230174508507,13.0,195.0,True,False,False
2021-01-12,34.77491,24.005211889743805,15,10.354539430086149,48,33.13452617627568,5,3.45151314336205,91,62.817539209189306,26.27645,18.138701852876693,11,7.59332891539651,34,23.47028937486194,3,2.07090788601723,62,42.79876297768942,181.069,124.9924066710846,131.0,90.4296443560857,216.0,149.10536779324056,91.0,62.817539209189306,318.0,219.51623591782635,46.0,197.0,True,False,False
2021-01-13,38.31349,26.4479051111266,17,11.73514468743097,51,35.20543406229291,6,4.14181577203446,107,73.86238126794787,26.408985,18.23019119910896,11,7.59332891539651,35,24.16059200353435,4,2.76121051468964,75,51.77269715043075,181.544,125.32030041970401,131.0,90.4296443560857,213.0,147.03445990722332,88.0,60.74663132317208,319.0,220.20653854649882,21.0,197.0,True,False,False
2021-01-14,35.01034,24.16773058939725,14,9.66423680141374,46,31.75392091893086,4,2.76121051468964,97,66.95935498122377,26.557858,18.332958279643208,10,6.9030262867241,35,24.16059200353435,3,2.07090788601723,71,49.01148663574111,182.144,125.73448199690745,127.0,87.66843384139607,217.0,149.79567042191294,89.0,61.43693395184449,333.0,229.8707753479125,28.0,184.0,True,False,False
2021-01-15,28.471693,19.654084462672472,12,8.28363154406892,38,26.231499889551582,4,2.76121051468964,78,53.84360503644798,26.723383,18.447221373207867,11,7.59332891539651,35,24.16059200353435,3,2.07090788601723,75,51.77269715043075,182.83,126.20802960017672,130.0,89.7393417274133,215.0,148.41506516456815,86.0,59.36602606582726,342.0,236.0834990059642,3.0,152.0,True,False,False
2021-01-16,20.34155,14.041825488675386,7,4.83211840070687,28,19.32847360282748,2,1.38060525734482,57,39.347249834327364,26.905796,18.57314200606197,10,6.9030262867241,35,24.16059200353435,2,1.38060525734482,71,49.01148663574111,183.666,126.78512259774685,125.0,86.28782858405124,219.0,151.1762756792578,81.0,55.91451292246521,357.0,246.43803843605033,,,False,False,True
2021-01-17,13.745076,9.488262003287673,5,3.45151314336205,18,12.425447316103378,1,0.69030262867241,36,24.850894632206757,27.105467,18.710974836722016,11,7.59332891539651,36,24.850894632206757,3,2.07090788601723,74,51.082394521758346,184.596,127.4271040424122,125.0,86.28782858405124,223.0,153.93748619394742,76.0,52.462999779103164,355.0,245.05743317870554,,,False,False,True
2021-01-18,22.875263,15.790853649377823,9,6.212723658051689,31,21.39938148884471,2,1.38060525734482,66,45.55997349237906,27.32276,18.860973068512976,11,7.59332891539651,38,26.231499889551582,3,2.07090788601723,81,55.91451292246521,185.638,128.14639938148886,122.0,84.21692069803402,225.0,155.31809145129225,74.0,51.082394521758346,360.0,248.5089463220676,,,False,False,True
2021-01-19,39.787884,27.465680614113808,16,11.04484205875856,53,36.58603931963773,4,2.76121051468964,111,76.6235917826375,27.558046,19.023391359951347,10,6.9030262867241,37,25.541197260879173,3,2.07090788601723,79,54.53390766512039,186.807,128.95336315440687,122.0,84.21692069803402,232.0,160.1502098519991,72.0,49.70178926441351,375.0,258.86348575215374,,,False,False,True
2021-01-20,42.280857,29.186587198637426,15,10.354539430086149,54,37.27634194831014,5,3.45151314336205,118,81.45571018334438,27.81182,19.198571681044996,10,6.9030262867241,36,24.850894632206757,3,2.07090788601723,76,52.462999779103164,188.077,129.83004749282085,120.0,82.83631544068919,235.0,162.22111773801635,69.0,47.63088137839629,383.0,264.38590678153304,,,False,False,True
