,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-15,18.579008,14.540978008881211,10,7.826563356030368,25,19.566408390075917,5,3.913281678015184,42,32.871566095327545,39.628555,31.015538843348622,23,18.001095718869845,53,41.48078578696094,11,8.609219691633404,89,69.65641386867026,,,,,,,,,,,46.0,,False,False,False
2020-11-16,26.77136,20.95277450280264,14,10.957188698442515,35,27.392971746106284,6,4.69593801361822,58,45.39406746497613,37.55189,29.39022670034319,22,17.21843938326681,50,39.132816780151835,10,7.826563356030368,79,61.8298505126399,,,,,,,,,,,31.0,,False,False,False
2020-11-17,37.385204,29.259765869937837,23,18.001095718869845,50,39.132816780151835,12,9.39187602723644,80,62.612506848242944,35.596584,27.859891997650266,21,16.435783047663772,45,35.21953510213665,9,7.04390702042733,75,58.699225170227756,,,,,,,,,,,17.0,,False,False,False
2020-11-18,46.85519,36.6715103155002,28,21.91437739688503,62,48.52469280738828,13,10.174532362839477,104,81.39625890271581,33.754898,26.41848404891789,20,15.653126712060736,44,34.43687876653362,9,7.04390702042733,71,55.56859982781561,,,,,,,,,,,48.0,,False,False,False
2020-11-19,49.241776,38.53938833344728,29,22.697033732488066,65,50.872661814197386,15,11.739845034045551,105,82.17891523831885,32.019794,25.06049640942365,19,14.870470376457696,42,32.871566095327545,8,6.261250684824293,69,54.00328715660953,,,,,,,,,,,31.0,,False,False,False
2020-11-20,41.19686,32.24298416171223,24,18.78375205447288,55,43.046098458167016,12,9.39187602723644,87,68.0911011974642,30.384563,23.780671472195536,18,14.08781404085466,41,32.0889097597245,8,6.261250684824293,64,50.09000547859434,,,,,,,,,,,28.0,,False,False,False
2020-11-21,29.123417,22.793626703787595,16,12.522501369648586,37,28.95828441731236,8,6.261250684824293,64,50.09000547859434,28.842989,22.574147442355752,17,13.305157705251624,38,29.740940752915392,8,6.261250684824293,63,49.30734914299131,,,,,,,,,,,25.0,226.0,False,False,False
2020-11-22,14.385842,11.259170423727483,8,6.261250684824293,19,14.870470376457696,3,2.34796900680911,31,24.26234640369414,27.389263,21.43637975677848,16,12.522501369648586,36,28.17562808170932,8,6.261250684824293,58,45.39406746497613,237.293,185.7188698442514,196.0,153.4006417781952,282.0,220.70908664005634,148.0,115.83313766924944,361.0,282.53893715269623,1.0,181.0,False,False,False
2020-11-23,20.639513,16.153645992744714,12,9.39187602723644,27,21.131721061281993,5,3.913281678015184,43,33.65422243093058,26.017927,20.363095973152667,15,11.739845034045551,34,26.610315410503247,7,5.478594349221257,55,43.046098458167016,225.031,176.12193785708695,185.0,144.7914220865618,263.0,205.83861626359865,144.0,112.70251232683728,342.0,267.6684667762386,31.0,181.0,False,False,False
2020-11-24,27.661125,21.649154950864613,15,11.739845034045551,36,28.17562808170932,6,4.69593801361822,60,46.959380136182205,24.72395,19.350355432834476,13,10.174532362839477,32,25.04500273929717,6,4.69593801361822,51,39.91547311575487,213.487,167.0869531188855,176.0,137.74751506613447,250.0,195.66408390075915,130.0,101.74532362839477,317.0,248.1020583861626,15.0,179.0,False,False,False
