,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-23,27.188292,21.35714894393459,14,10.997384193616805,37,29.06451536884441,6,4.713164654407202,63,49.488228871275616,28.626963,22.487265232484788,16,12.568439078419205,37,29.06451536884441,5,3.9276372120060015,65,51.059283756078024,,,,,,,,,,,31.0,,False,False,False
2021-03-24,39.194412,30.78828740399331,20,15.710548848024006,52,40.84742700486242,9,7.069746981610804,88,69.12641493130563,28.771935,22.601144155487418,15,11.782911636018005,38,29.85004281124561,6,4.713164654407202,69,54.20139352568282,,,,,,,,,,,42.0,,False,False,False
2021-03-25,46.721615,36.701111821457744,24,18.85265861762881,61,47.917173986473216,10,7.855274424012003,105,82.48038145212603,28.931509,22.72649435326457,16,12.568439078419205,38,29.85004281124561,7,5.498692096808402,66,51.84481119847922,,,,,,,,,,,54.0,,False,False,False
2021-03-26,36.97354,29.04373104684055,19,14.925021405622806,46,36.13426235045522,9,7.069746981610804,82,64.41325027689842,29.105913,22.86349335918203,15,11.782911636018005,39,30.635570253646808,7,5.498692096808402,62,48.70270142887442,,,,,,,,,,,37.0,,False,False,False
2021-03-27,23.088219,18.136428843718022,13,10.211856751215604,31,24.35135071443721,5,3.9276372120060015,55,43.204009332066015,29.295357,23.0123070650734,16,12.568439078419205,39,30.635570253646808,7,5.498692096808402,66,51.84481119847922,,,,,,,,,,,24.0,,False,False,False
2021-03-28,15.530809,12.199876800877973,8,6.2842195392096025,20,15.710548848024006,3,2.356582327203601,34,26.707933041640807,29.500166,23.17319012945518,17,13.353966520820403,39,30.635570253646808,7,5.498692096808402,67,52.63033864088042,,,,,,,,,,,16.0,,False,False,False
2021-03-29,15.092162,11.855307820951566,8,6.2842195392096025,20,15.710548848024006,3,2.356582327203601,34,26.707933041640807,29.720531,23.346292437054217,16,12.568439078419205,38,29.85004281124561,7,5.498692096808402,62,48.70270142887442,203.95235890960694,160.2101748659552,159.0,124.89886334179086,238.0,186.95553129148567,115.0,90.33565587613803,318.0,249.79772668358171,3.0,207.0,False,False,False
2021-03-30,31.814257,24.990970268845558,17,13.353966520820403,43,33.77768002325161,8,6.2842195392096025,71,55.772448410485225,29.956789,23.531880287919194,16,12.568439078419205,40,31.42109769604801,7,5.498692096808402,64,50.27375631367682,205.2821686706543,161.25477692643088,159.0,124.89886334179086,239.0,187.74105873388686,122.0,95.83434797294643,321.0,252.15430901078528,26.0,202.0,False,False,False
2021-03-31,44.344143,34.83354230411351,24,18.85265861762881,58,45.56059165926961,10,7.855274424012003,103,80.90932656732363,30.20922,23.730171960778534,17,13.353966520820403,40,31.42109769604801,7,5.498692096808402,68,53.415866083281614,206.71947510528565,162.38382057397362,163.0,128.04097311139563,240.0,188.52658617628808,121.0,95.04882053054523,321.0,252.15430901078528,67.0,227.0,False,False,False
2021-04-01,48.919235,38.42740261461586,28,21.99476838723361,67,52.63033864088042,12,9.426329308814404,108,84.83696377932964,30.478186,23.941451217979193,16,12.568439078419205,40,31.42109769604801,7,5.498692096808402,69,54.20139352568282,208.26618924713134,163.59880697794344,166.0,130.39755543859923,243.0,190.88316850349167,123.0,96.61987541534764,315.0,247.4411443563781,37.0,210.0,False,False,False
2021-04-02,40.59445,31.88805712852627,22,17.281603732826408,53,41.632954447263614,10,7.855274424012003,93,73.05405214331164,30.764078,24.166028015315533,17,13.353966520820403,41,32.20662513844921,7,5.498692096808402,68,53.415866083281614,209.92437856292725,164.90136019019758,168.0,131.96861032340163,245.0,192.45422338829408,129.0,101.33304006975483,316.0,248.22667179877928,56.0,229.0,False,False,False
2021-04-03,24.055529,18.896277470048517,13,10.211856751215604,33,25.92240559923961,5,3.9276372120060015,53,41.632954447263614,31.067266,24.404190480709076,17,13.353966520820403,40,31.42109769604801,7,5.498692096808402,65,51.059283756078024,211.69626916503907,166.29322888308923,169.0,132.75413776580285,246.0,193.23975083069527,129.0,101.33304006975483,319.0,250.5832541259829,6.0,211.0,False,False,False
2021-04-04,15.060593,11.830509174615145,7,5.498692096808402,19,14.925021405622806,3,2.356582327203601,33,25.92240559923961,31.388136,24.656241293996572,18,14.139493963221607,41,32.20662513844921,8,6.2842195392096025,72,56.55797585288643,213.58425465393066,167.7762932954688,172.0,135.11072009300645,248.0,194.81080571549768,131.0,102.90409495455724,321.0,252.15430901078528,25.0,220.0,False,False,False
2021-04-05,15.545885,12.21171987708658,8,6.2842195392096025,21,16.496076290425204,3,2.356582327203601,35,27.49346048404201,31.72717,24.92256462574005,18,14.139493963221607,44,34.563207465652816,8,6.2842195392096025,73,57.34350329528762,215.5908930053711,169.35256278749998,173.0,135.89624753540764,257.0,201.88055269710847,131.0,102.90409495455724,334.0,262.3661657620009,4.0,221.0,False,False,False
2021-04-06,32.219704,25.309462216682732,17,13.353966520820403,43,33.77768002325161,8,6.2842195392096025,77,60.485613064892426,32.08481,25.20349808037281,17,13.353966520820403,41,32.20662513844921,7,5.498692096808402,68,53.415866083281614,217.71891929626466,171.0241858371481,175.0,137.46730242021005,254.0,199.5239703699049,129.0,101.33304006975483,342.0,268.65038530121046,2.0,197.0,False,False,False
2021-04-07,44.176052,34.70150113571435,25,19.638186060030005,59,46.346119101670816,10,7.855274424012003,99,77.76721679771882,32.46158,25.499460753053427,18,14.139493963221607,42,32.99215258085041,9,7.069746981610804,73,57.34350329528762,219.97125018310547,172.79345355812939,178.0,139.82388474741364,260.0,204.2371350243121,132.0,103.68962239695844,336.0,263.93722064680327,65.0,195.0,False,False,False
2021-04-08,50.110336,39.363044197671115,26,20.42371350243121,65,51.059283756078024,12,9.426329308814404,110,86.40801866413203,32.857944,25.81081644166261,18,14.139493963221607,43,33.77768002325161,8,6.2842195392096025,74,58.12903073768882,222.35098667907715,174.66280188139882,178.0,139.82388474741364,262.0,205.80818990911447,135.0,106.04620472416204,338.0,265.5082755316057,51.0,209.0,False,False,False
2021-04-09,44.856213,35.235786344856024,24,18.85265861762881,59,46.346119101670816,11,8.640801866413204,103,80.90932656732363,33.27455,26.13807446323335,17,13.353966520820403,44,34.563207465652816,7,5.498692096808402,75,58.91455818009002,224.86141942596436,176.63481569638137,179.0,140.60941218981486,264.0,207.37924479391688,134.0,105.26067728176083,353.0,277.2911871676237,30.0,183.0,False,False,False
2021-04-10,30.047949,23.603488807566464,16,12.568439078419205,41,32.20662513844921,7,5.498692096808402,70,54.98692096808402,33.711887,26.48161316756159,18,14.139493963221607,43,33.77768002325161,8,6.2842195392096025,77,60.485613064892426,227.50604334259035,178.7122403577216,179.0,140.60941218981486,266.0,208.95029967871926,136.0,106.83173216656323,356.0,279.6477694948273,15.0,192.0,False,False,False
2021-04-11,19.360567,15.208256081677973,9,7.069746981610804,26,20.42371350243121,4,3.1421097696048013,46,36.13426235045522,34.170662,26.841991348192096,17,13.353966520820403,45,35.34873490805401,7,5.498692096808402,77,60.485613064892426,230.28855570220946,180.89798017502295,178.0,139.82388474741364,269.0,211.3068820059229,136.0,106.83173216656323,359.0,282.0043518220309,60.0,227.0,False,False,False
2021-04-12,17.413496,13.678778486791998,9,7.069746981610804,24,18.85265861762881,3,2.356582327203601,45,35.34873490805401,34.65151,27.219709591008723,18,14.139493963221607,46,36.13426235045522,8,6.2842195392096025,85,66.76983260410202,233.21287014770508,183.19510942217,177.0,139.03835730501245,272.0,213.66346433312646,132.0,103.68962239695844,376.0,295.3583183428513,1.0,224.0,False,False,False
2021-04-13,37.06237,29.113510390743613,18,14.139493963221607,47,36.91978979285641,7,5.498692096808402,83,65.19877771929961,35.155098,27.61529467534274,18,14.139493963221607,46,36.13426235045522,8,6.2842195392096025,80,62.84219539209602,236.2831214828491,185.60687610099455,177.0,139.03835730501245,276.0,216.80557410273127,129.0,101.33304006975483,386.0,303.2135927668633,34.0,256.0,True,False,False
2021-04-14,48.821003,38.350236718542874,24,18.85265861762881,64,50.27375631367682,10,7.855274424012003,114,89.55012843373683,35.68213,28.029290842823684,19,14.925021405622806,48,37.70531723525762,7,5.498692096808402,85,66.76983260410202,239.50367427825927,188.13670870149113,177.0,139.03835730501245,285.0,223.8753210843421,128.0,100.54751262735364,405.0,318.1386141724861,43.0,234.0,True,False,False
2021-04-15,60.572018,47.580982209183276,31,24.35135071443721,83,65.19877771929961,13,10.211856751215604,143,112.33042426337164,36.23341,28.462338377721608,19,14.925021405622806,46,36.13426235045522,9,7.069746981610804,89,69.91194237370682,242.87913538360596,190.78822603049886,177.0,139.03835730501245,293.0,230.1595406235517,126.0,98.97645774255123,404.0,317.3530867300849,27.0,210.0,True,False,False
2021-04-16,52.423203,41.179865365847945,26,20.42371350243121,67,52.63033864088042,11,8.640801866413204,131,102.90409495455724,36.80973,28.915054281242192,17,13.353966520820403,47,36.91978979285641,7,5.498692096808402,83,65.19877771929961,246.41436010742189,193.56524206611147,176.0,138.25282986261126,296.0,232.5161229507553,126.0,98.97645774255123,426.0,334.63469046291135,43.0,223.0,True,False,False
2021-04-17,35.016224,27.506204787641764,16,12.568439078419205,46,36.13426235045522,7,5.498692096808402,87,68.34088748890443,37.41199,29.388145776465535,19,14.925021405622806,50,39.27637212006001,7,5.498692096808402,85,66.76983260410202,250.11446209716797,196.4717737187403,176.0,138.25282986261126,301.0,236.4437601627613,123.0,96.61987541534764,430.0,337.7768002325161,2.0,210.0,True,False,False
