,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-24,38.456367,13.529541320167482,11,3.8699690402476783,50,17.590768364762173,2,0.7036307345904869,131,46.087813115676894,177.75996,62.53868923522532,46,16.1835068955812,221,77.75119617224881,11,3.8699690402476783,549,193.14663664508865,,,,,,,,,,,1.0,,False,False,False
2022-04-25,252.30902,88.76618812792003,75,26.386152547143258,341,119.96904024767802,15,5.2772305094286525,754,265.26878694061355,169.59555,59.666321612894535,48,16.887137630171686,229,80.56571911061074,8,2.8145229383619474,533,187.51759076836476,,,,,,,,,,,435.0,,False,False,False
2022-04-26,362.27142,127.4526584893465,102,35.88516746411483,464,163.24233042499296,19,6.684491978609626,1110,390.51505769772024,161.97157,56.98408931493759,50,17.590768364762173,219,77.04756543765832,11,3.8699690402476783,523,183.99943709541233,,,,,,,,,,,250.0,,False,False,False
2022-04-27,273.3883,96.18220501579344,79,27.79341401632423,372,130.87531663383058,18,6.332676611314382,809,284.61863214185195,154.8478,54.477836238220334,48,16.887137630171686,217,76.34393470306783,13,4.573599774838165,467,164.2977765268787,,,,,,,,,,,358.0,,False,False,False
2022-04-28,248.62979,87.47178362682462,72,25.33070644525753,320,112.5809175344779,15,5.2772305094286525,811,285.32226287644244,148.18752,52.134646102786064,45,15.831691528285955,194,68.25218125527724,10,3.5181536729524345,421,148.1142696312975,,,,,,,,,,,380.0,,False,False,False
2022-04-29,159.05919,55.959465680643916,50,17.590768364762173,211,74.23304249929637,9,3.166338305657191,474,166.76048409794538,141.95729,49.94275514036417,43,15.128060793695468,194,68.25218125527724,9,3.166338305657191,440,154.79876160990713,,,,,,,,,,,204.0,,False,False,False
2022-04-30,54.17708,19.06032848637551,16,5.629045876723895,77,27.089783281733748,3,1.0554461018857304,169,59.456797072896144,136.12631,47.89132799487561,44,15.479876160990713,191,67.1967351533915,9,3.166338305657191,420,147.76245426400226,1090.4463656921387,383.6357886617431,698.0,245.56712637207994,1348.0,474.2471151139882,434.0,152.68786940613566,2132.0,750.070363073459,4.0,1632.0,False,False,False
2022-05-01,26.742077,9.408273763256148,8,2.8145229383619474,36,12.665353222628765,1,0.35181536729524343,80,28.145229383619476,130.66634,45.97042570821941,38,13.368983957219251,169,59.456797072896144,7,2.462707571066704,391,137.55980861244018,1043.352567993164,367.0674669269505,682.0,239.93808049535605,1284.0,451.7309316070926,438.0,154.09513087531664,2039.0,717.3515339150014,17.0,1648.0,False,False,False
2022-05-02,193.33263,68.01738636568189,59,20.757106670419365,274,96.39741063889672,11,3.8699690402476783,603,212.14466647903183,125.5512,44.1708427388221,44,15.479876160990713,182,64.03039684773431,11,3.8699690402476783,370,130.17168589924006,999.308000427246,351.57191121138686,670.0,235.71629608781313,1249.0,439.4173937517591,417.0,146.70700816211652,1880.0,661.4128905150577,237.0,1450.0,False,False,False
2022-05-03,284.23395,99.9978743493557,87,30.60793695468618,373,131.2271320011258,20,7.036307345904869,857,301.50576977202365,120.75732,42.48427867423743,44,15.479876160990713,161,56.642274134534205,10,3.5181536729524345,341,119.96904024767802,958.0936705627441,337.07207661227983,657.0,231.14269631297498,1189.0,418.30847171404446,402.0,141.42977765268787,1776.0,624.8240923163523,195.0,1395.0,False,False,False
2022-05-04,226.13094,79.55633918754756,70,24.627075710667043,313,110.1182099634112,16,5.629045876723895,660,232.19814241486068,116.26277,40.903029730543494,37,13.017168589924006,163,57.34590486912468,9,3.166338305657191,331,116.45088657472559,919.5086609802246,323.4972772939152,635.0,223.4027582324796,1129.0,397.19954967632987,419.0,147.410638896707,1681.0,591.4016324233042,246.0,1283.0,False,False,False
2022-05-05,197.23648,69.3908252287656,70,24.627075710667043,271,95.34196453701097,14,4.925415142133408,560,197.01660568533634,112.04735,39.41998002119362,37,13.017168589924006,158,55.58682803264846,8,2.8145229383619474,357,125.59808612440192,883.368490234375,310.78260984885134,617.0,217.07008162116523,1117.0,392.977765268787,412.0,144.9479313256403,1651.0,580.847171404447,110.0,1013.0,False,False,False
2022-05-06,134.24196,47.228383482433856,44,15.479876160990713,177,62.27132001125809,8,2.8145229383619474,398,140.0225161835069,108.09246,38.02858991548419,34,11.961722488038278,142,49.957782155924576,7,2.462707571066704,298,104.84097945398256,849.5037129211426,298.8684607800248,597.0,210.03377427526036,1052.0,370.10976639459614,400.0,140.72614691809738,1566.0,550.9428651843513,101.0,910.0,False,False,False
2022-05-07,44.375374,15.611937851645052,13,4.573599774838165,60,21.10892203771461,2,0.7036307345904869,135,47.49507458485787,104.38106,36.72286111395806,33,11.609907120743033,143,50.309597523219814,8,2.8145229383619474,305,107.30368702504926,817.7585702514648,287.70003175185224,564.0,198.4238671545173,1016.0,357.4444131719673,366.0,128.7644244300591,1466.0,515.7613284548269,3.0,909.0,False,False,False
2022-05-08,21.36836,7.517717313021421,7,2.462707571066704,31,10.906276386152546,1,0.35181536729524343,69,24.275260343371798,100.89746,35.497278440743685,30,10.554461018857305,144,50.66141289051506,7,2.462707571066704,307,108.00731775963975,787.9898139648437,277.22692582495205,550.0,193.4984520123839,970.0,341.26090627638615,364.0,128.06079369546862,1434.0,504.50323670137914,2.0,894.0,False,False,False
2022-05-09,147.53658,51.90563388168812,49,17.23895299746693,209,73.52941176470588,10,3.5181536729524345,431,151.63242330424993,97.62699,34.34667596593499,30,10.554461018857305,129,45.384182381086404,6,2.110892203771461,288,101.32282578103012,760.0656154174804,267.40276365658616,524.0,184.35125246270758,922.0,324.37376864621444,347.0,122.07993245144948,1390.0,489.0233605403884,238.0,895.0,False,False,False
2022-05-10,217.97198,76.68589241802692,62,21.812552772305093,268,94.28651843512525,17,5.980861244019139,683,240.2898958626513,94.556366,33.266382524743676,31,10.906276386152546,129,45.384182381086404,7,2.462707571066704,289,101.67464114832535,733.8646141357422,258.18484876714825,509.0,179.07402195327893,895.0,314.87475372924285,322.0,113.28454826906841,1339.0,471.08077680833094,290.0,990.0,False,True,False
2022-05-11,187.71346,66.0404795780778,56,19.701660568533633,240,84.43568815085844,10,3.5181536729524345,574,201.94202082746975,91.67318,32.25203254260123,30,10.554461018857305,125,43.97692091190543,6,2.110892203771461,268,94.28651843512525,709.2750229492187,249.53385271222163,485.0,170.63045313819308,859.0,302.20940050661414,293.0,103.08190261750633,1333.0,468.9698846045595,267.0,1011.0,False,False,False
