,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-03-29,14.085183,6.5132888266816735,7,3.236949313997956,18,8.32358395028046,3,1.3872639917134097,33,15.259903908847509,20.886375,9.658305498305708,11,5.086634636282502,27,12.485375925420689,5,2.312106652855683,47,21.73380253684342,,,,,,,,,,,8.0,,False,False,False
2021-03-30,28.362381,13.115370529703796,16,7.398741289138186,38,17.572010561703188,7,3.236949313997956,64,29.594965156552743,20.681986,9.563791536493227,11,5.086634636282502,27,12.485375925420689,4,1.8496853222845464,47,21.73380253684342,,,,,,,,,,,30.0,,False,False,False
2021-03-31,34.32778,15.873898519203067,19,8.786005280851594,46,21.27138120627228,8,3.699370644569093,79,36.531285115119786,20.4904,9.475198021391407,11,5.086634636282502,28,12.947797255991825,4,1.8496853222845464,44,20.34653854513001,,,,,,,,,,,34.0,,False,False,False
2021-04-01,31.461569,14.548499893862754,17,7.861162619709322,39,18.034431892274327,7,3.236949313997956,72,33.29433580112184,20.311296,9.392376523464918,11,5.086634636282502,27,12.485375925420689,5,2.312106652855683,47,21.73380253684342,,,,,,,,,,,14.0,,False,False,False
2021-04-02,25.647467,11.859935329994187,14,6.473898627995912,34,15.722325239418645,6,2.7745279834268195,59,27.28285850369706,20.144426,9.315212082583457,10,4.624213305711366,26,12.022954594849551,4,1.8496853222845464,46,21.27138120627228,,,,,,,,,,,13.0,,False,False,False
2021-04-03,18.363228,8.491548214806244,9,4.16179197514023,24,11.098111933707278,3,1.3872639917134097,42,19.421695883987734,19.98954,9.24358973861672,10,4.624213305711366,26,12.022954594849551,4,1.8496853222845464,45,20.808959875701145,,,,,,,,,,,8.0,,False,False,False
2021-04-04,9.480185,4.38383940490894,5,2.312106652855683,12,5.549055966853639,2,0.9248426611422732,21,9.710847941993867,19.846386,9.177392348647118,10,4.624213305711366,26,12.022954594849551,4,1.8496853222845464,44,20.34653854513001,142.35040032958983,65.82586152774289,110.0,50.86634636282503,167.0,77.2243622053798,82.0,37.9185491068332,225.0,104.04479937850574,20.0,127.0,False,False,False
2021-04-05,11.567058,5.3488540288526565,6,2.7745279834268195,16,7.398741289138186,2,0.9248426611422732,26,12.022954594849551,19.714779,9.116534056374803,10,4.624213305711366,26,12.022954594849551,4,1.8496853222845464,43,19.884117214558874,141.17881802368163,65.28409687897123,110.0,50.86634636282503,165.0,76.29951954423753,80.0,36.993706445690925,223.0,103.11995671736346,22.0,141.0,False,False,False
2021-04-06,23.58544,10.906410170719028,13,6.011477297424776,33,15.259903908847509,6,2.7745279834268195,53,24.508330520270242,19.59452,9.0609239123296,10,4.624213305711366,27,12.485375925420689,4,1.8496853222845464,43,19.884117214558874,140.09135194396973,64.78122936743986,110.0,50.86634636282503,163.0,75.37467688309526,81.0,37.45612777626206,217.0,100.34542873393664,18.0,129.0,False,False,False
2021-04-07,29.788815,13.774982653558254,16,7.398741289138186,38,17.572010561703188,7,3.236949313997956,60,27.745279834268196,19.485422,9.010474605020136,11,5.086634636282502,26,12.022954594849551,4,1.8496853222845464,43,19.884117214558874,139.0863831253052,64.31651034913051,110.0,50.86634636282503,163.0,75.37467688309526,81.0,37.45612777626206,218.0,100.80785006450779,31.0,126.0,False,False,False
2021-04-08,29.060476,13.438184396363795,17,7.861162619709322,39,18.034431892274327,7,3.236949313997956,66,30.519807817695018,19.387335,8.965117012849078,11,5.086634636282502,26,12.022954594849551,5,2.312106652855683,41,18.9592745534166,138.1624225616455,63.889251275887744,110.0,50.86634636282503,161.0,74.44983422195298,85.0,39.30581309854661,209.0,96.64605808936754,44.0,156.0,False,True,False
2021-04-09,24.255325,11.216179700568318,13,6.011477297424776,33,15.259903908847509,6,2.7745279834268195,56,25.89559451198365,19.300117,8.924785652197897,11,5.086634636282502,25,11.560533264278414,4,1.8496853222845464,42,19.421695883987734,137.3181114807129,63.49882382242693,109.0,50.403925032253895,159.0,73.52499156081072,84.0,38.84339176797547,209.0,96.64605808936754,27.0,170.0,False,False,False
2021-04-10,17.649818,8.16165265860036,9,4.16179197514023,24,11.098111933707278,4,1.8496853222845464,38,17.572010561703188,19.22363,8.889417222235352,10,4.624213305711366,25,11.560533264278414,4,1.8496853222845464,41,18.9592745534166,136.55221405792236,63.14465651709912,110.0,50.86634636282503,158.0,73.06257023023957,84.0,38.84339176797547,205.0,94.796372767083,11.0,173.0,False,False,False
2021-04-11,9.023624,4.172716580796987,5,2.312106652855683,12,5.549055966853639,2,0.9248426611422732,22,10.173269272565005,19.157782,8.858966612024233,11,5.086634636282502,26,12.022954594849551,5,2.312106652855683,45,20.808959875701145,135.8636202468872,62.82623605077718,110.0,50.86634636282503,159.0,73.52499156081072,82.0,37.9185491068332,200.0,92.48426611422731,4.0,157.0,False,False,False
2021-04-12,11.048988,5.109288031235337,6,2.7745279834268195,15,6.936319958567049,2,0.9248426611422732,26,12.022954594849551,19.102512,8.833409083308652,10,4.624213305711366,25,11.560533264278414,4,1.8496853222845464,40,18.496853222845463,135.25133708953857,62.54310325846974,110.0,50.86634636282503,157.0,72.60014889966844,83.0,38.380970437404336,205.0,94.796372767083,18.0,153.0,False,False,False
2021-04-13,22.524132,10.41563882608898,12,5.549055966853639,30,13.872639917134098,5,2.312106652855683,52,24.045909189699103,19.057674,8.812675514491275,9,4.16179197514023,25,11.560533264278414,4,1.8496853222845464,40,18.496853222845463,134.71449337768556,62.29485527492592,107.0,49.479082371111616,157.0,72.60014889966844,81.0,37.45612777626206,202.0,93.40910877536959,35.0,170.0,False,False,False
2021-04-14,28.407148,13.136070629116148,15,6.936319958567049,37,17.109589231132052,7,3.236949313997956,65,30.057386487123882,19.023262,8.796762267593294,10,4.624213305711366,25,11.560533264278414,4,1.8496853222845464,41,18.9592745534166,134.2523325881958,62.081142267712266,106.0,49.016661040540484,154.0,71.21288490795503,79.0,36.531285115119786,202.0,93.40910877536959,10.0,149.0,False,False,False
2021-04-15,29.525084,13.653028872795403,16,7.398741289138186,39,18.034431892274327,7,3.236949313997956,71,32.8319144705507,18.99922,8.785644604358822,10,4.624213305711366,25,11.560533264278414,4,1.8496853222845464,43,19.884117214558874,133.86421641540528,61.90166907067429,105.0,48.55423970996934,155.0,71.67530623852616,79.0,36.531285115119786,200.0,92.48426611422731,34.0,139.0,False,False,False
