,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-12-17,163.8941,64.8446090053767,74,29.27805846907406,224,88.62547428476472,23,9.099937091739235,435,172.10750586550293,84.17039,33.301967778243124,36,14.24337979576576,113,44.70838658115364,12,4.747793265255253,221,87.43852596845092,,,,,,,,,,,135.0,,False,False,False
2021-12-18,82.31901,32.56946802139282,36,14.24337979576576,112,44.31273714238236,13,5.1434427040265245,215,85.06462933582328,82.71148,32.724751508794725,36,14.24337979576576,111,43.91708770361109,12,4.747793265255253,224,88.62547428476472,,,,,,,,,,,110.0,,False,False,False
2021-12-19,61.77874,24.44272395223379,27,10.68253484682432,90,35.6084494894144,8,3.1651955101701685,178,70.42560010128625,81.329994,32.17816702090204,36,14.24337979576576,112,44.31273714238236,14,5.539092142797795,197,77.9429394379404,,,,,,,,,,,36.0,,False,False,False
2021-12-20,69.10821,27.342623798176646,28,11.07818428559559,88,34.81715061187186,9,3.56084494894144,175,69.23865178497243,80.022606,31.660898821428418,34,13.452080918223219,108,42.73013938729728,12,4.747793265255253,198,78.33858887671168,,,,,,,,,,,72.0,,False,False,False
2021-12-21,113.97002,45.092173968441784,50,19.782471938563553,158,62.51261132586084,17,6.726040459111609,304,120.27742938646641,78.78659,31.171870068646967,36,14.24337979576576,107,42.334489948526006,13,5.1434427040265245,199,78.73423831548295,,,,,,,,,,,147.0,,False,False,False
2021-12-22,171.57881,67.8850628901273,73,28.88240903030279,228,90.20807203984981,26,10.286885408053049,441,174.48140249813056,77.619255,30.71001556236297,38,15.034678673308301,105,41.54319107098347,14,5.539092142797795,192,75.96469224408405,,,,,,,,,,,133.0,,False,False,False
2021-12-23,113.290054,44.823146890848875,53,20.96942025487737,159,62.908260764632104,18,7.12168989788288,295,116.71658443752499,76.517944,30.27428174391389,35,13.84773035699449,102,40.35624275466965,11,4.3521438264839825,188,74.38209448899897,561.1580905456543,222.02188358634626,414.0,163.79886765130624,683.0,270.22856668077816,303.0,119.88177994769515,933.0,369.14092637359596,103.0,736.0,False,False,False
2021-12-24,71.444244,28.26687414199114,34,13.452080918223219,100,39.56494387712711,12,4.747793265255253,174,68.84300234620117,75.48017,29.863687814213336,34,13.452080918223219,105,41.54319107098347,12,4.747793265255253,191,75.56904280531278,552.4679299621582,218.5836264286538,414.0,163.79886765130624,657.0,259.94168127272513,298.0,117.90353275383879,934.0,369.53657581236723,77.0,678.0,False,False,False
2021-12-25,30.855532,12.207974214106798,14,5.539092142797795,42,16.617276428393385,5,1.9782471938563555,80,31.651955101701688,74.50381,29.477389762178063,34,13.452080918223219,105,41.54319107098347,12,4.747793265255253,187,73.9864450502277,544.2603429870605,215.33629924829003,414.0,163.79886765130624,648.0,256.3808363237837,291.0,115.13398668243988,924.0,365.5800814246545,22.0,590.0,False,False,False
2021-12-26,37.36172,14.78214398957789,16,6.330391020340337,51,20.178121377334826,5,1.9782471938563555,90,35.6084494894144,73.58687,29.11460178438574,34,13.452080918223219,100,39.56494387712711,10,3.956494387712711,186,73.59079561145641,536.5172705383301,212.2727569795845,405.0,160.2380227023648,642.0,254.00693969115602,290.0,114.73833724366862,913.0,361.2279375981705,25.0,579.0,False,False,False
