,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-26,86.089775,170.25229753926396,35,69.21646956452953,110,217.53747577423565,11,21.753747577423564,213,421.2316576355654,145.91087,288.5553054511547,64,126.56725863228256,209,413.3212039710478,22,43.50749515484713,395,781.1572993711189,,,,,,,,,,,152.0,,False,False,False
2022-02-27,96.38063,190.6036282889545,39,77.1269232290472,133,263.0225843452122,15,29.664201241941225,257,508.24664794525967,147.2339,291.17173980921507,63,124.58964521615316,199,393.54506980975356,22,43.50749515484713,381,753.4707115453072,,,,,,,,,,,47.0,,False,False,False
2022-02-28,119.864075,237.04480845481157,51,100.85828422260016,156,308.5076929161888,16,31.64181465807064,289,571.5302772614009,148.6462,293.9647063612938,65,128.54487204841197,204,403.43313689040065,23,45.48510857097654,373,737.6498042162718,,,,,,,,,,,112.0,,False,False,False
2022-03-01,174.44077,344.9763869866729,82,162.16430012261205,237,468.69437962267136,29,57.350789067753034,442,874.1051299292014,150.15034,296.93932738155127,58,114.70157813550607,202,399.47791005814184,18,35.597041490329474,373,737.6498042162718,,,,,,,,,,,116.0,,False,False,False
2022-03-02,234.53276,463.815126568079,101,199.73895502907092,315,622.9482260807657,38,75.14930981291778,583,1152.9486216034488,151.74858,300.1000266522169,70,138.43293912905906,204,403.43313689040065,22,43.50749515484713,397,785.1125262033777,,,,,,,,,,,136.0,,False,False,False
2022-03-03,251.72443,497.8136159479618,120,237.3136099355298,337,666.4557212356129,43,85.03737689356484,617,1220.187477751849,153.44354,303.4520195797086,70,138.43293912905906,222,439.03017838073015,22,43.50749515484713,404,798.9558201162837,,,,,,,,,,,164.0,,False,False,False
2022-03-04,195.36916,386.3646648824215,91,179.96282086777677,259,512.2018747775185,32,63.28362931614128,473,935.4111458292133,155.23822,307.0011967793107,69,136.45532571292964,211,417.2764308033066,21,41.52988173871771,407,804.888660364672,1052.3716911010742,2081.184375076285,798.0,1578.135506071273,1274.0,2519.4794921488747,534.0,1056.0455642131076,1839.0,3636.8310722619944,176.0,903.0,False,False,False
2022-03-05,94.54288,186.96925835683942,42,83.05976347743542,129,255.11213068069452,12,23.73136099355298,233,460.78392595815365,157.13548,310.75323931872845,73,144.3657793774473,221,437.0525649646007,25,49.44033540323537,401,793.0229798678955,1063.5962475585939,2103.3822085167776,783.0,1548.471304829332,1295.0,2561.0093738875926,553.0,1093.6202191195664,1800.0,3559.7041490329466,138.0,889.0,False,False,False
2022-03-06,107.25915,212.11712155491114,46,90.97021714195309,148,292.68678558715345,12,23.73136099355298,265,524.0675552742949,159.13852,314.7144801914692,72,142.3881659613179,212,419.25404421943597,25,49.44033540323537,399,789.0677530356365,1075.5010705566406,2126.925346194361,803.0,1588.0235731519203,1310.0,2590.6735751295337,558.0,1103.5082862002137,1806.0,3571.5698295297234,63.0,905.0,False,False,False
2022-03-07,139.00726,274.90262873470783,65,128.54487204841197,180,355.9704149032947,22,43.50749515484713,347,686.231855396907,161.25113,318.89239326119423,78,154.2538464580944,216,427.16449788395363,26,51.41794881936479,400,791.045366451766,1088.1059669189453,2151.852958349376,828.0,1637.4639085551555,1308.0,2586.7183482972746,576.0,1139.1053276905432,1795.0,3549.8160819523,118.0,911.0,False,False,False
2022-03-08,197.02583,389.6409412845969,86,170.07475378712968,263,520.1123284420362,31,61.306015900011865,497,982.8738678163193,163.47652,323.2933580875397,70,138.43293912905906,221,437.0525649646007,23,45.48510857097654,406,802.9110469485425,1101.4322330322266,2178.2071610019116,846.0,1673.0609500454852,1315.0,2600.5616422101807,606.0,1198.4337301744256,1785.0,3530.0399477910055,403.0,1198.0,False,False,False
2022-03-09,262.11407,518.3603148907423,109,215.55986235810624,350,692.1646956452953,36,71.19408298065895,658,1301.2696278131552,165.819,327.9258729889989,71,140.41055254518847,222,439.03017838073015,24,47.46272198710596,408,806.8662737808013,1115.5026861572267,2206.0330778729317,861.0,1702.7251512874263,1338.0,2646.0467507811572,582.0,1150.9710081873195,1766.0,3492.4652928845467,208.0,1270.0,False,False,False
2022-03-10,265.1784,524.4203843176365,112,221.49270260649448,360,711.9408298065894,46,90.97021714195309,659,1303.2472412292846,168.28258,332.7978774905205,78,154.2538464580944,234,462.7615393742831,23,45.48510857097654,422,834.5528616066132,1130.3417401123047,2235.3789900571624,893.0,1766.0087806035676,1346.0,2661.8676581101927,609.0,1204.3665704228138,1804.0,3567.6146026974643,244.0,1350.0,False,False,False
2022-03-11,214.48811,424.17459189891815,97,191.82850136455326,283,559.6645967646244,33,65.2612427322707,553,1093.6202191195664,170.87204,337.91884779930115,72,142.3881659613179,220,435.0749515484713,25,49.44033540323537,419,828.620021358225,1145.9754794311523,2266.2964826783855,907.0,1793.6953684293794,1326.0,2622.3153897876045,645.0,1275.5606534034728,1758.0,3476.6443855555112,234.0,1408.0,False,False,False
2022-03-12,106.42977,210.47694608569145,46,90.97021714195309,140,276.86587825811813,15,29.664201241941225,267,528.0227821065538,173.59172,343.29730551689863,78,154.2538464580944,230,454.85108570976547,25,49.44033540323537,435,860.2618360162957,1162.4317696533203,2298.8406630014642,913.0,1805.5610489261558,1333.0,2636.15868370051,646.0,1277.538266819602,1830.0,3619.0325515168292,187.0,1457.0,False,False,False
2022-03-13,118.573784,234.493101015687,52,102.83589763872958,161,318.3957599968358,17,33.61942807420006,321,634.8139065775423,176.44713,348.944216966629,80,158.20907329035322,250,494.4033540323537,26,51.41794881936479,435,860.2618360162957,1179.740331665039,2333.0703074497474,922.0,1823.3595696713205,1379.0,2727.1289008424633,639.0,1263.6949729066962,1845.0,3648.6967527587703,45.0,1439.0,False,False,False
2022-03-14,155.46852,307.45663680136204,69,136.45532571292964,211,417.2764308033066,23,45.48510857097654,372,735.6721908001424,179.44357,354.87001296132803,79,156.2314598742238,240,474.6272198710596,26,51.41794881936479,468,925.5230787485661,1197.9328248901368,2369.048026124544,927.0,1833.2476367519678,1420.0,2808.2110509037693,623.0,1232.0531582486256,1914.0,3785.1520784717004,49.0,1370.0,False,False,False
2022-03-15,220.79529,436.6477020084858,96,189.85088794842383,293,579.4407309259186,29,57.350789067753034,551,1089.6649922873075,182.58679,361.0860789194703,86,170.07475378712968,253,500.336194280742,28,55.37317565162362,484,957.1648934066368,1217.0429765014649,2406.8405183353734,928.0,1835.225250168097,1464.0,2895.2260412134638,634.0,1253.8069058260492,1968.0,3891.943202942689,335.0,1302.0,False,False,False
2022-03-16,298.55444,590.4252640902996,128,253.13451726456512,400,791.045366451766,43,85.03737689356484,831,1643.396748803544,185.88277,367.6042426377535,84,166.11952695487085,260,514.1794881936479,27,53.395562235494204,497,982.8738678163193,1237.1066743774413,2446.5187564320713,958.0,1894.5536526519795,1504.0,2974.33057785864,662.0,1309.1800814776727,2059.0,4071.9060238104657,173.0,1267.0,False,False,False
2022-03-17,305.2314,603.6297418177128,137,270.93303800972984,407,804.888660364672,45,88.99260372582367,780,1542.5384645809438,189.33813,374.43763576447964,87,172.0523672032591,253,500.336194280742,29,57.350789067753034,467,923.5454653324367,1258.1620942993163,2488.15823735181,952.0,1882.6879721552032,1527.0,3019.8156864296166,670.0,1325.000988806708,2104.0,4160.8986275362895,383.0,1406.0,False,False,False
2022-03-18,243.70154,481.9474183022976,93,183.9180477000356,303,599.2168650872128,35,69.21646956452953,669,1323.0233753905786,192.95966,381.59959949553013,79,156.2314598742238,276,545.8213028517185,24,47.46272198710596,541,1069.8888581260135,1280.249837158203,2531.839253961561,954.0,1886.643198987462,1569.0,3102.8754499070524,668.0,1321.0457619744493,2170.0,4291.421113000831,240.0,1412.0,False,False,False
2022-03-19,117.764786,232.8932285308838,44,87.01499030969426,157,310.48530633231815,14,27.68658782581181,320,632.8362931614129,196.75519,389.1057102009654,86,170.07475378712968,277,547.798916267848,30,59.32840248388245,516,1020.4485227227781,1303.4130255126954,2577.647086011738,962.0,1902.4641063164972,1606.0,3176.0471463038407,667.0,1319.0681485583198,2286.0,4520.824269271842,201.0,1426.0,True,False,False
2022-03-20,130.78107,258.6344024166465,54,106.79112447098841,175,346.08234782264765,19,37.57465490645889,348,688.2094688130364,200.73177,396.96982130408287,85,168.09714037100028,271,535.9332357710715,31,61.306015900011865,565,1117.3515801131196,1327.6975122070312,2625.6724127022726,979.0,1936.0835343906972,1651.0,3265.039750029664,655.0,1295.3367875647668,2398.0,4742.316971878337,53.0,1434.0,True,False,False
2022-03-21,178.16351,352.33856178820133,73,144.3657793774473,233,460.78392595815365,24,47.46272198710596,464,917.6126250840485,204.8982,405.20941838622093,83,164.14191353874145,276,545.8213028517185,29,57.350789067753034,550,1087.6873788711782,1353.1519766845704,2676.0115031534438,994.0,1965.7477356326385,1651.0,3265.039750029664,656.0,1297.3144009808964,2505.0,4953.921607404184,67.0,1452.0,True,False,False
2022-03-22,254.76721,503.83107736706734,110,217.53747577423565,339,670.4109480678717,40,79.10453664517661,689,1362.5756437131668,209.26288,413.8410557061434,90,177.98520745164734,277,547.798916267848,29,57.350789067753034,562,1111.4187398647312,1379.8281318359375,2728.7666254715373,986.0,1949.9268283036033,1712.0,3385.6741684135586,661.0,1307.2024680615434,2605.0,5151.682949017127,247.0,1364.0,True,False,False
2022-03-23,345.49274,683.2510698586702,138,272.91065142585927,455,899.8141043388839,43,85.03737689356484,992,1961.7925088003797,213.83546,422.88387194275856,85,168.09714037100028,306,605.149705335601,29,57.350789067753034,593,1172.7247557647431,1407.7808696289062,2784.04633474846,1001.0,1979.5910295455444,1735.0,3431.1592769845347,631.0,1247.8740655776608,2734.0,5406.795079697821,117.0,1308.0,True,False,False
2022-03-24,379.1215,749.7557438910007,156,308.5076929161888,501,990.7843214808369,47,92.9478305580825,1175,2323.695763952063,218.6256,432.35691264271736,85,168.09714037100028,284,561.6422101807539,27,53.395562235494204,581,1148.9933947711902,1437.0684857788085,2841.965917372955,980.0,1938.0611478068267,1768.0,3496.4205197168058,634.0,1253.8069058260492,2850.0,5636.198235968833,,,False,False,True
