,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-14,0.34221303,0.6022968591423705,0,0.0,1,1.7600056320180224,0,0.0,2,3.520011264036045,0.7819459,1.3762291928287596,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,,,,,,,,,,,0.0,,False,False,False
2020-03-15,0.29046562,0.5112211511004716,0,0.0,0,0.0,0,0.0,2,3.520011264036045,0.82145214,1.4457604265771806,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,,,,,,,,,,,0.0,,False,False,False
2020-03-16,0.44570234,0.7844386345823295,0,0.0,1,1.7600056320180224,0,0.0,2,3.520011264036045,0.8643951,1.5213402548397426,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,,,,,,,,,,,0.0,,False,False,False
2020-03-17,0.7327832,1.2897025953861885,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,0.9111146,1.6035668522818014,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,,,,,,,,,,,0.0,,False,False,False
2020-03-18,0.9719696,1.7106720406445675,0,0.0,2,3.520011264036045,0,0.0,3,5.280016896054068,0.96199167,1.6931107893469743,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,,,,,,,,,,,0.0,,False,False,False
2020-03-19,0.9694628,1.706260081846267,0,0.0,2,3.520011264036045,0,0.0,3,5.280016896054068,1.0174513,1.7907199435285293,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,,,,,,,,,,,0.0,,False,False,False
2020-03-20,0.99018043,1.7427231796318665,0,0.0,2,3.520011264036045,0,0.0,3,5.280016896054068,1.0779697,1.8972326870425604,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,,,,,,,,,,,5.0,5.0,False,True,False
2020-03-21,0.73268056,1.2895218787889462,0,0.0,1,1.7600056320180224,0,0.0,3,5.280016896054068,1.1440781,2.0135839804424904,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,5.938,10.450913442923017,3.0,5.280016896054068,9.0,15.840050688162203,1.0,1.7600056320180224,14.0,24.640078848252315,0.0,5.0,False,False,False
2020-03-22,0.6537558,1.150613843492465,0,0.0,1,1.7600056320180224,0,0.0,2,3.520011264036045,1.2163738,2.1408246539067477,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,6.292,11.073955436657396,4.0,7.04002252807209,9.0,15.840050688162203,2.0,3.520011264036045,14.0,24.640078848252315,1.0,6.0,False,False,False
2020-03-23,0.9657644,1.6997508282656781,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,1.2955314,2.2801425075158477,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,6.706,11.80259776831286,4.0,7.04002252807209,9.0,15.840050688162203,2.0,3.520011264036045,15.0,26.400084480270333,0.0,6.0,False,False,False
2020-03-24,1.5676531,2.7590782337938435,0,0.0,2,3.520011264036045,0,0.0,5,8.800028160090113,1.3823032,2.432861401757691,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,7.114,12.520680066176212,5.0,8.800028160090113,10.0,17.600056320180226,2.0,3.520011264036045,16.0,28.16009011228836,3.0,9.0,False,False,False
2020-03-25,2.049957,3.607936014304869,1,1.7600056320180224,3,5.280016896054068,0,0.0,5,8.800028160090113,1.4775404,2.600479456305038,0,0.0,2,3.520011264036045,0,0.0,4,7.04002252807209,7.592,13.361962758280825,5.0,8.800028160090113,10.0,17.600056320180226,2.0,3.520011264036045,16.0,28.16009011228836,2.0,11.0,False,False,False
2020-03-26,2.078581,3.658314381027594,1,1.7600056320180224,3,5.280016896054068,0,0.0,6,10.560033792108136,1.5822021,2.7846845114254393,0,0.0,2,3.520011264036045,0,0.0,5,8.800028160090113,8.102,14.259565630610018,5.0,8.800028160090113,11.0,19.360061952198247,3.0,5.280016896054068,16.0,28.16009011228836,3.0,14.0,False,False,False
2020-03-27,2.2620091,3.9811489841667935,1,1.7600056320180224,3,5.280016896054068,0,0.0,6,10.560033792108136,1.697374,2.9873877792852,0,0.0,2,3.520011264036045,0,0.0,5,8.800028160090113,8.686,15.287408919708543,6.0,10.560033792108136,12.0,21.120067584216272,3.0,5.280016896054068,18.0,31.680101376324405,2.0,11.0,False,False,False
2020-03-28,1.7256728,3.0371938919415697,0,0.0,3,5.280016896054068,0,0.0,5,8.800028160090113,1.8242756,3.2107353035826236,0,0.0,3,5.280016896054068,0,0.0,5,8.800028160090113,9.293,16.355732338343483,6.0,10.560033792108136,13.0,22.88007321623429,3.0,5.280016896054068,18.0,31.680101376324405,4.0,15.0,False,False,False
2020-03-29,1.5380292,2.7069399948231876,0,0.0,2,3.520011264036045,0,0.0,5,8.800028160090113,1.9642938,3.457168349996209,1,1.7600056320180224,3,5.280016896054068,0,0.0,5,8.800028160090113,9.988,17.57893625259601,7.0,12.320039424126158,13.0,22.88007321623429,4.0,7.04002252807209,19.0,33.44010700834242,0.0,14.0,False,False,False
2020-03-30,2.214897,3.898231079801917,1,1.7600056320180224,3,5.280016896054068,0,0.0,6,10.560033792108136,2.1190007,3.729453237610869,1,1.7600056320180224,3,5.280016896054068,0,0.0,6,10.560033792108136,10.726,18.877820409025308,8.0,14.08004505614418,14.0,24.640078848252315,4.0,7.04002252807209,20.0,35.20011264036045,2.0,16.0,False,False,False
2020-03-31,3.2978473,5.804229658679105,1,1.7600056320180224,5,8.800028160090113,0,0.0,9,15.840050688162203,2.2901773,4.030725176562555,1,1.7600056320180224,3,5.280016896054068,0,0.0,6,10.560033792108136,11.551,20.32982505544018,9.0,15.840050688162203,15.0,26.400084480270333,5.0,8.800028160090113,21.0,36.96011827237847,8.0,21.0,False,True,False
2020-04-01,4.199873,7.3918003181461245,2,3.520011264036045,6,10.560033792108136,0,0.0,11,19.360061952198247,2.479843,4.364537380752154,1,1.7600056320180224,4,7.04002252807209,0,0.0,7,12.320039424126158,12.449,21.910310112992363,9.0,15.840050688162203,16.0,28.16009011228836,5.0,8.800028160090113,23.0,40.480129536414516,2.0,21.0,False,False,False
