,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-03-14,3.45202,1.5332498151110483,1,0.4441601819280105,5,2.2208009096400523,0,0.0,10,4.441601819280105,11.901658,5.286242594593205,6,2.6649610915680637,16,7.106562910848169,2,0.8883203638560211,29,12.880645275912306,,,,,,,,,,,9.0,,False,False,False
1,2020-03-15,2.9595933,1.3145335287845228,1,0.4441601819280105,4,1.7766407277120422,0,0.0,8,3.5532814554240844,11.775421,5.230173337622546,5,2.2208009096400523,16,7.106562910848169,2,0.8883203638560211,28,12.436485093984292,,,,,,,,,,,4.0,,False,False,False
2,2020-03-16,4.471003,1.9858414816553704,2,0.8883203638560211,7,3.1091212734960734,0,0.0,11,4.885762001208116,11.658329,5.178165520192124,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,28,12.436485093984292,,,,,,,,,,,4.0,,False,False,False
3,2020-03-17,8.048784,3.574949369067326,3,1.3324805457840316,11,4.885762001208116,1,0.4441601819280105,19,8.4390434566322,11.550145,5.130114732310176,5,2.2208009096400523,16,7.106562910848169,2,0.8883203638560211,27,11.992324912056285,,,,,,,,,,,6.0,,False,False,False
4,2020-03-18,12.606098,5.599126961897127,6,2.6649610915680637,17,7.550723092776178,2,0.8883203638560211,32,14.213125821696336,11.450658,5.085926386527717,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,27,11.992324912056285,,,,,,,,,,,4.0,,False,False,False
5,2020-03-19,13.266034,5.892244007554837,7,3.1091212734960734,19,8.4390434566322,2,0.8883203638560211,30,13.324805457840316,11.359665,5.045510988566093,5,2.2208009096400523,15,6.662402728920158,1,0.4441601819280105,26,11.548164730128274,,,,,,,,,,,6.0,,False,False,False
6,2020-03-20,14.899711,6.617858161916956,8,3.5532814554240844,20,8.88320363856021,2,0.8883203638560211,34,15.101446185552357,11.277001,5.008795051253401,6,2.6649610915680637,15,6.662402728920158,2,0.8883203638560211,27,11.992324912056285,80.97284673309326,35.96491433619962,61.0,27.09377109760864,96.0,42.63937746508901,42.0,18.654727640976443,131.0,58.18498383256937,10.0,43.0,False,False,False
7,2020-03-21,11.018629,4.894036464975216,5,2.2208009096400523,15,6.662402728920158,1,0.4441601819280105,26,11.548164730128274,11.20249,4.975699994247407,5,2.2208009096400523,16,7.106562910848169,2,0.8883203638560211,28,12.436485093984292,80.27368183517456,35.654373127942364,60.0,26.649610915680636,95.0,42.195217283161,42.0,18.654727640976443,130.0,57.74082365064137,11.0,45.0,False,False,False
8,2020-03-22,8.281974,3.678522989503108,4,1.7766407277120422,11,4.885762001208116,1,0.4441601819280105,19,8.4390434566322,11.135999,4.946167246089317,6,2.6649610915680637,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,79.63426561355591,35.3703699026205,60.0,26.649610915680636,94.0,41.75105710123299,41.0,18.21056745904843,131.0,58.18498383256937,0.0,41.0,False,False,False
9,2020-03-23,10.651851,4.731127773993649,5,2.2208009096400523,14,6.218242546992147,2,0.8883203638560211,26,11.548164730128274,11.0774,4.920140054309741,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,79.05334268951415,35.112347070991966,60.0,26.649610915680636,95.0,42.195217283161,42.0,18.654727640976443,130.0,57.74082365064137,17.0,54.0,False,False,False
10,2020-03-24,14.250876,6.329672032734379,7,3.1091212734960734,19,8.4390434566322,3,1.3324805457840316,34,15.101446185552357,11.026575,4.897565668215975,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,27,11.992324912056285,78.52978057479858,34.87980162686928,61.0,27.09377109760864,94.0,41.75105710123299,42.0,18.654727640976443,127.0,56.40834310485734,7.0,55.0,False,False,False
11,2020-03-25,15.575142,6.917857535881922,8,3.5532814554240844,20,8.88320363856021,3,1.3324805457840316,36,15.98976654940838,10.983439,4.878406616626307,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,78.0625679512024,34.67228438297374,60.0,26.649610915680636,93.0,41.306896919304975,45.0,19.987208186760476,124.0,55.0758625590733,17.0,68.0,False,False,False
12,2020-03-26,16.018372,7.114723121048883,8,3.5532814554240844,20,8.88320363856021,3,1.3324805457840316,36,15.98976654940838,10.947909,4.862625428359024,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,77.65081120681762,34.489398432477714,61.0,27.09377109760864,93.0,41.306896919304975,43.0,19.09888782290445,122.0,54.18754219521728,11.0,73.0,False,False,False
13,2020-03-27,15.451568,6.862971349619329,8,3.5532814554240844,20,8.88320363856021,3,1.3324805457840316,36,15.98976654940838,10.91992,4.85019372717943,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,27,11.992324912056285,77.29373234176636,34.3307982188139,62.0,27.53793127953665,93.0,41.306896919304975,43.0,19.09888782290445,120.0,53.29922183136127,31.0,94.0,False,True,False
14,2020-03-28,11.107149,4.9333535571349785,6,2.6649610915680637,15,6.662402728920158,2,0.8883203638560211,26,11.548164730128274,10.899421,4.841088593821041,5,2.2208009096400523,14,6.218242546992147,1,0.4441601819280105,25,11.104004548200262,76.99066667938233,34.196188519073274,60.0,26.649610915680636,91.0,40.41857655544896,42.0,18.654727640976443,119.0,52.85506164943325,18.0,101.0,False,False,False
15,2020-03-29,8.771765,3.8960686651989818,4,1.7766407277120422,11,4.885762001208116,1,0.4441601819280105,21,9.32736382048822,10.886392,4.8353016609326005,5,2.2208009096400523,15,6.662402728920158,2,0.8883203638560211,28,12.436485093984292,76.74106188201904,34.08532400686629,59.0,26.20545073375262,92.0,40.86273673737697,42.0,18.654727640976443,118.0,52.41090146750524,0.0,101.0,False,False,False
