countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,80.30000000000001,553922.0
7131,LK,Ahrweiler,92.60000000000001,127770.0
9771,LK,Aichach-Friedberg,-64.2,130916.0
8425,LK,Alb-Donau-Kreis,-79.2,192104.0
16077,LK,Altenburger,56.00000000000001,92344.0
7132,LK,Altenkirchen,90.0,129171.0
15081,LK,Altmarkkreis,59.4,86164.0
9171,LK,Altötting,-75.0,108485.0
7331,LK,Alzey-Worms,90.2,127274.0
9361,SK,Amberg,62.3,41861.0
9371,LK,Amberg-Sulzbach,-69.2,103568.0
3451,LK,Ammerland,91.0,121435.0
15082,LK,Anhalt-Bitterfeld,-51.7,164817.0
9561,SK,Ansbach,52.1,41159.0
9571,LK,Ansbach,53.5,181314.0
9661,SK,Aschaffenburg,55.300000000000004,68986.0
9671,LK,Aschaffenburg,-59.0,173695.0
9761,SK,Augsburg,-73.0,286374.0
9772,LK,Augsburg,-89.4,245600.0
3452,LK,Aurich,99.0,189199.0
7133,LK,Bad,94.1,156821.0
7332,LK,Bad,81.3,132203.0
9173,LK,Bad,-98.5,124930.0
9672,LK,Bad,-77.6,103106.0
8211,SK,Baden-Baden,-56.9,54160.0
9461,SK,Bamberg,-74.3,73331.0
9471,LK,Bamberg,-55.3,145570.0
12060,LK,Barnim,83.1,177411.0
14625,LK,Bautzen,73.3,306273.0
9462,SK,Bayreuth,-79.9,72148.0
9472,LK,Bayreuth,-92.9,104306.0
9172,LK,Berchtesgadener,-90.2,103907.0
6431,LK,Bergstraße,76.4,266928.0
11001,SK,Berlin,67.4,357637.0
11002,SK,Berlin,52.5,272385.0
11003,SK,Berlin,76.1,384810.0
11004,SK,Berlin,92.10000000000001,308373.0
11005,SK,Berlin,90.4,229577.0
11006,SK,Berlin,51.9,284240.0
11007,SK,Berlin,78.8,332821.0
11008,SK,Berlin,97.3,320017.0
11009,SK,Berlin,83.7,249754.0
11010,SK,Berlin,75.2,256166.0
11011,SK,Berlin,97.5,273455.0
11012,SK,Berlin,84.1,250796.0
7231,LK,Bernkastel-Wittlich,99.6,111828.0
8426,LK,Biberach,-76.9,194019.0
5711,SK,Bielefeld,96.0,333090.0
7134,LK,Birkenfeld,70.0,80615.0
7232,LK,Bitburg-Prüm,78.9,97180.0
5911,SK,Bochum,87.4,364742.0
8435,LK,Bodenseekreis,96.0,212201.0
5314,SK,Bonn,94.39999999999999,318809.0
5554,LK,Borken,62.1,369666.0
5512,SK,Bottrop,68.5,117143.0
12051,SK,Brandenburg,94.39999999999999,71574.0
3101,SK,Braunschweig,98.8,251364.0
8315,LK,Breisgau-Hochschwarzwald,86.5,257343.0
4011,SK,Bremen,97.1,557464.0
4012,SK,Bremerhaven,86.7,114025.0
15084,LK,Burgenlandkreis,93.8,184081.0
8115,LK,Böblingen,56.99999999999999,381281.0
15083,LK,Börde,-82.9,173473.0
8235,LK,Calw,-71.9,155359.0
3351,LK,Celle,97.0,177971.0
9372,LK,Cham,-51.4,126359.0
14511,SK,Chemnitz,93.8,248645.0
3453,LK,Cloppenburg,86.0,164734.0
9463,SK,Coburg,71.3,41257.0
9473,LK,Coburg,94.39999999999999,86599.0
7135,LK,Cochem-Zell,52.800000000000004,62391.0
5558,LK,Coesfeld,89.60000000000001,218401.0
12052,SK,Cottbus,100.0,99687.0
3352,LK,Cuxhaven,80.10000000000001,198103.0
9174,LK,Dachau,-56.2,149370.0
12061,LK,Dahme-Spreewald,91.4,164528.0
6411,SK,Darmstadt,95.3,155353.0
6432,LK,Darmstadt-Dieburg,68.4,292773.0
