,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-15,2.9874613,3.0323399187182076,1,1.0150223304912707,4,4.060089321965083,0,0.0,9,9.135200974421437,2.3932269,2.429178675811272,1,1.0150223304912707,3,3.0450669914738127,0,0.0,7,7.105156313438895,,,,,,,,,,,5.0,,False,False,False
2020-04-16,3.1331134,3.1801799195818603,1,1.0150223304912707,4,4.060089321965083,0,0.0,9,9.135200974421437,2.3237247,2.3586324459756725,1,1.0150223304912707,3,3.0450669914738127,0,0.0,7,7.105156313438895,,,,,,,,,,,1.0,,False,False,False
2020-04-17,2.913404,2.957170181616675,1,1.0150223304912707,4,4.060089321965083,0,0.0,8,8.120178643930165,2.2596452,2.293590296176262,1,1.0150223304912707,3,3.0450669914738127,0,0.0,7,7.105156313438895,,,,,,,,,,,5.0,,False,False,False
2020-04-18,1.9767315,2.006426620937418,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,2.2006347,2.2336933398037218,0,0.0,3,3.0450669914738127,0,0.0,7,7.105156313438895,,,,,,,,,,,3.0,,False,False,False
2020-04-19,1.4483607,1.470118422730593,0,0.0,2,2.0300446609825413,0,0.0,5,5.075111652456354,2.1463706,2.178614158765413,1,1.0150223304912707,3,3.0450669914738127,0,0.0,6,6.090133982947625,,,,,,,,,,,1.0,,False,False,False
2020-04-20,1.592427,1.6163488908205181,0,0.0,2,2.0300446609825413,0,0.0,5,5.075111652456354,2.096563,2.128058440575842,1,1.0150223304912707,3,3.0450669914738127,0,0.0,6,6.090133982947625,,,,,,,,,,,1.0,,False,False,False
2020-04-21,2.7636552,2.8051717890775762,1,1.0150223304912707,4,4.060089321965083,0,0.0,8,8.120178643930165,2.0509512,2.0817613403778523,1,1.0150223304912707,3,3.0450669914738127,0,0.0,6,6.090133982947625,,,,,,,,,,,3.0,19.0,False,False,False
2020-04-22,2.7453618,2.78660354524618,1,1.0150223304912707,4,4.060089321965083,0,0.0,7,7.105156313438895,2.0092962,2.039480568782892,1,1.0150223304912707,3,3.0450669914738127,0,0.0,6,6.090133982947625,14.972,15.196914332115306,10.0,10.150223304912709,20.0,20.300446609825418,5.0,5.075111652456354,31.0,31.46569224522939,0.0,14.0,False,False,False
2020-04-23,3.0947652,3.1412557291332632,1,1.0150223304912707,4,4.060089321965083,0,0.0,8,8.120178643930165,1.9713907,2.001005668716971,0,0.0,3,3.0450669914738127,0,0.0,5,5.075111652456354,14.598,14.817295980511572,10.0,10.150223304912709,19.0,19.285424279334144,5.0,5.075111652456354,29.0,29.43564758424685,1.0,14.0,False,False,False
2020-04-24,2.3093264,2.3440179575118236,1,1.0150223304912707,3,3.0450669914738127,0,0.0,7,7.105156313438895,1.937043,1.9661418264149688,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,14.223,14.436662606577347,10.0,10.150223304912709,18.0,18.270401948842874,6.0,6.090133982947625,27.0,27.40560292326431,0.0,9.0,False,False,False
2020-04-25,1.506629,1.529262044641655,0,0.0,2,2.0300446609825413,0,0.0,5,5.075111652456354,1.9060807,1.9347144188941456,1,1.0150223304912707,3,3.0450669914738127,0,0.0,6,6.090133982947625,13.904,14.11287048315063,10.0,10.150223304912709,18.0,18.270401948842874,6.0,6.090133982947625,26.0,26.39058059277304,0.0,6.0,False,False,False
2020-04-26,1.2020417,1.2200992387079168,0,0.0,2,2.0300446609825413,0,0.0,4,4.060089321965083,1.8783556,1.9065728338318877,0,0.0,3,3.0450669914738127,0,0.0,5,5.075111652456354,13.619,13.823589118960617,9.0,9.135200974421437,17.0,17.255379618351604,6.0,6.090133982947625,25.0,25.37555826228177,0.0,5.0,False,False,False
2020-04-27,1.3621969,1.382660320814466,0,0.0,2,2.0300446609825413,0,0.0,4,4.060089321965083,1.8537327,1.881580101326108,0,0.0,3,3.0450669914738127,0,0.0,5,5.075111652456354,13.356,13.556638246041414,9.0,9.135200974421437,17.0,17.255379618351604,6.0,6.090133982947625,25.0,25.37555826228177,5.0,9.0,False,False,False
2020-04-28,2.4117825,2.448013037792407,1,1.0150223304912707,3,3.0450669914738127,0,0.0,8,8.120178643930165,1.832095,1.859617441368755,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,13.102,13.29882257409663,9.0,9.135200974421437,16.0,16.24035728786033,5.0,5.075111652456354,24.0,24.3605359317905,1.0,7.0,False,False,False
2020-04-29,2.425603,2.4620410840725526,1,1.0150223304912707,4,4.060089321965083,0,0.0,7,7.105156313438895,1.8133373,1.8405778973829001,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,12.88,13.073487616727569,9.0,9.135200974421437,16.0,16.24035728786033,5.0,5.075111652456354,24.0,24.3605359317905,0.0,7.0,False,False,False
2020-04-30,2.517736,2.5555582396918908,1,1.0150223304912707,4,4.060089321965083,0,0.0,8,8.120178643930165,1.7973737,1.8243743397761136,0,0.0,3,3.0450669914738127,0,0.0,5,5.075111652456354,12.712,12.902963865205034,9.0,9.135200974421437,16.0,16.24035728786033,5.0,5.075111652456354,23.0,23.34551360129923,6.0,12.0,False,True,False
2020-05-01,1.7918514,1.818769123929087,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,1.7841289,1.8109307347913273,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,12.515,12.703004466098255,9.0,9.135200974421437,16.0,16.24035728786033,5.0,5.075111652456354,24.0,24.3605359317905,7.0,19.0,False,True,False
2020-05-02,1.200822,1.2188611435703933,0,0.0,2,2.0300446609825413,0,0.0,4,4.060089321965083,1.7735409,1.8001835996983573,0,0.0,3,3.0450669914738127,0,0.0,5,5.075111652456354,12.376,12.561916362159966,9.0,9.135200974421437,16.0,16.24035728786033,5.0,5.075111652456354,23.0,23.34551360129923,0.0,19.0,False,False,False
2020-05-03,0.98903537,1.003892975859344,0,0.0,1,1.0150223304912707,0,0.0,4,4.060089321965083,1.7655596,1.792082366591785,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,12.238,12.421843280552173,9.0,9.135200974421437,16.0,16.24035728786033,4.0,4.060089321965083,23.0,23.34551360129923,0.0,19.0,False,False,False
2020-05-04,1.1420403,1.1591963811952155,0,0.0,2,2.0300446609825413,0,0.0,4,4.060089321965083,1.7601461,1.7865875634015538,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,12.125,12.30714575720666,8.0,8.120178643930165,16.0,16.24035728786033,4.0,4.060089321965083,24.0,24.3605359317905,1.0,15.0,False,False,False
2020-05-05,2.2048862,2.238008710264694,0,0.0,3,3.0450669914738127,0,0.0,7,7.105156313438895,1.7572783,1.7836768165579997,0,0.0,3,3.0450669914738127,0,0.0,6,6.090133982947625,12.02,12.200568412505076,8.0,8.120178643930165,16.0,16.24035728786033,4.0,4.060089321965083,24.0,24.3605359317905,1.0,15.0,False,False,False
2020-05-06,2.1427844,2.174973997171037,0,0.0,3,3.0450669914738127,0,0.0,7,7.105156313438895,1.7569356,1.7833288438851014,0,0.0,3,3.0450669914738127,0,0.0,5,5.075111652456354,11.955,12.134591961023142,8.0,8.120178643930165,16.0,16.24035728786033,4.0,4.060089321965083,25.0,25.37555826228177,2.0,17.0,True,False,False
2020-05-07,2.3003242,2.3348804461420514,1,1.0150223304912707,3,3.0450669914738127,0,0.0,7,7.105156313438895,1.7591192,1.785545282473322,0,0.0,2,2.0300446609825413,0,0.0,6,6.090133982947625,11.894,12.072675598863176,8.0,8.120178643930165,16.0,16.24035728786033,4.0,4.060089321965083,26.0,26.39058059277304,0.0,11.0,True,False,False
