countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,77.2,553922.0
7131,LK,Ahrweiler,63.5,127770.0
9771,LK,Aichach-Friedberg,76.6,130916.0
8425,LK,Alb-Donau-Kreis,81.5,192104.0
16077,LK,Altenburger,68.8,92344.0
7132,LK,Altenkirchen,73.7,129171.0
15081,LK,Altmarkkreis,52.7,86164.0
9171,LK,Altötting,69.8,108485.0
7331,LK,Alzey-Worms,80.60000000000001,127274.0
9361,SK,Amberg,68.0,41861.0
9371,LK,Amberg-Sulzbach,76.6,103568.0
3451,LK,Ammerland,-60.0,121435.0
15082,LK,Anhalt-Bitterfeld,73.5,164817.0
9561,SK,Ansbach,67.80000000000001,41159.0
9571,LK,Ansbach,62.5,181314.0
9661,SK,Aschaffenburg,85.3,68986.0
9671,LK,Aschaffenburg,78.0,173695.0
9761,SK,Augsburg,77.4,286374.0
9772,LK,Augsburg,88.2,245600.0
3452,LK,Aurich,58.599999999999994,189199.0
7133,LK,Bad,81.3,156821.0
7332,LK,Bad,77.9,132203.0
9173,LK,Bad,75.8,124930.0
9672,LK,Bad,78.3,103106.0
8211,SK,Baden-Baden,87.0,54160.0
9461,SK,Bamberg,61.1,73331.0
9471,LK,Bamberg,76.7,145570.0
12060,LK,Barnim,56.599999999999994,177411.0
14625,LK,Bautzen,75.9,306273.0
9462,SK,Bayreuth,83.2,72148.0
9472,LK,Bayreuth,75.8,104306.0
9172,LK,Berchtesgadener,67.9,103907.0
6431,LK,Bergstraße,82.1,266928.0
11001,SK,Berlin,65.60000000000001,357637.0
11002,SK,Berlin,77.0,272385.0
11003,SK,Berlin,56.2,384810.0
11004,SK,Berlin,68.0,308373.0
11005,SK,Berlin,70.3,229577.0
11006,SK,Berlin,77.10000000000001,284240.0
11007,SK,Berlin,70.19999999999999,332821.0
11008,SK,Berlin,66.9,320017.0
11009,SK,Berlin,57.9,249754.0
11010,SK,Berlin,-63.7,256166.0
11011,SK,Berlin,71.1,273455.0
11012,SK,Berlin,67.9,250796.0
7231,LK,Bernkastel-Wittlich,72.6,111828.0
8426,LK,Biberach,88.1,194019.0
5711,SK,Bielefeld,55.800000000000004,333090.0
7134,LK,Birkenfeld,65.5,80615.0
7232,LK,Bitburg-Prüm,74.9,97180.0
5911,SK,Bochum,70.7,364742.0
8435,LK,Bodenseekreis,71.2,212201.0
5314,SK,Bonn,69.8,318809.0
5554,LK,Borken,63.2,369666.0
5512,SK,Bottrop,-51.5,117143.0
12051,SK,Brandenburg,79.80000000000001,71574.0
3101,SK,Braunschweig,65.9,251364.0
8315,LK,Breisgau-Hochschwarzwald,64.2,257343.0
4011,SK,Bremen,60.6,557464.0
4012,SK,Bremerhaven,56.00000000000001,114025.0
15084,LK,Burgenlandkreis,90.3,184081.0
8115,LK,Böblingen,77.4,381281.0
15083,LK,Börde,75.7,173473.0
8235,LK,Calw,81.69999999999999,155359.0
3351,LK,Celle,55.60000000000001,177971.0
9372,LK,Cham,57.3,126359.0
14511,SK,Chemnitz,77.8,248645.0
3453,LK,Cloppenburg,-61.7,164734.0
9463,SK,Coburg,75.0,41257.0
9473,LK,Coburg,82.6,86599.0
7135,LK,Cochem-Zell,57.99999999999999,62391.0
5558,LK,Coesfeld,68.0,218401.0
12052,SK,Cottbus,73.1,99687.0
3352,LK,Cuxhaven,60.199999999999996,198103.0
9174,LK,Dachau,69.5,149370.0
12061,LK,Dahme-Spreewald,68.2,164528.0
6411,SK,Darmstadt,57.9,155353.0
6432,LK,Darmstadt-Dieburg,62.0,292773.0
9271,LK,Deggendorf,64.0,116596.0
3401,SK,Delmenhorst,72.39999999999999,76323.0
15001,SK,Dessau-Roßlau,82.39999999999999,82919.0
3251,LK,Diepholz,65.7,213976.0
9773,LK,Dillingen,86.8,94575.0
9279,LK,Dingolfing-Landau,81.89999999999999,94104.0
1051,LK,Dithmarschen,-58.0,132917.0
9779,LK,Donau-Ries,93.60000000000001,131345.0
7333,LK,Donnersbergkreis,-62.8,75230.0
5913,SK,Dortmund,70.39999999999999,586181.0
14612,SK,Dresden,54.0,543825.0
5112,SK,Duisburg,58.4,491231.0
5358,LK,Düren,64.8,262828.0
5111,SK,Düsseldorf,-50.2,612178.0
9175,LK,Ebersberg,76.4,137421.0
16061,LK,Eichsfeld,77.8,101325.0
9176,LK,Eichstätt,81.2,128805.0
16056,SK,Eisenach,-69.4,42417.0
12062,LK,Elbe-Elster,72.6,104673.0
3402,SK,Emden,-54.199999999999996,50694.0
8316,LK,Emmendingen,81.8,162082.0
3454,LK,Emsland,-70.2,319488.0
5954,LK,Ennepe-Ruhr-Kreis,63.6,325954.0
8236,LK,Enzkreis,72.3,196066.0
9177,LK,Erding,86.8,133747.0
