,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-07,9.171524,5.463761044666171,4,2.382923966853528,12,7.1487719005605825,1,0.595730991713382,22,13.1060818176944,8.330333,4.962637467542663,3,1.7871929751401456,11,6.5530409088472,1,0.595730991713382,24,14.297543801121165,,,,,,,,,,,9.0,,False,False,False
2020-04-08,10.591469,6.30966605967842,4,2.382923966853528,14,8.340233883987347,1,0.595730991713382,28,16.680467767974694,7.786806,4.63884171040263,3,1.7871929751401456,11,6.5530409088472,1,0.595730991713382,21,12.51035082598102,,,,,,,,,,,18.0,,False,False,False
2020-04-09,10.525689,6.270479207159951,5,2.9786549585669095,15,8.935964875700728,1,0.595730991713382,28,16.680467767974694,7.284548,4.339631050243042,3,1.7871929751401456,10,5.957309917133819,0,0.0,20,11.914619834267638,,,,,,,,,,,7.0,,False,False,False
2020-04-10,8.093998,4.82184550492093,3,1.7871929751401456,10,5.957309917133819,1,0.595730991713382,21,12.51035082598102,6.820107,4.062948937644251,3,1.7871929751401456,10,5.957309917133819,1,0.595730991713382,18,10.723157850840874,,,,,,,,,,,6.0,,False,False,False
2020-04-11,5.2566357,3.1315408705268055,2,1.191461983426764,8,4.765847933707056,0,0.0,14,8.340233883987347,6.3903327,3.806919266935438,3,1.7871929751401456,9,5.361578925420437,1,0.595730991713382,15,8.935964875700728,,,,,,,,,,,9.0,,False,False,False
2020-04-12,3.4715168,2.0680901798186824,1,0.595730991713382,5,2.9786549585669095,0,0.0,9,5.361578925420437,5.9923635,3.5698365536518395,3,1.7871929751401456,8,4.765847933707056,1,0.595730991713382,15,8.935964875700728,,,,,,,,,,,5.0,,False,False,False
2020-04-13,3.733783,2.22433027374791,1,0.595730991713382,5,2.9786549585669095,0,0.0,10,5.957309917133819,5.623601,3.3501532016089186,2,1.191461983426764,8,4.765847933707056,0,0.0,14,8.340233883987347,,,,,,,,,,,0.0,54.0,False,False,False
2020-04-14,5.763391,3.4334305382799357,2,1.191461983426764,8,4.765847933707056,0,0.0,15,8.935964875700728,5.2816644,3.146451126667671,2,1.191461983426764,8,4.765847933707056,0,0.0,14,8.340233883987347,47.729,28.433644503488004,35.0,20.850584709968366,57.0,33.95666652766277,23.0,13.701812809407784,86.0,51.23286528735085,0.0,45.0,False,False,False
2020-04-15,6.7799454,4.039023406221531,3,1.7871929751401456,10,5.957309917133819,1,0.595730991713382,17,10.127426859127493,4.9643974,2.9574453947134316,2,1.191461983426764,7,4.170116941993673,0,0.0,13,7.744502892273966,44.699,26.62857959859646,33.0,19.6591227265416,55.0,32.765204544236006,22.0,13.1060818176944,79.0,47.06274834535717,3.0,30.0,False,False,False
2020-04-16,6.6700363,3.9735474274493754,3,1.7871929751401456,9,5.361578925420437,1,0.595730991713382,16,9.531695867414111,4.6698136,2.781952753139194,2,1.191461983426764,6,3.5743859502802913,0,0.0,12,7.1487719005605825,41.862,24.938490775105592,31.0,18.46766074311484,51.0,30.382280577382478,20.0,11.914619834267638,73.0,43.48836239507688,13.0,36.0,False,True,False
2020-04-17,5.2267656,3.113746424787678,2,1.191461983426764,7,4.170116941993673,0,0.0,14,8.340233883987347,4.396115,2.61890181718627,2,1.191461983426764,6,3.5743859502802913,0,0.0,12,7.1487719005605825,39.245,23.379462769791672,29.0,17.276198759688075,47.0,27.999356610528952,19.0,11.318888842554257,68.0,40.50970743650997,7.0,37.0,False,False,False
2020-04-18,3.4149513,2.0343923097243533,1,0.595730991713382,5,2.9786549585669095,0,0.0,9,5.361578925420437,4.1416492,2.4673088773852214,2,1.191461983426764,6,3.5743859502802913,0,0.0,11,6.5530409088472,36.809,21.928262073977873,27.0,16.08473677626131,45.0,26.807894627102186,19.0,11.318888842554257,64.0,38.126783469656445,4.0,32.0,False,False,False
2020-04-19,2.3815207,1.4187457054504193,1,0.595730991713382,3,1.7871929751401456,0,0.0,7,4.170116941993673,3.904916,2.326279536646325,2,1.191461983426764,5,2.9786549585669095,0,0.0,10,5.957309917133819,34.581,20.60097342444046,26.0,15.489005784547931,42.0,25.02070165196204,17.0,10.127426859127493,58.0,34.55239751937615,2.0,29.0,False,False,False
2020-04-20,2.4540725,1.461966985516483,1,0.595730991713382,4,2.382923966853528,0,0.0,7,4.170116941993673,3.6845386,2.1949937945464626,1,0.595730991713382,5,2.9786549585669095,0,0.0,10,5.957309917133819,32.476,19.34695968688379,24.0,14.297543801121165,40.0,23.829239668535276,16.0,9.531695867414111,54.0,32.16947355252262,0.0,29.0,False,False,False
