,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-07,11.662529,5.144295209902339,5,2.205480177144168,16,7.057536566861337,1,0.4410960354288336,29,12.791785027436173,10.1619,4.4823736971011385,4,1.7643841417153343,14,6.17534449600367,1,0.4410960354288336,26,11.468496921149674,,,,,,,,,,,8.0,,False,False,False
2020-04-08,14.351605,6.330436008283868,6,2.6465762125730015,20,8.821920708576672,2,0.8821920708576672,38,16.761649346295677,10.19036,4.49492727057077,5,2.205480177144168,14,6.17534449600367,1,0.4410960354288336,28,12.35068899200734,,,,,,,,,,,17.0,,False,False,False
2020-04-09,15.142958,6.6794986196327955,7,3.087672248001835,20,8.821920708576672,2,0.8821920708576672,36,15.879457275438009,10.225721,4.510525104706176,4,1.7643841417153343,13,5.734248460574837,1,0.4410960354288336,24,10.586304850292006,,,,,,,,,,,30.0,,False,True,False
2020-04-10,11.925453,5.260269972495735,5,2.205480177144168,17,7.498632602290171,2,0.8821920708576672,30,13.232881062865006,10.268063,4.529201760306023,5,2.205480177144168,14,6.17534449600367,1,0.4410960354288336,28,12.35068899200734,,,,,,,,,,,2.0,,False,False,False
2020-04-11,8.49241,3.7459682062035426,3,1.3232881062865007,11,4.852056389717169,1,0.4410960354288336,22,9.704112779434338,10.317434,4.5509794290410355,5,2.205480177144168,14,6.17534449600367,1,0.4410960354288336,27,11.909592956578505,,,,,,,,,,,16.0,,False,False,False
2020-04-12,5.898305,2.6017189156846143,2,0.8821920708576672,8,3.5287682834306686,0,0.0,16,7.057536566861337,10.373961,4.575913408189081,5,2.205480177144168,14,6.17534449600367,1,0.4410960354288336,27,11.909592956578505,,,,,,,,,,,4.0,,False,False,False
2020-04-13,6.9778805,3.07791524392087,3,1.3232881062865007,10,4.410960354288336,1,0.4410960354288336,19,8.380824673147838,10.437744,4.604047717293724,5,2.205480177144168,14,6.17534449600367,1,0.4410960354288336,27,11.909592956578505,,,,,,,,,,,3.0,80.0,False,False,False
2020-04-14,11.622754,5.126750693307258,5,2.205480177144168,16,7.057536566861337,1,0.4410960354288336,27,11.909592956578505,10.508921,4.635443110601045,5,2.205480177144168,14,6.17534449600367,1,0.4410960354288336,26,11.468496921149674,71.475,31.527339132275877,53.0,23.37808987772818,88.0,38.81645111773735,35.0,15.438361240009176,119.0,52.49042821603119,6.0,78.0,False,False,False
2020-04-15,14.387672,6.346345617203042,6,2.6465762125730015,19,8.380824673147838,2,0.8821920708576672,33,14.556169169151508,10.587628,4.670161069952883,5,2.205480177144168,15,6.616440531432503,2,0.8821920708576672,27,11.909592956578505,71.812,31.675988496215396,54.0,23.81918591315701,86.0,37.93425904687969,36.0,15.879457275438009,120.0,52.931524251460026,4.0,65.0,False,False,False
2020-04-16,15.340245,6.7665212554857135,7,3.087672248001835,21,9.263016744005505,2,0.8821920708576672,35,15.438361240009176,10.674045,4.708278720499948,5,2.205480177144168,15,6.616440531432503,2,0.8821920708576672,28,12.35068899200734,72.218,31.855073486599505,55.0,24.260281948585845,86.0,37.93425904687969,37.0,16.320553310866842,120.0,52.931524251460026,13.0,48.0,False,False,False
