,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-04-07,17.92775,5.156616316526197,8,2.3010656810435335,24,6.9031970431306,3,0.862899630391325,46,13.231127666000317,16.116108,4.63552787550725,7,2.0134324709130915,20,5.752664202608833,2,0.5752664202608834,40,11.505328405217666,,,,,,,,,,,6.0,,False,False,False
2020-04-08,20.172518,5.802285886602476,9,2.588698891173975,27,7.766096673521925,3,0.862899630391325,53,15.244560136913408,15.083146,4.3384137825341895,7,2.0134324709130915,19,5.4650309924783915,2,0.5752664202608834,36,10.3547955646959,,,,,,,,,,,27.0,,False,False,False
2020-04-09,19.642076,5.649713421007618,9,2.588698891173975,27,7.766096673521925,3,0.862899630391325,47,13.518760876130758,14.127312,4.063484084326774,6,1.72579926078265,20,5.752664202608833,2,0.5752664202608834,37,10.642428774826342,,,,,,,,,,,9.0,,False,False,False
2020-04-10,15.234607,4.3819789425469935,6,1.72579926078265,21,6.0402974127392755,2,0.5752664202608834,38,10.930061984956783,13.242239,3.8089077861513942,6,1.72579926078265,18,5.17739778234795,1,0.2876332101304417,34,9.779529144435017,,,,,,,,,,,36.0,,False,True,False
2020-04-11,10.063545,2.894609860959463,4,1.1505328405217667,14,4.026864941826183,1,0.2876332101304417,26,7.478463463391483,12.422201,3.5730376112041995,5,1.4381660506522083,17,4.8897645722175085,1,0.2876332101304417,30,8.628996303913251,,,,,,,,,,,10.0,,False,False,False
2020-04-12,6.9505906,1.9992206944152713,3,0.862899630391325,10,2.8763321013044165,0,0.0,18,5.17739778234795,11.661937,3.3543601603014395,5,1.4381660506522083,16,4.602131362087067,2,0.5752664202608834,30,8.628996303913251,,,,,,,,,,,9.0,,False,False,False
2020-04-13,7.424497,2.1355319404392503,3,0.862899630391325,10,2.8763321013044165,1,0.2876332101304417,20,5.752664202608833,10.95667,3.151502096443437,5,1.4381660506522083,15,4.3144981519566254,1,0.2876332101304417,28,8.053729883652366,,,,,,,,,,,6.0,103.0,False,False,False
2020-04-14,11.04667,3.1773892260389403,5,1.4381660506522083,15,4.3144981519566254,1,0.2876332101304417,26,7.478463463391483,10.301998,2.9631968573085032,4,1.1505328405217667,14,4.026864941826183,1,0.2876332101304417,25,7.1908302532610415,93.099,26.77836422993399,68.0,19.559058288870034,109.0,31.352019904218142,47.0,13.518760876130758,157.0,45.15841399047934,6.0,103.0,False,False,False
2020-04-15,12.856111,3.697844294947572,6,1.72579926078265,17,4.8897645722175085,2,0.5752664202608834,31,8.916629514043692,9.693906,2.788289202726446,4,1.1505328405217667,14,4.026864941826183,1,0.2876332101304417,26,7.478463463391483,87.292,25.108078178706513,65.0,18.69615865847871,105.0,30.201487063696376,46.0,13.231127666000317,145.0,41.70681546891404,6.0,82.0,False,False,False
2020-04-16,12.776274,3.6748806451214477,6,1.72579926078265,17,4.8897645722175085,2,0.5752664202608834,30,8.628996303913251,9.128763,2.625735396577511,4,1.1505328405217667,13,3.7392317316957415,1,0.2876332101304417,22,6.327930622869716,81.921,23.563200207095914,62.0,17.833259028087383,98.0,28.18805459278328,45.0,12.943494455869875,139.0,39.98101620813139,12.0,85.0,False,False,False
2020-04-17,10.143992,2.9177490432630293,4,1.1505328405217667,14,4.026864941826183,1,0.2876332101304417,24,6.9031970431306,8.603205,2.474567372701131,4,1.1505328405217667,12,3.4515985215653,1,0.2876332101304417,20,5.752664202608833,76.91,22.121870191132267,58.0,16.682726187565613,92.0,26.462255332000634,43.0,12.368228035608992,129.0,37.10468410682697,2.0,51.0,False,False,False
2020-04-18,6.6963377,1.926089134940412,3,0.862899630391325,9,2.588698891173975,1,0.2876332101304417,17,4.8897645722175085,8.11416,2.3339018298429437,3,0.862899630391325,12,3.4515985215653,1,0.2876332101304417,21,6.0402974127392755,72.27,20.787252096127016,55.0,15.819826557174292,87.0,25.024089281348427,39.0,11.217695195087225,119.0,34.22835200552256,15.0,56.0,False,False,False
