,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-07-15,7.738488,1.8448867194820195,2,0.4768080561489167,11,2.6224443088190417,0,0.0,26,6.198504729935917,5.08571,1.212453753396403,1,0.23840402807445835,7,1.6688281965212084,0,0.0,17,4.0528684772657915,,,,,,,,,,,3.0,,False,False,False
2020-07-16,7.760629,1.8501652448321693,2,0.4768080561489167,11,2.6224443088190417,0,0.0,24,5.721696673787,4.9079022,1.1700636605382897,1,0.23840402807445835,6,1.43042416844675,0,0.0,16,3.8144644491913335,,,,,,,,,,,8.0,,False,False,False
2020-07-17,5.475644,1.3054155715508386,1,0.23840402807445835,7,1.6688281965212084,0,0.0,17,4.0528684772657915,4.7439284,1.1309716683172155,1,0.23840402807445835,7,1.6688281965212084,0,0.0,15,3.576060421116875,,,,,,,,,,,6.0,,False,False,False
2020-07-18,3.558022,0.8482467819703743,1,0.23840402807445835,5,1.1920201403722916,0,0.0,13,3.0992523649679584,4.5928307,1.0949493116640951,1,0.23840402807445835,6,1.43042416844675,0,0.0,14,3.337656393042417,,,,,,,,,,,5.0,,False,False,False
2020-07-19,2.6815279,0.6392870545823826,0,0.0,4,0.9536161122978334,0,0.0,8,1.9072322245956668,4.4537125,1.0617829502734821,1,0.23840402807445835,6,1.43042416844675,0,0.0,14,3.337656393042417,,,,,,,,,,,3.0,,False,False,False
2020-07-20,2.8797207,0.6865370323794195,1,0.23840402807445835,4,0.9536161122978334,0,0.0,9,2.145636252670125,4.3257947,1.0312868653272744,1,0.23840402807445835,6,1.43042416844675,0,0.0,13,3.0992523649679584,,,,,,,,,,,2.0,,False,False,False
2020-07-21,5.2293863,1.2467067790566944,1,0.23840402807445835,7,1.6688281965212084,0,0.0,16,3.8144644491913335,4.208343,1.0032858881459106,1,0.23840402807445835,6,1.43042416844675,0,0.0,14,3.337656393042417,,,,,,,,,,,2.0,29.0,False,False,False
2020-07-22,5.737251,1.3677837159775663,2,0.4768080561489167,8,1.9072322245956668,0,0.0,17,4.0528684772657915,4.100703,0.9776240403880365,1,0.23840402807445835,6,1.43042416844675,0,0.0,13,3.0992523649679584,31.821,7.586254577357339,19.0,4.529676533414708,39.0,9.297757094903876,11.0,2.6224443088190417,68.0,16.211473909063166,6.0,32.0,False,False,False
2020-07-23,5.8881087,1.4037488654139452,2,0.4768080561489167,8,1.9072322245956668,0,0.0,19,4.529676533414708,4.0022917,0.9541624422126915,1,0.23840402807445835,6,1.43042416844675,0,0.0,13,3.0992523649679584,30.844,7.353333841928594,19.0,4.529676533414708,38.0,9.059353066829416,10.0,2.3840402807445833,61.0,14.542645712541958,4.0,28.0,False,False,False
2020-07-24,4.1284156,0.9842308827501256,1,0.23840402807445835,6,1.43042416844675,0,0.0,13,3.0992523649679584,3.9125686,0.9327721272711642,1,0.23840402807445835,6,1.43042416844675,0,0.0,12,2.8608483368935,29.922,7.133525328043942,19.0,4.529676533414708,38.0,9.059353066829416,11.0,2.6224443088190417,58.0,13.827433628318584,11.0,33.0,False,False,False
