countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,86.7,553922.0
7131,LK,Ahrweiler,-73.1,127770.0
9771,LK,Aichach-Friedberg,-64.1,130916.0
8425,LK,Alb-Donau-Kreis,-78.4,192104.0
16077,LK,Altenburger,-99.9,92344.0
7132,LK,Altenkirchen,74.1,129171.0
15081,LK,Altmarkkreis,-93.9,86164.0
9171,LK,Altötting,-93.0,108485.0
7331,LK,Alzey-Worms,-100.0,127274.0
9361,SK,Amberg,53.0,41861.0
9371,LK,Amberg-Sulzbach,-66.69999999999999,103568.0
3451,LK,Ammerland,99.2,121435.0
15082,LK,Anhalt-Bitterfeld,-98.9,164817.0
9561,SK,Ansbach,-89.8,41159.0
9571,LK,Ansbach,-79.9,181314.0
9661,SK,Aschaffenburg,67.9,68986.0
9671,LK,Aschaffenburg,-58.6,173695.0
9761,SK,Augsburg,-65.5,286374.0
9772,LK,Augsburg,-73.3,245600.0
3452,LK,Aurich,-79.3,189199.0
7133,LK,Bad,88.4,156821.0
7332,LK,Bad,-100.0,132203.0
9173,LK,Bad,-93.4,124930.0
9672,LK,Bad,-68.5,103106.0
8211,SK,Baden-Baden,-50.8,54160.0
9461,SK,Bamberg,-94.1,73331.0
9471,LK,Bamberg,-92.0,145570.0
12060,LK,Barnim,-97.8,177411.0
14625,LK,Bautzen,-99.5,306273.0
9462,SK,Bayreuth,-80.6,72148.0
9472,LK,Bayreuth,-51.9,104306.0
9172,LK,Berchtesgadener,-98.9,103907.0
6431,LK,Bergstraße,-76.2,266928.0
11001,SK,Berlin,-53.8,357637.0
11002,SK,Berlin,91.3,272385.0
11003,SK,Berlin,93.0,384810.0
11004,SK,Berlin,-97.1,308373.0
11005,SK,Berlin,69.1,229577.0
11006,SK,Berlin,97.1,284240.0
11007,SK,Berlin,-96.9,332821.0
11008,SK,Berlin,-53.699999999999996,320017.0
11009,SK,Berlin,-95.7,249754.0
11010,SK,Berlin,-100.0,256166.0
11011,SK,Berlin,-98.3,273455.0
11012,SK,Berlin,79.10000000000001,250796.0
7231,LK,Bernkastel-Wittlich,-100.0,111828.0
8426,LK,Biberach,-62.2,194019.0
5711,SK,Bielefeld,-82.7,333090.0
7134,LK,Birkenfeld,90.3,80615.0
7232,LK,Bitburg-Prüm,71.2,97180.0
5911,SK,Bochum,52.1,364742.0
8435,LK,Bodenseekreis,-79.5,212201.0
5314,SK,Bonn,75.3,318809.0
5554,LK,Borken,73.1,369666.0
5512,SK,Bottrop,-63.7,117143.0
12051,SK,Brandenburg,-100.0,71574.0
3101,SK,Braunschweig,92.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-59.8,257343.0
4011,SK,Bremen,99.9,557464.0
4012,SK,Bremerhaven,72.7,114025.0
15084,LK,Burgenlandkreis,-99.7,184081.0
8115,LK,Böblingen,-79.5,381281.0
15083,LK,Börde,-99.9,173473.0
8235,LK,Calw,-86.4,155359.0
3351,LK,Celle,-87.1,177971.0
9372,LK,Cham,-85.4,126359.0
14511,SK,Chemnitz,-98.8,248645.0
3453,LK,Cloppenburg,-99.2,164734.0
9463,SK,Coburg,-99.2,41257.0
9473,LK,Coburg,-99.3,86599.0
7135,LK,Cochem-Zell,-93.6,62391.0
5558,LK,Coesfeld,68.2,218401.0
12052,SK,Cottbus,-80.5,99687.0
3352,LK,Cuxhaven,-85.7,198103.0
9174,LK,Dachau,-74.2,149370.0
12061,LK,Dahme-Spreewald,-91.1,164528.0
6411,SK,Darmstadt,91.4,155353.0
6432,LK,Darmstadt-Dieburg,58.699999999999996,292773.0
9271,LK,Deggendorf,-88.8,116596.0
3401,SK,Delmenhorst,62.6,76323.0
15001,SK,Dessau-Roßlau,-100.0,82919.0
3251,LK,Diepholz,-62.7,213976.0
9773,LK,Dillingen,-86.8,94575.0
9279,LK,Dingolfing-Landau,-87.7,94104.0
1051,LK,Dithmarschen,100.0,132917.0
9779,LK,Donau-Ries,-93.9,131345.0
7333,LK,Donnersbergkreis,-72.1,75230.0
5913,SK,Dortmund,-53.0,586181.0
14612,SK,Dresden,-99.5,543825.0
5112,SK,Duisburg,57.699999999999996,491231.0
5358,LK,Düren,-91.6,262828.0
5111,SK,Düsseldorf,96.39999999999999,612178.0
9175,LK,Ebersberg,84.7,137421.0
16061,LK,Eichsfeld,-99.3,101325.0
9176,LK,Eichstätt,-60.199999999999996,128805.0
16056,SK,Eisenach,-73.2,42417.0
12062,LK,Elbe-Elster,-94.9,104673.0
3402,SK,Emden,74.2,50694.0
8316,LK,Emmendingen,-62.4,162082.0
3454,LK,Emsland,-95.3,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-80.2,325954.0
8236,LK,Enzkreis,-89.6,196066.0
9177,LK,Erding,92.5,133747.0
16051,SK,Erfurt,-99.8,210118.0
9562,SK,Erlangen,78.9,108336.0
9572,LK,Erlangen-Höchstadt,-78.5,134136.0
14521,LK,Erzgebirgskreis,-99.8,347665.0
5113,SK,Essen,-62.5,582624.0
8116,LK,Esslingen,-77.5,524127.0
5366,LK,Euskirchen,-67.1,191165.0
1001,SK,Flensburg,99.5,85942.0
9474,LK,Forchheim,54.6,114834.0
7311,SK,Frankenthal,-98.4,48363.0
6412,SK,Frankfurt,97.0,732688.0
12053,SK,Frankfurt,-98.7,58092.0
8311,SK,Freiburg,66.2,226393.0
9178,LK,Freising,-67.0,173225.0
8237,LK,Freudenstadt,-89.0,116233.0
9272,LK,Freyung-Grafenau,-98.0,78122.0
3455,LK,Friesland,99.5,97900.0
6631,LK,Fulda,95.3,220132.0
9179,LK,Fürstenfeldbruck,66.4,213481.0
9563,SK,Fürth,-88.9,124171.0
9573,LK,Fürth,-74.3,114291.0
9180,LK,Garmisch-Partenkirchen,-63.3,87385.0
5513,SK,Gelsenkirchen,-88.8,260368.0
16052,SK,Gera,-100.0,96011.0
7334,LK,Germersheim,-100.0,127303.0
6531,LK,Gießen,-80.6,262505.0
3151,LK,Gifhorn,-61.5,174205.0
3153,LK,Goslar,-60.199999999999996,138236.0
16067,LK,Gotha,-89.2,136831.0
3456,LK,Grafschaft,-52.900000000000006,135662.0
16076,LK,Greiz,-72.6,101114.0
6433,LK,Groß-Gerau,73.4,266042.0
8117,LK,Göppingen,-92.7,252749.0
14626,LK,Görlitz,-99.7,260000.0
3159,LK,Göttingen,-70.1,329538.0
9774,LK,Günzburg,-98.4,123153.0
5754,LK,Gütersloh,-78.5,360642.0
5914,SK,Hagen,-97.2,189044.0
15002,SK,Halle,-92.3,236991.0
2000,SK,Hamburg,97.6,1787408.0
3252,LK,Hameln-Pyrmont,-83.3,148281.0
5915,SK,Hamm,-62.1,179397.0
3241,Region,Hannover,-74.1,1144481.0
3353,LK,Harburg,98.4,248122.0
15085,LK,Harz,-100.0,221366.0
12063,LK,Havelland,-93.8,158236.0
9674,LK,Haßberge,-65.9,84581.0
3358,LK,Heidekreis,-77.2,140264.0
8221,SK,Heidelberg,58.699999999999996,156267.0
8135,LK,Heidenheim,-52.6,130527.0
8121,SK,Heilbronn,-90.8,122567.0
8125,LK,Heilbronn,-76.5,334388.0
5370,LK,Heinsberg,-98.3,252527.0
3154,LK,Helmstedt,-74.9,91500.0
5758,LK,Herford,-67.4,252122.0
5916,SK,Herne,-61.7,155851.0
6632,LK,Hersfeld-Rotenburg,-94.6,121166.0
1053,LK,Herzogtum,76.2,192999.0
16069,LK,Hildburghausen,-100.0,64524.0
3254,LK,Hildesheim,-88.8,277055.0
5958,LK,Hochsauerlandkreis,61.9,263762.0
6434,LK,Hochtaunuskreis,-82.3,233427.0
9464,SK,Hof,-76.1,44660.0
9475,LK,Hof,-94.5,96429.0
8126,LK,Hohenlohekreis,-96.5,110181.0
3255,LK,Holzminden,-91.8,71659.0
5762,LK,Höxter,52.1,144010.0
16070,LK,Ilm-Kreis,-92.3,109620.0
9161,SK,Ingolstadt,-57.9,132438.0
16053,SK,Jena,-98.2,109527.0
15086,LK,Jerichower,-100.0,91693.0
7312,SK,Kaiserslautern,-83.8,98520.0
7335,LK,Kaiserslautern,-98.9,104966.0
8212,SK,Karlsruhe,62.3,307755.0
